decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics",100.0,2389,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",255,<generic>,<when>
Cookies,Cookies,100.0,2645,main,CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. ,275,<tracking>,<what>
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services","However, the app may use third party code and libraries that use “cookies” to collect information and improve their services",100.0,2922,sub,"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. ",126,<first>,<error>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device,You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device,100.0,3048,sub,"You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",208,<choice>,<how-gathered>
Service Providers,Service Providers,100.0,3257,main,Service ProvidersWe may employ third-party companies and individuals due to the following reasons:,98,<first>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,3357,sub,To facilitate our Service;,26,<third>,<how-used>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,3384,sub,To provide the Service on our behalf;,37,<third>,<how-used>
To perform Service-related services; or,To perform Service-related services; or,100.0,3422,sub,To perform Service-related services; or,39,<third>,<how-used>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,3462,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<third>,<how-used>
Security,Security,100.0,3777,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",147,<error>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security",100.0,3925,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,4096,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. ",193,<not>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites","Therefore, we strongly advise you to review the Privacy Policy of these websites",100.0,4290,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",220,<generic>,<other>
Children’s Privacy,Children’s Privacy,100.0,4511,main,Children’s PrivacyThese Services do not address anyone under the age of 13. ,76,<audience>,<error>
We do not knowingly collect personally identifiable information from children under 13,We do not knowingly collect personally identifiable information from children under 13,100.0,4588,sub,We do not knowingly collect personally identifiable information from children under 13. ,88,<generic>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers","In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers",100.0,4676,sub,"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",309,<first>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4986,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. ",154,<change>,<other>
We will notify you of any changes by posting the new Privacy Policy on this page,We will notify you of any changes by posting the new Privacy Policy on this page,100.0,5141,sub,We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.,157,<generic>,<other>
Contact Us,Contact Us,100.0,5299,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at support@supercop.in.Report abuseGoogle SitesReport abuse",166,<contact>,<other>
