decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,"      These are sent to your browser from the websites that you visit and are stored on your device's internal
 ",93.75,2092,sub,      These are sent to your browser from the websites that you visit and are stored on your device's internal                    memory.,137,<error>,<error>
This Service does not use these â€œcookiesâ€ explicitly.,This Service does not use these â€œcookiesâ€ explicitly.,100.0,2231,sub,This Service does not use these â€œcookiesâ€ explicitly. ,58,<error>,<error>
"However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services.","However, the app may use third party code and
                    libraries that use â€œcookiesâ€ to collect information and imp",84.49612403100775,2289,sub,"However, the app may use third party code and                    libraries that use â€œcookiesâ€ to collect information and improve their services. You have the option to                    either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose                    to refuse our cookies, you may not be able to use some portions of this Service.",395,<error>,<error>
Service Providers,Service Providers,100.0,2688,main,Service Providers,17,<third>,<what>
I may employ third-party companies and individuals due to the following reasons:,I may employ third-party companies and individuals due to the following reasons:,100.0,2706,sub,I may employ third-party companies and individuals due to the following reasons:,80,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,2787,sub,To facilitate our Service;,26,<error>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2814,sub,To provide the Service on our behalf;,37,<error>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2852,sub,To perform Service-related services; or,39,<error>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2892,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to                    your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However,                    they are obligated not to disclose or use the information for any other purpose.",350,<error>,<error>
Security,Security,100.0,3246,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee                    its absolute security.",372,<security>,<what>
Links to Other Sites,Links to Other Sites,100.0,3623,main,Links to Other Sites,20,<generic>,<what>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3644,sub,This Service may contain links to oth,37,<error>,<error>
"If you click on a third-party link, you will be directed to that site.","er sites. If you click on a third-party link, you will be directed
   ",84.28571428571429,3681,sub,"er sites. If you click on a third-party link, you will be directed                    to that site. Note that these external sites are not operated by me. Therefore, I strongly                    advise you to review the Privacy Policy of these websites. I have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",430,<error>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,4116,main,Childrenâ€™s Privacy,20,<generic>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,4137,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
I do not knowingly collect personally identifiable information from children under 13.,"I do not knowingly collect
                    personally identifiable information fro",76.74418604651163,4195,sub,"I do not knowingly collect                    personally identifiable information from children under 13. In the case I discover that a child                    under 13 has provided me with personal information, I immediately delete this from                    our servers. If you are a parent or guardian and you are aware that your child has provided us with personal                    information, please contact me so that I will be able to do necessary actions.",469,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4669,main,Changes to This Privacy Policy,30,<change>,<other>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4700,sub,"I may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. I will notify you of any changes by posting                    the new Privacy Policy on this page. These changes are effective immediately after they are posted on                    this page.",336,<error>,<error>
Contact Us,Contact Us,100.0,5040,main,Contact Us,10,<contact>,<other>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at nsingh.8695@gmail.com","If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact
                    me at n",83.33333333333334,5051,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact                    me at nsingh.8695@gmail.com",139,<error>,<error>
