decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Opt-out of all information collection by uninstalling the Application,Opt-out of all information collection by uninstalling the Application,100.0,4336,sub,"Opt-out of all information collection by uninstalling the Application:You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network. You can also request to opt-out via email, at qaseemkamra10@hotmail.com.",393,<choice>,<how-gathered>
Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers,Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers,100.0,4731,sub,Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers:you may at any time opt-out from further allowing us to have access to your location data by describe how user can manage their location preferences either from the app or device level.,305,<choice>,<how-gathered>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,5038,main,"Data Retention Policy, Managing Your Information",48,<retention>,<when>
"Data Retention Policy, Managing Your Information","Data Retention Policy, Managing Your Information",100.0,5038,main,"We will retain User Provided data for as long as you use the Application and for a reasonable time thereafter. We will retain Automatically Collected information for up to 24 months and thereafter may store it in aggregate. If you’d like us to delete User Provided Data that you have provided via the Application, please contact us at qaseemkamra10@hotmail.com and we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Application to function properly.",524,<retention>,<when>
Children,Children,100.0,5612,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at qaseemkamra10@hotmail.com. We will delete such information from our files within a reasonable time.",358,<audience>,<other>
Security,Security,100.0,5972,main,Security,8,<security>,<other>
Security,Security,100.0,5972,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",539,<security>,<other>
Changes,Changes,100.0,6521,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy Policy here and informing you via email or text message. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes. You can check the history of this policy by clicking here.",400,<change>,<other>
Your Consent,Your Consent,100.0,6923,main,Your Consent,12,<choice>,<other>
Your Consent,Your Consent,100.0,6923,main,"By using the Application, you are consenting to our processing of your information as set forth in this Privacy Policy now and as amended by us. ""Processing,” means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the United States. If you reside outside the United States your information will be transferred, processed and stored there under United States privacy standards.",567,<choice>,<other>
Contact us,Contact us,100.0,7504,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at qaseemkamra10@hotmail.com.RelatedLeave a CommentLeave a Comment»No comments yet.RSSfeed for comments on this post.TrackBackURILeave a commentΔPages:AboutPrivacy PolicyBlogrollWordPress.comWordPress.orgCategories:UncategorizedSearch:Archives:December 2016August 2007Meta:RegisterLog inRSSCommentsRSSValidXHTMLXFNWordPress.comBlog at WordPress.com.",499,<contact>,<other>
Contact us,Contact us,100.0,7504,main,"Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicyCommentReblogSubscribeSubscribedGoogleearn's WeblogSign me upAlready have a WordPress.com account?Log in now.Googleearn's WeblogCustomizeSubscribeSubscribedSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptionsCollapse this bar",433,<contact>,<other>
