decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
6. Marketing and advertising,6. Marketing and advertising,100.0,4325,main,"6. Marketing and advertising　Our company uses user information to conduct marketing activities toward users regarding this application and our company’s other services.  Such marketing activities include sending email, providing advertisements within the service and providing advertisements on websites, etc., operated by third parties.　In addition, we may use user information to provide advertisements to users within this application regarding third party products or services.",481,<third>,<error>
6. Marketing and advertising,6. Marketing and advertising,100.0,4325,main,"　Our company may cooperate with partner companies for such marketing and advertising activities and provide user information to such partner companies.This application collects the Google Advertising ID (AAID) generated by the user’s OS for the purpose of personalized marketing and advertisement to the user.  Users can reject the collection of the AAID by this application through changing their OS settings.  For information on how to change OS settings, please refer to the information provided by Google",508,<third>,<error>
6. Marketing and advertising,6. Marketing and advertising,100.0,4325,main,"　Additionally, users residing in the US, Europe or Canada may visit http://www.aboutads.info/choices/ (for American users), http://www.youronlinechoices.com/ (for European users) or http://youradchoices.ca/choices (for Canadian users) to opt out of collection of their user information by all or part of our affiliated advertising companies registered with the Digital Advertising Alliance.",390,<third>,<error>
7. Information security,7. Information security,100.0,5712,main,7. Information securityOur company takes appropriate security measures to protect user information.,99,<security>,<error>
8. Cross-border transfer of information,8. Cross-border transfer of information,100.0,5814,main,"8. Cross-border transfer of informationThe server for this application resides in Japan and the partner companies concerning this application are spread across the world.  Therefore, user information may be transferred to Japan or other territories where users are not living.  Some of the territories where information may be transferred may include countries with levels of personal data protection that differ from those in the user’s country of residence.  However, our company will protect user information in accordance with this policy.",543,<third>,<error>
9. Regarding the retention period for collected information,9. Regarding the retention period for collected information,100.0,6360,main,9. Regarding the retention period for collected informationOur company will save and retain collected information until it is no longer necessary for the purposes of use.  Information that is no longer necessary for the purposes of use will be promptly deleted or have all identifying aspects removed.,301,<retention>,<error>
10. Regarding the rights of the users,10. Regarding the rights of the users,100.0,6664,main,"10. Regarding the rights of the usersBased on Japanese law, or the law applicable to each user, users may have the right to, among other rights, access, correct, delete, impose use restrictions and enact data portability regarding their user information.  In addition, users can withdraw their consent by uninstalling this application at any time.",347,<choice>,<error>
10. Regarding the rights of the users,10. Regarding the rights of the users,100.0,6664,main,"If users wish to exercise their various rights related to the collected information or make various requests or inquiries, they may contact us through the following method.  Upon confirming the content of the communication our company will respond appropriately.	How to contact our company:  Please navigate to [Menu] > [Home Settings] > [About +Home] > [Contact Us] from inside this application.",397,<choice>,<error>
11. Handling of children’s information,11. Handling of children’s information,100.0,7413,main,11. Handling of children’s information,38,<error>,<error>
11. Handling of children’s information,11. Handling of children’s information,100.0,7413,main,"　Persons over the age at which consent to disclose user information can be individually given (this means 13 years or older for those in America, and between 13 and 16 in the EU, depending on the member country.  Additionally, for those outside America or the EU, this shall mean the age at which such country recognizes individual consent to disclose personal information) may use this application. In the unlikely event that you believe that there is a possibility that our company possesses a child’s information without having taken the appropriate procedures, please contact us through the above inquiry method.",616,<error>,<error>
12. Appeals to the regulatory authority,12. Appeals to the regulatory authority,100.0,8070,main,12. Appeals to the regulatory authorityUsers who are dissatisfied with the processing of user information by our company can issue their complaint to the appropriate regulatory authority according to applicable law.,215,<error>,<error>
13. Revisions,13. Revisions,100.0,8288,main,"13. RevisionsOur company may revise all or part of this application privacy policy.  When there is an important change, our company will announce the content of such change.",173,<change>,<error>
14. Supplementary provision,14. Supplementary provision,100.0,8464,main,"14. Supplementary provisionFor items not stipulated in this application privacy policy, our company’s privacy policy, which is separately issued by our company, shall apply.Last revised: August 1, 2021",201,<error>,<error>
