decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How we protect information:,How we protect information:,100.0,3481,main,How we protect information:,27,<security>,<when>
"Originator attempts to protect against the loss, misuse and alteration of your personal information.","Originator attempts to protect against the loss, misuse and alteration of your personal information.",100.0,3509,sub,"Originator attempts to protect against the loss, misuse and alteration of your personal information. ",101,<security>,<error>
Our servers are protected by reasonable physical and electronic security measures.,Our servers are protected by reasonable physical and electronic security measures.,100.0,3610,sub,"Our servers are protected by reasonable physical and electronic security measures. Despite our best efforts; however, no security measures are completely impenetrable.",167,<security>,<error>
Children:,Children:,100.0,3778,main,Children:,9,<audience>,<other>
Originator does not seek to collect any personally identifiable information directly from children under the age of 13.,Originator does not seek to collect any personally identifiable information directly from children under the age of 13.,100.0,3788,sub,Originator does not seek to collect any personally identifiable information directly from children under the age of 13.  ,121,<audience>,<error>
"If you are under 13, please do not submit any personally identifiable information to Originator.","If you are under 13, please do not submit any personally identifiable information to Originator.",100.0,3909,sub,"If you are under 13, please do not submit any personally identifiable information to Originator.  We additionally note that (i) any personally identifiable information that is inadvertently collected from a child will be deleted at the request of the parent or guardian, and (ii) should personally identifiable information be collected from a person we reasonably deem to be a child, it will be deleted.",403,<audience>,<error>
Links:,Links:,100.0,4313,main,Links:,6,<region>,<other>
The Originator Products contain links to third-party websites that are intended for parental use.,The Originator Products contain links to third-party websites that are intended for parental use.,100.0,4320,sub,The Originator Products contain links to third-party websites that are intended for parental use.  ,99,<region>,<error>
"We have implemented reasonable measures to protect these links from use by a child, but such measures are not foolproof.","We have implemented reasonable measures to protect these links from use by a child, but such measures are not foolproof.",100.0,4419,sub,"We have implemented reasonable measures to protect these links from use by a child, but such measures are not foolproof.  Originator is not responsible for the privacy practices or the content of such websites.",210,<region>,<error>
Your California Privacy Rights:,Your California Privacy Rights:,100.0,4630,main,Your California Privacy Rights:,31,<region>,<other>
"If you are a California resident, you are entitled by law to request an Information Sharing Disclosure.","If you are a California resident, you are entitled by law to request an Information Sharing Disclosure.",100.0,4662,sub,"If you are a California resident, you are entitled by law to request an Information Sharing Disclosure. ",104,<error>,<error>
"If you request it, we will provide you with a notice of your right to prevent sharing of your personal information as well as a cost-free means of doing so.","If you request it, we will provide you with a notice of your right to prevent sharing of your personal information as well as a cost-free means of doing so.",100.0,4766,sub,"If you request it, we will provide you with a notice of your right to prevent sharing of your personal information as well as a cost-free means of doing so. To receive such a notice, submit a request to the address listed in the Contact section below, specifying that you seek your ""California Customer Choice Notice."" Please allow thirty days for a response.",359,<error>,<error>
Contacts:,Contacts:,100.0,5126,main,Contacts:,9,<error>,<other>
"If you have any questions, concerns, or suggestions regarding this privacy policy, please contact us at info@originatorkids.com.","
If you have any questions, concerns, or suggestions regarding this privacy policy, please contact us at
info@originatorkids.com",98.4375,5135,sub,"If you have any questions, concerns, or suggestions regarding this privacy policy, please contact us atinfo@originatorkids.com.Copyright © 2013 Originator Inc.  All rights reserved.",181,<error>,<error>
