decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
In-App Payment Information:,In-App Payment Information:,100.0,6130,main,"In-App Payment Information:When you make a payment through our App and offered Services, all payment are in-app payments and are subject to the applicable App Store terms and privacy policy.Google Terms of ServiceGoogle Privacy PolicyApp Store Terms of UseApp Store Privacy PolicyWe use in app payment processors; the registration and payment information are solely processed by the applicable app store provider. We do not store nor process any Personal Data when you process the payment.",489,<first>,<what>
In-App Payment Information:,In-App Payment Information:,100.0,6130,main,We receive an order number which is connected to a user ID which was generated when installing the app (non identifiable).NA,124,<first>,<what>
Log Data and Unique Identifiers:,Log Data and Unique Identifiers:,100.0,6752,main,"Log Data and Unique Identifiers:In case of an error in the App we collect data and information (through third-party service providers) such as “Log Data” or “Crash Data”. This data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the App when utilizing our Service, the time and date of your use of the Service, and other statistics.",422,<first>,<what>
Log Data and Unique Identifiers:,Log Data and Unique Identifiers:,100.0,6752,main,"In most cases, this data will not include Personal Data, however we treat this information as Personal Data as we may be able to reasonably identify you.We process this data set for out legitimate Interest of protecting our App and Services and optimizing the App and Services.",277,<first>,<what>
List of Installed App:,List of Installed App:,100.0,7457,main,"List of Installed App:When you install our App, we may collect information from your device, that may include a list of your installed applications.This data may contain identify information and therefore we treat it as Personal Data.We use this data in order to maintain, support, improve, protect and manage our App and Services.We will base the processing of this data set on your consent through the organic in-app permissions.",431,<first>,<what>
Profiling Data:,Profiling Data:,100.0,7893,main,"Profiling Data:When you using our App we may display advertisement, our partners, the advertisers may place an SDK (as detailed below) and collect certain data on you for the purpose of displaying advertisement.If you wish to prevent the display of advertisements or other identifiers for interest-based advertising, you may change your device settings to reset such advertisement or opt-out of such advertising (typically, this is available under the “Privacy” or “Ads” section in your device settings).",504,<first>,<what>
Profiling Data:,Profiling Data:,100.0,7893,main,"Please note that if you reset your advertising settings or opt-out of interest based advertising, you may still see advertisements in our App, but those ads will not be targeted for you. Please note that such actions may result in a less enjoyable user experience.",264,<first>,<what>
Profiling Data:,Profiling Data:,100.0,7893,main,"Our partners will process this data to manage and deliver advertisements more effectively and personally, including contextual, behavioral and interests-based advertising based on your activity, preferences or other data available to us or to our business partners and advertisers, including for re-targeting purposes.We process this information based on your consent as required under your jurisdiction provided through our cookie manager or similar technologies.",464,<first>,<what>
Technical Data:,Technical Data:,100.0,9131,main,"Technical Data:We also collect certain technical Non-Personal Data which relates to your use of our App such as: the type and version of device, application, or browser used, operating system, or time zone setting, country, occurrences of technical errors, diagnostic reports, your settings preferences, backup information, API calls, and other logs.We use this data in order to maintain, support, improve, protect and manage our App and Services. This information does not include Personal Data.",496,<first>,<what>
Technical Data:,Technical Data:,100.0,9131,main,As the technical data is Non-Personal Data it does not require a lawful basis.2. ,81,<first>,<what>
HOW WE COLLECT INFORMATION,HOW WE COLLECT INFORMATION,100.0,9712,main,"HOW WE COLLECT INFORMATIONDepending on the nature of your interaction with the App and Services, we may collect information as follows:2.1.",139,<error>,<how-used>
Automatically,Automatically,100.0,9854,main,Automatically– we may use SDK (as elaborated below) or similar tracking technologies to gather some information automatically when you interact with our App and Services.2.2.,174,<error>,<how-used>
Provided by you voluntarily,Provided by you voluntarily,100.0,10031,main,"Provided by you voluntarily– we will collect information if and when you choose to provide us with the information, such as through the Services, contact us communications, etc.3. ",180,<error>,<how-used>
SHARING DATA WITH THIRD PARTIES,SHARING DATA WITH THIRD PARTIES,100.0,10213,main,"SHARING DATA WITH THIRD PARTIESWe willnotshare your Personal Data with third parties, other than as specifically mentioned herein:Subject to your consent- we may share your Personal Data upon your explicit consent. Once we share your Personal Data under these circumstances, that data becomes subject to the other third party’s privacy practices.",346,<third>,<other>
Policy enforcement and third party rights,Policy enforcement and third party rights,100.0,10565,main,"Policy enforcement and third party rights- we may share your Personal Data in the event required to enforce our policies and agreements or to establish and exercise our rights to defend against legal claims, including investigations of potential violations and in order to detect or prevent illegal activities or other wrongdoing, security or technical issues. In addition, we may share your Personal Data to prevent harm to the rights or safety of our users or any applicable third party.",489,<third>,<error>
Law enforcement,Law enforcement,100.0,11056,main,"Law enforcement- we may share your Personal Data, solely to the extent needed to comply with any applicable law, regulation, legal process or governmental request.",163,<third>,<error>
Affiliate company and corporate transaction,Affiliate company and corporate transaction,100.0,11221,main,"Affiliate company and corporate transaction– in the event required, we may share your Personal Data with our parent company, any subsidiaries, joint ventures, or other companies under common control (“Affiliated Companies”) or in the event of a corporate transaction (e.g., sale of a substantial part of our business, merger, consolidation or asset sale). Our Affiliated Companies or acquiring company will assume the rights and obligations as described in this Policy.",469,<third>,<error>
Service Providers,Service Providers,100.0,11694,main,"Service Providers- we may disclose Personal Data to our service providers to perform requested services on our behalf. Certain of our service providers shall include servers, payment processors, advertisement services, governmental agencies and representatives. These entities are prohibited from using your Personal Data for any purposes other than providing us with requested services and are all signed on applicable data protection agreements limiting their use of the Personal Data.4. ",490,<third>,<error>
SDK & TRACKING TECHNOLOGIES,SDK & TRACKING TECHNOLOGIES,100.0,12186,main,"SDK & TRACKING TECHNOLOGIESOur Services and some of our Service Providers utilize “cookies” or “software development kits (“SDK”)” anonymous identifiers and other tracking technologies (collectively, “Tracking Technologies”) which help us provide and improve our Services, personalize your experience and monitor the performance of our activities and campaigns, as well as the usage of our Apps and Services as a whole.",419,<tracking>,<other>
SDK & TRACKING TECHNOLOGIES,SDK & TRACKING TECHNOLOGIES,100.0,12186,main,"The specific SDK we currently use, the purpose of the SDK, their privacy policy and opt-out controls are set forth in the table below:",134,<tracking>,<other>
NAME,NAME,100.0,12746,main,NAME,4,<tracking>,<other>
PURPOSE,PURPOSE,100.0,12751,main,PURPOSE,7,<tracking>,<error>
PRIVACY AND OPT OUT,PRIVACY AND OPT OUT,100.0,12759,main,PRIVACY AND OPT OUTGoogle PlayIn-app billingGoogle Play Privacy Policy:https://play.google.com/about/privacy-security-deceptionhttps://policies.google.com/privacy?hl=enFirebase• Remote Config- data• storage and processing location• Crashlytics- data• Cloud Messaging• data encryption• security purpose• a/b testing• in-app mesging• predictions• analyticsFirebase Privacy Policy:https://firebase.google.com/support/privacyAdvertisers:• AdMob• AdColony• Applovin• Chocolate Platform• Facebook Audience Network,507,<choice>,<other>
PRIVACY AND OPT OUT,PRIVACY AND OPT OUT,100.0,12759,main,"• Index Exchange• Media.net• Mobfox• OpenX• PubMatic• Rubicon• Sharethrough• YieldmoAnd as may be updated from time to time (collectively “Advertisers”).The Advertisers are advertising Service Providers. Their targeted advertising SDKs collect information about your browsing activity across multiple websites and online services in order to provide you with relevant advertisements on the App and Services of third parties. The information collected using these advertising SDK does not disclose your identity, and helps us analyze the effectiveness of our advertising.",570,<choice>,<other>
PRIVACY AND OPT OUT,PRIVACY AND OPT OUT,100.0,12759,main,• AdColony:https://www.adcolony.com/privacy-policy/• AdMob:https://policies.google.com/privacy?hl=en• Applovin:https://www.applovin.com/privacy/• Chocolate Platform:https://chocolateplatform.com/privacy-policy/• Facebook Audience Network:https://www.facebook.com/about/privacy/• Index Exchange:https://www.indexexchange.com/privacy/• Media.net:https://www.media.net/privacy-policy/• Mobfox:https://www.mobfox.com/privacy-policy/• OpenX:https://www.openx.com/legal/privacy-policy/• PubMatic:,490,<choice>,<other>
PRIVACY AND OPT OUT,PRIVACY AND OPT OUT,100.0,12759,main,https://pubmatic.com/legal/privacy/• Rubicon:https://www.rubicon.com/privacy-policy/• Sharethrough:https://www.sharethrough.com/privacy-center• Yieldmo:https://yieldmo.com/privacy-policy/5. ,190,<choice>,<other>
USER RIGHTS,USER RIGHTS,100.0,14579,main,USER RIGHTS,11,<choice>,<other>
USER RIGHTS,USER RIGHTS,100.0,14579,main,"According to data protection and privacy laws may grant you with certain rights with regards to your Personal Data, all according to your jurisdiction. The rights may include one or all of the following: (i) request to amend your Personal Data we store accessing; (ii) review and access your Personal Data that we hold; (iii) request to delete your Personal Data that we hold (as long as we do not have a legitimate reason for retaining the data); (iv) restrict or object to the process your Personal Data; (v) exercise your right of data portability (vi) contact to a supervisory authority in your jurisdiction and file a complaint; and (vii) withdraw consent (to the extent applicable). If you wish to submit a request to exercise your rights, please fill out the ",766,<choice>,<other>
Data Subject Request Form (DSR),"Data Subject Request Form (“
DS",93.5483870967742,15357,main,"Data Subject Request Form (“DSR”) availablehereand send it to our email at:support.letterfonts@kigelapps.comWhen you contact us and request to exercise your rights regarding your Personal Data, we will require certain information from you in order to verify your identity and locate your data and that the process of locating and deleting the data may take reasonable time and effort, as required or permitted under applicable law. Data privacy and related laws in your jurisdiction may provide you with different or additional rights related to the data we collect from you, which may also apply.",597,<choice>,<other>
Data Subject Request Form (DSR),"Data Subject Request Form (“
DS",93.5483870967742,15357,main,6. ,3,<choice>,<other>
DATA RETENTION,DATA RETENTION,100.0,15964,main,"DATA RETENTIONWe retain Personal Data we collect as long as it remains necessary for the purposes set forth above, all in accordance with applicable laws, or until an individual expresses a preference to opt-out. We may at our sole discretion, delete or amend information from our systems, without notice to you, once we deem it is no longer necessary for such purposes.",370,<retention>,<other>
DATA RETENTION,DATA RETENTION,100.0,15964,main,"Please note that except as required by applicable law, we will not be obligated to retain your data for any particular period, and we may delete it for any reason and at any time, with or without previous notice to you.7. ",222,<retention>,<other>
SECURITY,SECURITY,100.0,16559,main,"SECURITYWe take great care in implementing physical, technical, and administrative security measures for the services that we believe comply with applicable regulation and industry standards to prevent your information from being accessed without the proper authorization, improperly used or disclosed, unlawfully destructed, or accidentally lost.",347,<security>,<other>
SECURITY,SECURITY,100.0,16559,main,"If you feel that your privacy was not dealt with properly or was dealt with in a way that was in breach of our Privacy Policy or if you become aware of a third party’s attempt to gain unauthorized access to any of your Personal Data, please contact us at our email. We will make a reasonable effort to notify you and the appropriate authorities (if required by applicable law) if we discover a security incident related to your Personal Data.8. ",445,<security>,<other>
DATA TRANSFER,DATA TRANSFER,100.0,17354,main,DATA TRANSFER,13,<security>,<other>
DATA TRANSFER,DATA TRANSFER,100.0,17354,main,"We use Google Cloud which are located in EU, US and Asia. Further, certain processing activities are conducted in Israel, or other countries. In the event of data transfer out of your jurisdiction, we will take appropriate measures to ensure that your Personal Data receives an adequate level of protection as required under applicable law. Further, when Personal Data collected within the EU is transferred outside the EU (and not to a recipient in a country that the European Commission has decided provides adequate protection) it shall be transferred under the provisions of the",582,<security>,<other>
DATA TRANSFER,DATA TRANSFER,100.0,17354,main,"standard contractual clausesapproved by the European Union. If you would like to understand more about these arrangements and your rights in connection therewith, please contact us at our email.9. ",197,<security>,<other>
CHILDREN,CHILDREN,100.0,18150,main,"CHILDRENOur App and Services are intended for general audience and is not directed to persons under 13 years old. If a parent or guardian becomes aware that his/her child has provided us with Personal Data without their consent, he/she should contact us immediately.We do not knowingly collect or solicit Personal Data from people under 13 years old. If we become aware that a person under 13 years old has provided us with Personal Data, we will delete such data from our databases.10. ",487,<audience>,<other>
DO NOT TRACK DISCLOSURE,DO NOT TRACK DISCLOSURE,100.0,18640,main,"DO NOT TRACK DISCLOSUREThe App and the App’s Services do not respond to Do Not Track signals. For information about Do Not Track, please see:http://www.allaboutdnt.com/11. ",172,<tracking>,<other>
CHANGES AND UPDATES,CHANGES AND UPDATES,100.0,18815,main,"CHANGES AND UPDATESWe reserve the right to change this Privacy Policy at any time, so please re-visit this page frequently. In the event that we made any substantial changes to this Privacy Policy, we will make reasonable efforts to provide you with notification with respect to such changes, if we are required to do so by applicable law. The changes to this Privacy Policy will go into effect as of the date listed in the “Last Amended” heading located at the top of this Privacy Policy.12. ",493,<change>,<other>
CONTACT US,CONTACT US,100.0,19310,main,"CONTACT USIf you have any questions or concerns regarding privacy issues, or if you wish to be provided with any other information related to our privacy practices, please contact us:support.letterfonts@kigelapps.comPrivacy PolicyEnd User License AgreementCopyrights ©2023 Zipo Apps Ltd.",287,<contact>,<other>
