decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
When you interact with us or use an Application our systems may automatically collect your unique User Device number and the dates and times of your use.,When you interact with us or use an Application our systems may automatically collect your unique User Device number and the dates and times of your use.,100.0,2545,sub,When you interact with us or use an Application our systems may automatically collect your unique User Device number and the dates and times of your use. ,154,<first>,<error>
"This Log Data may include information such as your device Internet Protocol address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,2699,sub,"This Log Data may include information such as your device Internet Protocol address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",248,<first>,<error>
Cookies,Cookies,100.0,2948,main,Cookies,7,<tracking>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,2956,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<tracking>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,3058,sub,These are sent to your browser from the websites that you visit and are stored on your device's internal memory. ,113,<tracking>,<error>
"We may collect information about your use of our Services through the use of cookies, pixels or similar technologies.","We may collect information about your use of our Services through the use of cookies, pixels or similar technologies.",100.0,3171,sub,"We may collect information about your use of our Services through the use of cookies, pixels or similar technologies. For example, we may use this information to provide or improve our Services, for measurement and analytics to better understand how our services function and are used, or for internal operations. The app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",639,<first>,<how-gathered>
Service Providers,Service Providers,100.0,3811,main,Service Providers,17,<error>,<what>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,3829,sub,We may employ third-party companies and individuals due to the following reasons:• ,83,<error>,<how-gathered>
To facilitate our Service.,To facilitate our Service.,100.0,3913,sub,To facilitate our Service.• ,28,<first>,<why>
To provide the Service on our behalf.,To provide the Service on our behalf.,100.0,3942,sub,To provide the Service on our behalf.• ,39,<first>,<why>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,3982,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<first>,<why>
Security,Security,100.0,4297,main,Security,8,<security>,<other>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,4306,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",139,<security>,<error>
"We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use.","We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use.",100.0,4445,sub,"We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use. But remember that no method of transmission over the internet, or method of electronic storage is secure and reliable.",305,<security>,<error>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,4751,main,CHANGES TO THIS PRIVACY POLICY,30,<error>,<other>
We reserve the right to alter our privacy policy at any time.,We reserve the right to alter our privacy policy at any time.,100.0,4782,sub,We reserve the right to alter our privacy policy at any time. ,62,<retention>,<error>
You must review this Policy on a regular basis to keep yourself apprised of any changes.,You must review this Policy on a regular basis to keep yourself apprised of any changes.,100.0,4844,sub,You must review this Policy on a regular basis to keep yourself apprised of any changes. ,89,<error>,<error>
If you do not agree to the modification to the policy your sole recourse is immediately stop to use all Applications.,If you do not agree to the modification to the policy your sole recourse is immediately stop to use all Applications.,100.0,4933,sub,If you do not agree to the modification to the policy your sole recourse is immediately stop to use all Applications.,117,<error>,<error>
REFUND POLICY,REFUND POLICY,100.0,5051,main,REFUND POLICY,13,<error>,<other>
You can get refund as follow Google Play policy,You can get refund as follow Google Play policy,100.0,5065,sub,You can get refund as follow Google Play policy,47,<error>,<error>
https://support.google.com/googleplay/answer/2479637#policy.,https://support.google.com/googleplay/answer/2479637#policy.,100.0,5113,sub,https://support.google.com/googleplay/answer/2479637#policy.,60,<error>,<error>
"After 48 hours from purchasing time, we will not refund for any purchasing transactions.","After 48 hours from purchasing time, we will not refund for any purchasing transactions.",100.0,5174,sub,"After 48 hours from purchasing time, we will not refund for any purchasing transactions.",88,<error>,<error>
Contact Us,Contact Us,100.0,5263,main,Contact Us,10,<error>,<other>
"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at mobiletranslatorapps@gmail.com","If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at mobiletranslatorapps@gmail.com",100.0,5274,sub,"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at mobiletranslatorapps@gmail.comGoogle SitesReport abuseGoogle SitesReport abuse",251,<error>,<error>
