decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Methods of processing,Methods of processing,100.0,4137,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<error>,<error>
Methods of processing,Methods of processing,100.0,4137,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<error>,<error>
Legal basis of processing,Legal basis of processing,100.0,4970,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<error>,<error>
Legal basis of processing,Legal basis of processing,100.0,4970,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<error>,<error>
Legal basis of processing,Legal basis of processing,100.0,4970,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<error>,<error>
Place,Place,100.0,6217,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<error>,<error>
Place,Place,100.0,6217,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<error>,<error>
Retention time,Retention time,100.0,7149,sub,Retention timePersonal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,308,<error>,<error>
Retention time,Retention time,100.0,7149,sub,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<error>,<error>
Retention time,Retention time,100.0,7149,sub,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<error>,<error>
Retention time,Retention time,100.0,7149,sub,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<error>,<error>
The purposes of processing,The purposes of processing,100.0,8361,main,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:        Advertising, Contacting the User, ",366,<retention>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,8729,main,"Device permissions for Personal Data access and Infrastructure monitoring.For specific information about the Personal Data used for each purpose, the User may refer to the section â€œDetailed information on the processing of Personal Dataâ€.Device permissions for Personal Data accessDepending on the User's specific device, this Application may request certain  permissions that allow it to access the User's device Data as described below.",442,<retention>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,8729,main,"By default, these permissions must be granted by the User before the respective information can be accessed. Once the permission has been given, it can be revoked by the User at any time. In order to revoke these permissions, Users may refer to the device settings or contact the Owner for support at the contact details provided in the present document.The exact procedure for controlling app permissions may be dependent on the User's device and software.",457,<retention>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,8729,main,"Please note that the revoking of such permissions might impact the proper functioning of this Application.If User grants any of the permissions listed below, the respective Personal Data may be processed (i.e accessed to, modified or removed) by this Application.",263,<retention>,<error>
"Camera permission, without saving or recording","Camera permission, without saving or recording",100.0,9899,sub,"Camera permission, without saving or recordingUsed for accessing the camera or capturing images and video from the device.This Application does not save or record the camera output.",181,<retention>,<error>
Motion sensors permission,Motion sensors permission,100.0,10083,sub,"Motion sensors permissionUsed for accessing the User's device motion sensors to measure the User's activity such as step counts, stairs climbed, and movement type (walking, cycling, etc.).",188,<retention>,<error>
Phone permission,Phone permission,100.0,10273,sub,"Phone permissionUsed for accessing a host of typical features associated with telephony. This enables, for instance, read-only access to the â€œphone stateâ€, which means it enables access to the phone number of the device, current mobile network information, or the status of any ongoing calls.",296,<retention>,<error>
Precise location permission (continuous),Precise location permission (continuous),100.0,10571,sub,"Precise location permission (continuous)Used for accessing the User's precise device location. This Application may collect, use, and share User location Data in order to provide location-based services.",203,<retention>,<error>
Storage permission,Storage permission,100.0,10776,sub,"Storage permissionUsed for accessing shared external storage, including the reading and adding of any items.",108,<retention>,<error>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,10886,main,Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:,142,<third>,<error>
Advertising,Advertising,100.0,11030,sub,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<third>,<error>
Advertising,Advertising,100.0,11030,sub,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",324,<third>,<error>
Advertising,Advertising,100.0,11030,sub,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.",326,<third>,<error>
AdMob (Google Ireland Limited),AdMob (Google Ireland Limited),100.0,12045,sub,"AdMob (Google Ireland Limited)AdMob is an advertising service provided by Google Ireland Limited.In order to understand Google's use of Data, consultGoogle's partner policy.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  Ireland –Privacy Policy.",351,<third>,<error>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,12405,sub,"Facebook Audience Network (Facebook, Inc.)Facebook Audience Network is an advertising service provided by Facebook, Inc.In order to understand Facebook's use of Data, consultFacebook's data policy.This Application may use identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS, respectively) and technologies similar to cookies to run the Facebook Audience Network service. One of the ways Audience Network shows ads is by using the User's ad preferences. The User can control this in the",532,<third>,<error>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,12405,sub,"Facebook ad settings.Users may opt-out of certain Audience Network targeting through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Audience Network related sections of this privacy policy, if available.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy–Opt Out.",476,<third>,<error>
Tappx advertising,Tappx advertising,100.0,13428,sub,"Tappx advertisingTappx is an advertising service provided by Tappcelator Media S.L.In order to understand Tappx's use of Data, consult Tappx's privacy policy at https://www.tappx.com/en/privacy-policy/This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.",405,<third>,<error>
Tappx advertising,Tappx advertising,100.0,13428,sub,"This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.Service may use Cookies to identify Users or it may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies online.",396,<third>,<error>
Tappx advertising,Tappx advertising,100.0,13428,sub,"Personal Data collected: Cookies, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and Usage Data.Place of processing: Spain",161,<third>,<error>
Contacting the User,Contacting the User,100.0,14398,sub,Contacting the User,19,<third>,<error>
Contact form (this Application),Contact form (this Application),100.0,14418,sub,"Contact form (this Application)By filling in the contact form with their Data, the User authorizes this Application to use these details to reply to requests for information, quotes or any other kind of request as indicated by the formâ€™s header.Personal Data processed: email address.",286,<third>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,14707,sub,Device permissions for Personal Data accessThis Application requests certain permissions from Users that allow it to access the User's device Data as described below.Device permissions for Personal Data access (this Application)This Application requests certain permissions from Users that allow it to access the User's device Data as summarized here and described within this document.,386,<retention>,<error>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,14707,sub,"Personal Data processed: Camera permission, without saving or recording; Motion sensors permission; Phone permission; Precise location permission (continuous); Storage permission.",179,<retention>,<error>
Infrastructure monitoring,Infrastructure monitoring,100.0,15277,sub,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.",373,<third>,<error>
Crashlytics (Google Ireland Limited),Crashlytics (Google Ireland Limited),100.0,15653,sub,Crashlytics (Google Ireland Limited)Crashlytics is a monitoring service provided by Google Ireland Limited.Personal Data processed: Crash information; device information; Universally unique identifier (UUID).Place of processing:  Ireland –Privacy Policy.,254,<third>,<error>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,15913,main,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<error>,<error>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,15913,main,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<error>,<error>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,15913,main,"Users may also opt-out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<error>,<error>
The rights of Users,The rights of Users,100.0,16823,main,"The rights of UsersUsers may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following:",153,<choice>,<error>
Withdraw their consent at any time,Withdraw their consent at any time,100.0,16979,sub,Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,164,<choice>,<error>
Object to processing of their Data,Object to processing of their Data,100.0,17145,sub,Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.,228,<choice>,<error>
Access their Data,Access their Data,100.0,17375,sub,"Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",203,<choice>,<error>
Verify and seek rectification,Verify and seek rectification,100.0,17580,sub,Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,130,<choice>,<error>
Restrict the processing of their Data,Restrict the processing of their Data,100.0,17712,sub,"Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.",221,<choice>,<error>
Have their Personal Data deleted or otherwise removed,Have their Personal Data deleted or otherwise removed,100.0,17935,sub,"Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",156,<choice>,<error>
Receive their Data and have it transferred to another controller,Receive their Data and have it transferred to another controller,100.0,18093,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.",487,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,18582,sub,Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.,105,<choice>,<error>
Details about the right to object to processing,Details about the right to object to processing,100.0,18689,main,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<access>,<error>
Details about the right to object to processing,Details about the right to object to processing,100.0,18689,main,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",331,<access>,<error>
How to exercise these rights,How to exercise these rights,100.0,19378,main,How to exercise these rightsAny requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.,280,<access>,<error>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,19660,main,Additional information about Data collection and processing,59,<audience>,<error>
Legal action,Legal action,100.0,19720,sub,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<region>,<error>
Additional information about User's Personal Data,Additional information about User's Personal Data,100.0,20053,sub,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<error>,<error>
System logs and maintenance,System logs and maintenance,100.0,20344,sub,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",257,<error>,<error>
Information not contained in this policy,Information not contained in this policy,100.0,20603,sub,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<tracking>,<error>
How â€œDo Not Trackâ€ requests are handled,How â€œDo Not Trackâ€ requests are handled,100.0,20829,sub,"How â€œDo Not Trackâ€ requests are handledThis Application does not support â€œDo Not Trackâ€ requests.To determine whether any of the third-party services it uses honor the â€œDo Not Trackâ€ requests, please read their privacy policies.",240,<tracking>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,21072,sub,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,21072,sub,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<change>,<error>
Information for Users residing in Brazil,Information for Users residing in Brazil,100.0,21673,main,"Information for Users residing in BrazilThis part of the document integrates with and supplements the information contained in the rest of the privacy policy and is provided by the entity running this Application and, if the case may be, its parent, subsidiaries and affiliates (for the purposes of this section referred to collectively as â€œweâ€, â€œusâ€, â€œourâ€).",371,<region>,<error>
Information for Users residing in Brazil,Information for Users residing in Brazil,100.0,21673,main,"The provisions contained in this section apply to all Users who reside in Brazil, according to the ""Lei Geral de ProteÃ§Ã£o de Dados"" (Users are referred to below, simply as â€œyouâ€, â€œyourâ€, â€œyoursâ€). For such Users, these provisions supersede any other possibly divergent or conflicting provisions contained in the privacy policy.This part of the document uses the term â€œpersonal informationâ€œ as it is defined in the Lei Geral de ProteÃ§Ã£o de Dados (LGPD).",472,<region>,<error>
The grounds on which we process your personal information,The grounds on which we process your personal information,100.0,22522,sub,"The grounds on which we process your personal informationWe can process your personal information solely if we have a legal basis for such processing. Legal bases are as follows:your consent to the relevant processing activities;compliance with a legal or regulatory obligation that lies with us;the carrying out of public policies provided in laws or regulations or based on contracts, agreements and similar legal instruments;",428,<region>,<error>
The grounds on which we process your personal information,The grounds on which we process your personal information,100.0,22522,sub,"studies conducted by research entities, preferably carried out on anonymized personal information;the carrying out of a contract and its preliminary procedures, in cases where you are a party to said contract;the exercising of our rights in judicial, administrative or arbitration procedures;protection or physical safety of yourself or a third party;the protection of health â€“ in procedures carried out by health entities or professionals;",442,<region>,<error>
The grounds on which we process your personal information,The grounds on which we process your personal information,100.0,22522,sub,"our legitimate interests, provided that your fundamental rights and liberties do not prevail over such interests; andcredit protection.To find out more about the legal bases, you can contact us at any time using the contact details provided in this document.",258,<region>,<error>
Categories of personal information processed,Categories of personal information processed,100.0,23663,sub,"Categories of personal information processedTo find out what categories of your personal information are processed, you can read the section titled â€œDetailed information on the processing of Personal Dataâ€ within this document.",231,<region>,<error>
Why we process your personal information,Why we process your personal information,100.0,23896,sub,"Why we process your personal informationTo find out why we process your personal information, you can read the sections titled â€œDetailed information on the processing of Personal Dataâ€ and â€œThe purposes of processingâ€ within this document.",247,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"Your Brazilian privacy rights, how to file a request and our response to your requestsYour Brazilian privacy rightsYou have the right to:obtain confirmation of the existence of processing activities on your personal information;access to your personal information;have incomplete, inaccurate or outdated personal information rectified;",335,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"obtain the anonymization, blocking or elimination of your unnecessary or excessive personal information, or of information that is not being processed in compliance with the LGPD;obtain information on the possibility to provide or deny your consent and the consequences thereof;obtain information about the third parties with whom we share your personal information;",366,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"obtain, upon your express request, the portability of your personal information (except for anonymized information) to another service or product provider, provided that our commercial and industrial secrets are safeguarded;obtain the deletion of your personal information being processed if the processing was based upon your consent, unless one or more exceptions provided for in art. 16 of the LGPD apply;revoke your consent at any time;",440,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,lodge a complaint related to your personal information with the ANPD (the National Data Protection Authority) or with consumer protection bodies;oppose a processing activity in cases where the processing is not carried out in compliance with the provisions of the law;request clear and adequate information regarding the criteria and procedures used for an automated decision; and,380,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"request the review of decisions made solely on the basis of the automated processing of your personal information, which affect your interests. These include decisions to define your personal, professional, consumer and credit profile, or aspects of your personality.You will never be discriminated against, or otherwise suffer any sort of detriment, if you exercise your rights.How to file your request",403,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"You can file your express request to exercise your rights free from any charge, at any time, by using the contact details provided in this document, or via your legal representative.How and when we will respond to your requestWe will strive to promptly respond to your requests.",278,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"In any case, should it be impossible for us to do so, weâ€™ll make sure to communicate to you the factual or legal reasons that prevent us from immediately, or otherwise ever, complying with your requests. In cases where we are not processing your personal information, we will indicate to you the physical or legal person to whom you should address your requests, if we are in the position to do so.In the event that you file anaccessor personal informationprocessing confirmation",481,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"request, please make sure that you specify whether youâ€™d like your personal information to be delivered in electronic or printed form.You will also need to let us know whether you want us to answer your request immediately, in which case we will answer in a simplified fashion, or if you need a complete disclosure instead.",325,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"In the latter case, weâ€™ll respond within 15 days from the time of your request, providing you with all the information on the origin of your personal information, confirmation on whether or not records exist, any criteria used for the processing and the purposes of the processing, while safeguarding our commercial and industrial secrets.In the event that you file arectification, deletion, anonymization or personal information blocking",440,<region>,<error>
"Your Brazilian privacy rights, how to file a request and our response to your requests","Your Brazilian privacy rights, how to file a request and our response to your requests",100.0,24145,sub,"request, we will make sure to immediately communicate your request to other parties with whom we have shared your personal information in order to enable such third parties to also comply with your request â€“ except in cases where such communication is proven impossible or involves disproportionate effort on our side.",320,<region>,<error>
Transfer of personal information outside of Brazil permitted by the law,Transfer of personal information outside of Brazil permitted by the law,100.0,27945,sub,"Transfer of personal information outside of Brazil permitted by the lawWe are allowed to transfer your personal information outside of the Brazilian territory in the following cases:when the transfer is necessary for international legal cooperation between public intelligence, investigation and prosecution bodies, according to the legal means provided by the international law;when the transfer is necessary to protect your life or physical security or those of a third party;",478,<region>,<error>
Transfer of personal information outside of Brazil permitted by the law,Transfer of personal information outside of Brazil permitted by the law,100.0,27945,sub,"when the transfer is authorized by the ANPD;when the transfer results from a commitment undertaken in an international cooperation agreement;when the transfer is necessary for the execution of a public policy or legal attribution of public service;when the transfer is necessary for compliance with a legal or regulatory obligation, the carrying out of a contract or preliminary procedures related to a contract, or the regular exercise of rights in judicial, administrative or arbitration procedures.",501,<region>,<error>
Definitions and legal references,Definitions and legal references,100.0,28932,sub,"Definitions and legal referencesPersonal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.Usage Data",268,<contact>,<error>
Definitions and legal references,Definitions and legal references,100.0,28932,sub,"Information collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",907,<contact>,<error>
Definitions and legal references,Definitions and legal references,100.0,28932,sub,"UserThe individual using this Application who, unless otherwise specified, coincides with the Data Subject.Data SubjectThe natural person to whom the Personal Data refers.Data Processor (or Data Supervisor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.Data Controller (or Owner)",395,<contact>,<error>
Definitions and legal references,Definitions and legal references,100.0,28932,sub,"The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.Service",442,<contact>,<error>
Definitions and legal references,Definitions and legal references,100.0,28932,sub,"The service provided by this Application as described in the relative terms (if available) and on this site/application.European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.CookieCookies are Trackers consisting of small sets of data stored in the User's browser.Tracker",416,<contact>,<error>
