decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Protection of the app and Others:,Protection of the app and Others:,100.0,7884,sub,"By using the app, you agree that we may access, retain, and disclose the information we collect about you if it's necessary to comply with the law or a legal process, enforce our agreements with you, investigate potential violations of our policies, respond to claims of third-party rights infringement, respond to customer service requests, or protect the rights, property, or safety of the app, our users, or the public. This may include sharing information with other companies for purposes such as fraud prevention, spam/malware prevention, and compliance with applicable laws.",581,<third>,<error>
Business Transfers:,Business Transfers:,100.0,8500,sub,"Business Transfers:As we grow and expand our business, we may engage in partnerships, mergers, or acquisitions with other companies. In such scenarios, user information may be among the transferred assets. If any portion or all of our assets are sold or transferred to a third-party, customer information (including email addresses) may be included as part of the business assets. We will comply with any mandatory restrictions under applicable laws regarding the transfer of such information.",493,<third>,<other>
Related Entities and Affiliates:,Related Entities and Affiliates:,100.0,8995,sub,Related Entities and Affiliates:We may share information with our affiliated companies that are under common ownership or control for the purposes outlined in this Privacy Policy.,179,<third>,<other>
Ads on the app:,Ads on the app:,100.0,9176,sub,"Ads on the app:We may share some of your information with our business partners to deliver ads that may interest you, such as your location, browser and cookie data, and usage data. Third-party ad servers or ad networks may use various technologies to compile information about your visits and usage patterns on the Service and to measure the effectiveness of their ads. However, we do not sell, rent, or share your information with these third-party ad servers or ad networks for their own marketing purposes.",510,<third>,<why>
Ads on the app:,Ads on the app:,100.0,9176,sub,"You acknowledge and accept that parties with whom you share Your Data may have different privacy policies and terms of use from ours. Prior to sharing Your Data, it is your responsibility to review and accept the privacy policy and terms and conditions of any parties with whom you share Your Data, and the implications of such sharing. You agree not to hold us responsible for any use or publication of Your Data that you have chosen to share.",444,<third>,<why>
We will not make Your Data available to anyone without your instruction or permission,We will not make Your Data available to anyone without your instruction or permission,100.0,10133,main,"We will not make Your Data available to anyone without your instruction or permission, except as we state in this Policy. We reserve the right to provide any information to the authorities if we believe in good faith that we have a legal obligation to do so or if there is a threat of physical harm or other damage to you, our company, or someone else.",352,<choice>,<other>
We will not make Your Data available to anyone without your instruction or permission,We will not make Your Data available to anyone without your instruction or permission,100.0,10133,main,"If we stop operating for any reason, we will notify you in advance, where possible, and allow you to delete Your Data. If we are acquired, merged, or operated by another company, that company may change this Policy or our Terms of Use, including provisions governing how it treats Your Data. You may be notified of any changes to this Policy, and if the changes are not acceptable to you, you may choose to export Your Data, close your account, and delete its contents.",469,<choice>,<other>
Security,Security,100.0,10956,main,Security,8,<security>,<error>
We take the security of Your Data seriously and have implemented measures to ensure its protection,We take the security of Your Data seriously and have implemented measures to ensure its protection,100.0,10965,sub,"We take the security of Your Data seriously and have implemented measures to ensure its protection while it is within the app. When you use Services that require our employees or Service Providers to access Your Data to perform the Services, we have procedures in place to safeguard your security and privacy. However, we cannot guarantee that a breach will never occur or that Your Data will always be secure and will never be misused. You acknowledge and agree that we cannot be held responsible for any breach or unauthorized access to or use of Your Data, but we will notify users using email or other available means in case of a breach.",642,<error>,<how-used>
We offer various ways for you to share Your Data,We offer various ways for you to share Your Data,100.0,11608,sub,"We offer various ways for you to share Your Data, such as email, text, other apps, and social media, which do not encrypt or protect Your Data during transmission. You understand and agree that when you use these tools, you do so at your own risk and that we cannot be held responsible for any unauthorized access or use of Your Data resulting from such sharing.",362,<first>,<how-gathered>
We offer various ways for you to share Your Data,We offer various ways for you to share Your Data,100.0,11608,sub,"To prevent unauthorized access to Your Data, we strongly recommend that you follow best practices for safe passwords and do not share your credentials or Your Data with anyone whom you do not trust.",198,<first>,<how-gathered>
Service providers,Service providers,100.0,12170,main,Service providers,17,<third>,<other>
Service providers,Service providers,100.0,12170,main,"Occasionally, we may establish business relationships with other companies that we believe are reliable and have confirmed that their privacy practices align with ours. These companies, which we call ""Service Providers,"" may offer services like hosting and maintenance, data storage and management, or other types of support. To perform their duties, we only provide Service Providers with the necessary information and they are required to use reasonable security measures appropriate for the type of information involved to protect Your Data from unauthorized access, use, or disclosure. Our Service Providers are prohibited from using Your Data for any other purpose than what is specified by us and in compliance with our privacy policy.",741,<third>,<other>
We use the following Service providers:,We use the following Service providers:,100.0,12930,sub,We use the following Service providers:Google Firebase (Google LLC) : For cloud storageGoogle Admob: For AdvertisementsYoutube Api services: For showing YouTube instruction videos (Youtube's Terms),197,<error>,<how-used>
Privacy standards,Privacy standards,100.0,13133,main,Privacy standards,17,<security>,<error>
Privacy standards,Privacy standards,100.0,13133,main,"You have complete ownership and control over your content and account, and can decide how much of your data you share with others. It is your responsibility to verify the identity of anyone you invite to your account and monitor their access and use of your account and data. We are not liable for any unauthorized access or use of your account or data by anyone you have authorized. As required by GDPR, we will disclose the personal data we collect and process about you, as well as the purposes for which we use that data, in this Privacy Notice.",549,<security>,<error>
The Regulation in its entirety in your language may be accessed by following this link,The Regulation in its entirety in your language may be accessed by following this link,100.0,13701,sub,"The Regulation in its entirety in your language may be accessed by following this link:https://eur-lex.europa.eu/TodayOJ/Would you like to defend your rights, which are listed in this Privacy Notice, you may contact us using the contact information listed below.",262,<region>,<other>
Deleting your account,Deleting your account,100.0,13966,main,Deleting your account,21,<access>,<when>
Deleting your account,Deleting your account,100.0,13966,main,"Once you create an account with us, it will remain active until you or we delete it. You can terminate your account and stop using the app at any time. If you choose to delete your account only, your recipe data will remain in our system and we will retain ownership rights to that content. Alternatively, you can delete your account and all data you have created in the app by selecting the ‘delete account and data’ option. We reserve the right to suspend or delete your account for reasons including but not limited to, lack of use, violation of this Privacy Policy or our Terms and Conditions, or other reasons which we deem sufficient in our discretion. Please note that once you delete Your Data, it cannot be recovered. If you have given access to Your Data to third parties for analytical or other purposes in both anonymous and/or personally identified formats, and have agreed that some or all of Your Data will not be deleted in the future, then Your Data will continue to be stored, shared, and used as you have consented.",1034,<access>,<when>
Children’s Privacy,Children’s Privacy,100.0,15023,main,Children’s Privacy,18,<audience>,<other>
Children’s Privacy,Children’s Privacy,100.0,15023,main,"This website is intended for use by individuals who are 13 years of age or older, and we do not knowingly collect personal information from anyone under 13 years of age. If we become aware that we have collected personal information from a child under 13 without obtaining parental consent, we will take immediate steps to delete that information from our servers. If you are a parent or legal guardian and believe that we might have collected information from your child without your consent, please contact us immediately so that we can take appropriate action.",563,<audience>,<other>
Contact Details,Contact Details,100.0,15606,main,Contact DetailsEndless TechnologiesMulanthuruthyIndiaPIN: 682314E-mail: infinitewallpapers@gmail.com,100,<contact>,<other>
