decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Identity confirmation,Identity confirmation,100.0,4682,sub,"Identity confirmationOur company will ask to confirm the identity of data subjects in response to any request issued. This is to verify whether you are the data subject who has the right or is the authorized person, so as to ensure the personal data retained by our company is not erroneously disclosed or provided to third parties, correct9.2 ",344,<access>,<error>
Right of access,Right of access,100.0,5028,sub,"Right of accessData subjects may request our company to provide their own personal data free of charge. However, this may be declined in event of special circumstances or statutory situations.9.3 ",196,<access>,<error>
Right to rectification,Right to rectification,100.0,5226,sub,"Right to rectificationIf a data subject believes that his/her personal data retained by our company is inaccurate or incomplete, he/she may request our company for supplement or rectification to complete his/her personal data. This right may be exercised in conjunction with the ",279,<access>,<error>
Right to restriction of processing,right to restriction of processing,100.0,5506,sub,"right to restriction of processing, to ensure that inaccurate or incomprehensive personal data is not processed before rectification.9.4 Right to restriction of processingIn case of the following circumstances, data subjects may request our company to stop processing their personal data. Whilst our company will retain such personal data, it will not be processed further.9.4.1 Personal data incomplete or inaccurate9.4.2 Illegal processing of personal data",458,<access>,<error>
Right to restriction of processing,right to restriction of processing,100.0,5506,sub,9.4.3 No more necessity for our company to process the personal data but retention of such data required by certain laws and regulations9.4.4 Objection raised and request submitted by data subjects to restrict the processing until the confirmation of processing status9.5 ,272,<access>,<error>
Right to erasure,Right to erasure,100.0,6243,sub,"Right to erasureIf the processing purposes have disappeared, a request may be submitted to our company for erasure of personal data. Our company will adopt reasonable measures to ensure the erasure of such data.9.6 ",215,<access>,<error>
Right to object,Right to object,100.0,6460,sub,"Right to objectData subjects may refuse our company’s processing of personal data for the following circumstances:9.6.1 Marketing and advertisement broadcasting9.6.2 The services provided by our company do not use automated profiling or decision-making functions. In case of any concern with services or data utilization, you are welcome to email and get in touch with our company.9.7 ",385,<access>,<error>
Right to data portability,Right to data portability,100.0,6849,sub,"Right to data portabilityYou as data subjects may consent and request our company for duplication of your personal data. Our company will provide the data in a structured, commonable used and machine readable format.9.8 ",220,<access>,<error>
Right to withdraw the consent,Right to withdraw the consent,100.0,7071,sub,"Right to withdraw the consentData subjects may request, at any time, our company to withdraw consent for processing of personal data. Once our company has accepted the indication, we will no longer process their personal data. Please note that the indication by data subjects to withdraw consent does not affect the legality of our company’s processing of data based on the original consent.10. ",395,<access>,<error>
Security measures,Security measures,100.0,7468,main,"Security measuresOur company adopts all the necessary technologies and organizational security measures to protect personal data and stores such data in a secure operating environment without open access. Where possible, we use encryption technology to protect personal data during transmission.",295,<security>,<error>
Security measures,Security measures,100.0,7468,main,"Please note that no website, transmission, system or technological equipment is absolutely secure, despite all the reasonable measures taken by our company for data protection. In the unfortunate event of personal data leakage or damage, our company will inform data subjects as soon as possible in an appropriate manner.11. ",325,<security>,<error>
Impact on our services rendering due to users not providing personal data,Impact on our services rendering due to users not providing personal data,100.0,8091,main,"Impact on our services rendering due to users not providing personal data11.1 If personal data is not provided or personal data provided is incomplete, our company may postpone or may not proceed on time with the following procedures:11.1.1 Software functions only available to specific registered accounts11.1.2 Information about newest products and functions of such products11.1.3 Correspondence for warranty or maintenance services",435,<access>,<error>
Impact on our services rendering due to users not providing personal data,Impact on our services rendering due to users not providing personal data,100.0,8091,main,"11.1.4 Exercises rights mentioned in this policy, make a complaint or consult on personal data process or protection11.2 Please note that our company still collects personal data for trials (try-it-out mode) of our software, in order to maintain the basic functions provided by software services and for user experience under the trial (Get Started) mode.12. ",359,<access>,<error>
Contact us,Contact us,100.0,8892,main,"Contact us: In case of any questions, suggestion, complaints or opinions regarding this Privacy Policy or our company’s processing of personal data, please email privacypolicy@lollitech.com to get in touch with our company.Lollipop Technology (Hangzhou) Co., Ltd.GDPR Compliance OfficerXiang Xiaotong13. ",304,<contact>,<error>
Our company maintains confidentiality,Our company maintains confidentiality,100.0,9200,main,"Our company maintains confidentiality in the dealing of any questions, suggestion, complaints or opinions raised. You are cordially reminded that you may file a complaint with local regulatory bodies governing data privacy should you be dissatisfied with the way our company processes personal data and handles complaints, or your privacy has been or might be infringed.14. ",374,<contact>,<error>
Revision of Privacy Policy,Revision of Privacy Policy,100.0,9575,main,"Revision of Privacy PolicyOur company strives to maintain the accuracy and truthfulness of this policy. Therefore, we reserve the right to update our company’s Privacy Policy anytime if necessary and without further notices. You are advised to check anytime or regularly whether our Privacy Policy has been updated.15. ",319,<change>,<error>
"This policy was formulated on June 25, 2021","This policy was formulated on June 25, 2021",100.0,9896,main,"This policy was formulated on June 25, 2021.Subscribe to get special offers, up-to-date news, health tips and more.ShopAll ProductsBy CategoryBy ConcernDigital HealthFemometerFaceYogaIntermittent FastingAbout UsReturn PolicyWho We AreShipping PolicyPayment MethodFAQsCooperationContact Ussupport@femometer.com100 Overlook Center FL 2, Princeton, NJ 08540Privacy PolicyTerms of Service",384,<change>,<error>
"This policy was formulated on June 25, 2021","This policy was formulated on June 25, 2021",100.0,9896,main,"*These statements have not been evaluated by the Food and Drug Administration. This product is not intended to diagnose, treat, cure or prevent any disease.2023 Femometer. All rights reserved.",192,<change>,<error>
