decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"App configuration info like notifications, first day of week for calendar adjustment, etc","App configuration info like notifications, first day of week for calendar adjustment, etc",100.0,1100,sub,"App configuration info like notifications, first day of week for calendar adjustment, etcIdentifiers for mobile devices (including Android Advertising ID or Advertising Identifier        for iOS). You can turn of your mobile device identifier or change it anytime in your device        settings.STORAGE AND DURATIONWe only store your personal information for as long as you're using our service. You can opt-out    at any time in the app settings.We will retain documents containing personal data:",497,<error>,<error>
"App configuration info like notifications, first day of week for calendar adjustment, etc","App configuration info like notifications, first day of week for calendar adjustment, etc",100.0,1100,sub,"to the extent that we are required to do so by law;if we believe that the documents may be relevant to any ongoing or prospective legal        proceedings;in order to establish, exercise or defend our legal rights (including providing        information to others for the purposes of fraud prevention and reducing credit risk)STORAGE AND INTERNATIONAL DATA TRANSFERSWe store your personal info on your device. Also we send some information to our partners.",456,<error>,<error>
"App configuration info like notifications, first day of week for calendar adjustment, etc","App configuration info like notifications, first day of week for calendar adjustment, etc",100.0,1100,sub,"    As result, your data may leave your country as our partners may have their servers in different    regions like Northern America, EU or Asia.THIRD PARTIESTo give you the most privacy guarantees and data protection assurance - we have carefully    reviewed and vetted our third parties. We have no control over, and are not responsible for, the privacy    policies and practices of third parties.GoogleGoogle helps us to collect analytics on app usage, roll-out changes quickly, customize app for",499,<error>,<error>
"App configuration info like notifications, first day of week for calendar adjustment, etc","App configuration info like notifications, first day of week for calendar adjustment, etc",100.0,1100,sub,"    segments on user base, run a/b tests to improve the app experience, prioritize and fix stability issues etc.Also Google helps us to show targeted advertising to our users. To achieve this we are sharing your    ",215,<error>,<error>
Identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS),"identifiers of mobile devices (including Android Advertising ID, Advertising Identifier for
    iOS",93.93939393939394,2792,sub,"identifiers of mobile devices (including Android Advertising ID, Advertising Identifier for    iOS) to Google and it's partners.We send to Google the advertising ID from the device on which the ad is serving. Google use it to    generate interests and demographics (for example, 'sports enthusiasts'). Interests,    demographics, and other data may be used to serve better targeted ads to the user.Other parties",411,<error>,<error>
Identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS),"identifiers of mobile devices (including Android Advertising ID, Advertising Identifier for
    iOS",93.93939393939394,2792,sub,"In order to show personalised ads, we may share your Advertising ID with our partners. This allows the app to be free    of charge. Our partners may collect this data as per their privacy policies.SECURITYWe are committed to securing your information and we take reasonable physical, organizational and    technical measures to protect your information against unauthorized access, use, disclosure,    modification or destruction.",430,<error>,<error>
Identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS),"identifiers of mobile devices (including Android Advertising ID, Advertising Identifier for
    iOS",93.93939393939394,2792,sub,"We implement practices, procedures and systems to comply with European General Data Protection    Regulation (GDPR) to keep your data safe.Although we take great efforts to protect your information, no security system can prevent all    potential security breaches nor be immune from any wrongdoings or malfunctions.YOUR RIGHTSEverything starts and ends with your consent. If you do not agree to some of the purposes listed    above, ",434,<error>,<error>
You can opt-out at any time in the app settings,you can opt-out at any moment in the app settin,91.48936170212765,4085,sub,you can opt-out at any moment in the app settings.,50,<error>,<error>
"You have the right to access, modify or delete your data","You have the right to access, modify or delete your data",100.0,4136,sub,"You have the right to access, modify or delete your data.When deleting app, your device may automatically backup your personal data. You can delete    the backup in your device settings.In the event of a data breach, and if there is risk to your personal information and online    privacy, we will notify you.",309,<error>,<error>
CHILDREN'S RIGHTS,CHILDREN'S RIGHTS,100.0,4450,main,CHILDREN'S RIGHTS,17,<error>,<error>
This service is intended for users over 18,This service is intended for users over 18,100.0,4468,sub,This service is intended for users over 18. ,44,<error>,<error>
"If you suspect that your account or this service is being used by minors, please, write to us immediately","If you suspect that your account or this service is
    being used by minors, please, write to us immedia",96.19047619047619,4512,sub,"If you suspect that your account or this service is    being used by minors, please, write to us immediately.",109,<error>,<error>
CONTACT INFORMATION,CONTACT INFORMATION,100.0,4623,main,CONTACT INFORMATION,19,<error>,<error>
"If you have any questions or concerns about this Privacy Policy, please contact us by email at: developers.amila@gmail.com","If you have any questions or concerns about this Privacy Policy, please contact us by email at:
    developers.amila@gmail",96.72131147540983,4643,sub,"If you have any questions or concerns about this Privacy Policy, please contact us by email at:    developers.amila@gmail.comThis Privacy Policy was last updated on May 18th, 2022.",180,<error>,<error>
