decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"For a full list of data received by Pollfish through this app, please read carefully the Pollfish respondent terms located at https://www.pollfish.com/terms/respondent."," For a full list of data received by Pollfish through this app, please read carefully the Pollfish respondent terms located at
https://www.pollfish.com/terms/respondent",98.80952380952381,900,sub," For a full list of data received by Pollfish through this app, please read carefully the Pollfish respondent terms located athttps://www.pollfish.com/terms/respondent. ",169,<error>,<error>
These data will be associated with your answers to the questionnaires whenever Pollfish sends such questionnaires to eligible users.,These data will be associated with your answers to the questionnaires whenever Pollfish sends such questionnaires to eligible users.,100.0,1071,sub,These data will be associated with your answers to the questionnaires whenever Pollfish sends such questionnaires to eligible users. ,133,<error>,<error>
"Pollfish may share such data with third parties, clients and business partners, for commercial purposes.","Pollfish may share such data with third parties, clients and business partners, for commercial purposes.",100.0,1204,sub,"Pollfish may share such data with third parties, clients and business partners, for commercial purposes. ",105,<error>,<error>
"By downloading the application, you accept this privacy policy document and you hereby give your consent for the processing by Pollfish of the aforementioned data.","By downloading the application, you accept this privacy policy document and you hereby give your consent for the processing by Pollfish of the aforementioned data.",100.0,1309,sub,"By downloading the application, you accept this privacy policy document and you hereby give your consent for the processing by Pollfish of the aforementioned data.",163,<choice>,<error>
"Furthermore, you are informed that you may disable Pollfish operation at any time by visiting the following link https://www.pollfish.com/respondent/opt-out."," Furthermore, you are informed that you may disable Pollfish operation at any time by visiting the following link
https://www.pollfish.com/respondent/opt-out",98.72611464968153,1472,sub," Furthermore, you are informed that you may disable Pollfish operation at any time by visiting the following linkhttps://www.pollfish.com/respondent/opt-out. ",158,<choice>,<error>
"We once more invite you to check the Pollfish respondent's terms of use, if you wish to have more detailed view of the way Pollfish works and with whom Pollfish may further share your data.","We once more invite you to check the Pollfish respondent's terms of use, if you wish to have more detailed view of the way Pollfish works and with whom Pollfish may further share your data.",100.0,1632,sub,"We once more invite you to check the Pollfish respondent's terms of use, if you wish to have more detailed view of the way Pollfish works and with whom Pollfish may further share your data.",189,<choice>,<error>
Do we disclose any information to outside parties?,Do we disclose any information to outside parties?,100.0,1822,main,Do we disclose any information to outside parties?,50,<generic>,<error>
Absolutely not.,Absolutely not.,100.0,1873,sub,Absolutely not. ,16,<first>,<error>
"We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information.","We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information.",100.0,1889,sub,"We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information.",105,<first>,<error>
"This does not include trusted third parties (i.e. Google Cloud Print service) who assist us in operating our services or servicing you, so long as those parties agree to keep this information confidential.","This does not include trusted third parties (i.e. Google Cloud Print service) who assist us in operating our services or servicing you, so long as those parties agree to keep this information confidential.",100.0,1995,sub,"This does not include trusted third parties (i.e. Google Cloud Print service) who assist us in operating our services or servicing you, so long as those parties agree to keep this information confidential.",205,<third>,<error>
"We may only provide with non-personally identifiable information such as usage statistics, analytics, crash reports, etc.","We may only provide with non-personally identifiable information such as usage statistics, analytics, crash reports, etc.",100.0,2201,sub,"We may only provide with non-personally identifiable information such as usage statistics, analytics, crash reports, etc.",121,<third>,<error>
Links to the privacy policy of third party service providers used by the app:,Links to the privacy policy of third party service providers used by the app:,100.0,2323,main,Links to the privacy policy of third party service providers used by the app:,77,<tracking>,<error>
Google Services,Google Services,100.0,2401,sub,Google Services,15,<generic>,<error>
AdMob,AdMob,100.0,2417,sub,AdMob,5,<generic>,<error>
AppLovin,AppLovin,100.0,2423,sub,AppLovin,8,<generic>,<error>
Facebook Audience Network,Facebook Audience Network,100.0,2432,sub,Facebook Audience Network,25,<generic>,<error>
AppBrain,AppBrain,100.0,2458,sub,AppBrain,8,<generic>,<error>
Flurry,Flurry,100.0,2467,sub,Flurry,6,<generic>,<error>
Your Consent,Your Consent,100.0,2474,main,Your Consent,12,<choice>,<error>
"By using our site and service, you consent to this privacy policy.","By using our site and service, you consent to this privacy policy.",100.0,2487,sub,"By using our site and service, you consent to this privacy policy.",66,<choice>,<error>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,2554,main,Changes to our Privacy Policy,29,<change>,<error>
"If we decide to change our privacy policy, we will post those changes on this page.","If we decide to change our privacy policy, we will post those changes on this page.",100.0,2584,sub,"If we decide to change our privacy policy, we will post those changes on this page.",83,<change>,<error>
Contacting Us,Contacting Us,100.0,2668,main,Contacting Us,13,<error>,<error>
If there are any questions regarding this privacy policy you may contact us at info@nokoprint.com,"
If there are any questions regarding this privacy policy you may contact us at info@nokoprint.co",98.96907216494846,2681,sub,If there are any questions regarding this privacy policy you may contact us at info@nokoprint.com,97,<error>,<error>
