decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"We use this information to operate, maintain, and provide to you the features and functionality of our Apps","We use this information to operate, maintain, and provide to you the features and functionality of our Apps",100.0,1610,sub,"We use this information to operate, maintain, and provide to you the features and functionality of our Apps, as well as to communicate directly with you, such as to send you email messages and push notifications. We may also send you Service-related emails or messages (e.g., account verification, order confirmations, change or updates to features of our apps, technical and security notices).",394,<first>,<error>
HOW YOUR INFORMATION MAY BE DISCLOSED,HOW YOUR INFORMATION MAY BE DISCLOSED,100.0,2005,main,HOW YOUR INFORMATION MAY BE DISCLOSED,37,<third>,<error>
Personal Information,Personal Information,100.0,2043,sub,Personal Information. We do not store Personal Information and therefore we do not disclose your Personal Information.,118,<third>,<error>
Non-Personal Information,Non-Personal Information,100.0,2162,sub,Non-Personal Information. We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number).We may disclose your non-personal information for promotion purpose to our trusted partners who shall comply with this privacy policy and the relevant privacy laws.,325,<third>,<error>
THIRD- PARTY SITES,THIRD- PARTY SITES,100.0,2489,main,THIRD- PARTY SITES,18,<third>,<error>
THIRD- PARTY SITES,THIRD- PARTY SITES,100.0,2489,main,"In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces. We may provide links to third-party Web sites, such as Facebook, as a service to our Users. The Site may also carry advertisements from other companies. When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site. Some of these third party sites may be co-branded with our name/logo or our affiliated entity's name/logo, even though they are not operated or maintained by us. This Policy does not address, and we are not responsible for, the privacy practices of Web sites operated by third parties, whether they are linked to or otherwise accessible from an Application, the Services or the Site. The inclusion of a link or accessibility of third party Websites does not imply endorsement of such third party Website by us",968,<third>,<error>
USERS WITH WHOM YOU SHARE YOUR INFORMATION,USERS WITH WHOM YOU SHARE YOUR INFORMATION,100.0,3477,main,"USERS WITH WHOM YOU SHARE YOUR INFORMATIONWe cannot control the actions of other Users with whom you share your information. We cannot, and do not, control the information you share with other Users using an Application, the Services or the Site (including via Forums) or how such other Users will use or share such information. We are not responsible for third party circumvention of our ",389,<third>,<error>
SECURITY,security,100.0,3867,main,"security measures.SECURITYWe are very concerned about safeguarding the confidentiality of your information. We do not collect Personal Information, and ",152,<security>,<error>
"We employ administrative, physical and electronic measures designed to protect your Non-Personal Information","we employ administrative, physical and electronic measures designed to protect your Non-Personal Information",100.0,4021,sub,"we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your Non-Personal Information which is impenetrable.",342,<security>,<error>
SENSITIVE INFORMATION,SENSITIVE INFORMATION,100.0,4364,main,"SENSITIVE INFORMATIONWe ask that you not send us, and you not to disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.",406,<sensitive>,<error>
CONTACTING US / REPORTING VIOLATIONS,CONTACTING US / REPORTING VIOLATIONS,100.0,4772,main,"CONTACTING US / REPORTING VIOLATIONSIf you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, the Services or the Site, please contact us at rbinfotechapp@gmail.com",258,<contact>,<error>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,5032,main,CHANGES TO THIS PRIVACY POLICY,30,<change>,<error>
Our Privacy Policy may change from time to time,Our Privacy Policy may change from time to time,100.0,5063,sub,"Our Privacy Policy may change from time to time, we will post any privacy policy changes on this page, so please review it periodically. We may provide you additional forms of notice of modifications or updates as appropriate under the circumstances.If you do not agree to any modifications to this Policy, your sole recourse is to immediately stop all use of all Applications, the Services and the Site. ",405,<change>,<error>
"Your continued use of any Application, the Services or the Site following the posting of any modifications to this Policy will constitute your acceptance of the revised Policy","Your continued use of any Application, the Services or the Site following the posting of any modifications to this Policy will constitute your acceptance of the revised Policy",100.0,5469,sub,"Your continued use of any Application, the Services or the Site following the posting of any modifications to this Policy will constitute your acceptance of the revised Policy. Please note that none of our employees or agents has the authority to vary any of our Policies.",272,<choice>,<error>
Contact,Contact,100.0,5742,main,ContactYou can contact us about this privacy statement by writing email us at the address below:Kings & QueensEmail: - rbinfotechapp@gmail.comThank You,151,<error>,<error>
