decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Place,Place,100.0,4086,sub,"PlaceThe Data is processed at the Owner’s operating offices and in any other places where the parties involved in the processing are located.Depending on the User’s location, data transfers may involve transferring the User’s Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<region>,<other>
Place,Place,100.0,4086,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<region>,<other>
Retention time,Retention time,100.0,5018,main,Retention timePersonal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,308,<retention>,<when>
Retention time,Retention time,100.0,5018,main,Personal Data collected for the purposes of the Owner’s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of this document or by contacting the Owner.,304,<retention>,<when>
Retention time,Retention time,100.0,5018,main,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<retention>,<when>
Retention time,Retention time,100.0,5018,main,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<retention>,<when>
The purposes of processing,The purposes of processing,100.0,6227,main,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following: Displaying content from external platforms, Beta Testing, Contacting the User, ",404,<first>,<why>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,6632,sub,"Device permissions for Personal Data access, Handling activities related to productivity, Handling payments, Hosting and backend infrastructure and Platform services and hosting.For specific information about the Personal Data used for each purpose, the User may refer to the section “Detailed information on the processing of Personal Data”.Device permissions for Personal Data access",385,<choice>,<what>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,6632,sub,"Depending on the User’s specific device, this Application may request certain permissions that allow it to access the User’s device Data as described below.By default, these permissions must be granted by the User before the respective information can be accessed. Once the permission has been given, it can be revoked by the User at any time. In order to revoke these permissions, Users may refer to the device settings or contact the Owner for support at the contact details provided in the present document.",510,<choice>,<what>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,6632,sub,"The exact procedure for controlling app permissions may be dependent on the User’s device and software.Please note that the revoking of such permissions might impact the proper functioning of this Application.If User grants any of the permissions listed below, the respective Personal Data may be processed (i.e accessed to, modified or removed) by this Application.Storage permissionUsed for accessing shared external storage, including the reading and adding of any items.",474,<choice>,<what>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,6632,sub,Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:Beta TestingContacting the UserDevice permissions for Personal Data access,216,<choice>,<what>
Displaying content from external platforms,Displaying content from external platforms,100.0,8232,sub,Displaying content from external platforms,42,<first>,<how-used>
Handling activities related to productivity,Handling activities related to productivity,100.0,8275,sub,Handling activities related to productivity,43,<first>,<how-used>
Handling payments,Handling payments,100.0,8319,sub,Handling payments,17,<first>,<how-used>
Hosting and backend infrastructure,Hosting and backend infrastructure,100.0,8337,sub,Hosting and backend infrastructure,34,<first>,<how-used>
Platform services and hosting,Platform services and hosting,100.0,8372,sub,Platform services and hostingFu,31,<first>,<how-used>
Further information about the processing of Personal Data,"rther information about the processing of Personal Data
U",96.49122807017544,8404,main,rther information about the processing of Personal DataUnique device identificationPush notifications,101,<generic>,<what>
The rights of Users,The rights of Users,100.0,8508,main,"The rights of UsersUsers may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following:",153,<choice>,<other>
Withdraw their consent at any time,Withdraw their consent at any time,100.0,8664,sub,Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,164,<choice>,<error>
Object to processing of their Data,Object to processing of their Data,100.0,8830,sub,Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.,228,<choice>,<error>
Access their Data,Access their Data,100.0,9060,sub,"Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",203,<choice>,<error>
Verify and seek rectification,Verify and seek rectification,100.0,9265,sub,Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,130,<choice>,<error>
Restrict the processing of their Data,Restrict the processing of their Data,100.0,9397,sub,"Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.",221,<choice>,<error>
Have their Personal Data deleted or otherwise removed,Have their Personal Data deleted or otherwise removed,100.0,9620,sub,"Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",156,<choice>,<error>
Receive their Data and have it transferred to another controller,Receive their Data and have it transferred to another controller,100.0,9778,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User’s consent, on a contract which the User is part of or on pre-contractual obligations thereof.",487,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,10267,sub,Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.,105,<choice>,<error>
Details about the right to object to processing,Details about the right to object to processing,100.0,10374,main,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<choice>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,10374,main,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",331,<choice>,<other>
How to exercise these rights,How to exercise these rights,100.0,11063,main,How to exercise these rightsAny requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.,280,<choice>,<other>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,11345,main,Additional information about Data collection and processing,59,<generic>,<what>
Legal action,Legal action,100.0,11405,sub,Legal actionThe User’s Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<generic>,<error>
Additional information about User’s Personal Data,Additional information about User’s Personal Data,100.0,11738,sub,"Additional information about User’s Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<generic>,<what>
System logs and maintenance,System logs and maintenance,100.0,12029,main,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",257,<first>,<what>
Information not contained in this policy,Information not contained in this policy,100.0,12288,main,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<other>
How “Do Not Track” requests are handled,How “Do Not Track” requests are handled,100.0,12514,main,"How “Do Not Track” requests are handledThis Application does not support “Do Not Track” requests.To determine whether any of the third-party services it uses honor the “Do Not Track” requests, please read their privacy policies.",228,<tracking>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,12745,main,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or – as far as technically and legally feasible – sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,12745,main,"Should the changes affect processing activities performed on the basis of the User’s consent, the Owner shall collect new consent from the User, where required.Recent PostsPoweramp build-956Poweramp build-945Poweramp build-933Poweramp build-925Poweramp build-911© 2010-2022 Maksim Petrov (Poweramp Software Design) |End User License AgreementPortions of this page are modifications based on work created andshared by Googleand used according to terms described in theCreative Commons 3.0 Attribution License.",508,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,12745,main,"Android is a trademark of Google LLC. Use of this trademark is subject toGoogle Permissions.Android Auto, Google Assistant, Chromecast are trademarks of Google LLC.We use cookies to ensure that we give you the best experience on our website. If you continue to use this site we will assume that you are happy with it.OK",319,<change>,<other>
