decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
1.3. Information automatically obtained when using the Service,1.3. Information automatically obtained when using the Service,100.0,1225,sub,1.3. Information automatically obtained when using the ServiceTerminal device informationAccess history to information of the ServiceAccess history to advertisements in the Service and behavioral history from such advertisementsAdvertisement identifiers (IDFA or Google Advertising ID etc.)User agentsIP addressCookie informationGPS,332,<first>,<error>
2. Purpose of use of information,2. Purpose of use of information,100.0,1566,main,"2. Purpose of use of informationUsersâ€™ information we collect may be used for the following purposes.To authenticate the use of the ServiceTo provide the Service and the other service for UsersResponses to customer introduction and inquiries in relation to the ServiceEfforts to cope with the violations of our Companyâ€™s regulations and policies regarding the ServiceEfforts to improve and customize the Service to the interests of our users, including research and analysis",478,<first>,<error>
2. Purpose of use of information,2. Purpose of use of information,100.0,1566,main,"Informing Users about conspicuous impacts or influences on our Service; outstanding alterations of the Service or suspension of the Service etc.Providing Users with information on services and products of our Company, advertisers and other affiliated companies.Other similar purposes",283,<first>,<error>
3. Providing Usersâ€™ information to third parties,3. Providing Usersâ€™ information to third parties,100.0,2337,main,3. Providing Usersâ€™ information to third parties,50,<third>,<error>
"3.1. Without any prior consent of the individual, Company will not provide personal information to any third parties, except for cases permitted under the Personal Information Protection Law and other related laws and regulations, and the following cases.","3.1. Without any prior consent of the individual, Company will not provide personal information to any third parties, except for cases permitted under the Personal Information Protection Law and other related laws and regulations, and the following cases.",100.0,2388,sub,"3.1. Without any prior consent of the individual, Company will not provide personal information to any third parties, except for cases permitted under the Personal Information Protection Law and other related laws and regulations, and the following cases.When entrusting an individual or entity to handle all or any part of personal information within the purpose of useWhen Usersâ€™ personal information is transferred to an individual or entity following mergers and acquisitions etc.",486,<third>,<error>
"3.1. Without any prior consent of the individual, Company will not provide personal information to any third parties, except for cases permitted under the Personal Information Protection Law and other related laws and regulations, and the following cases.","3.1. Without any prior consent of the individual, Company will not provide personal information to any third parties, except for cases permitted under the Personal Information Protection Law and other related laws and regulations, and the following cases.",100.0,2388,sub,When required by court ordersIn cases permitted under the Personal Information Protection Law and other related laws and regulations,132,<third>,<error>
3.2. The Company may provide or disclose the statistical information which does not specify individual users,3.2. The Company may provide or disclose the statistical information which does not specify individual users,100.0,3011,sub,3.2. The Company may provide or disclose the statistical information which does not specify individual users,108,<third>,<error>
4. Transfer of the Usersâ€™ information,4. Transfer of the Usersâ€™ information,100.0,3120,main,"4. Transfer of the Usersâ€™ informationCompany may transfer the Usersâ€™ information obtained in overseas to Japan in order to handle, process and store such information inside Japan. Company will take proper measures necessary to protect personal information among Usersâ€™ information in accordance with the applicable laws and ordinances.",341,<first>,<error>
5. Measures taken in response to requirement of disclosure and such like,5. Measures taken in response to requirement of disclosure and such like,100.0,3463,main,5. Measures taken in response to requirement of disclosure and such like,72,<first>,<error>
5. Measures taken in response to requirement of disclosure and such like,5. Measures taken in response to requirement of disclosure and such like,100.0,3463,main,"When we are requested by User in accordance with the procedures under the Personal Information Protection Law to disclose, to correct, to delete or to restrain of use of their information, we will take appropriate measures in reasonable period after confirming that the request is really made by such User him/herself. No measure will be taken in the case that Company is not obliged to do so under the Personal Information Protection Law and other related laws and regulations. Users may withdraw their consent for the handling of the personal information in any time they wish. In case that Users do not agree for the handling of the personal information, some parts of the Service will not be provided since they require the personal information registration.",762,<first>,<error>
6. Assessment on Usersâ€™ trends,6. Assessment on Usersâ€™ trends,100.0,4299,main,6. Assessment on Usersâ€™ trendsThe Company may install the other companiesâ€™ modules onto our applications in order to assess and measure use of our Service.,159,<first>,<error>
7. Security measures for Usersâ€™ information,7. Security measures for Usersâ€™ information,100.0,4460,main,"7. Security measures for Usersâ€™ informationCompany will take security measures in order to prevent leakage, loss or damage of the Usersâ€™ information stored.",160,<security>,<error>
8. Storage period of personal information,8. Storage period of personal information,100.0,4622,main,8. Storage period of personal informationCompany stores and uses the Usersâ€™ information during the period necessary to accomplish the purpose of information usage.,165,<retention>,<error>
9. Notification of altered privacy policy,9. Notification of altered privacy policy,100.0,4789,main,9. Notification of altered privacy policyThe Company will post the amended privacy policy on our website or applications when the privacy policy is altered. The Company will obtain Usersâ€™ consent through procedures the Company consider appropriate when the laws require to do so in amending the privacy policy.,312,<choice>,<error>
10. Inquiries,10. Inquiries,100.0,5103,main,"10. InquiriesAny inquiry about this privacy policy may be communicated tosupport@timetreeapp.comEstablished on December 25th, 2014Altered on November 27th, 2018* The trade name was changed from ""JUBILEE WORKS, Inc."" to ""TimeTree, Inc."" on September 1st, 2019.View revisionsÂ© TimeTree, Inc. All rights reserved.",311,<access>,<error>
