decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Storage, Security, Questions about your Data","Storage, security, questions about your data",100.0,8392,main,"Storage, security, questions about your dataThe Federation uses secure systems and implements appropriate technical and organizational measures to safeguard your personal information and protect it against unauthorised or unlawful processing, accidental loss, destruction, or damage. While we take reasonable measures to protect your personal information, please be aware that no system can guarantee 100% security.",415,<retention>,<how-gathered>
"Storage, Security, Questions about your Data","Storage, security, questions about your data",100.0,8392,main,"Where it is necessary for your personal data to be shared with third parties, we will take reasonable measures to ensure that your personal data continues to be treated securely.These measures may be specific contractual provisions requiring those third parties to implement no less equivalent security measures than those of the Federation. Please be aware of this when sending any communications. We cannot (and do not) guarantee absolute security.",450,<retention>,<how-gathered>
"Storage, Security, Questions about your Data","Storage, security, questions about your data",100.0,8392,main,"Under certain circumstances, you may request to review personal information we hold about you. You may also object to certain personal data processing and/or request the correction or deletion of such personal data according to ourPolicy on the Protection of Personal Data. More detail about data subject requests can be found in Section 3 of that Policy.For further information on how the IFRC processes personal data, please consult ourData Protection page.",459,<retention>,<how-gathered>
"Storage, Security, Questions about your Data","Storage, security, questions about your data",100.0,8392,main,"Here you may also find general information, useful tools for humanitarians, and information specific to procurements and other partners of the Federation.Please contact the following departments for personal data questions related to:Donations:[email protected]Recruitment:[email protected]General webpage collection:[email protected]Other data protection enquiries:[email protected]E) ",386,<retention>,<how-gathered>
Privileges and Immunities,Privileges and immunities,100.0,10122,main,Privileges and immunitiesNothing in or relating to this Privacy Policy or this site shall be deemed a waiver of any of the privileges and immunities of the Federation.F) ,170,<generic>,<other>
Note on links to external websites,Note on links to external websites,100.0,10294,main,"Note on links to external websitesPlease note that this privacy policy only applies to the IFRC.org website. It does not apply to pages hosted by other organizations, including National Red Cross and Red Crescent Societies and the International Committee of the Red Cross, which have their own privacy policies.",311,<not>,<other>
Note on links to external websites,Note on links to external websites,100.0,10294,main,"Additionally, some IFRC.org webpages may: 1) incorporate or redirect to third-party service providers (such as Mailchimp or Lyris for the management of mailing lists, Podio for advocacy engagement, or Cornerstone for recruitment) and 2) contain links to third-party sites, such as Facebook, YouTube or Twitter, for example. These third-party and external sites (and any other non-IFRC.org sites) will typically have their own privacy policies and data handling practices that the FRC does not control. You are strongly encouraged to review those relevant privacy policies.",572,<not>,<other>
Note on links to external websites,Note on links to external websites,100.0,10294,main,Share:Share on XShare on FacebookShare on Linkedin,50,<not>,<other>
About the IFRC,About the IFRC,100.0,11234,main,"About the IFRCThe IFRC is the world’s largest humanitarian network, comprising 191 National Red Cross and Red Crescent Societies working to save lives, build community resilience, strengthen localization and promote dignity around the world.Footer menuFor staffCareersContactAlumni AssociationFednetLearning PlatformFor journalistsMedia hubPress releasesRights-free AVImagesFor donorsPartner with usAppealsEvaluations and researchAnnual ReportDonor responseFollow usFacebookInstagramLinkedinTiktokXYoutubeDonate",511,<generic>,<other>
About the IFRC,About the IFRC,100.0,11234,main,© 2024 - IFRCLegalAccessibility statement|Sitemap|Disclaimer|Fraud notice|Contact us|Report a concern,101,<generic>,<other>
