decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Network Profiles,Network Profiles,100.0,8489,sub,"Network Profiles. We may use your registration information, as well as information from Third-Party sources such as IQVIA, to create a profile for you that is viewable by other members of the Medscape Network, which may be associated with content with which you engage and comments you may post (collectively, your ""Network Profile"").",334,<first>,<what>
Communications,Communications,100.0,8825,sub,Communications,14,<first>,<what>
Communications,Communications,100.0,8825,sub,". By registering as a member of the Medscape Network, you agree to the use of your registration information and other information collected about you as described in this Privacy Policy to communicate with you about the Services and other information that may be of interest to you. These communications may be conveyed through a variety of channels, subject to applicable law, including emails and may contain advertisements and other promotional materials from third party sponsors, including pharmaceutical companies.",520,<first>,<what>
Personalize the Services Including Advertising,Personalize the Services Including Advertising,100.0,9361,sub,Personalize the Services Including Advertising.,47,<first>,<what>
Personalize the Services Including Advertising,Personalize the Services Including Advertising,100.0,9361,sub,"We may personalize the Services, including the advertising you see within the Medscape Network, on third party websites and in our email communications, based on information included in your Member Profile. For example, a user who WebMD believes is a cardiologist or who has browsed cardiology content with the Medscape Network may be served an advertisement promoting a particular cardiac product within the Medscape Network, on third party websites and/or within an email that a user who WebMD believes is a neurologist or has not browsed cardiology content will not see. We partner with third parties to manage and conduct our advertising activities including advertising on our websites and on third party websites. These third parties may use cookies and other tracking technologies to deliver this advertising based on your activities and interests as inferred from your use of the Services and other information they have about you. Also, advertisers may use their own cookies and other tracking technologies in the advertisements served to you through the Services, some of which may enable the advertiser to obtain personal information that can be used to specifically identify you, including the fact that you saw the advertisement, to the extent that you have separately provided consent to the advertiser or to the third party providing the tracking technology. Some advertisers use companies other than WebMD to serve their advertisements on their behalf and to monitor users' responses to these advertisements through the use of cookies and other tracking technologies. While WebMD generally permits the use of third party tracking technologies based on an understanding that they comply with the WebMD Advertising Policy, we do not have control over these third parties' use of cookies and other tracking technologies or how they manage the information they gather through them and WebMD may be unable to verify compliance with the WebMD Advertising Policy.",1972,<first>,<what>
Personalize the Services Including Advertising,Personalize the Services Including Advertising,100.0,9361,sub,"Personalization is necessary for the performance of the contract between you and us according to which we deliver the Services. We analyze or deduct your preferences and interests based on a number of factors including:your profile (information provided at the registration time), enriched with other information obtained from third-party sources such as IQVIA to ensure accuracy of our data and comply with our legal obligations;your interactions with our Services and the Medscape Network, such as:",500,<first>,<what>
Personalize the Services Including Advertising,Personalize the Services Including Advertising,100.0,9361,sub,"your viewing and search history;the time and location of Your access to our Services;the device you use;answers you give to surveys and quiz;our content you post, like, share or recommend, including through social media;other users with similar tastes and preferences on our Service; andyour interactions with other websites including with the Medscape Network, subject to our Cookies Policy.",392,<first>,<what>
Personalize the Services Including Advertising,Personalize the Services Including Advertising,100.0,9361,sub,"This information is used to classify users into different groups or segments, using algorithms and machine-learning. This analysis helps identify links and patterns between different behaviors and characteristics to recommend relevant Services for you. This will never prevent you from accessing and browsing the Services available to you within the Medscape Network.",367,<first>,<what>
Verification Purposes,Verification Purposes,100.0,12653,sub,Verification Purposes,21,<first>,<what>
Verification Purposes,Verification Purposes,100.0,12653,sub,". We may use your information in conjunction with information from third parties to recognize you as a registered member when you visit one of our properties and to verify your identity and/or professional credentials. We may require you to provide proof of your identity, including that you are a healthcare professional, and if you are unable to do so to our reasonable satisfaction, we reserve the right to deny you access to the Services. While we take steps to verify that our members who identify as healthcare professionals are actually healthcare professionals, we make no guarantee as to their identity, professional credentials or licensure status.",658,<first>,<what>
Account Management,Account Management,100.0,13334,sub,"Account Management. We may use your information to administer your account, respond to your inquiries, fulfill your requests and send you administrative communications about the Services.",187,<first>,<what>
Investigations,Investigations,100.0,13523,sub,"Investigations. We may use your information to detect, investigate and defend against fraudulent or unlawful activity, violations of the Medscape Network Terms of Use and to otherwise establish, exercise and defend our legal rights.",232,<first>,<what>
Legal Grounds,Legal Grounds,100.0,13757,main,Legal Grounds,13,<first>,<error>
Legal Grounds,Legal Grounds,100.0,13757,main,". WebMD is relying on to use personal data. The Services and Medscape Network provide tailored content from multiple sources through a single interface. We offer a free source of customized information for healthcare professionals. Being a free service, the Medscape Network and Services rely on advertising and partnership revenues to support the development of specialized content designed for practicing healthcare professionals to help in the diagnosis and treatment of diseases. The optimization of advertising to provide you with relevant commercial communications and messages therefore goes to the heart of our ability to support the creation of high-quality medical content, and is the reason behind many of the uses of personal data described below.",759,<first>,<error>
Legal Grounds,Legal Grounds,100.0,13757,main,"The use of the personal data is necessary, to, respectively:Perform the contract entered into between WebMD and you in the context of your use of the Services. ",160,<first>,<error>
The Performance of the Contract,The performance of the contract,100.0,14692,sub,"The performance of the contract includes knowing who you are, your specialty, your preferences, and centers of interests to provide tailored content, including interest-based sponsored content and tailored commercial communications. This is particularly important because the Services are designed to provide recommended content to you, and the Services are not available to the general public.",394,<first>,<other>
Respond to WebMD' Legitimate Interests,Respond to WebMD' legitimate interests,100.0,15087,sub,"Respond to WebMD' legitimate interests based on the maintenance and improvement of its Services;When it comes to:Newsletters, sending by email interest-based advertising or sharing granular data with sponsors, we process data based on the ",239,<first>,<why>
Consent,consent,100.0,15328,sub,"consent you gave us, our service providers, our sponsors, which may be revoked at any time (we may in some cases act as data processors for our sponsors);",154,<choice>,<why>
Consent,consent,100.0,15328,sub,"Interest-based advertising on our websites and mobile apps and third-party websites and apps including within the Medscape Network, we process and combine data to enrich your profile to respond to our legitimate interests based on our business model offering free and relevant Services to you. You may oppose the use of certain Cookies and data compiling (see our Cookie notice for more details on how to refuse Cookies and other technologies). Our use of the legitimate interest legal basis is without prejudice to additional requirements on Cookies that may flow from Directive 2002/58 or any subsequent European legislation.",627,<choice>,<why>
Process Your Personal Data Based on Your Consent,Process your personal data based on your consent,100.0,16111,sub,Process your personal data based on your consent to participate to the market research surveys and the performance of the contract entered into between WebMD and you in the context of such market research survey; and,216,<first>,<why>
Comply with Any Legal Constraints,Comply with any legal constraints,100.0,16328,sub,Comply with any legal constraints applicable to WebMD or satisfy WebMD’s legitimate interests based on the protection of WebMD’s legal rights in connection with the Services and Medscape Network.,195,<first>,<why>
Sharing Your Information with Third Parties,Sharing Your Information with Third Parties,100.0,16524,main,Sharing Your Information with Third PartiesInformation about your use of the Services may be shared as follows:,111,<third>,<other>
Service Providers,Service Providers,100.0,16637,sub,Service Providers,17,<third>,<other>
Service Providers,Service Providers,100.0,16637,sub,". We work with third party service providers to help us provide the Services and to otherwise assist us in the operation of the Medscape Network, including in the areas of email management and deployment, analytics, marketing, advertising, market research, sweepstakes and contest administration, identity and professional credential validation, content distribution, customer service, payment fulfillment, event logistics, website maintenance and data storage and security. We may provide these service providers with personal information about users of our Services so that they can fulfill their responsibilities to us, however, we do require that they agree to limit their use of this personal information to the fulfillment of these responsibilities. To provide you with certain personalization and advertising services described herein, we may share certain information that we may collect from you, such as your email address (in hashed form), IP address or information about your browser or operating system, with our service provider, LiveRamp Inc. and its affiliates, which may in turn link demographic or interest-based information to your browser. You may opt out of this use",1187,<third>,<other>
Service Providers,Service Providers,100.0,16637,sub,here.,5,<third>,<other>
Advertising and Sponsored Programs,Advertising and Sponsored Programs,100.0,17850,sub,Advertising and Sponsored Programs,34,<third>,<other>
Advertising and Sponsored Programs,Advertising and Sponsored Programs,100.0,17850,sub,". We may provide your personal information to third party sponsors of advertisements and Sponsored Programs, subject to applicable law. Specifically, when you are exposed to an advertisement through the Services, whether on one of our websites or apps, in an email or through some other means, or when you engage in a Sponsored Program, e.g., access a sponsored information resource, open one of our sponsored emails, WebMD may provide your personal information, such as your name and specialty (but not your email or postal address) to the applicable sponsor and/or its agents on the sponsor's behalf. We may also provide such third parties with details about your engagement with the advertisement or Sponsored Program (e.g., whether you viewed or otherwise interacted with certain content), your answers to any questions contained in the Sponsored Program and information about you that we have received from third parties. Additionally, when you register as a member of the Medscape Network, we may provide your personal information (but not your email or postal address) to potential sponsors of advertisements and Sponsored Programs that may be offered or provided to you through the Services, subject to applicable law.  Please review the Privacy Policies of these third parties to familiarize yourself with their practices. All advertisements and Sponsored Programs (including any links to Sponsored Programs) made available within the Medscape Network, including through emails, will be identified to you by the label Advertisement, Information from Industry, Sponsored, WebMD Professional or some similar designation indicating that the content, which may pertain to a particular medical condition, therapy, product or service, has been selected by a third-party sponsor.",1781,<third>,<other>
Member Profiles,Member Profiles,100.0,19667,sub,"Member Profiles. Subject to applicable law, WebMD may provide Member Profiles, and portions thereof, (excluding contact information and information about your participation in specific named CME and CE activities) to third parties, including our advertising customers, which these third parties may use for their business purposes including marketing.",351,<third>,<error>
Network Profiles,Network Profiles,100.0,20020,sub,Network Profiles. Your Network Profile may be viewable by other members of the Medscape Network for personalization purposes described above and to allow you to view and connect with other members of the Medscape Network.,221,<third>,<error>
Market Research,Market Research,100.0,20243,sub,Market Research,15,<third>,<error>
Market Research,Market Research,100.0,20243,sub,". If you receive remuneration for participating in a market research program offered through our Services, we may provide your personal information to our payment fulfillment vendor so that it can process and deliver your payment to you and for its recordkeeping and regulatory compliance purposes, and also to the program sponsor (or the market research company acting on its behalf) for its recordkeeping and regulatory compliance purposes. If you choose to access a survey that is conducted by a third party market research company, we may identify you to this company. Sometimes market research companies send us lists of individuals they wish to reach with particular market research opportunities and we may inform these companies which of these individuals are members of the Medscape Network so that they can manage their recruitment needs accordingly. Also, certain market research opportunities require us or the market research company to contact you directly to conduct the survey, including by telephone. We will inform you in the research invitation if you will be required to provide additional contact information, e.g., phone number, to participate so that you can decide at that time if you wish to proceed with the opportunity. We do not disclose your survey responses to the sponsor in a manner that identifies you.",1335,<third>,<error>
Continuing Medical Education,Continuing Medical Education,100.0,21595,sub,Continuing Medical Education,28,<third>,<how-used>
Continuing Medical Education,Continuing Medical Education,100.0,21595,sub,". Medscape, LLC (“Medscape”) is jointly accredited by the Accreditation Council for Continuing Medical Education, the American Nurses Credentialing Center and the Accreditation Council for Pharmacy Education to deliver continuing education for the healthcare team (collectively, ""CME/CE""), which CME/CE activities are hosted by Medscape on Medscape Education (medscape.org), which is part of the Medscape Network. As an accredited entity, Medscape is required to periodically submit personal information about CME/CE participation to the relevant accrediting entities. Medscape and its affiliates that develop independent medical education content (“IME”), including WebMD Global LLC (""WebMD Global""), may provide your personal information to accredited providers that certify CME/CE and IME offered through the Services as required to process your credits, fulfill their reporting obligations to the relevant accreditation bodies, and for their internal recordkeeping and regulatory purposes. Commercial supporters of CME/CE and IME activities receive only aggregated data about the activities that they support including participation and outcomes measurement reports. We may share your personal information among our affiliates for the purpose of sending you a survey with respect to a CME/CE or IME activity.",1312,<third>,<how-used>
Logging in to Another Website Using Your Medscape Network Credentials,Logging in to Another Website Using Your Medscape Network Credentials,100.0,22937,sub,Logging in to Another Website Using Your Medscape Network Credentials,69,<third>,<how-gathered>
Logging in to Another Website Using Your Medscape Network Credentials,Logging in to Another Website Using Your Medscape Network Credentials,100.0,22937,sub,". Certain third party websites permit you to log in using your Medscape Network username and password. If you choose to log in to one of these websites using your Medscape Network access credentials, we may give this website information included in your registration profile including personal information such as your name, specialty, occupation and email address, (but not your Medscape username and password), which the operator of the website has agreed to use in accordance with its website's privacy policy. You should review the third party website's privacy policy before logging in. If the privacy policy of the third party site permits, we may receive information about your use of this third party site, which we may use in accordance with this Privacy Policy.",771,<third>,<how-gathered>
Adverse Event Reporting,Adverse Event Reporting,100.0,23779,sub,"Adverse Event Reporting. If you provide us information about an adverse event regarding a pharmaceutical product or medical device, we may be required to report such information along with your contact information to the manufacturer as required for it to fulfill its reporting obligations to the applicable regulatory authority. If you do not want this information reported to the applicable manufacturer and regulatory authority, then do not provide us with adverse event information.",486,<third>,<error>
Consent,Consent,100.0,24267,main,Consent. We may disclose your personal information to a third party in a manner not addressed by this Privacy Policy subject to your consent at such time.,154,<choice>,<error>
Aggregated Information,Aggregated Information,100.0,24423,main,"Aggregated Information. We may provide aggregated information about users of our Services to third parties as we deem appropriate in our sole discretion. For example, WebMD may tell a customer what percentage of registered users of the Medscape Network reside in a particular geographical area or specialize in a particular clinical area, or what percentage of participants in a market research survey selected a particular response to a survey question.",454,<generic>,<error>
Social Widgets,Social Widgets,100.0,24879,sub,"Social Widgets. We may include social widgets within our websites and apps which enable you to interact with the associated social media services, e.g., to share an article. These widgets may collect browsing data which may be received by the third party that provided the widget, and are controlled by these third parties. You may be able to manage your privacy preferences directly with the applicable social network platform.",428,<third>,<other>
Affiliates,Affiliates,100.0,25309,sub,Affiliates,10,<third>,<other>
Affiliates,Affiliates,100.0,25309,sub,". We may share your information with any member of our group of companies (meaning our subsidiaries, our ultimate holding company and its subsidiaries) for their use for the purposes set forth in this Privacy Policy, including to market to you through a variety of channels as described herein, subject to applicable law. We partner with our affiliate, PulsePoint, Inc., for the purposes set forth in this Privacy Policy, including for measurement, analytics, identification, personalization and in connection with advertising and sponsored programs. Subject to applicable law, we may share your information with PulsePoint, which may also use cookies and other tracking technologies described herein, for behavioral or targeted advertising, and to provide to us analytics, insights, actions and other information related to your use of the Services or those of third parties and to its clients to provide similar services to you. Please review PulsePoint’s",957,<third>,<other>
Affiliates,Affiliates,100.0,25309,sub,privacy policyfor more information on its privacy practices.,60,<third>,<other>
Business Transfers,Business Transfers,100.0,26340,sub,"Business Transfers. In connection with a corporate change in control resulting from, for example, a sale to, or merger with, another entity, or in the event of a sale of assets or a bankruptcy, we reserve the right to transfer your personal information to the new party in control or the party acquiring assets. In the event of such a change, your personal information will continue to be treated in accordance with this Privacy Policy, as may be modified as described below.",475,<third>,<other>
Legal Requirements,Legal Requirements,100.0,26817,sub,"Legal Requirements. We may release personal information when we believe release (i) is required to comply with valid legal requirements such as a law, regulation, search warrant, subpoena or court order and to meet national security or law enforcement requirements; or (ii) is reasonable in response to a physical threat to you or others, to protect property or defend or assert legal rights of us or others.",408,<region>,<error>
Security of Information,Security of Information,100.0,27227,main,Security of Information,23,<security>,<other>
Security of Information,Security of Information,100.0,27227,main,"We have implemented appropriate technical and organizational security measures to protect the personal information that we have under our control from unauthorized access, use, disclosure and accidental loss. When you enter personal information, we encrypt the transmission of that information or use SSL connections (Secure Socket Layer) technology. You are solely responsible for maintaining the security and confidentiality of your account username and password. Unfortunately, no method of transmission over the internet or method of electronic storage is completely secure. Therefore, while we strive to protect your personal information, we cannot guarantee its absolute security.",686,<security>,<other>
Security of Information,Security of Information,100.0,27227,main,"WebMD shall retain a user's personal data up to one year after the user's account deactivation subject to any relevant provisions of applicable law. Thereafter, the data will be archived (notably to comply with any applicable statute of limitations) or fully anonymized.",270,<security>,<other>
Choice and Control,Choice and Control,100.0,28209,main,Choice and Control,18,<choice>,<other>
Account Information,Account Information,100.0,28228,sub,"Account Information. You may update your registration information at any time through the Account Management feature available on each of our properties. You may also contact Customer Support atMedscapeCustomerSupport@webmd.netand request that your registration information be updated or deleted. Note that if we delete your account, we may maintain certain de-identified information about you for internal business purposes including research, analytics and reporting.",469,<access>,<error>
Cookies,Cookies,100.0,28701,sub,"Cookies. Most browser software can be set to reject all cookies, including third party cookies, however, if you choose to reject our cookies, your ability to access and use the Services will be limited. Refer to ourCookie Policyfor additional information about opting out of cookies.",283,<tracking>,<how-gathered>
Interest-Based Ads,Interest-Based Ads,100.0,28988,sub,"Interest-Based Ads. You can opt-out of interest-based advertising on our websites by rejecting cookies as described above and throughpreferences manageror, if you are located in the European Economic Area (EEA), you may also opt-outhere. Please note that even if you reject cookies and opt-out of interest-based advertising, you will continue to receive generic advertisements through the Services. Note that our websites do not respond to web browser “do not track” signals. You can learn more about managing your preferences for ads online, particularly for many third-party advertising networks, through resources made available by the Digital Advertising Alliance at",670,<tracking>,<error>
Interest-Based Ads,Interest-Based Ads,100.0,28988,sub,"https://www.aboutads.infoor the Network Advertising Initiative athttps://optout.networkadvertising.org. Note that if you delete cookies, use a different device, or change web browsers, you may need to opt out again.",215,<tracking>,<error>
Mobile Opt-out,Mobile Opt-out,100.0,29883,sub,"Mobile Opt-out. You may control interest-based advertising on your mobile device by enabling the “Limit Ad Tracking” setting in your iOS device’s settings or “Opt out of Ads Personalization” in your Android device’s settings. This will not prevent you from seeing advertisements, but will limit the use of device advertising identifiers to personalize ads based on your interests.",380,<tracking>,<error>
Precise Location Information,Precise Location Information,100.0,30265,sub,"Precise Location Information. You may disable the transmission of precise location information through your device settings. To change location settings on your device, please refer to your device’s official knowledge base.",223,<tracking>,<how-gathered>
Email Communications,Email Communications,100.0,30490,sub,Email Communications,20,<tracking>,<how-gathered>
Email Communications,Email Communications,100.0,30490,sub,". If you no longer wish to receive a particular type of email communication from us, you may unsubscribe by clicking the ""unsubscribe"" link located at the bottom of the email and following the instructions. Also, you may manage your newsletter subscriptions within the newsletter subscriptions area within your account settings. Note that certain email communications that we send to members are service-related and as long as you are a member of the Medscape Network, you may not unsubscribe from such emails. Also, if you have provided us more than one email address, we may continue to contact you using the other email address not associated with the emails from which you have unsubscribed, until you unsubscribe from emails sent to that other address.",757,<tracking>,<how-gathered>
Push Notifications,Push Notifications,100.0,31269,sub,"Push Notifications. We may send you push notifications from time-to-time to notify you of upcoming events or promotions we think may be relevant to you. If you no longer wish to receive these types of notifications, you may turn them off at the device level.",258,<tracking>,<how-gathered>
California Residents,California Residents,100.0,31529,main,"California Residents. If you are a California resident, California law may provide you with additional rights regarding our use of your personal information. For more information relevant to our users who are California residents, please clickhere.",248,<region>,<other>
California Residents,California Residents,100.0,31529,main,"In so far as granted by applicable law (in particular in the European Union), you may ask for access to your personal data or ask us to rectify, erase, restrict or port your personal data and object to the use of your personal data. When the personal data processing is based on your consent, you have the right to withdraw your consent concerning such data processing, at any time, without affecting the lawfulness of processing based on consent before your withdrawal. For processing necessary to perform the contract, or based on legitimate interest, we may not be able to accommodate your request to stop the processing, or if we do so, it may mean that you can no longer access the Services as a Medscape Network member. To exercise these rights, please",758,<region>,<other>
California Residents,California Residents,100.0,31529,main,"click here.If you have concerns, you have a right to complain to your local data protection authority if you are concerned about how your personal data is used through or in the context of the Medscape Network or Services.Some of the personal data is required if you become a Medscape Network member. If you do not want to provide your (or part of your) personal data, You may not enjoy all or part of the Medscape Network and Services.",436,<region>,<other>
California Residents,California Residents,100.0,31529,main,We make no automated decisions about you that create legal effects or otherwise significantly affect You.,105,<region>,<other>
Note to Users Outside of the United States,Note to Users Outside of the United States,100.0,33086,sub,Note to Users Outside of the United States,42,<region>,<other>
Note to Users Outside of the United States,Note to Users Outside of the United States,100.0,33086,sub,"WebMD, Medscape and most of our group companies are located in the United States, as is a majority of the Medscape Network’s technical infrastructure including its data hosting facilities. In order to provide the Services to you, we likely will transfer your personal information outside of your country of residence including to the United States where it will be stored and processed in accordance with this Privacy Policy. We may transfer your information outside the United States to service providers with operations in other countries. As part of providing you the Services, personal data is transferred to WebMD in the US or a WebMD subsidiary located in India. This means that if you are located in the EU, your personal data is transferred to the US or to India, which are not considered to have the same level of data protection as in the EU. However, we have implemented appropriate safeguards by entering into standard contractual clauses with our affiliates located outside the EU so as to ensure an adequate level of protection.  Information may be stored and processed in any country where WebMD has engaged service providers such as in the US. We may also transfer aggregated information and de-identified data or, if you have consented to it, your personal data to our sponsors and other third parties described herein located outside the EU. These operations may also involve transfers to countries which do not have data protection laws considered to be equivalent to those under EU law. However, we ensure all data transfers comply with applicable legal requirements (for example, by implementing appropriate contractual clauses).",1650,<region>,<other>
Note to Users Outside of the United States,Note to Users Outside of the United States,100.0,33086,sub,Note that your personal information may be available to the United States government or its agencies under legal process made in the United States.,147,<region>,<other>
Children's Privacy,Children's Privacy,100.0,34928,sub,"Children's PrivacyThe Medscape Network and the Services are designed and intended for use by adults, and are not intended for nor designed to be used by children under the age of 18. We do not collect personal information from any person we know is under the age of 18.",269,<audience>,<other>
Privacy Policy Changes,Privacy Policy Changes,100.0,35199,main,Privacy Policy Changes,22,<change>,<other>
Privacy Policy Changes,Privacy Policy Changes,100.0,35199,main,"We reserve the right to modify this Privacy Policy at any time and any changes will be effective upon posting of the modified Privacy Policy unless we advise otherwise. If we make any material changes to this Privacy Policy we will notify you by email (sent to the email address included in your account profile) and/or by means of a notice on our websites before the change becoming effective. We encourage you to periodically review this Privacy Policy for the latest information on our privacy practices. By continuing to use the Services after changes are made to this Privacy Policy, you agree to such changes.",615,<change>,<other>
Contacting Us,Contacting Us,100.0,35838,main,"Contacting UsIf you have general questions about your account or the Services, contact Customer Support atMedscapeCustomerSupport@webmd.net. For questions about this Privacy Policy or how your personal information may be used when you use the Services, please contact our Privacy Office by email atMedscapePrivacy@webmd.netor at the following address:WebMDOffice of Privacy395 Hudson Street, 3rd FloorNew York, NY  10014",420,<contact>,<other>
Contacting Us,Contacting Us,100.0,35838,main,"Medscape’s users from the EEA may contact our Data Protection Officer at medscapedpo@webmd.net.Please note that if you contact us to assist you, we may need to verify your identity before fulfilling your request.Effective date: August 22, 2022",243,<contact>,<other>
