decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"The exclusive exercise of the exploitation rights in any form and in particular the rights of reproduction, distribution, public communication and transformation, corresponds to the owner of the website.","The exclusive exercise of the exploitation rights in any form and in particular the rights of reproduction, distribution, public communication and transformation, corresponds to the owner of the website.",100.0,2886,sub,"The exclusive exercise of the exploitation rights in any form and in particular the rights of reproduction, distribution, public communication and transformation, corresponds to the owner of the website.The viewing and downloading by the user of any of the elements of the app, does not imply the transfer of any intellectual or industrial property on those elements.3. ",370,<error>,<error>
DISCLAIMER,DISCLAIMER,100.0,3258,main,DISCLAIMER.,11,<generic>,<error>
"The app may contain opinion articles, user comments and other publications.","The app may contain opinion articles, user comments and other publications.",100.0,3270,sub,"The app may contain opinion articles, user comments and other publications. The opinions expressed by users of the app may not be attributable to the owner. Such opinions are the sole responsibility of the user who performs them.",229,<error>,<error>
"Should any opinion or materials be contrary to the law, they will be immediately removed by the owner of the app.","Should any opinion or materials be contrary to the law, they will be immediately removed by the owner of the app.",100.0,3500,sub,"Should any opinion or materials be contrary to the law, they will be immediately removed by the owner of the app. If you wish to report any aspect of the above, you can ",169,<error>,<error>
CONTACT,contact,100.0,3669,main,"contact us by email: smikosc@yahoo.com4. CONTACT.If you have any doubts regarding this privacy policy, please contact us by sending an email to the following address: smikosc@yahoo.comSpanish – Español:Política de privacidadLas siguientes políticas de privacidad de Smiko, tienen como finalidad poner en conocimiento del usuario las condiciones para la utilización de la app.1.- PROTECCIÓN DE DATOS PERSONALES.",410,<generic>,<error>
CONTACT,contact,100.0,3669,main,"En el presente apartado se informa al usuario de los aspectos técnico y legales del tratamiento de datos aportados mediante cualquier medio, en la presente app.1.1 – Uso de datos de usuario personales en la appEsta app no almacena ni hace uso de información de usuario personal o confidencial.1.2 – Uso de aplicaciones y servicios de tercerosEn esta app se ofrecen servicios o enlaces de terceros, con el fin de mejorar la experiencia de usuario con la aplicación.",464,<generic>,<error>
CONTACT,contact,100.0,3669,main,"Google Firebase: Plataforma de desarrollo de la empresa Google, que ofrece recursos y herramientas para desarrollar mejores aplicaciones móviles. Esta aplicación también es utilizada para la obtención de datos estadísticos sobre navegación y comportamiento de los usuarios. Esta aplicación no registra nombres y apellidos de usuarios o direcciones postales de los mismos.https://www.firebase.com/terms/privacy-policy.html",421,<generic>,<error>
CONTACT,contact,100.0,3669,main,"Google Admob: Plataforma de publicidad de la empresa Google. Se utiliza para ofrecer a sus visitantes publicidad contextual. Gracias a este servicio, Google Admob permite mostrar anuncios referidos al contenido de la app y a los intereses de los visitantes. Esta aplicación no registra nombres y apellidos de usuarios o direcciones postales de los mismos.https://www.google.es/admob/–https://support.google.com/admob/answer/6128543?hl=en",437,<generic>,<error>
CONTACT,contact,100.0,3669,main,Google Analytics: Herramienta de analítica web de la empresa Google. Esta aplicación es utilizada para la obtención de datos estadísticos sobre navegación y comportamiento de los usuarios. La finalidad de estos datos es mejorar la experiencia de usuarios y visitantes y así monitorizar los cambios en las apps. Esta aplicación no registra nombres y apellidos de usuarios o direcciones postales de los mismos.https://support.google.com/analytics/answer/6004245,459,<generic>,<error>
CONTACT,contact,100.0,3669,main,Fabric: Plataforma móvil con kits modulares para desarrollar mejores aplicaciones. Permite recopilar información anónima de los errores producidos en las aplicaciones para su resolución. También recopila datos estadísticos sobre navegación y comportamiento de los usuarios de manera anónima.https://fabric.io/privacy,316,<generic>,<error>
CONTACT,contact,100.0,3669,main,"Facebook SDK: Conjunto de herramientas de la empresa Facebook, que proporciona estadísticas globales anónimas del público que interactúa con la aplicación, además de permitir publicitar la propia aplicación en la plataforma Facebook.https://developers.facebook.com/docs/android/–https://www.facebook.com/about/privacy/",318,<generic>,<error>
CONTACT,contact,100.0,3669,main,"Facebook Audience Network: Plataforma de publicidad de la empresa Facebook. Se utiliza para ofrecer a sus visitantes publicidad contextual. Gracias a este servicio, Facebook Audience Network permite mostrar anuncios referidos al contenido de la app y a los intereses de los visitantes.https://www.facebook.com/audiencenetwork–https://www.facebook.com/about/privacy/2.- PROPIEDAD INDUSTRIAL E INTELECTUAL.",404,<generic>,<error>
CONTACT,contact,100.0,3669,main,"El contenido de la aplicación, salvo indicación expresa, es propiedad de su titular, Smiko. Este contenido engloba textos, imágenes, datos y logos. Corresponde al titular de la app el ejercicio exclusivo de los derechos de explotación en cualquier forma y en concreto los derechos de reproducción, distribución, comunicación pública y transformación.",350,<generic>,<error>
CONTACT,contact,100.0,3669,main,"La consulta y descarga por parte del usuario de alguno de los elementos de la app o web, no implicará la cesión de ningún derecho de propiedad intelectual o industrial sobre dichos elementos.3.- EXENCIÓN DE RESPONSABILIDAD.La aplicación puede contener artículos de opinión, comentarios de usuarios y otras publicaciones. Las opiniones vertidas por los usuarios no podrán ser imputables al titular. Dichas opiniones son responsabilidad exclusiva del usuario que las realiza.",473,<generic>,<error>
CONTACT,contact,100.0,3669,main,"En caso de que cualquier opinión o material pueda ser contrario a la legalidad vigente, este será retirado inmediatamente por el administrador de la aplicación. Si desea comunicar cualquier aspecto relacionado con lo expuesto anteriormente, puede ponerse en contacto mediante el correo electrónico: smikosc@yahoo.com4.- CONTACTO.Para cualquier duda sobre la presente política de privacidad, puede contactar con nosotros a través de la siguiente dirección de email: smikosc@yahoo.comCompártelo:TwitterFacebook",508,<generic>,<error>
CONTACT,contact,100.0,3669,main,"Me gusta esto:Me gustaCargando...SonorApps,Blog de WordPress.com.SonorAppsPersonalizarRegístrateIniciar sesiónCopiar enlace cortoDenunciar este contenidoGestionar las suscripcionesA%dblogueros les gusta esto:Diseña un sitio como este con WordPress.comComenzar",259,<generic>,<error>
