decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Other Information,Other Information,100.0,4471,sub,"Tools. Ultimate Mobile may use software tools to measure and collect information about your use of the Ultimate Mobile Services, including, without limitation, page response times, upload and file transfer errors, interaction information (such as scrolling, clicks, and mouse- overs), features use, purchase tracking and order fulfillment and methods. Sometimes, you will have a choice whether or not to provide information, but if you fail to provide certain information it could impact some features and/or functionalities of the Ultimate Mobile Services.",557,<first>,<what>
Other Information,Other Information,100.0,4471,sub,"Information from Other Sources. Ultimate Mobile may receive information about you from Ultimate Mobile's third-party service providers, or other sources such as purchase or redemption information,Ultimate Mobile Services usage, payment information, reporting information, page-view information, technical, fulfillment, advertising, search information and credit history information.",382,<first>,<what>
Other Information,Other Information,100.0,4471,sub,"Mobile Analytics. Ultimate Mobile uses mobile analytics software to better understand the functionality of its Mobile Software on your phone. This software may record information such as how often you use the application, the events that occur within the application, aggregated usage, performance data, and where the application was downloaded from. Ultimate Mobile does not link the information stored within the analytics software to any personal information you submit within the application.",496,<first>,<what>
Other Information,Other Information,100.0,4471,sub,"Local Storage Objects. Ultimate Mobile uses Local Storage Objects (LSOs) such as HTML 5 or Flash to store content information and preferences. Third-parties with whom Ultimate Mobile partners to provide certain features on Ultimate Mobile's site or to display advertising based upon your Web browsing activity use LSOs such as HTML 5 or Flash to collect and store information. To manage Flash LSOs, please click here: http://www.macromedia.com/support/documentation/en/flashplayer/help/settings_manager07.html3. ",512,<first>,<what>
"HOW INFORMATION IS USED, SHARED AND DISCLOSED","HOW INFORMATION IS USED, SHARED AND DISCLOSED",100.0,9371,main,"HOW INFORMATION IS USED, SHARED AND DISCLOSED",45,<third>,<why>
"HOW INFORMATION IS USED, SHARED AND DISCLOSED","HOW INFORMATION IS USED, SHARED AND DISCLOSED",100.0,9371,main,"Ultimate Mobile does not sell, and generally does not disclose, your Personal Information to third-parties without your consent. Except as set forth in Section 10 of this Privacy Policy, parents have the right to consent to collection and use of personal information from their child without also consenting to its disclosure to third-parties, as Ultimate Mobile does not share information that may be collected from your child. Ultimate Mobile uses Personal, Non-Personal and Financial Information, among other things, to monitor system performance, analyze internal business systems, improve the Ultimate Mobile Services, fulfill requests for additional products and services, contact you about promotional and marketing activities, provide customer support, and conduct research. The use and protection of information is an important component of Ultimate Mobile's business. Examples of how Ultimate Mobile shares and discloses your information is as follows:",962,<third>,<why>
Legal,Legal,100.0,10381,sub,"Legal. Ultimate Mobile may disclose information you provide to respond to subpoenas, court orders, requests from authorities, and other legal process, and to establish/exercise Ultimate Mobile's legal rights. Ultimate Mobile may also disclose your information to defend against legal claims when Ultimate Mobile believes that disclosure is necessary to protect Ultimate Mobile's rights, protect your safety or the safety of others, investigate fraud, or respond to a government request. Ultimate Mobile may share Personal Information in order to investigate, prevent or take action regarding illegal activities, suspected fraud, and situations involving potential threats to the physical safety of any person, violations of Ultimate Mobile's Terms of Use, or as otherwise required by law.",788,<third>,<why>
Business Transfers,Business Transfers,100.0,11171,sub,"Business Transfers. As Ultimate Mobile continues to develop its business, Ultimate Mobile may reorganize as a business entity, acquire entities, subsidiaries, or business units, or enter into joint ventures with third-parties. In any of these types of transactions, any information you provide may be one of the transferred business assets (subject to any pre-existing privacy notice unless you consent otherwise). In the event that all or substantially all of Ultimate Mobile's assets are acquired or Ultimate Mobile merges with a third-party, your information will likely be one of the transferred assets. You understand and agree that Ultimate Mobile reserves the right to transfer any information collected from you in the case of any such transfer. In such event, Ultimate Mobile will use reasonable efforts to notify you before Personal Information about you is transferred and becomes subject to a different privacy policy.",930,<third>,<why>
Affiliated Businesses We Do Not Control,Affiliated Businesses We Do Not Control,100.0,12103,sub,"Affiliated Businesses We Do Not Control. Ultimate Mobile may use third-party companies and individuals to perform functions on Ultimate Mobile's behalf. Examples include fulfilling orders, processing payments, hosting, data storage, sending postal mail and email, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service. Ultimate Mobile will provide such entities with access to certain information needed to perform their functions, but will take measures to ensure that they may not use it for other purposes. Ultimate Mobile shares information only as described above and with third-parties that are either subject to this Privacy Policy or to a privacy policy that is at least as protective as this Privacy Policy.",899,<third>,<why>
Affiliated Businesses We Do Not Control,Affiliated Businesses We Do Not Control,100.0,12103,sub,4. ,3,<third>,<why>
SECURITY,SECURITY,100.0,13006,main,SECURITY,8,<security>,<how-gathered>
SECURITY,SECURITY,100.0,13006,main,"The security of your Personal Information is important to Ultimate Mobile. Ultimate Mobile follows generally accepted industry standards to protect the Personal Information submitted to Ultimate Mobile, both during transmission and once it is received. No method of transmission over the Internet, or method of electronic storage, is 100% secure, however. Therefore, Ultimate Mobile cannot guarantee its absolute security. While no security system is completely secure, Ultimate Mobile and its third-party partners and vendors take appropriate security measures to protect against unauthorized access or disclosure of the information collected by Ultimate Mobile. For Ultimate Mobile, this includes, but is not limited to, ensuring that all Personal and Financial Information is disclosed only on a ""need to know"" basis and ensuring that all Personal Information collected by Ultimate Mobile is done so via secured connections and protected and encrypted (using secure socket layer technology,""SSL"") by industrial grade security software to guard against unauthorized access.",1075,<security>,<how-gathered>
SECURITY,SECURITY,100.0,13006,main,5. ,3,<security>,<how-gathered>
ADVERTISING,ADVERTISING,100.0,14094,main,"ADVERTISINGUltimate Mobile partners with third parties to display advertising throughout the Services or to manage its advertising on other sites. Our third party partner may use cookies or similar technologies in order to provide you with advertising based upon your browsing activities and interests if you are older than 13, and contextual advertising if you are younger than 13. Please note you will continue to receive generic ads.6. ",439,<third>,<how-used>
SOCIAL MEDIA FEATURES AND TOOLS,SOCIAL MEDIA FEATURES AND TOOLS,100.0,14535,main,SOCIAL MEDIA FEATURES AND TOOLS,31,<third>,<how-used>
SOCIAL MEDIA FEATURES AND TOOLS,SOCIAL MEDIA FEATURES AND TOOLS,100.0,14535,main,"The Ultimate Mobile Services may include integrated social media features and tools, such as the Facebook ""Like"" button, the YouTube ""Share This"" button, and interactive mini-programs that run in the Ultimate Mobile Services. These Features may collect information on your IP address, which page you are visiting on Ultimate Mobile's site, and may set a cookie to enable the Feature to function properly. Social media features and tools are either hosted by a third-party or hosted directly on the Ultimate Mobile Services. Your interactions with these integrated social media features and tools are governed by the privacy policy of the company providing it.",659,<third>,<how-used>
SOCIAL MEDIA FEATURES AND TOOLS,SOCIAL MEDIA FEATURES AND TOOLS,100.0,14535,main,7. ,3,<third>,<how-used>
GOOGLE+ OR OTHER OPENID PROVIDER,GOOGLE+ OR OTHER OPENID PROVIDER,100.0,15230,main,GOOGLE+ OR OTHER OPENID PROVIDER,32,<third>,<how-used>
GOOGLE+ OR OTHER OPENID PROVIDER,GOOGLE+ OR OTHER OPENID PROVIDER,100.0,15230,main,You may be able to log in to some of Ultimate Mobile's mobile applications using sign-in services such as Google+ or an Open ID provider. These services will authenticate your identity and provide you the option to share certain personal information with Ultimate Mobile such as your name and email address to pre-populate Ultimate Mobile's sign up form. Services like Google+ give you the option to post information about your activities on the Ultimate Mobile website to your profile page to share with others within your network.,532,<third>,<how-used>
GOOGLE+ OR OTHER OPENID PROVIDER,GOOGLE+ OR OTHER OPENID PROVIDER,100.0,15230,main,8. ,3,<third>,<how-used>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,15799,main,LINKS TO OTHER SITESThe Ultimate Mobile Services contain links to other sites that are not owned or controlled by Ultimate Mobile. Please be aware that Ultimate Mobile is not responsible for the privacy practices of such other sites. Ultimate Mobile encourages you to be aware when you leave Ultimate Mobile's site and to read the privacy statements of each and every website that collects personally identifiable information. This Privacy Policy applies only to information collected by the Ultimate Mobile Services.,517,<third>,<other>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,15799,main,9. ,3,<third>,<other>
ACCESS/DATA RETENTION,ACCESS/DATA RETENTION,100.0,16321,main,"ACCESS/DATA RETENTIONIf you or your child's information changes, or if you no longer desire the Ultimate Mobile Services, you may make corrections and updates, delete inaccuracies, or request deletion or further contact with you or your child, by updating your account information or by contacting Ultimate Mobile at ultimategamestudio@gmail.com. Ultimate Mobile will respond to your access request within a reasonable timeframe.",429,<retention>,<when>
ACCESS/DATA RETENTION,ACCESS/DATA RETENTION,100.0,16321,main,"Ultimate Mobile will retain you and your child's information for as long as you or your child's account is active, or as needed to provide services. If you wish to cancel your child's account or request that Ultimate Mobile no longer use the information to provide services, contact Ultimate Mobile at the email address listed above. Ultimate Mobile will retain and use the information as necessary to comply with our legal obligations, resolve disputes and enforce our agreements.10. ",485,<retention>,<when>
SPECIAL NOTICE REGARDING CHILDREN,SPECIAL NOTICE REGARDING CHILDREN,100.0,17239,main,SPECIAL NOTICE REGARDING CHILDREN,33,<audience>,<other>
Information Collected,Information Collected,100.0,17273,sub,"Information Collected. Ultimate Mobile does not knowingly collect personal information from children under the age of 13 without parental consent, except as permitted under COPPA. For example, Ultimate Mobile, and third parties acting on its behalf, collect IP addresses and other persistent identifiers from children under the age of 13 to support internal operations for the Services, including but not limited to, analytics and to serve contextual advertising to children.",475,<audience>,<what>
Information Collected,Information Collected,100.0,17273,sub,"If it comes to Ultimate Mobile's attention that Personal Information has been collected from a person under the age of 13, Ultimate Mobile will delete this information as quickly as possible. If you believe that Ultimate Mobile may have Personal Information from or about a child under the age of 13, please contact Ultimate Mobile at ultimategamestudio@gmail.com",363,<audience>,<what>
Parental Access,Parental Access,100.0,18115,sub,"Parental Access. If you wish to update, correct, or delete the Personal Information that Ultimate Mobile has for your child, you may do so by contacting Ultimate Mobile at ultimategamestudio@gmail.com11. ",204,<audience>,<how-gathered>
CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,100.0,18320,main,CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,48,<change>,<other>
CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,100.0,18320,main,"Ultimate Mobile may update this Privacy Policy to reflect changes to information practices. If Ultimate Mobile makes any material changes, Ultimate Mobile will notify you by email if you have provided an email address to Ultimate Mobile or by means of a notice on Ultimate Mobile's Services, prior to the change becoming effective. Ultimate Mobile encourages you to periodically review this page for the latest information on its privacy practices. If Ultimate Mobile makes material changes to how Personal Information collected from children under age 13 is used, Ultimate Mobile will notify parents by email in order to obtain verifiable parental consent or, if Ultimate Mobile does not have such emails to contact parents directly, by reasonable means on Ultimate Mobile's website for the new uses of the child's Personal Information.",837,<change>,<other>
CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,CONDITIONS OF USE/CHANGES TO THIS PRIVACY POLICY,100.0,18320,main,12. ,4,<change>,<other>
CONTACT US,CONTACT US,100.0,19211,main,"CONTACT USIf you have questions or comments regarding how Ultimate Mobile protects your information or this Privacy Policy, please contact us at:Ultimate Mobile Studio,a division of PA Mobile Technology Co.Ltd1025/1A CMT8, Tan Binh, HCMC 70000, VN",247,<contact>,<other>
