decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,"Our Services and some of our Service Providers utilize “cookies” or “software development kits (“SDK”)” anonymous identifiers and other tracking technologies (collectively, “Tracking Technologies”) which help us provide and improve our Services, personalize your experience and monitor the performance of our activities and campaigns, as well as the usage of our Apps and Services as a whole.",392,<tracking>,<error>
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,"The specific SDK we currently use, the purpose of the SDK, their privacy policy and opt-out controls are set forth in the table below:NAMEPURPOSEPRIVACY AND OPT OUTGoogle PlayIn-app billingGoogle Play Privacy Policy:https://play.google.com/about/privacy-security-deceptionhttps://policies.google.com/privacy?hl=enFirebase• Remote Config- data• storage and processing location• Crashlytics- data• Cloud Messaging• data encryption• security purpose• a/b testing• in-app mesging• predictions• analytics",499,<tracking>,<error>
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,Firebase Privacy Policy:https://firebase.google.com/support/privacyAdvertisers:• AdMob• AdColony• Applovin• Chocolate Platform• Facebook Audience Network• Index Exchange• Media.net• Mobfox• OpenX• PubMatic• Rubicon• Sharethrough• YieldmoAnd as may be updated from time to time (collectively “Advertisers”).,306,<tracking>,<error>
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,"The Advertisers are advertising Service Providers. Their targeted advertising SDKs collect information about your browsing activity across multiple websites and online services in order to provide you with relevant advertisements on the App and Services of third parties. The information collected using these advertising SDK does not disclose your identity, and helps us analyze the effectiveness of our advertising.• AdColony:https://www.adcolony.com/privacy-policy/• AdMob:",476,<tracking>,<error>
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,https://policies.google.com/privacy?hl=en• Applovin:https://www.applovin.com/privacy/• Chocolate Platform:https://chocolateplatform.com/privacy-policy/• Facebook Audience Network:https://www.facebook.com/about/privacy/• Index Exchange:https://www.indexexchange.com/privacy/• Media.net:https://www.media.net/privacy-policy/• Mobfox:https://www.mobfox.com/privacy-policy/• OpenX:https://www.openx.com/legal/privacy-policy/• PubMatic:https://pubmatic.com/legal/privacy/• Rubicon:,476,<tracking>,<error>
Our Services and some of our Service Providers,Our Services and some of our Service Providers,100.0,12211,main,https://www.rubicon.com/privacy-policy/• Sharethrough:https://www.sharethrough.com/privacy-center• Yieldmo:https://yieldmo.com/privacy-policy/,142,<tracking>,<error>
5. USER RIGHTS,5. USER RIGHTS,100.0,14573,main,5. USER RIGHTS,14,<choice>,<error>
According to data protection and privacy laws,According to data protection and privacy laws,100.0,14588,main,"According to data protection and privacy laws may grant you with certain rights with regards to your Personal Data, all according to your jurisdiction. The rights may include one or all of the following: (i) request to amend your Personal Data we store accessing; (ii) review and access your Personal Data that we hold; (iii) request to delete your Personal Data that we hold (as long as we do not have a legitimate reason for retaining the data); (iv) restrict or object to the process your Personal Data; (v) exercise your right of data portability (vi) contact to a supervisory authority in your jurisdiction and file a complaint; and (vii) withdraw consent (to the extent applicable). If you wish to submit a request to exercise your rights, please fill out the Data Subject Request Form (“",794,<choice>,<error>
According to data protection and privacy laws,According to data protection and privacy laws,100.0,14588,main,"DSR”) availablehereand send it to our email at:support.phototopdf@firehawk.aiWhen you contact us and request to exercise your rights regarding your Personal Data, we will require certain information from you in order to verify your identity and locate your data and that the process of locating and deleting the data may take reasonable time and effort, as required or permitted under applicable law. Data privacy and related laws in your jurisdiction may provide you with different or additional rights related to the data we collect from you, which may also apply.",566,<choice>,<error>
6. DATA RETENTION,6. DATA RETENTION,100.0,15955,main,6. DATA RETENTION,17,<retention>,<error>
We retain Personal Data we collect,We retain Personal Data we collect,100.0,15973,main,"We retain Personal Data we collect as long as it remains necessary for the purposes set forth above, all in accordance with applicable laws, or until an individual expresses a preference to opt-out. We may at our sole discretion, delete or amend information from our systems, without notice to you, once we deem it is no longer necessary for such purposes.",356,<retention>,<error>
We retain Personal Data we collect,We retain Personal Data we collect,100.0,15973,main,"Please note that except as required by applicable law, we will not be obligated to retain your data for any particular period, and we may delete it for any reason and at any time, with or without previous notice to you.",219,<retention>,<error>
7. SECURITY,7. SECURITY,100.0,16550,main,7. SECURITY,11,<security>,<error>
We take great care in implementing physical,We take great care in implementing physical,100.0,16562,main,"We take great care in implementing physical, technical, and administrative security measures for the services that we believe comply with applicable regulation and industry standards to prevent your information from being accessed without the proper authorization, improperly used or disclosed, unlawfully destructed, or accidentally lost.",339,<security>,<error>
We take great care in implementing physical,We take great care in implementing physical,100.0,16562,main,"If you feel that your privacy was not dealt with properly or was dealt with in a way that was in breach of our Privacy Policy or if you become aware of a third party’s attempt to gain unauthorized access to any of your Personal Data, please contact us at our email. We will make a reasonable effort to notify you and the appropriate authorities (if required by applicable law) if we discover a security incident related to your Personal Data.",442,<security>,<error>
8. DATA TRANSFER,8. DATA TRANSFER,100.0,17345,main,8. DATA TRANSFER,16,<region>,<error>
We use Google Cloud which are located,We use Google Cloud which are located,100.0,17362,main,"We use Google Cloud which are located in EU, US and Asia. Further, certain processing activities are conducted in Israel, or other countries. In the event of data transfer out of your jurisdiction, we will take appropriate measures to ensure that your Personal Data receives an adequate level of protection as required under applicable law. Further, when Personal Data collected within the EU is transferred outside the EU (and not to a recipient in a country that the European Commission has decided provides adequate protection) it shall be transferred under the provisions of the",582,<region>,<error>
We use Google Cloud which are located,We use Google Cloud which are located,100.0,17362,main,"standard contractual clausesapproved by the European Union. If you would like to understand more about these arrangements and your rights in connection therewith, please contact us at our email.",194,<region>,<error>
9. CHILDREN,9. CHILDREN,100.0,18141,main,9. CHILDREN,11,<audience>,<error>
Our App and Services are intended for general audience,Our App and Services are intended for general audience,100.0,18153,main,"Our App and Services are intended for general audience and is not directed to persons under 13 years old. If a parent or guardian becomes aware that his/her child has provided us with Personal Data without their consent, he/she should contact us immediately.We do not knowingly collect or solicit Personal Data from people under 13 years old. If we become aware that a person under 13 years old has provided us with Personal Data, we will delete such data from our databases.",475,<audience>,<error>
10. DO NOT TRACK DISCLOSURE,10. DO NOT TRACK DISCLOSURE,100.0,18630,main,10. DO NOT TRACK DISCLOSURE,27,<tracking>,<error>
The App and the App’s Services do not respond,The App and the App’s Services do not respond,100.0,18658,main,"The App and the App’s Services do not respond to Do Not Track signals. For information about Do Not Track, please see:http://www.allaboutdnt.com/",145,<tracking>,<error>
11. CHANGES AND UPDATES,11. CHANGES AND UPDATES,100.0,18805,main,11. CHANGES AND UPDATES,23,<change>,<error>
We reserve the right to change this Privacy Policy,We reserve the right to change this Privacy Policy,100.0,18829,main,"We reserve the right to change this Privacy Policy at any time, so please re-visit this page frequently. In the event that we made any substantial changes to this Privacy Policy, we will make reasonable efforts to provide you with notification with respect to such changes, if we are required to do so by applicable law. The changes to this Privacy Policy will go into effect as of the date listed in the “Last Amended” heading located at the top of this Privacy Policy.",470,<change>,<error>
12. CONTACT US,12. CONTACT US,100.0,19300,main,"12. CONTACT USIf you have any questions or concerns regarding privacy issues, or if you wish to be provided with any other information related to our privacy practices, please contact us:support.phototopdf@firehawk.aiPrivacy PolicyEnd User License AgreementCopyrights ©2023 Zipo Apps Ltd.",288,<contact>,<error>
