decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
This Log Data may include information such as your device Internet Protocol (“IP”) address,This Log Data may include information such as your device Internet Protocol (“IP”) address,100.0,1620,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",254,<retention>,<error>
Cookies,Cookies,100.0,1875,main,Cookies,7,<tracking>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers,100.0,1883,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,214,<tracking>,<error>
This Service does not use these “cookies” explicitly,This Service does not use these “cookies” explicitly,100.0,2098,sub,"This Service does not use these “cookies” explicitly. However, the app may use third-party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",388,<tracking>,<error>
Service Providers,Service Providers,100.0,2487,main,Service Providers,17,<third>,<error>
I may employ third-party companies and individuals due to the following reasons,I may employ third-party companies and individuals due to the following reasons,100.0,2505,sub,I may employ third-party companies and individuals due to the following reasons:,80,<third>,<error>
To facilitate our Service,To facilitate our Service,100.0,2586,sub,To facilitate our Service;,26,<third>,<error>
To provide the Service on our behalf,To provide the Service on our behalf,100.0,2613,sub,To provide the Service on our behalf;,37,<third>,<error>
To perform Service-related services,To perform Service-related services,100.0,2651,sub,To perform Service-related services; or,39,<third>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,2691,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to their Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<third>,<error>
Security,Security,100.0,3006,main,Security,8,<security>,<error>
I value your trust in providing us your Personal Information,I value your trust in providing us your Personal Information,100.0,3015,sub,"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",138,<security>,<error>
But remember that no method of transmission over the internet,But remember that no method of transmission over the internet,100.0,3153,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",169,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3323,main,Links to Other Sites,20,<error>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,3344,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. ",173,<error>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites","Therefore, I strongly advise you to review the Privacy Policy of these websites",100.0,3517,sub,"Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",218,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,3736,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,3755,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
I do not knowingly collect personally identifiable information from children under 13 years of age,I do not knowingly collect personally identifiable information from children under 13 years of age,100.0,3813,sub,"I do not knowingly collect personally identifiable information from children under 13 years of age. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do the necessary actions.",410,<choice>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4224,main,Changes to This Privacy Policy,30,<change>,<error>
I may update our Privacy Policy from time to time,I may update our Privacy Policy from time to time,100.0,4255,sub,"I may update our Privacy Policy from time to time. Thus, ",57,<change>,<error>
You are advised to review this page periodically for any changes,you are advised to review this page periodically for any changes,100.0,4312,sub,you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page.,146,<error>,<error>
Contact Us,Contact Us,100.0,4459,main,Contact Us,10,<contact>,<error>
If you have any questions or suggestions about my Privacy Policy,If you have any questions or suggestions about my Privacy Policy,100.0,4470,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me atprismadeveloperapps@gmail.com.Página inicialAssinar:Postagens (Atom)SearchSearchCopyright ©Prisma Developer",205,<contact>,<error>
