decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To perform Service-related services; or,To perform Service-related services; or,100.0,2586,sub,To perform Service-related services; or,39,<generic>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2626,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",312,<generic>,<error>
Security,Security,100.0,2940,main,Security,8,<security>,<what>
"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,2949,sub,"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",138,<generic>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",100.0,3087,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",169,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3257,main,Links to Other Sites,20,<not>,<what>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3278,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3325,sub,"If you click on a third-party link, you will be directed to that site. ",71,<generic>,<error>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,3396,sub,Note that these external sites are not operated by me. ,55,<generic>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites.","Therefore, I strongly advise you to review the Privacy Policy of these websites.",100.0,3451,sub,"Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",218,<error>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,3670,main,Childrenâ€™s Privacy,20,<error>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3691,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
I do not knowingly collect personally identifiable information from children under 13.,I do not knowingly collect personally identifiable information from children under 13.,100.0,3749,sub,I do not knowingly collect personally identifiable information from children under 13. ,87,<error>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.",100.0,3836,sub,"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",306,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4143,main,Changes to This Privacy Policy,30,<error>,<what>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4174,sub,I may update our Privacy Policy from time to time. ,51,<error>,<how-used>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4225,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
I will notify you of any changes by posting the new Privacy Policy on this page.,I will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4297,sub,I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.,156,<error>,<error>
Contact Us,Contact Us,100.0,4454,main,Contact Us,10,<error>,<what>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.","
If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me",98.95833333333334,4464,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.",96,<error>,<error>
