decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"2.7. Internet Protocol (IP) details, Internet Service Provider (ISP) details, operating system and browser details, crash report, performance logs analytics reports and error reports.","2.7. Internet Protocol (IP) details, Internet Service Provider (ISP) details, operating system and browser details, crash report, performance
logs
analytics
reports
and
error reports.",97.26775956284153,3200,main,"2.7. Internet Protocol (IP) details, Internet Service Provider (ISP) details, operating system and browser details, crash report, performancelogsanalyticsreportsanderror reports.",178,<first>,<what>
2.8 Record Audio,2.8 Record Audio,100.0,3384,main,2.8 Record Audio: This permission is only required for Bits voice assistant to convert the voice command into text for assistant to act on the your voice command.,162,<first>,<what>
2.9 Accessibility access,2.9 : Accessibility acce,91.66666666666666,3547,main,2.9 : Accessibility access: This permission is only needed to bring the voice assistant to your home screen so that you can use this feature without opening the app. This permission is needed by android system to for such feature.,230,<first>,<what>
Cookies,Cookies,100.0,3778,main,Cookies:,8,<tracking>,<what>
Cookies,Cookies,100.0,3778,main,"Cookies are small text files designed to identify your preferences and manage your sessions. They are transferred via web servers and are stored in your storage. They help the Application remember the language you have selected or the times you have opened the Application and user id, date and time you have visited. We do not seek permission for Third Party cookies. You can disable and delete the cookies as per your convenience. However, disabling the cookies may lead to Application not functioning properly.",513,<tracking>,<what>
How do we use the information,How do we use the information,100.0,4302,main,"How do we use the information:To let you enjoy our services seamlessly, we are continuously putting efforts to bring forward the best. We may need the log reports, error reports, analytics reports and performance reportsto dothe research and development at our backend. We need the error reports, analytics, logs, crash reports to understand the issues and provide upgrades. We may also need to know the information to enforce our terms and conditions contained herein. We use the information in order to solve the User specific queries and issues and assist you with technical difficulties",590,<first>,<error>
How do we use the information,How do we use the information,100.0,4302,main,".Weuse third-party companies to facilitate our service, to help us in analyzing our app's performance and generate reports, to enhance our quality of service and advertisement. Here islinktothe privacypolicy of third party library used by us",241,<first>,<error>
4.1. Facebook Audience Network,"4.1.
Facebook Audience Network",96.66666666666667,5143,main,4.1.Facebook Audience Network,29,<third>,<why>
4.2. Firebase,"4.2.
Firebase",92.3076923076923,5174,main,4.2.Firebase,12,<third>,<why>
4.3. AdMob,"4.3.
AdMob",90.0,5188,main,4.3.AdMob,9,<third>,<why>
4.5. HSDG Technologies LP,"4.5.
HSDG Technologies LP",96.0,5199,main,4.5.HSDG Technologies LP,24,<third>,<why>
Disclosure,Disclosure,100.0,5225,main,"Disclosure:In the event, the information, of whatever nature, is requested by Police or law enforcement agencies to detect the fraud, illegality, and concerns related to national security, we reserve the right to disclose the information requestedWe reserve the right to change our Privacy Policy. You may receive communication from us regarding the changes. Although we have employed the best data protection practices, please be advised that no practice is 100 % secure. You are advised to keep a check on our Privacy Policy at regular intervals. For Privacy Policy related queries and concerns, kindly",604,<generic>,<error>
Disclosure,Disclosure,100.0,5225,main,writeus ondeveloper@bitsplayer.com.,35,<generic>,<error>
7. Terms of Use,7. Terms of Use,100.0,5871,main,7. Terms of Use:,16,<first>,<error>
"7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the Application including under the â€œThemeâ€ section thatâ€”","7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the
Application including under the â€œThemeâ€ section thatâ€”",99.51456310679612,5888,main,"7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on theApplication including under the â€œThemeâ€ section thatâ€”7.1.1. belongs to another person and to which the user does not have any right to;7.1.2. is grossly harmful, harassing, blasphemous defamatory, obscene, pornographic, paedophilic,libellous, invasive of another's privacy, hateful,",434,<first>,<error>
"7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the Application including under the â€œThemeâ€ section thatâ€”","7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the
Application including under the â€œThemeâ€ section thatâ€”",99.51456310679612,5888,main,"or racially, ethnically objectionable, disparaging, relating or encouraging money laundering or gambling, or otherwise unlawful in any mannerwhatever;7.1.3. Harm minors in any way;7.1.4. Infringes any patent, trademark, copyright or other proprietary rights; (e) violates any law for the time being in force;7.1.5. Deceives or misleads the addressee about the origin of such messages or communicates any information which is grossly offensive ormenacing in nature;7.1.6. Impersonate another person;",498,<first>,<error>
"7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the Application including under the â€œThemeâ€ section thatâ€”","7.1. By using the Application, you agree to not to share, host, display, upload, modify, publish, transmit, update or share any information on the
Application including under the â€œThemeâ€ section thatâ€”",99.51456310679612,5888,main,"7.1.7. contains software viruses or any other computer code, files or programs designed to interrupt, destroy or limit the functionality of anycomputer resource;7.1.8. Threatens the unity, integrity, defense, security or sovereignty of your, friendly relations with foreign states, or public order or causesincitement to the commission of any cognizable offense or prevents investigation of any offense or is insulting any other nation.",436,<first>,<error>
8. Bits Mp3 Player reserves the right to terminate your access to the Application and block your IP in the event we notice any contravention and/or you are found to be in non-compliance with the terms and conditions provided herein.,8. Bits Mp3 Player reserves the right to terminate your access to the Application and block your IP in the event we notice any contravention and/or you are found to be in non-compliance with the terms and conditions provided herein.,100.0,7273,main,"8. Bits Mp3 Player reserves the right to terminate your access to the Application and block your IP in the event we notice any contravention and/or you are found to be in non-compliance with the terms and conditions provided herein.Thank You,Welcome to Bits Mp3 Player(c) Audify Tech Private LimitedFollow us :",310,<choice>,<error>
