decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We use Personal Data to communicate with you,X uses Personal Data to communicate with you,95.45454545454545,5482,sub,"X uses Personal Data to communicate with you and to administer, deliver, improve, and personalize the Service. OKX might also generate generic data out of any Personal Data we collect and use it for our own purposes. We may also use such data to communicate with you in relation to other products or services offered by OKX and/or its partners. We do not share your Personal Data with third parties (other than partners in connection with their services to OKX) except where you have given your consent and further detailed below.",530,<error>,<why>
We may share your Personal Data with third parties,We may share your Personal Data with third parties,100.0,6013,sub,"We may share your Personal Data with third parties:(a) If we think that sharing it is necessary to enforce the Terms of Service;(b) To comply with requests from government agencies around the world, including regulators, law enforcement and/or justice departments;(c) When OKX is compelled to do so by a subpoena, court order, or similar legal procedure in any applicable jurisdiction(s);(d) To comply with any relevant laws and regulations in any applicable jurisdiction(s);",475,<error>,<why>
We may share your Personal Data with third parties,We may share your Personal Data with third parties,100.0,6013,sub,"(e) To third parties who provide services to OKX (such as administration or technical services);(f) In connection with the sale or transfer of our business or any part thereof.Additionally, we have implemented international standards to prevent money laundering, terrorist financing and circumventing trade and economic sanctions and will implement applicable Digital Asset laws and regulations in any applicable jurisdiction(s) when effective, which may require us to undertake due diligence on our customers. This may include the use of third-party data and service providers which we may cross-reference with your personal information.",638,<error>,<why>
We may share your Personal Data with third parties,We may share your Personal Data with third parties,100.0,6013,sub,6. ,3,<error>,<why>
How We Store Your Personal Data,HOW WE STORE YOUR PERSONAL DATA,100.0,7137,main,HOW WE STORE YOUR PERSONAL DATA,31,<error>,<how-used>
"The data that we collect from you may be transferred to, and stored at, a destination outside of Seychelles","The data that we collect from you may be transferred to, and stored at, a destination outside of Seychelles",100.0,7169,sub,"The data that we collect from you may be transferred to, and stored at, a destination outside of Seychelles. It may also be processed by staff operating outside of Seychelles who work for us or for one of our suppliers. By submitting your personal data, you agree to this transfer, storing or processing, except customers located in the EEA, as detailed above. All information you provide to us is stored on our and/or third party cloud servers.7. ",448,<third>,<how-gathered>
"Access, Correction, and Deletion of Your Personal Data","ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA",100.0,7618,main,"ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA",54,<error>,<error>
You have the right to obtain a copy of your Personal Data,You have the right to obtain a copy of your Personal Data,100.0,7673,sub,"You have the right to obtain a copy of your Personal Data upon request and ascertain whether the information we hold about you is accurate and up-to-date. If any of your Personal Data is inaccurate, you may request to update your information. You may also request to delete your Personal Data, with exception that we may refuse your deletion request in certain circumstances, such as compliance with law or legal purposes. For data access, correction, or deletion requests, please contactSupport Center",502,<error>,<error>
You have the right to obtain a copy of your Personal Data,You have the right to obtain a copy of your Personal Data,100.0,7673,sub,"with the subject “DATA INQUIRY”.In response to data access, correction, or deletion request, we will verify the requesting party’s identity to ensure that he or she is legally entitled to make such request. While we aim to respond to these requests free of charge, we reserve the right to charge you a reasonable fee should your request be repetitive or onerous.8. ",365,<error>,<error>
Marketing,MARKETING,100.0,8544,main,MARKETING,9,<error>,<error>
"We may communicate company news, promotions, and information relating to our products and services","We may communicate company news, promotions, and information relating to our products and services",100.0,8554,sub,"We may communicate company news, promotions, and information relating to our products and services provided by OKX. We may share Personal Data with third parties to help us with our marketing and promotional projects, or sending marketing communications. By using OKX, you accept this Privacy Policy and you agree to receive such marketing communications.",355,<generic>,<why>
"We may communicate company news, promotions, and information relating to our products and services","We may communicate company news, promotions, and information relating to our products and services",100.0,8554,sub,"Customers can opt out from these marketing communications at any moment. If you do not want to receive these communications, please send an email to Support Center.For product related communications, such as policy/terms updates and operational notifications, you will not be able to opt out of receiving such information.9. ",325,<generic>,<why>
Cookie Usage,COOKIE USAGE,100.0,9237,main,"COOKIE USAGEWhile you access OKX, ",34,<error>,<what>
We may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies),we may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies),100.0,9272,sub,"we may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies). This information can be placed on your computer or other devices used to visit OKX. This information help us recognize you as a customer, collect information about your use of OKX to better customize our services and better your experience. We may also use the information collected to ensure compliance with our compliance program, and to ensure your account security has not been compromised by detecting irregular or suspicious account activities.",563,<tracking>,<how-used>
We may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies),we may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies),100.0,9272,sub,"Most browsers are setup to accept cookies automatically. Some Cookies expire when you finalize the session and other Cookies remain on your computer or other devices until deleted or expired. You have the option to decline the use of our Cookies, but this may affect the functionality of OKX services or your user experience.10. ",329,<tracking>,<how-used>
Information Security,INFORMATION SECURITY,100.0,10166,main,INFORMATION SECURITY,20,<error>,<other>
We endeavor to protect OKX and you from unauthorized access,We endeavor to protect OKX and you from unauthorized access,100.0,10187,sub,"We endeavor to protect OKX and you from unauthorized access, alteration, disclosure, or destruction of Personal Data we collect and store. We take various measures to ensure information security, including encryption of the OKX communications with SSL; required two-factor authentication for all sessions; periodic review of our Personal Data collection, storage, and processing practices; and restricted access to your Personal Data on a need-to-know bases for our employees and vendors who are subject to strict contractual confidentiality obligations.",554,<security>,<error>
We endeavor to protect OKX and you from unauthorized access,We endeavor to protect OKX and you from unauthorized access,100.0,10187,sub,11. ,4,<security>,<error>
Contacting OKX About Privacy Questions or Concerns,CONTACTING OKX ABOUT PRIVACY QUESTIONS OR CONCERNS,100.0,10746,main,CONTACTING OKX ABOUT PRIVACY QUESTIONS OR CONCERNS,50,<error>,<other>
If you have any questions about this Privacy Policy,If you have any questions about this Privacy Policy,100.0,10797,sub,"If you have any questions about this Privacy Policy or the use of your Personal Data, please contact us by sending an email to the following addressSupport Centerwith the subject “PRIVACY REQUEST”.12. ",201,<error>,<error>
Changes to Our Privacy Policy,CHANGES TO OUR PRIVACY POLICY,100.0,11001,main,CHANGES TO OUR PRIVACY POLICY,29,<error>,<other>
Any changes we may make to our Privacy Policy,Any changes we may make to our Privacy Policy,100.0,11031,sub,"Any changes we may make to our Privacy Policy in the future will be posted on this page and, when appropriate, we will notify you by email.Was this article helpful?YesNoReturn to topThis page is a direct translation from EnglishView originalRelated articlesReasons for deposit/withdrawal suspensionP2P Crypto Scams: How to Avoid Them and Protect Your AssetsFutures team competition rulesOKX will launch CHE staking and Flash deals with the twelfth phase of subscriptions coming soon",482,<error>,<error>
Any changes we may make to our Privacy Policy,Any changes we may make to our Privacy Policy,100.0,11031,sub,OKX completes SUN token redenomination and opens SUN/USDT spot tradingOKX.comEnglish (US)ČeštinaDeutschEnglish (IN)EspañolEspañol (Latinoamérica)FrançaisहिंदीBahasa IndonesiaItalianoNederlandsPolskiPortuguêsPortuguês do BrasilRomânăРусскийไทยTürkçeУкраїнськаTiếng Việt简体中文繁體中文,276,<error>,<error>
