decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
7. The copyright of the original contents other than the translation published by the users in the NovelToon belongs to such user. The user can authorize any third party to use them in any way without the permission of NovelToon.," The copyright of the original contents other than the translation published by the users in the NovelToon belongs to such user.
   The user can authorize any third party to use them in any way without the permission of NovelToon",98.68995633187772,5992,sub," The copyright of the original contents other than the translation published by the users in the NovelToon belongs to such user.   The user can authorize any third party to use them in any way without the permission of NovelToon.In order to facilitate the sharing and dissemination of knowledge, users grant the free, irrevocable and non-exclusive license to NovelToon for their original contents published in NovelToon other than translation, and NovelToon has the right to use the contents in all forms of NovelToon products and services, including but not limited to the websites and published applications or other Internet products.",637,<error>,<error>
7. The copyright of the original contents other than the translation published by the users in the NovelToon belongs to such user. The user can authorize any third party to use them in any way without the permission of NovelToon.," The copyright of the original contents other than the translation published by the users in the NovelToon belongs to such user.
   The user can authorize any third party to use them in any way without the permission of NovelToon",98.68995633187772,5992,sub,•,1,<error>,<error>
8. Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other than the translation and original contents in the NovelToon and have authorized the NovelToon to non-exclusively use the contents when they log in NovelToon and upload the contents.," Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other
   than the translation and original contents in the NovelToon and have authorized the NovelToon to non-exclusively use the
   contents when they log in NovelToon and upload the conte",98.00664451827242,6632,sub," Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other   than the translation and original contents in the NovelToon and have authorized the NovelToon to non-exclusively use the   contents when they log in NovelToon and upload the contents. If any dispute is caused because the reprinted contents   published by users are not authorized by the relevant obligee, users shall be responsible to such obligee, and bear any",481,<error>,<error>
8. Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other than the translation and original contents in the NovelToon and have authorized the NovelToon to non-exclusively use the contents when they log in NovelToon and upload the contents.," Users shall ensure that they have been authorized by relevant obligee when they publish the reprinted contents other
   than the translation and original contents in the NovelToon and have authorized the NovelToon to non-exclusively use the
   contents when they log in NovelToon and upload the conte",98.00664451827242,6632,sub,   direct or indirect loss suffered by NovelToon.6. ,52,<error>,<error>
Breach Clauses,Breach Clauses,100.0,7170,main,Breach Clauses•,15,<security>,<what>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal   responsibilities of NovelToon: users have the right to use for a long time the NovelToon account obtained legally and the services   under the account, but users shall confirm that they only have the right to use the above services, and the ownership and",503,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"   intellectual property right of the above services belong to NovelToon. NovelToon has the right to decide at its own discretion   the termination date of the services according to the actual condition without further informing users or obtaining the consent of users.• To use the NovelToon services, users need to register an account and set a password, and ensure the authenticity, correctness and",400,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"   integrity of the registration information; in case of any change to the above registration information, users shall timely make   a change correspondingly. Upon completion of the registration process for the services, users shall maintain the confidentiality and   security of the account and password. Users shall be fully responsible for the activities of any person using his or her account and password,",410,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"   and NovelToon cannot identify the illegal or unauthorized use of users' accounts and passwords, so NovelToon shall not bear any responsibility.• NovelToon cannot guarantee whether it is infected with the computer virus, or whether it hides hacker software such as the Trojan    Horses in disguise; it shall not bear the legal responsibility of indemnifying the users for all the direct or indirect damages suffered thereby.",426,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"• Users shall use any data downloaded or obtained through NovelToon service at their own risk, and shall be fully responsible for any damage to   the user's computer system or loss of data as a result of such use.• In case of any dispute, risk or loss between users and any third party in the process of using NovelToon for users' reasons, the users shall bear   all responsibilities to the third party and indemnify NovelToon for any direct or indirect loss suffered thereby.",476,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"• NovelToon reserves the right to investigate users' responsibility and require users to bear the liability if users violate the provisions of the   statement, or their emotional or negligent behaviors cause any loss to NovelToon.7. Termination Clauses• NovelToon has the right to determine whether users' behaviors meet the requirements of the clauses of the statement;   NovelToon has the right to immediately terminate the user's services and delete the user's information if NovelToon determines",499,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"   that the user violates the provision of clauses of the statement;• NovelToon can modify, suspend or terminate users' free services in part or in whole at any time and reserve the   right not to inform any user or third party necessarily.8. Exception Clauses• NovelToon shall neither guarantee that the free services provided will not be modified, suspended, terminated or delayed,   nor guarantee the absolute integrity and security of users' personal information.",467,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"NovelToon shall not bear any responsibility for the modification, suspension, termination and delay of the users'   free services and the loss of users' personal information;• NovelToon only guarantees the authenticity, legality and accuracy of the information released by itself and does not guarantee   the authenticity, legality and accuracy of the information released by users.",382,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"The accessor shall confirm the information content and take the risk of using the information; at the same time, NovelToon shall not bear the   losses and responsibilities arising from the false information published by other users other than NovelToon itself.9. Modification and Amendment of Clauses• NovelToon has the right to modify the clauses of the statement if necessary; in case of any change to the clauses of   the statement, the modified contents will be prompted on important pages.",494,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"• In case that the users do not agree with the changed content, the users can take the initiative to stop the obtained network services.   If users continue to use the network services, they are deemed to accept the changes to the clauses of the statement.10. Application of Law and Settlement of Dispute• This Agreement shall be governed by and construed in accordance with the laws of Singapore.",397,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,• Any dispute arising out of this Agreement or related to this Agreement shall be negotiated and settled by both Parties in accordance with the principle of deliberation and kinship. If no agreement is reached then the Parties agree that the dispute shall be submitted to the Singapore International Arbitration Centre (“SIAC”) and be settled in accordance with the arbitration rule of SIAC then in effect when the application for arbitration is filed. The venue for the arbitration shall be Singapore. The proceedings of the arbitration shall be conducted in the English language. The award of arbitration shall be final and binding upon both Parties.,652,<error>,<error>
"1. Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal responsibilities of NovelToon:"," Users understand and acknowledge that NovelToon is entitled to the following rights, NovelToon's exercise of the following
   rights shall not be deemed as breach of contract and users shall not investigate or shall exempt from the relevant legal
   responsibilities of NovelT",97.83393501805054,7186,sub,"11. INQUIRIESIf you have any questions, please feel free to e-mail us at  support@NovelToon.mobi.",97,<error>,<error>
