decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Support for free version,Support for free version,100.0,3148,main,"Support for free versionWe always try to fix all application issues with time.                                Still, some of our apps(",134,<generic>,<other>
Auto Call Recorder,Auto Call Recorder,100.0,3284,sub,"Auto Call Recorder) could be dealing with hardware issues that                                we have no control over and will not be able to fix. In case you change devices, the                                data & settings on your old phone application will not be carried over to your new                                device automatically. You will need to reconfigure them manually.Auto Call Recorder● Auto Call Recorder app will not be able to",451,<generic>,<other>
Auto Call Recorder,Auto Call Recorder,100.0,3284,sub,"                                record any calls made via Wi-FI, VOIP, SIP, or any other kind of internet calls.● All your call recordings will be saved within your device. The app also comes                                with a backup & restore feature where you can take backups of all your recordings and                                upload the same to the cloud.",369,<generic>,<other>
THIRD-PARTY SUPPLIERS,THIRD-PARTY SUPPLIERS,100.0,4114,main,"THIRD-PARTY SUPPLIERS● With our apps, we aim to able to deliver optimum                                services to you. To enhance the feature set of our apps, we happen to use a few                                third-party suppliers, with whom we exchange data. One of these partners is Appvestor.                                Click on the link below to read Appvestor's Privacy Policy.https://legal.calldorado.com/privacy-policy",434,<third>,<other>
EULA Agreement,EULA Agreement,100.0,4554,sub,"EULA AgreementOnce you install our apps, you are bound by the terms &                                guidelines set by the End-User License Agreement (EULA). As a responsible user, you must                                read & agree to the terms set by EULA. Any violation will result in a legal suit against                                you by Quantum4UPlease read about our EULA Agreement herehttps://www.quantum4u.in/eulaRead about  Appvestor's End User Licence Agreement here -",484,<eula>,<other>
EULA Agreement,EULA Agreement,100.0,4554,sub,https://legal.calldorado.com/usage-and-privacy-terms/,53,<eula>,<other>
Accessibility services,Accessibility services,100.0,5100,sub,Accessibility services● Some of our apps require accessibility                                permissions to serve their purpose.,129,<accessibility>,<other>
Data Collection & Privacy for Auto Voice Translator,Data Collection & Privacy for Auto Voice Translator,100.0,5232,main,"Data Collection & Privacy for Auto Voice TranslatorThis page is used to inform users regarding our policies                                with the collection, use, and disclosure of Personal Information if anyone decided to                                use our Service.If you choose to use our Service, then you agree to the                                collection and use of information in relation to this policy. We do not collect any",442,<generic>,<how-gathered>
Data Collection & Privacy for Auto Voice Translator,Data Collection & Privacy for Auto Voice Translator,100.0,5232,main,"                                information about our users & devices used at present. However, if we are to collect                                information in the future, it will only be used for providing and improving our                                services. We will not use or share your information with anyone except as described in                                this Privacy Policy.",397,<generic>,<how-gathered>
Data Collection & Privacy for Patato VPN,Data Collection & Privacy for Patato VPN,100.0,6081,main,"Data Collection & Privacy for Patato VPNThis page is used to inform users regarding our policies                                with the collection, use, and disclosure of Personal Information if anyone decided to                                use our Service.If you choose to use our Service, then you agree to the                                collection and use of information in relation to this policy. We do not collect any",431,<generic>,<how-gathered>
Data Collection & Privacy for Patato VPN,Data Collection & Privacy for Patato VPN,100.0,6081,main,"                                information about our users & devices used at present. However, if we are to collect                                information in the future, it will only be used for providing and improving our                                services. We will not use or share your information with anyone except as described in                                this Privacy Policy.",397,<generic>,<how-gathered>
Data Collection & Privacy for  AddressX,Data Collection & Privacy for  AddressX,100.0,6919,main,"Data Collection & Privacy for  AddressXThis page is used to inform users regarding our policies regarding the collection, use, and disclosure of Personal Information if anyone decides to use our Service.",203,<generic>,<how-gathered>
What is Personal Information?,What is Personal Information?,100.0,7124,sub,"What is Personal Information?""Personal Information"" refers to any information that relates to a person, which, either directly or indirectly, in combination with other information available or likely to be available with any person, is capable of identifying such person, including but not limited to the following and any copies thereof:Your informationany specific details about you using/accessing this applicationyour IP address andCall/chat data records, if any",466,<generic>,<what>
What information does the AddressX collect?,What information does the AddressX collect?,100.0,7596,sub,"What information does the AddressX collect?Location PermissionThe AddressX app requires you to find your current location. The current location of users is needed for tracking & navigation purposes as this app is primarily a location finding & routing app.Contact PermissionWe require contact permission to fetch the list of contacts registered on your device. We also store this data on our servers. However, this data is secure and is not shared with any third party in any shape or form.",490,<first>,<what>
How will the AddressX use your Personal Information,How will the AddressX use your Personal Information,100.0,8091,sub,How will the AddressX use your Personal InformationThe AddressX uses your Personal Information for any of the following (but not limited to):Notify other users about User activities.The AddressX may use your Personal Information to understand your user behavior better while using the app.,289,<first>,<why>
How will the AddressX share your Personal Information?,How will the AddressX share your Personal Information?,100.0,8384,sub,How will the AddressX share your Personal Information?Your Personal Information to enable a person to reach your location.The AddressX does not provide your Personal Information to third parties for their marketing purposes without your consent.,245,<third>,<why>
How does the AddressX store your Personal Information?,How does the AddressX store your Personal Information?,100.0,8632,sub,"How does the AddressX store your Personal Information?AddressX stores and processes Personal Information on computers that are protected by physical as well as technological security devices. Of course, data transmission over the internet is inherently insecure, and the AddressX does not warrant/guarantee the security of data sent over the internet.Copyright © 2023Quantum4U Labs Pvt. Ltd.",391,<retention>,<how-used>
