decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data Under General Data Protection Regulation (GDPR),100.0,4771,main,The processing is in our legitimate interests and it’s not overridden by your rightsTo comply with the law,106,<first>,<why>
Retention of Data,Retention of Data,100.0,5347,main,"Retention of DataSim Card Info will retain your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",397,<retention>,<when>
Retention of Data,Retention of Data,100.0,5347,main,"Sim Card Info will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of our Service, or we are legally obligated to retain this data for longer time periods.",314,<retention>,<when>
Transfer of Data,Transfer of Data,100.0,6061,main,"Transfer of DataYour information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside United States and choose to provide information to us, please note that we transfer the data, including Personal Data, to United States and process it there.",457,<third>,<when>
Transfer of Data,Transfer of Data,100.0,6061,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Sim Card Info will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,467,<third>,<when>
Disclosure of Data,Disclosure of Data,100.0,6990,main,Disclosure of Data,18,<third>,<how-used>
Disclosure for Law Enforcement,Disclosure for Law Enforcement,100.0,7009,sub,"Disclosure for Law EnforcementUnder certain circumstances, Sim Card Info may be required to disclose your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).",241,<third>,<how-used>
Legal Requirements,Legal Requirements,100.0,7252,sub,Legal RequirementsSim Card Info may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of Sim Card InfoTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,394,<legal>,<why>
Security of Data,Security of Data,100.0,7653,main,"Security of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<security>,<how-used>
“Do Not Track” Signals,“Do Not Track” Signals,100.0,7954,main,“Do Not Track” SignalsWe do not support Do Not Track (“DNT”). Do Not Track is a preference you can set in your web browser to inform websites that you do not want to be tracked.You can enable or disable Do Not Track by visiting the Preferences or Settings page of your web browser.,281,<choice>,<how-gathered>
Your Data Protection Rights Under General Data Protection Regulation (GDPR),Your Data Protection Rights Under General Data Protection Regulation (GDPR),100.0,8238,main,"Your Data Protection Rights Under General Data Protection Regulation (GDPR)If you are a resident of the European Economic Area (EEA), you have certain data protection rights. Sim Card Info aims to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Data.If you wish to be informed what Personal Data we hold about you and if you want it to be removed from our systems, please contact us.In certain circumstances, you have the following data protection rights:",503,<choice>,<other>
"The right to access, update or to delete the information we have on you.","The right to access, update or to delete the information we have on you.",100.0,8745,sub,"The right to access, update or to delete the information we have on you.Whenever made possible, you can access, update or request deletion of your Personal Data directly within your account settings section. If you are unable to perform these actions yourself, please contact us to assist you.",293,<choice>,<other>
The right of rectification.,The right of rectification.,100.0,9040,sub,The right of rectification.You have the right to have your information rectified if that information is inaccurate or incomplete.,129,<choice>,<other>
The right to object.,The right to object.,100.0,9171,sub,The right to object.You have the right to object to our processing of your Personal Data.,89,<choice>,<other>
The right of restriction.,The right of restriction.,100.0,9262,sub,The right of restriction.You have the right to request that we restrict the processing of your personal information.,116,<choice>,<other>
The right to data portability.,The right to data portability.,100.0,9380,sub,"The right to data portability.You have the right to be provided with a copy of the information we have on you in a structured, machine-readable and commonly used format.",169,<choice>,<other>
The right to withdraw consent.,The right to withdraw consent.,100.0,9551,sub,"The right to withdraw consent.You also have the right to withdraw your consent at any time where Sim Card Info relied on your consent to process your personal information.Please note that we may ask you to verify your identity before responding to such requests.You have the right to complain to a Data Protection Authority about our collection and use of your Personal Data. For more information, please contact your local data protection authority in the European Economic Area (EEA).",486,<choice>,<other>
Service Providers,Service Providers,100.0,10041,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (“Service Providers”), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<other>
Advertising,Advertising,100.0,10451,main,"AdvertisingWe may use third-party Service Providers to show advertisements to you to help support and maintain our Service.Google AdSense & DoubleClick CookieGoogle, as a third party vendor, uses cookies to serve ads on our Service. Google’s use of the DoubleClick cookie enables it and its partners to serve ads to our users based on their visit to our Service or other websites on the Internet.",396,<third>,<other>
Advertising,Advertising,100.0,10451,main,You may opt out of the use of the DoubleClick Cookie for interest-based advertising by visiting the Google Ads Settings web page:http://www.google.com/ads/preferences/AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from AdMob by Google service by following the instructions described by Google:https://support.google.com/ads/answer/2662922?hl=en,370,<third>,<other>
Advertising,Advertising,100.0,10451,main,"For more information on how Google uses the collected information, please visit the “How Google uses data when you use our partners’ sites or app” page:http://www.google.com/policies/privacy/partners/or visit the Privacy Policy of Google:http://www.google.com/policies/privacy/",277,<third>,<other>
Links to Other Sites,Links to Other Sites,100.0,11508,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party’s site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,11903,main,"Children’s PrivacyOur Service does not address anyone under the age of 18 (“Children”).We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",478,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,12384,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the “effective date” at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact Us,Contact Us,100.0,12884,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email:[email protected]My AppsContact©2022",126,<contact>,<other>
