decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"(a) This application does not provide, sell, rent, share or trade your personal information to any unrelated third party unless you have obtained prior permission from you or that third party and this application (including this application related company), either alone or together Provide you with services and, at the end of the service, you will be barred from accessing all such information as it has previously been able to access.","(a) This application does not provide, sell, rent, share or trade your personal information to any unrelated third party unless you have obtained prior permission from you or that third party and this application (including this application related company), either alone or together Provide you with services and, at the end of the service, you will be barred from accessing all such information as it has previously been able to access.",100.0,1927,sub,"(a) This application does not provide, sell, rent, share or trade your personal information to any unrelated third party unless you have obtained prior permission from you or that third party and this application (including this application related company), either alone or together Provide you with services and, at the end of the service, you will be barred from accessing all such information as it has previously been able to access.",438,<third>,<error>
"(b) This app also does not allow any third party to collect, edit, sell or repay your personal information by any means. Any user of this application platform who engages in such activities, upon discovery, shall have the right to immediately terminate the service agreement with that user.","(b) This app also does not allow any third party to collect, edit, sell or repay your personal information by any means. Any user of this application platform who engages in such activities, upon discovery, shall have the right to immediately terminate the service agreement with that user.",100.0,2366,sub,"(b) This app also does not allow any third party to collect, edit, sell or repay your personal information by any means. Any user of this application platform who engages in such activities, upon discovery, shall have the right to immediately terminate the service agreement with that user.",290,<third>,<error>
"(c) for the purpose of serving Users, the App may use your personal information to provide you with information that you are interested in, including but not limited to sending you product and service information or sharing information with the app partner so that they Sending you information about their products and services (the latter requires your prior consent).","(c) for the purpose of serving Users, the App may use your personal information to provide you with information that you are interested in, including but not limited to sending you product and service information or sharing information with the app partner so that they Sending you information about their products and services (the latter requires your prior consent).",100.0,2657,sub,"(c) for the purpose of serving Users, the App may use your personal information to provide you with information that you are interested in, including but not limited to sending you product and service information or sharing information with the app partner so that they Sending you information about their products and services (the latter requires your prior consent).",369,<first>,<error>
3. Information Disclosure,3. Information Disclosure,100.0,3027,main,"3. Information DisclosureThe application will disclose your personal information in whole or in part in accordance with your personal wishes or the law, under the following conditions:",184,<generic>,<error>
(a) Disclosure to third parties with your prior consent;,(a) Disclosure to third parties with your prior consent;,100.0,3213,sub,(a) Disclosure to third parties with your prior consent;,56,<third>,<error>
(b) You must share your personal information with third parties in order to provide the products and services you request;,(b) You must share your personal information with third parties in order to provide the products and services you request;,100.0,3270,sub,(b) You must share your personal information with third parties in order to provide the products and services you request;,122,<third>,<error>
(c) Disclosure to third parties or administrative and judicial authorities in accordance with the relevant provisions of the law or the requirements of the administrative or judicial authorities;,(c) Disclosure to third parties or administrative and judicial authorities in accordance with the relevant provisions of the law or the requirements of the administrative or judicial authorities;,100.0,3393,sub,(c) Disclosure to third parties or administrative and judicial authorities in accordance with the relevant provisions of the law or the requirements of the administrative or judicial authorities;,195,<third>,<error>
"(d) If you have violated the relevant laws and regulations of the PRC or the application service agreement or the relevant rules, you need to disclose it to a third party;","(d) If you have violated the relevant laws and regulations of the PRC or the application service agreement or the relevant rules, you need to disclose it to a third party;",100.0,3589,sub,"(d) If you have violated the relevant laws and regulations of the PRC or the application service agreement or the relevant rules, you need to disclose it to a third party;",171,<error>,<error>
"(e) If you are a competent IPR complainant and have lodged a complaint, you should be required by the complainant to disclose to the respondent so that both parties can handle possible disputes over rights.","(e) If you are a competent IPR complainant and have lodged a complaint, you should be required by the complainant to disclose to the respondent so that both parties can handle possible disputes over rights.",100.0,3761,sub,"(e) If you are a competent IPR complainant and have lodged a complaint, you should be required by the complainant to disclose to the respondent so that both parties can handle possible disputes over rights.",206,<error>,<error>
"(f) In a transaction created on this application platform, if either party to the transaction fulfills or partially fulfills the transaction obligation and makes a request for information disclosure, the application has the right to decide on the necessity of providing the user with the contact information of the counterpart of the transaction Information to facilitate the completion of the transaction or settlement of the dispute.","(f) In a transaction created on this application platform, if either party to the transaction fulfills or partially fulfills the transaction obligation and makes a request for information disclosure, the application has the right to decide on the necessity of providing the user with the contact information of the counterpart of the transaction Information to facilitate the completion of the transaction or settlement of the dispute.",100.0,3968,sub,"(f) In a transaction created on this application platform, if either party to the transaction fulfills or partially fulfills the transaction obligation and makes a request for information disclosure, the application has the right to decide on the necessity of providing the user with the contact information of the counterpart of the transaction Information to facilitate the completion of the transaction or settlement of the dispute.",435,<error>,<error>
"(g) Other This application is based on the disclosure of law, regulation or website policies.","(g) Other This application is based on the disclosure of law, regulation or website policies.",100.0,4404,sub,"(g) Other This application is based on the disclosure of law, regulation or website policies.",93,<error>,<error>
4. Information storage and exchange,4. Information storage and exchange,100.0,4498,main,"4. Information storage and exchangeThe information and materials about you collected by this application will be stored on the server of this application and / or its affiliates, which may be transmitted to your country, territory or other places where this application collects information and data and Oversea is accessed, stored and displayed.",346,<error>,<error>
5. The use of cookies,5. The use of cookies,100.0,4846,main,5. The use of cookies,21,<error>,<error>
"(a) The app sets or uses cookies on your computer without your refusal to accept cookies, so that you can log in or use the services or features of this app that rely on cookies. This app uses cookies to provide you with more personalized services, including promotional services.","(a) The app sets or uses cookies on your computer without your refusal to accept cookies, so that you can log in or use the services or features of this app that rely on cookies. This app uses cookies to provide you with more personalized services, including promotional services.",100.0,4868,sub,"(a) The app sets or uses cookies on your computer without your refusal to accept cookies, so that you can log in or use the services or features of this app that rely on cookies. This app uses cookies to provide you with more personalized services, including promotional services.",280,<error>,<error>
"(b) You have the option of accepting or refusing to accept cookies. You can refuse cookies by modifying your browser settings. However, if you choose to decline to accept cookies, you may not be able to log in or use this app's web services or features that rely on cookies.","(b) You have the option of accepting or refusing to accept cookies. You can refuse cookies by modifying your browser settings. However, if you choose to decline to accept cookies, you may not be able to log in or use this app's web services or features that rely on cookies.",100.0,5149,sub,"(b) You have the option of accepting or refusing to accept cookies. You can refuse cookies by modifying your browser settings. However, if you choose to decline to accept cookies, you may not be able to log in or use this app's web services or features that rely on cookies.",274,<error>,<error>
(c) The information obtained through the cookies set forth in this application will be governed by this policy.,(c) The information obtained through the cookies set forth in this application will be governed by this policy.,100.0,5424,sub,(c) The information obtained through the cookies set forth in this application will be governed by this policy.,111,<error>,<error>
6. Information Security,6. Information Security,100.0,5536,main,6. Information Security,23,<error>,<error>
"(a) The application account has security protection function, please keep your username and password information. This application will ensure that your information is not lost, not abused and altered by security measures such as user password encryption. Despite the aforementioned safety precautions, you are cautioned that there is no ""perfect safety precaution"" on the information network.","(a) The application account has security protection function, please keep your username and password information. This application will ensure that your information is not lost, not abused and altered by security measures such as user password encryption. Despite the aforementioned safety precautions, you are cautioned that there is no ""perfect safety precaution"" on the information network.",100.0,5560,sub,"(a) The application account has security protection function, please keep your username and password information. This application will ensure that your information is not lost, not abused and altered by security measures such as user password encryption. Despite the aforementioned safety precautions, you are cautioned that there is no ""perfect safety precaution"" on the information network.",393,<error>,<error>
(b) You are inevitably bound to deal with counterparties or potential trading pairs when using the app web services for online transactions,(b) You are inevitably bound to deal with counterparties or potential trading pairs when using the app web services for online transactions,100.0,5954,sub,"(b) You are inevitably bound to deal with counterparties or potential trading pairs when using the app web services for online transactions7. This privacy policy changes(a) If you decide to change your privacy policy, we will post these changes in this Policy, on our website, and as we see fit, so that you understand how we collect, use your personal information, who can access it, And under what circumstances we will disclose this information.",448,<error>,<error>
(b) You are inevitably bound to deal with counterparties or potential trading pairs when using the app web services for online transactions,(b) You are inevitably bound to deal with counterparties or potential trading pairs when using the app web services for online transactions,100.0,5954,sub,"(b) The Company reserves the right to amend this policy at any time, so please check frequently. If you make any material changes to this policy, we will notify you through the website.Party to disclose their personal information, such as contact information or postal address. Please protect your personal information properly and provide it to others only when necessary. If you find that your personal information is leaked, especially if the user name and password of the application leaked, please immediately contact the application customer service so that the application can take corresponding measures.",612,<error>,<error>
