decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3.1 We will strive to prevent interruptions to the Site and the Service.,"ers
We will strive to prevent interruptions to the Site and the Service.",94.44444444444444,4079,sub,"ersWe will strive to prevent interruptions to the Site and the Service. However, these are provided on an ""as is"" and ""as available"" basis, ",140,<generic>,<other>
"3.2 We do not warrant, either expressly or by implication, the accuracy of any materials or information provided through the Site or Service, or their suitability for any particular purpose.","and we do not warrant, either expressly or by implication, the accuracy of any materials or information provided through the Site or Service, or their suitability for any particular purpose.",98.42105263157895,4220,sub,"and we do not warrant, either expressly or by implication, the accuracy of any materials or information provided through the Site or Service, or their suitability for any particular purpo",187,<error>,<error>
"3.3 We expressly disclaim all warranties of any kind, whether express or implied, including, but not limited to, warranties of merchantability or fitness for a particular purpose, or non-infringement.","se. We expressly disclaim all warranties of any kind, whether express or implied, including, but not limited to, warranties of merchantability or fitness for a particular purpose, or non-infringement.",99.0,4407,sub,"se. We expressly disclaim all warranties of any kind, whether express or implied, including, but not limited to, warranties of merchantability or fitness for a particular purpose, or non-infringeme",197,<error>,<error>
"3.4 We do not make any warranty that the Service will meet your requirements, or that it will be uninterrupted, timely, secure, or error free, or that defects, if any, will be corrected.","nt. We do not make any warranty that the Service will meet your requirements, or that it will be uninterrupted, timely, secure, or error free, or that defects, if any, will be corrected.",98.9247311827957,4604,sub,"nt. We do not make any warranty that the Service will meet your requirements, or that it will be uninterrupted, timely, secure, or error free, or that defects, if any, will be correct",183,<error>,<error>
3.5 You acknowledge that you access the Site and the Service at your own discretion and risk.,ed. You acknowledge that you access the Site and the Service at your own discretion and risk.,97.84946236559139,4787,sub,ed. You acknowledge that you access the Site and the Service at your own discretion and ri,90,<error>,<error>
"3.6 The Site may contain links to third party websites (""Third Party Websites"").","sk.
The Site may contain links to third party websites (""Third Party Websites"").",96.25,4877,sub,"sk.The Site may contain links to third party websites (""Third Party Websites",76,<error>,<error>
"3.7 Access to Third Party Websites is at your own risk, and Thunder VPN is not responsible for the accuracy, availability or reliability of any information, goods, data, opinions, advice or statements made available on Third Party Websites.","""). Access to Third Party Websites is at your own risk, and Thunder VPN is not responsible for the accuracy, availability or reliability of any information, goods, data, opinions, advice or statements made available on Third Party Websites.",99.16666666666667,4954,sub,"""). Access to Third Party Websites is at your own risk, and Thunder VPN is not responsible for the accuracy, availability or reliability of any information, goods, data, opinions, advice or statements made available on Third Party Websites. These links may also lead to Third Party Websites containing information that some people may find inappropriate or offensive. The Third Party Websites are not under the control of Thunder VPN and, as such, Thunder VPN is not liable for any damage or loss caused or alleged to be caused by or in connection with use of or reliance on any Third Party Website. The inclusion of any links to Third Party Websites on the Site are provided solely as a convenience to you and does not imply an endorsement or recommendation by Thunder VPN  of any third party resources or content. Thunder VPN is not responsible for any form of transmission received from any link, nor is Thunder VPN responsible if any of these links are not working appropriately. You are responsible for viewing and abiding by any privacy statements and terms of use posted in connection with Third Party Websites, and these Third Party Websites are not governed by this Agreement.",1185,<error>,<error>
"3.7 Access to Third Party Websites is at your own risk, and Thunder VPN is not responsible for the accuracy, availability or reliability of any information, goods, data, opinions, advice or statements made available on Third Party Websites.","""). Access to Third Party Websites is at your own risk, and Thunder VPN is not responsible for the accuracy, availability or reliability of any information, goods, data, opinions, advice or statements made available on Third Party Websites.",99.16666666666667,4954,sub,"We do not control, nor are we responsible for, any data, content, services, or products (including software) that you access, download, receive or buy while using the Service. We may, but do not have any obligation to, block information, transmissions or access to certain information, services, products or domains to protect the Service, our network, the public or our use",374,<error>,<error>
"3.8 We are not a publisher of third-party content accessed through the Service and are not responsible for the content, accuracy, timeliness or delivery of any opinions, advice, statements, messages, services, graphics, data or any other information provided to or by third parties as accessible through the Service.","rs. We are not a publisher of third-party content accessed through the Service and are not responsible for the content, accuracy, timeliness or delivery of any opinions, advice, statements, messages, services, graphics, data or any other information provided to or by third parties as accessible through the Service.",99.36708860759494,6514,sub,"rs. We are not a publisher of third-party content accessed through the Service and are not responsible for the content, accuracy, timeliness or delivery of any opinions, advice, statements, messages, services, graphics, data or any other information provided to or by third parties as accessible through the Servi",313,<error>,<error>
"3.9 VPN service coverage, speeds, server locations and quality may vary.","ce.
VPN service coverage, speeds, server locations and quality may vary.",95.83333333333334,6827,sub,"ce.VPN service coverage, speeds, server locations and quality may va",68,<error>,<error>
3.10 Thunder VPN will attempt to make the Service available at all times.,ry. Thunder VPN  will attempt to make the Service available at all times.,95.89041095890411,6896,sub,"ry. Thunder VPN  will attempt to make the Service available at all times. However, the Service may be subject to unavailability for a variety of factors beyond our control including but not limited to emergencies, third party service failures, transmission, equipment or network problems or limitations, interference or signal strength, and may be interrupted, refused, limited or curtailed. We are not responsible for data, messages or pages lost, not delivered, delayed or misdirected because of interruptions or performance issues with the Service or communications services or networks. We may impose usage or service limits, suspend service, or block certain kinds of usage in our sole discretion to protect users or the Service. The accuracy and timeliness of data received is not guaranteed; delays or omissions may occur.",829,<error>,<error>
3.10 Thunder VPN will attempt to make the Service available at all times.,ry. Thunder VPN  will attempt to make the Service available at all times.,95.89041095890411,6896,sub,"Thunder VPN does not as a matter of ordinary practice actively monitor user sessions for inappropriate behavior, nor do we maintain direct logs of customers' Internet activities. However, Thunder VPN  reserves the right to investigate matters we consider to be violations of these Terms. We may, but are not obligated to, in our sole discretion, and without notice, remove, block, filter or restrict by any means any materials or information that we consider to be actual or potential violations of the restrictions set forth in these Terms, and any other activities that may subject Thunder VPN  or its customers to liability. Thunder VPN disclaims any and all liability for any failure on its part to prevent such materials or information from being transmitted over the Service and/or into your computing device.",815,<error>,<error>
