decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
What is Personal Information?,What is Personal Information?,100.0,6130,main,"What is Personal Information?'Personal information' is information or an opinion about an identified individual, or an individual who is reasonably identifiable, either from the information directly or from that information combined with other information that we have, or are likely to have, access to. Personal information doesn’t include de-identified, anonymous or aggregated information that can no longer be used to identify a specific person.",449,<generic>,<what>
Public Information?,Public Information?,100.0,6581,main,"Public Information?Public information is any information, including personal information, you share with a public audience, including personal information you publish on our Site. Public information is available to anyone on or off our Services and can be seen or accessed through online search engines, APIs, and offline media, such as on TV.",343,<generic>,<what>
Changes to this Private Notice,Changes to this Private Notice,100.0,6926,main,Changes to this Private NoticeWe can change this Privacy Notice at any time by posting the updated terms to the Site. The updated terms automatically take effect 14 days after they are posted. We may announce any changes to this Privacy Notice on our Site and/or via email if we believe they are material.,305,<change>,<other>
Collection,Collection,100.0,7233,main,"CollectionWe collect information you give us including:When you register for an accountInformation such as your name, addresses, telephone numbers, email addresses or user ID (where applicable) when you register for an account with usWhen we verify you or your accountwe may collect and process information (as permitted by law) to authenticate you or your account, or to verify the information that you provided to usWhen you transact on or use our Services",458,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"such as when you post an ad, reply to an ad, communicate with us or other users, information you provide for the Services that you use or during a transaction or other transaction-based content. We may also collect your financial information (such as credit card or bank account numbers) if you buy a feature from us or are required to pay fees to usWhen you engage with our communitysuch as when you submit a web form or participate in community discussions or chatsWhen you interact with your account",502,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"such as updating or adding information to your account, adding items to alerts lists and saving searches. Sometimes you may also give us your age, gender, interests and favouritesWhen you contact ussuch as through a web form, chat or dispute resolution or when we otherwise communicate with each other. We may also record our calls with you (if we have your consent to do so)When you submit your resumesuch as if you choose to submit your resume to advertisers on our site for consideration",490,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"We collect information automatically including:Information from the devices you use when interacting with us or our Servicessuch as device ID or unique user ID, device type, ID for advertising and unique device tokenInformation about your locationsuch as geo-locationGoogle Maps:",279,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"if you provide your business address when you create a listing, we may display the address on a map (Google Maps), in your respective listings. For this purpose, we transmit the address data to external service providers such as Google Ireland Limited for the use of Google Maps (please refer toGoogle's Privacy Notice). If a user does not want their location details to be shown on a map in their respective listings, they can contact Gumtree customer service at thehelp deskatany time.",487,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Computer and connection informationssuch as statistics on your page views, traffic to and from the sites, referral URL, ad data, your IP address, your browsing history and your web log informationWe collect information using cookies, web beacons and similar technologies including:",281,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Information about the pages you view, the links you click and other actions you take on our Services, or within our advertising or email content. For more information about our use of these technologies and how to control them, see our notice onCookies, Web Beacons and Similar TechnologiesWithout limiting the general application of the Cookies Web Beacons and Similar Technologies Policy, a non-inclusive example of similar technologies we use and what we use them for can be found in the below table",502,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Systems, tools and vendors that utilise or set cookies or use other identifiersPurposeFacebookCriteoGoogle AdsBingGoogle Marketing PlatformAdformRemarketing",156,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"(also known as retargeting) is the tactic of serving targeted ads to users who have already visited or taken action on our website or app. In terms of technical execution, remarketing is the process of using a javascript tag (known as a pixel) to place a cookie or similar technology in the user’s browser. The cookie or similar technology then informs a remarketing platform to serve specific display and search ads across other websites, search engine results pages or apps through an ad exchange, based on the pages or products the user has engaged with.",557,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,FacebookGoogle Marketing PlatformMarketing attributionis the process of identifying a set of user actions and marketing sources that contribute in some manner to a desired outcome and then assigning a value to each of these events. Cookies or a similar technology are used to remember the user action or marketing source so it can then be attributed as the source of said desired outcome.Google AnalyticsNielsen Digital Content RatingsIntegral Ad ScienceConfiant,462,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Digital analytics is the measurement, collection, analysis and reporting of web and app data for the purposes of understanding and optimising web and app usage. Cookies or a similar technology anonymously measure the number of visits and visitors to the website or app and understand the user’s website or app experience and segment those that are either new to the website or app from those that are returning.Nielsen:Click hereto learn more about Nielsen. If you’d like to opt-out, pleaseclick here.",501,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Adobe Audience ManagerData Management Platforms(or DMP) is a tool used to consolidate or disperse data across first, second and third-party channels. It uses cookies or a similar technology to manage the segmentation and identity definition of a user to then provide cohesive audience targeting across all of the various channels where we might be engaging with a consumer.Google Ad ManagerGoogle AdsenseMagnite (formerly Rubicon Project & Telaria)Xandr (formerly AppNexus)TripleliftAdyoulikePubmatic",500,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,Index ExchangeOpenXSmaatoRoktOnsite advertisingis the display of messages from selected partners via an ad serving platform utilising cookies or a similar technology to provide both general and personalised advertisements based on a user’s behaviours across the web.Publisher Provided IDLiveRampInfosumUID2Network Advertising InitiativeYour Ad ChoicesIdentity partners & Interest Based Advertising,397,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Publisher Provided IDs [PPID] are encrypted identifiers that we [GCA] use to provide more relevant advertising to you [the user]. These identifiers are shared with our partners like Google, however, they cannot be decrypted to reveal personal identifiable information. You can opt-out from sharing your PPIDhere",311,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,". When a user opts out of PPID usage for advertising, or deletes their account with us, we immediately stop sending our partners any PPID details associated with that user and all data is subsequently deleted from our partner’s systems.LiveRamp provides an Authenticated Traffic Solution(ATS)",292,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"for people-based advertising. ATS enhances addressability for publishers while providing visibility and control for individuals. ATS allows publishers to match user data with a LiveRamp IdentityLink in real-time, enabling people-based advertising on authenticated, cookieless inventory across the internet. Clickhereto learn more about LiveRamp. If you’d like to opt-out, please clickhere.",389,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Our trusted advertising partners using the UID2 identifier are committed to delivering relevant advertising that also respects your choice.  Advertising enables access to your favourite content across the internet. If you’d like to opt-out, please clickhere.",258,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,The online advertising industry provides websites from which you may opt out of interest-based advertising from other companies that participate in industry self-regulatory programs. See the NAI and Adchoices consumer web choices for more detail and refer here to learn more how to opt out of identifiers provided by mobile devices.Liberty (propriety)Labs (propriety)OptimizelyExperience Optimization platforms: we use a combination of internal and,448,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"enterprise platforms to test variant user experiences and make our site and app experiences more rewarding for visitors.Information we collect from other resources including:Information we get from our Related Companieswhich we use in order to provide you with value-added services as well as market our Services to you which may be of interest to you, for instance, where we may be able to offer you services that you appear interested in but are not available from our Related Companies. We may also use your personal information that we have collected from our Related Companies in order to manage your account, run internal analytics and develop business strategies across our associated brands",698,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Information we get from third parties:which we may use to supplement your account information. For example, we may collect and use demographic information that is publicly available, additional contact information, credit check information and information from credit bureaus, as allowed by applicable national lawsInformation from social media sites",350,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"when you use those sites to register, share information or connect to your account. Those sites may automatically give us access to some personal information they hold about you (e.g., content you viewed, content you liked, and information about the advertisements you were shown or clicked on, etc.). If you give us access to any account with video content, we may share your video viewing with, or collect information about your video viewing from, third-party social media sites for at least two years or until you withdraw consent. You control the personal information we have access to through your privacy settings on the social media site and the permissions you give us when you grant us access. When you grant us access to information held by social media sites you agree that we may collect, use and retain it in accordance with this Privacy Notice",858,<first>,<how-gathered>
Collection,Collection,100.0,7233,main,"Information other users may provide about you. If another user gives us information about you, they must tell you about our collection, use, disclosure and retention policies before giving us the information. They must also get your explicit consent before giving us your information",283,<first>,<how-gathered>
Use and Retention,Use and Retention,100.0,16801,main,"Use and RetentionWe use your personal information to provide, improve and personalise our ServicesYour personal information allows us to:Provide you with access to and use of our Services as well as access to your history, internal messages and other features we may provideOffer you site content that includes items and services that you may like",347,<first>,<how-used>
Use and Retention,Use and Retention,100.0,16801,main,"Provide you with credit offers and opportunities on behalf of our Related Companies and their financial institution partners. However, we don’t share financial information without your explicit consentCustomise, measure and improve our Services and those of our Related CompaniesProvide other services requested by you as described when we collect the information, including those of our Related Companies if applicable",419,<first>,<how-used>
Use and Retention,Use and Retention,100.0,16801,main,"To provide you with location-based services (such as advertising, search results and other personalised content)We use your personal information to contact you about your account:We may contact you via Gumtree My Messages, email, telephone, SMS messages or postal mail:To give you customer support about your account such as to troubleshoot problems, to resolve a dispute, to collect fees or monies owed to us, or to get your opinion through surveysFor other reasons such as to enforce ourTerms of Use",501,<first>,<how-used>
Use and Retention,Use and Retention,100.0,16801,main,"or policies and any other agreement we may have with youWe use your personal information too personalise our advertising and marketing, including to:Personalise, measure and improve our advertising and that of our Related CompaniesContact you, either via email, telephone, SMS text messages or postal mail to offer you discounts and special promotions and to let you know about our Services and those of our Related Companies (if you have consented to this contact). Message and data rates may apply",499,<first>,<how-used>
Use and Retention,Use and Retention,100.0,16801,main,"Deliver targeted marketing, service updates and promotional offers, including in relation to our Related CompaniesWe use your personal information for legal compliance reasons, including to:Prevent, detect, mitigate and investigate fraud, security breaches, potentially prohibited or illegal activitiesEnforce our Privacy Notice, ourTerms of Useor other policiesRetention of personal informations:",397,<first>,<how-used>
Use and Retention,Use and Retention,100.0,16801,main,"If your account is active, we will keep your personal information as long as we need it for our operations. We may also keep personal information from closed accounts to comply with national laws, stop fraud, collect fees owed, assist with any investigation, enforce ourTerms of Useand take other actions under applicable national laws. If we no longer need your personal information, we securely dispose of it.",411,<first>,<how-used>
Choice,Choice,100.0,19403,main,"ChoiceMarketing Communications.If you don’t want to receive marketing communications from us, you can unsubscribe via the link in the email you received. Registered users may also unsubscribe via the communication preferences options in their profiles.Push Notifications.",271,<first>,<error>
Choice,Choice,100.0,19403,main,"Upon download of certain Services, you are provided the option to opt into receiving push notifications from Gumtree on your device and within the application. We send you push notifications from time-to-time to (a) inform you of Service-related messages, (b) communicate messages from others in the Gumtree community and (c) update you about any events or promotions that we or our Related Companies may be running. If you no longer wish to receive notifications from us, you can, where applicable, change your preferences by logging into your account or by disabling notifications in your device settings. To ensure you receive proper notifications, we will need to collect certain information about your device such as operating system and user identification information.",775,<first>,<error>
Choice,Choice,100.0,19403,main,"Targeted Advertising.If you want to learn more about targeted advertising (also known as behavioural advertising), and turn on or off individual companies for online behavioural advertising, you can do so onwww.youronlinechoices.com.au.",236,<first>,<error>
Access,Access,100.0,20694,main,"AccessYou can see, review and change your personal information by signing in to your account. Please update your personal information immediately if it changes or is inaccurateOnce you make a public posting, you may not be able to change or remove it. If you ask us to, we will close your account and remove your personal information from view as soon as reasonably possible, based on your account activity and as required under applicable national laws",453,<access>,<error>
Access,Access,100.0,20694,main,"We will honour your right to request access to, or modification or deletion of, your personal information. We may have the right to withhold that access or refuse to modify or erase your personal information under applicable national laws, but we will give you reasons if we do so. To contact us about access and to find out if any fees apply, please contactCustomer Serviceor by using the contact details above.",412,<access>,<error>
Disclosure,Disclosure,100.0,21565,main,"DisclosureWe disclose your information to our Related Companies, who may use it to:provide joint content, services and marketing (like registration, account management, transactions and customer support)help detect and stop possible fraud and illegal acts, violations of ourTerms of Use, and data ",297,<third>,<how-used>
Security,security,100.0,21867,main,"security breachesoffer you personalised advertisingguide decisions and business strategy about their products, sites, applications, services, tools and marketing communicationsWe may disclose your information to third-parties:third party service providers who help us provide our Services, payment processing services, assist us in providing customised advertising, help us with the prevention, detection, mitigation and investigation of potentially illegal acts, violations of ourTerms of Use",493,<security>,<error>
Security,security,100.0,21867,main,", fraud and/or security breaches, bill collection, affiliate and rewards programs and other business operationsthird party financial institution partners who may offer financial products to you, for them to provide joint content and services (such as registration, transactions and customer support). These third party financial institution partners will use your personal information to send you marketing communications only if you have requested their services",463,<security>,<error>
Security,security,100.0,21867,main,"other third parties when you have given consent to share your information via GumtreeGumtree uses Nielsen software to measure and analyse usage of our website. To learn more about the information that Nielsen software may collect and your choices with regard to it, please see theNielsen Digital Measurement Privacy PolicyWe may disclose your information to law enforcement and and other parties in connection with the law, including:",434,<security>,<error>
Security,security,100.0,21867,main,"law enforcement or governmental agencies, or authorised third-parties, in response to a verified request regarding a criminal investigation, alleged or suspected illegal activity, or any other activity that may expose us, you or any of our users to legal risk",259,<security>,<error>
Security,security,100.0,21867,main,"participants of the Gumtree 'Verified Rights Owners Program' under confidentiality agreement, if we decide that it is necessary to disclose that information in connection with an investigation of fraud, intellectual property infringement, piracy or other unlawful activitycredit agencies or bureaus as authorised by applicable national lawsthird parties commencing, or involved in, a legal proceeding if they provide us with a subpoena, court order or similar legal document",474,<security>,<error>
Security,security,100.0,21867,main,"other third parties to comply with our legal requirements, enforce ourTerms of Use, respond to claims that a listing or other content violates the rights of others, or if we otherwise believe in good faith that the disclosure is needed to prevent imminent physical harm, harm to property, financial loss or to report suspected illegal activityChange of ownership",362,<security>,<error>
Security,security,100.0,21867,main,"If we were to merge with or be bought by another company, we may share information with them in accordance with our privacy standards. The new combined entity would comply with this Privacy Notice. If your personal information is to be collected, used, disclosed or retained for any purposes not covered in this Privacy Notice, you will receive advance notice of any changes to the processing of your personal information.Security",430,<security>,<error>
Security,security,100.0,21867,main,"We protect your information using technical and administrative security measures. Our safeguards include firewalls and data encryption, physical access controls to data centres and information access authorisation controls. If you believe your account has been abused, please contactCustomer Service.",300,<security>,<error>
Important Information,Important Information,100.0,25107,main,Important Information,21,<generic>,<error>
Social login,Social login,100.0,25129,main,"Social loginWhen you use social login:If you sign into your social network account using the same email that you previously used to register for an account with us, you will access your existing account with usIf you sign into your social network account using an email address that we don’t recognise in our systems, a new account will be created in our systems for you",370,<third>,<how-gathered>
Social login,Social login,100.0,25129,main,You may use social login or regular sign in each time you login into your account with us. If you use regular sign in but a password has not been issued to you (because you registered through social login) you need to get a password through the password reset flow.When you use social login the 'keep me signed in' policies of the social network provider apply. We do not control those policies. For your safety we recommend that you:,434,<third>,<how-gathered>
Social login,Social login,100.0,25129,main,Don’t use social login if you are accessing our Services using a public or shared deviceVisit your social network provider site to learn about their sign in policies and your options,182,<third>,<how-gathered>
Unwanted or threatening email,Unwanted or threatening email,100.0,26123,main,"Unwanted or threatening emailWe do not tolerate abuse of our Services. You do not have permission to add other users to your mailing list, call or send SMS messages for commercial purposes, even if a user bought something from you, unless the user has given their explicit consent. Sending unwanted or threatening email and SMS messages is against ourTerms of Use. To report spam or spoof emails please contactCustomer Service.",427,<third>,<how-gathered>
Third party privacy practices,Third party privacy practices,100.0,26556,main,"Third party privacy practicesThis Privacy Notice addresses only the use and disclosure of personal information we collect from you. If you disclose your information to others, or if you are directed to a third party website, their privacy notices and practices will apply.",272,<third>,<other>
Third party privacy practices,Third party privacy practices,100.0,26556,main,"We can’t guarantee the privacy or security of your information once you provide it to a third party. You should check the privacy and security policies of your trading partner before entering into a transaction and choosing to share your information, even when dealing with buyers or sellers on our site.",304,<third>,<other>
Questions or Complaints,Questions or Complaints,100.0,27135,main,"Questions or ComplaintsFor questions about this Privacy Notice or our privacy practices you can contact us at:in writing to: Gumtree AU Pty Ltd, C/- Marque Lawyers Level 4, 343 George Street Sydney NSW 2000 Australiaor contact ourhelp deskContact Customer ServiceIf you're looking for more help or have a question to ask, please contact ourhelp deskRelated ArticlesCookie PolicyDoes Gumtree work with law enforcement?Gumtree Terms of UseGumtree CarsGuide Autotrader Commercial User Research Survey Promotion",507,<contact>,<error>
Questions or Complaints,Questions or Complaints,100.0,27135,main,Download the Gumtree app for iOS or AndroidTips & helpAbout GumtreeGumtree BlogHelpContact UsLegal bitsTerms of UsePrivacy PolicyPosting PolicyCookie PolicyFor BusinessCar Dealer PackagesRecruiters and EmployersDisplay AdvertisingPress ContactExploreFind a CarCar Reviews and SpecsAll LocationsAll CategoriesTop SearchesAdevinta BrandsGumtree ContentGumtree AustraliaGumtree FacebookGumtree TwitterGumtree YoutubeGumtree Google PlusGumtree InstagramCopyright © 2021 Marktplaats B.V.,482,<contact>,<error>
