decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Links to Other Sites,Links to Other Sites,100.0,3475,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<generic>,<other>
Children’s Privacy,Children’s Privacy,100.0,3890,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",473,<generic>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4365,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2021-02-11",276,<change>,<other>
Contact Us,Contact Us,100.0,4644,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us atadmin@appytome.com",127,<error>,<other>
Privacy Policy of Instore,Privacy Policy of Instore,100.0,4774,main,"Privacy Policy of InstoreInstore respects and protects the privacy of individuals from all official websites and user communities that are related to Instore. This Instore Privacy Policy (hereinafter, this “Privacy Policy“) provides: without obtaining your prior consent, we will not intentionally disclose any contents that relates to your personal privacy to any third party unless otherwise stipulated herein.",412,<error>,<other>
What Information Will We Collect?,What Information Will We Collect?,100.0,5190,main,What Information Will We Collect?,33,<first>,<what>
a. We Do Not Collect Personal Information.,a. We Do Not Collect Personal Information.,100.0,5224,sub,"a. We Do Not Collect Personal Information.Personal Information includes your geographical location information, name, address, email, telephone number, fax number, the information you stored on your device, and the information to identify you or other individuals when you use applications, services or websites.",312,<error>,<error>
b. Non-Personal Information.,b. Non-Personal Information.,100.0,5538,sub,"b. Non-Personal Information.When users interact with our application, we may collect non-personal-identity information associated with the user. Non-personal-identity information may include your phone’s model, version of Android and other similar information.",260,<error>,<error>
(1) Session and Available Data.,"(1)
Session and Available Data.",96.7741935483871,5800,sub,(1)Session and Available Data. “Session and Available Data”,59,<error>,<what>
(1) Session and Available Data.,"(1)
Session and Available Data.",96.7741935483871,5800,sub,"refers to data information relevant to connections and services that you provide to us when you use an application, service or website, including but not limited to, when you use our applications, services or websites. Session and Available Data includes information related to connection request, server communication and data sharing, including network testing, quality of service, date, time, and place / location. Gathering of information as described below, we may also gather Session and Available Data. Please note that Session and Available Data does not include any personal information, nor does it include any content that you might use applications (such as photo, contact, calendar, etc.), services, or website to send or share.",741,<error>,<what>
(2) Login Data,"(2)
Login Data",92.85714285714286,6603,sub,"(2)Login DataWhen you interact with us, or use applications, services or our website, our system may automatically collect your unique user device serial number, IP address, the type of your browser or operating system, and the date and time that you use (the “Login Data“).",274,<error>,<what>
(3) Summary Information,"(3)
Summary Information",95.65217391304348,6882,sub,(3)Summary Information. “Summary Information”,45,<error>,<what>
(3) Summary Information,"(3)
Summary Information",95.65217391304348,6882,sub,"refers to the data that we collected from a group or service type or users, in which users’ personal identity information has been removed. In other words, the information of how you use the application, services and websites may be collected and combined with how other individuals use the applications, services and websites, but personal identity information will not be included in the ultimate Summary Information. Summary Information can help us understand user demand trends, so that we can better develop new features, or provide tailor-made applications, services and websites.",586,<error>,<what>
(3) Summary Information,"(3)
Summary Information",95.65217391304348,6882,sub,2. ,3,<error>,<what>
How We Use Collected Information?,How We Use Collected Information?,100.0,7519,main,How We Use Collected Information?,33,<first>,<how-used>
a. Personal Information,"a.
Personal Information",95.65217391304348,7553,sub,"a.Personal Information–Since we do not collect Personal Information, we will not use your Personal Information in any way.",122,<error>,<error>
b. Non-Personal Information.,"b.
Non-Personal Information.",96.42857142857143,7679,sub,b.Non-Personal Information.We may use Non-Personal Information for the following purposes:,90,<error>,<error>
(1) For Personalized User Experience,"(1)
For Personalized User Experience",97.22222222222221,7772,sub,"(1)For Personalized User Experience–We may use your Non-Personal Information to understand your user characteristics, and other trends related to user’s habits;",160,<error>,<how-used>
(2) To Help Improve Our Service,"(2)
To Help Improve Our Service",96.7741935483871,7936,sub,"(2)To Help Improve Our Service–We may use Non-Personal Information to provide, maintain, enhance and improve our applications, services and websites, and the development of new services.",186,<error>,<how-used>
(3) For the Further Development of Instore,"(3)
For the Further Development
of Instore",95.23809523809523,8126,sub,(3)For the Further Developmentof Instore –We might use Non-Personal Information for market promotion and development purposes.3. ,129,<error>,<how-used>
The Possibility of Personal Information Being Disclosed,The Possibility of Personal Information Being Disclosed,100.0,8259,main,The Possibility of Personal Information Being Disclosed,55,<first>,<error>
a. Personal Information,"a.
Personal Information",95.65217391304348,8315,sub,"a.Personal Information.We do not store Personal Information, so your Personal Information cannot be disclosed by us.",116,<error>,<error>
b. Non-Personal Information,"b.
Non-Personal Information",96.2962962962963,8434,sub,b.Non-Personal Information.We will not match non-personal information and personal information (such as numbering your name and your user-specific device).,155,<error>,<error>
Users Sharing Your Information,Users Sharing Your Information,100.0,8592,main,"Users Sharing Your InformationWe can not control the behavior of other users you share your data with. We cannot and will not control the behaviors of other users that you share information with when you use an application, service or website (including online forum), or how such users will use or share such information. We will not be responsible for any behavior or conduct of third party circumventing our ",411,<third>,<error>
Security,security,100.0,9004,main,"security measures.SecurityInstore is concerned about keeping confidential of your information. We do not collect Personal Information, and we have adopted effective measures to protect your Non-Personal Information, so that such information will not be accessed and used without authorization.",293,<error>,<error>
Security,security,100.0,9004,main,"Please note that although we have taken sufficient security measures to protect your information, there is not absolute guarantee that we can prevent non-personal information from being accessed or used without authorization.",225,<error>,<error>
Contact Us / Report Violation,Contact Us / Report Violation,100.0,9526,main,"Contact Us / Report ViolationIf you have any questions or suggestions with respect to this Privacy Policy or our privacy system, or if you want to report any violations of this Privacy Policy or abuse of the application, service or website, please contact us at:admin@appytome.com",280,<contact>,<other>
Analytics,Analytics,100.0,9808,main,"Analytics“We collect Instagram username after the user logs in solely for analytics purposesWe may use third-party Service Providers to monitor and analyze the use of our Service.FirebaseFirebase is analytics service provided by Google Inc.You may opt-out of certain Firebase features through your mobile device settings, such as your device ",342,<generic>,<other>
Advertising,advertising,100.0,10154,main,"advertising settings or by following the instructions provided by Google in their Privacy Policy:http://www.google.com/intl/en/policies/privacy/We also encourage you to review the Google’s policy for safeguarding your data:https://support.google.com/analytics/answer/6004245. For more information on what type of information Firebase collects, please visit please visit the Google Privacy & Terms web page:http://www.google.com/intl/en/policies/privacy/Fabric",459,<generic>,<other>
Advertising,advertising,100.0,10154,main,"Fabric is analytics service provided by Google Inc.You may opt-out of certain Fabric features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:http://www.google.com/intl/en/policies/privacy/We also encourage you to review the Google’s policy for safeguarding your data:https://docs.fabric.io/android/fabric/data-privacy.html",429,<generic>,<other>
Advertising,advertising,100.0,10154,main,"For more information on what type of information Fabric collects, please visit please visit the Google Privacy & Terms web page:http://www.google.com/intl/en/policies/privacy/AdvertisingWe may use third-party Service Providers to show advertisements to you to help support and maintain our Service.AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from AdMob by Google service by following the instructions described by Google:https://support.google.com/ads/answer/2662922?hl=en",501,<generic>,<other>
Advertising,advertising,100.0,10154,main,"For more information on how Google uses the collected information, please visit the “How Google uses data when you use our partners’ sites or app” page:http://www.google.com/policies/privacy/partners/or visit the Privacy Policy of Google:http://www.google.com/policies/privacy/MobvistaMobvista is provided by Mintegral.You can opt-out from Mobvista service by following the instructions described by Mobvista:https://www.mobvista.com/en/privacy/",445,<generic>,<other>
Links to Other Sites,Links to Other Sites,100.0,12013,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party’s site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<error>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,12408,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the “effective date” at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<error>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,12408,main,"In addition to other information described in this policy, we may collect and share precise location information, through methods such as mobile “SDKs”. This location information may be used by itself, aggregated, or combined with mobile identifiers (such as IDFAs and Android IDs), and shared with third parties, for purposes related to advertising, attribution (e.g., measuring ad performance) analytics and research. You can remove your consent to having your location data collected by changing the settings on your device.(Certain services may lose functionality as a result.) You can opt-out from any interest-based advertising through your device settings. When you have opted out using this setting on a device, advertisers will not use in-app information collected from that device to infer your interests or serve ads to that device that are targeted based on your inferred interests.",894,<error>,<other>
Data retention & deletion policy,Data retention & deletion policy,100.0,13803,main,"Data retention & deletion policyThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",410,<retention>,<other>
Data retention & deletion policy,Data retention & deletion policy,100.0,13803,main,"The Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.In case you want to uninstall the app and also want your data to be deleted, please contact us at admin@appytome.comReport abusePage detailsPage updatedGoogle SitesReport abuse",488,<retention>,<other>
