decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"The information we gather from members and visitors who apply for the various services our Website/Apps offers includes, but may not be limited to","The information we gather from members and visitors who apply for the various services our Website/Apps offers includes, but may not be limited to",100.0,1120,sub,Our mobile application is optimized to work on multiple devices and networks. The device information and network details help analyze and fix issues that are isolated to a particular device or a particular network.SMS:The mobile application detects SMS(s) and auto-fills the OTP / PIN details for a faster and better user experience.Storage:,341,<first>,<error>
"The information we gather from members and visitors who apply for the various services our Website/Apps offers includes, but may not be limited to","The information we gather from members and visitors who apply for the various services our Website/Apps offers includes, but may not be limited to",100.0,1120,sub,"The users can upload pictures from their device memory and use it as their profile picture. Furthermore, users can download horoscope details, profile details and astro-match results on to their device memory.",209,<first>,<error>
How the website/apps uses the information it collects/tracks?,How the website/apps uses the information it collects/tracks?,100.0,4630,main,How the website/apps uses the information it collects/tracks?Divorcee Matrimony.com,83,<first>,<how-used>
"We collect information for data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our websites or apps, products, and services,marketing research from our users primarily to ensure that we are able to fulfil your requirements and to deliver Personalised experience."," collects information for data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our websites or apps, products, and services ,marketing research from our users primarily to ensure that we are able to fulfil your requirements and to deliver Personalised experience.",99.40828402366864,4714,sub," collects information for data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve our websites or apps, products, and services ,marketing research from our users primarily to ensure that we are able to fulfil your requirements and to deliver Personalised experience.",338,<first>,<error>
For European Union Members ( EU),For European Union Members ( EU),100.0,5053,main,For European Union Members ( EU),32,<first>,<when>
"If you are located in the EU, you will be asked to provide consent to the collection, processing, and sharing of your personal information","If you are located in the EU, you will be asked to provide consent to the collection, processing, and sharing of your personal information",100.0,5086,sub,"If you are located in the EU, you will be asked to provide consent to the collection, processing, and sharing of your personal information. Personal information means any information related to an identified or identifiable natural person. You have the right to share and access your personal information and right to withdraw consent for sharing your personal information at any point of time and right to erase your personal information subject to applicable laws. for sharing your personal information at any point of time. You can withdraw your consent provided by contacting us. Your personal information may be stored in databases located outside of the EU including in India. Where we transfer personal data outside of EU, we either transfer personal information to countries that provide an adequate level of protection or we have appropriate safeguards in place. We may require proof of or need to verify your identity before we can give effect to these rights. To request to review, update, or delete your personal information, please submit a request form by sending an email to privacy@matrimony.com. We may share your information with third parties who are an anti-fraud solution provider(s) located in UK. They help us to ensure we keep you safe from scammers and fraudster.",1288,<choice>,<error>
With whom the website/apps shares the information it collects/tracks?,With whom the website/apps shares the information it collects/tracks?,100.0,6375,main,With whom the website/apps shares the information it collects/tracks?,69,<third>,<what>
We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,100.0,6445,sub,We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing. Any information you give us is held with the utmost care and security. We are also bound to cooperate fully should a situation arise where we are required by law or legal process to provide information about a customer/visitor.,405,<first>,<error>
We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,100.0,6445,sub,"Where required or permitted by law, information may be provided to others, such as regulators and law enforcement agencies or to protect the rights, property or personal safety of other members or the general public. We may voluntarily share your information with law enforcement agencies / Gateway service providers / anti-fraud solution provider(s) if we feel that the transaction is of suspicious nature.",407,<first>,<error>
We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,100.0,6445,sub,"From time to time, we may consider corporate transactions such as a merger, acquisition, reorganization, asset sale, or similar. In these instances, we may transfer or allow access to information to enable the assessment and undertaking of that transaction. If we buy or sell any business or assets, personal information may be transferred to third parties involved in the transaction.",385,<first>,<error>
We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,We may share such identifiable information with our associates/affiliates/subsidiaries and such associates/affiliates/subsidiaries may market to you as a result of such sharing,100.0,6445,sub,Our website/apps link to other website/apps and may collect personally identifiable information about you. We are not responsible for the privacy policy or the contents of those linked website/apps.,198,<first>,<error>
How Long Do We Keep Your Information?,How Long Do We Keep Your Information?,100.0,7844,main,How Long Do We Keep Your Information?As stipulated in the Privacy Policy we will retain the information we collect from users under the following circumstances:,160,<retention>,<when>
"For as long as the users subscribe to our services to meet their suitable purpose(s) for which it was collected, for the sake of enforcing agreements, for performing audits, for resolving any form of disputes, for establishing legal defences, for pursuing legitimate businesses and to comply with the relevant applicable laws.","For as long as the users subscribe to our services to meet their suitable purpose(s) for which it was collected, for the sake of enforcing agreements, for performing audits, for resolving any form of disputes, for establishing legal defences, for pursuing legitimate businesses and to comply with the relevant applicable laws.",100.0,8006,sub,"For as long as the users subscribe to our services to meet their suitable purpose(s) for which it was collected, for the sake of enforcing agreements, for performing audits, for resolving any form of disputes, for establishing legal defences, for pursuing legitimate businesses and to comply with the relevant applicable laws.",326,<error>,<error>
What are the Security Precautions in respect of your personal information?,What are the Security Precautions in respect of your personal information?,100.0,8333,main,What are the Security Precautions in respect of your personal information?,74,<security>,<error>
We aim to protect your personal information through a system of organizational and technical security measures,We aim to protect your personal information through a system of organizational and technical security measures,100.0,8408,sub,"We aim to protect your personal information through a system of organizational and technical security measures. We have implemented appropriate internal control measures designed to protect the security of any personal information we process. However, please also remember that we cannot guarantee that the internet itself is 100% secure. Once your information is in our possession, we adhere to security guidelines protecting it against unauthorised access.",458,<error>,<error>
Change of Privacy Policy,Change of Privacy Policy,100.0,8867,main,Change of Privacy Policy,24,<change>,<other>
We may change this Privacy Policy without notice from time to time without any notice to you,We may change this Privacy Policy without notice from time to time without any notice to you,100.0,8892,sub,"We may change this Privacy Policy without notice from time to time without any notice to you. However, changes will be updated in the Privacy Policy page.",154,<not>,<error>
How to address your Grievance:,How to address your Grievance:,100.0,9047,main,How to address your Grievance:,30,<error>,<other>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,"Grievance Officer : Mr. Anand Vasudev.Address :Matrimony.com Limited,Contact details:No.94, TVH Beliciaa Towers, Tower - 2,5th Floor, MRC Nagar, Chennai,Tamil Nadu - 600028.Email:grievanceofficer@matrimony.comThe Grievance officer shall be available between 10 am to 6 pm IST from Monday to Saturday excluding Sunday's and Public Holidays in India.",348,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,"The Grievance officer is appointed as per Section 5 (9) of the Information Technology ( Reasonable Security & Procedures and Sensitive Personal data or Information ) Rule, 2011.About UsCommunityMatrimony.com is the only portal in the history of online matrimony to provide matrimony services solely based on community. It has dedicated approximately 300+ portals for various communities across the globe..more »Our Other ServicesEliteMatrimony.comMandap.comWeddingBazaar.comHelp & Support24x7 Live helpContact us",512,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,FeedbackFAQsQuick LinksUpgradeSuccess StorySafe MatrimonyMarriage Horocope MatchPopular Matrimony SearchesTerms and ConditionsPrivacy PolicyFacebookDivorceematrimony is part of CommunityMatrimony.com | Copyright © 2023. All rights reserved.This website is strictly for matrimonial purpose only and not a dating websiteCongrats!You are now a Platinum memberSend Unlimited Personalized MessagesGet 100 Free AstroMatchesChat with Prospects DirectlyUnlimited Contact Views*,469,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,"Receive personalized messages even from free membersGet StartedWhatsApp your photos to us!Take photo ofyourself1Add+91 8695922899to your contact list2Send your photoswith Matrimony Idthrough WhatsApp!3Hi ,Get a Personal Relationship Manager who:Understands your expectationsUses expert tools to search & shortlist profilesOrganizes meetings with mutually-interestedprospectsAssisted Service PackagesStarting at Rs.21000To know more, submit your details- Country Code -AfghanistanAlbaniaAlgeriaAmerican Samoa",507,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,AndorraAngolaAnguillaAntarcticaAntigua and BarbudaArgentinaArmeniaArubaAustraliaAustriaAzerbaijanBahamasBahrainBangladeshBarbadosBelarusBelgiumBelizeBeninBermudaBhutanBoliviaBosnia and HerzegovinaBotswanaBouvet IslandBrazilBritish Indian Ocean TerritoryBritish Virgin IslandsBruneiBulgariaBurkina FasoBurundiCambodiaCameroonCanadaCape VerdeCayman IslandsCentral African RepublicChadChileChinaChristmas IslandCocos IslandsColombiaComorosCongoCook IslandsCosta RicaCroatiaCubaCyprusCzech RepublicDenmarkDjibouti,509,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,"DominicaDominican RepublicEast TimorEcuadorEgyptEl SalvadorEquatorial GuineaEritreaEstoniaEthiopiaFalkland IslandsFaroe IslandsFijiFinlandFranceFrench GuianaFrench PolynesiaFrench Southern TerritoriesGabonGambiaGeorgiaGermanyGhanaGibraltarGreeceGreenlandGrenadaGuadeloupeGuamGuatemalaGuineaGuinea-BissauGuyanaHaitiHeard and McDonald IslandsHondurasHong KongHungaryIcelandIndiaIndonesiaIranIraqIrelandIsraelItalyIvory CoastJamaicaJapanJordanKazakhstanKenyaKiribatiKorea, NorthKorea, SouthKuwaitKyrgyzstanLaos",507,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,LatviaLebanonLesothoLiberiaLibyaLiechtensteinLithuaniaLuxembourgMacauMacedoniaMadagascarMalawiMalaysiaMaldivesMaliMaltaMarshall IslandsMartiniqueMauritaniaMauritiusMayotteMexicoMicronesiaMoldovaMonacoMongoliaMontserratMoroccoMozambiqueMyanmarNamibiaNauruNepalNetherlandsNetherlands AntillesNew CaledoniaNew ZealandNicaraguaNigerNigeriaNiueNorfolk IslandNorthern Mariana IslandsNorwayOmanPakistanPalauPanamaPapua New GuineaParaguayPeruPhilippinesPitcairn IslandPolandPortugalPuerto RicoQatarReunionRomaniaRussia,510,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,RwandaS. Georgia and S. Sandwich Isls.Saint Kitts & NevisSaint LuciaSaint Vincent and The GrenadinesSamoaSan MarinoSao Tome and PrincipeSaudi ArabiaSenegalSeychellesSierra LeoneSingaporeSlovakiaSloveniaSomaliaSouth AfricaSpainSri LankaSt. HelenaSt. Pierre and MiquelonSudanSurinameSvalbard and Jan Mayen IslandsSwazilandSwedenSwitzerlandSyriaTaiwanTajikistanTanzaniaThailandTogoTokelauTongaTrinidad and TobagoTunisiaTurkeyTurkmenistanTurks and Caicos IslandsTuvaluUgandaUkraineUnited Arab EmiratesUnited Kingdom,511,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,"United States of AmericaUruguayUzbekistanVanuatuVatican CityVenezuelaVietnamVirgin IslandsWallis and Futuna IslandsWestern SaharaYemenYugoslavia (Former)ZaireZambiaZimbabweDR CongoHi !Looks like you are interested in becoming a paid member!Would you like to know more about the paid membership benefits and special offers?Call us @orChat with usThis number is already linked to a deleted account.To restore this account, contact0-814-477-8866.OKThis number is already linked to account.Would you like to login to",512,<error>,<error>
Grievance Officer : Mr. Anand Vasudev.,Grievance Officer : Mr. Anand Vasudev.,100.0,9078,sub,?CancelYes,10,<error>,<error>
