decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Other parties to transactions, such as sellers","Other parties to transactions, such as sellers",100.0,7017,sub,"Other parties to transactions, such as sellers:We may share information with the other participants to your transactions, including other users from whom you are purchasing the digital asset.",191,<third>,<error>
Financial institutions and other companies involved in helping you make payments in connection with transactions,Financial institutions and other companies involved in helping you make payments in connection with transactions,100.0,7210,sub,Financial institutions and other companies involved in helping you make payments in connection with transactions,112,<third>,<error>
Affiliates that receive referrals from our Website,Affiliates that receive referrals from our Website,100.0,7323,sub,Affiliates that receive referrals from our Website,50,<third>,<error>
Other third-parties for our business purposes or as permitted or required by law,Other third-parties for our business purposes or as permitted or required by law,100.0,7374,sub,"Other third-parties for our business purposes or as permitted or required by law, including:To comply with any legal, regulatory or contractual obligation, or with any legal or regulatory process (such as a valid court order or subpoena);To establish, exercise, or defend legal claims;In response to a request by a government agency, such as law enforcement authorities or a judicial order;To enforce our Website Terms of Service or our internal policies;",455,<third>,<error>
Other third-parties for our business purposes or as permitted or required by law,Other third-parties for our business purposes or as permitted or required by law,100.0,7374,sub,"To prevent physical harm or financial loss, in connection with an investigation of suspected or actual illegal activity, or to otherwise protect our or others’ rights, property, or safety;To facilitate a purchase or sale of all or part of Paxful’s business.  For example, by sharing data with a company we plan to merge with or be acquired by; orTo support our audit, compliance, and corporate governance functions.",415,<third>,<error>
International transfers of data,International transfers of data,100.0,8252,main,"International transfers of dataPlease note that we may transfer Personal Data we collect about you to countries other than the country in which the information was originally collected.  Those countries may not have the same data protection laws as the country in which you initially provided the information.  When we transfer your Personal Data to other countries, we take steps designed to ensure that the transfer is in accordance with applicable law.",455,<error>,<error>
Cookies and online advertising,Cookies and online advertising,100.0,8709,main,"Cookies and online advertisingA cookie is a small text file that a website saves on your computer or mobile device when you visit the website.Our Website uses cookies and tracking technologies to operate, and to target advertising that may be of interest to you.  For further information, please refer to our Cookie Policy.",323,<error>,<error>
Cookies and online advertising,Cookies and online advertising,100.0,8709,main,"Paxful may partner with third-party ad networks to either display advertising on the Paxful Website or on third-party websites.  These websites and third-party ad networks are not controlled by Paxful.  Ad network partners use data technologies to collect information about your online activities to provide you targeted advertising based upon your interests. If you wish not to have this information used for the purpose of serving you targeted ads, you may be able to opt-out by visiting:",490,<error>,<error>
Cookies and online advertising,Cookies and online advertising,100.0,8709,main,"http://optout.aboutads.info/http://optout.networkadvertising.org/Please note this does not opt you out from being served advertising; you will continue to receive generic ads that are not based on your specific interests.You can control the use of cookies at the individual browser level. If you reject cookies, you may still use our Website, but your ability to use some features or areas of our Website may be limited.",420,<error>,<error>
Data retention,Data retention,100.0,9950,main,"Data retentionWe retain Personal Data for the period necessary for the purposes for which it was collected, or for such periods as required by applicable law.  This may involve retaining Personal Data for periods following a transaction.  We make efforts to delete your Personal Data once it is no longer required for any of the business purposes described above.",363,<retention>,<when>
Data security,Data security,100.0,10315,main,"Data securityPaxful has implemented safeguards designed to protect your Personal Data, including measures designed to prevent Personal Data against loss, misuse, and unauthorized access and disclosure.  Still, Paxful cannot ensure or warrant the security or confidentiality of information you transmit to us or receive from us by Internet or wireless connection.  Transferring data through the Internet always carries some risk, even if Paxful makes efforts to protect data once it has received it.",498,<security>,<when>
Children under 18 years of age,Children under 18 years of age,100.0,10815,main,"Children under 18 years of agePaxful’s Website is not intended for children under the age of 18. We do not knowingly collect data from children under the age of 18 without verified parental consent. If we learn that we have collected information, including Personal Data, from an individual under 18 years of age without parental consent, we will delete that information immediately.",383,<audience>,<error>
Modifications to the privacy notice,Modifications to the privacy notice,100.0,11200,main,"Modifications to the privacy noticePaxful reserves the right to change this Notice from time to time. We will notify you of modifications to this Notice by posting a revised version of this Notice here, by email, or by means of a prominent notice on the Paxful Website home page. We recommend that you periodically check the Website for any changes.",349,<change>,<error>
Contact us,Contact us,100.0,11551,main,"Contact usIf you have any questions about this Notice, or wish to make an inquiry with us regarding Personal Data or privacy, please contact us at:[email protected]",164,<contact>,<error>
EEA Addendum,EEA Addendum,100.0,11718,main,"EEA AddendumThe following disclosures apply to, and are intended exclusively for, individuals who reside within the European Economic Area (EEA).",145,<region>,<error>
Data Controller,Data Controller,100.0,11865,sub,"Data ControllerThe controller for your Personal Data is Paxful, Inc.",68,<region>,<error>
Legal Bases for Processing Personal Data,Legal Bases for Processing Personal Data,100.0,11935,sub,"Legal Bases for Processing Personal DataTo the extent we use Personal Data to perform contractual obligations or requests made by you in connection with a contract, Article 6(1)(b) of the General Data Protection Regulation (“GDPR”) is the legal basis for our data processing.To the extent we use Personal Data to comply with a legal obligation under EU or Member State law, Article 6(1)(c) of the GDPR is the legal basis for our data processing.",445,<region>,<error>
Legal Bases for Processing Personal Data,Legal Bases for Processing Personal Data,100.0,11935,sub,"To the extent we use Personal Data to protect the vital interests of individuals, Article 6(1)(d) of the GDPR is the legal basis for our data processing.To the extent we use Personal Data in pursuit of our legitimate business interests, Article 6(1)(f) of the GDPR is the legal basis for our data processing.  A list of our legitimate business interests is in the above section titled “How We Use Your Data”.",408,<region>,<error>
European Data Protection Rights,European Data Protection Rights,100.0,12793,sub,"European Data Protection RightsEuropean law provides you with certain rights with respect to your Personal Data, including:The right to request access to and rectification of your Personal Data.The right to request that Paxful delete certain Personal Data relating to you.The right to data portability, which includes the right to request that certain Personal Data you have provided to us be transferred from us to another data controller.",440,<region>,<error>
European Data Protection Rights,European Data Protection Rights,100.0,12793,sub,"The right to withdraw any consent you have provided to Paxful to collect, use, or share your data at any time. Please note that withdrawing consent does not affect the lawfulness of Paxful processing your Personal Data before your withdrawal.The right to object to Paxful’s processing of your Personal Data, based on grounds specific to your particular situation.The right to request that Paxful restrict the processing of your Personal Data, if certain statutory conditions for restriction are met.",499,<region>,<error>
European Data Protection Rights,European Data Protection Rights,100.0,12793,sub,"The right to lodge a complaint with a European supervisory authority.Please note that applicable law may provide exceptions to any of these rights, permit Paxful to decline your request, or permit Paxful to extend the period in which it can act on your request.  Paxful may also contact you to verify your identity, as permitted by law, prior to acting on your request.  To exercise any of these rights, please contact us as set forth in the above section titled “Contact Us”.",476,<region>,<error>
International Transfers,International Transfers,100.0,14218,sub,International Transfers,23,<region>,<error>
International Transfers,International Transfers,100.0,14218,sub,"We may transfer Personal Data relating to EEA residents to countries that have not been found by the European Commission to provide adequate protection, including the United States.  For any such transfers, Paxful implements safeguards designed to ensure that your Personal Data receives an adequate level of protection. If you are located in the EEA, Paxful will only transfer your Personal Data if: the country to which the Personal Data will be transferred has been granted a European Commission adequacy decision; the recipient of the Personal Data is located in the United States and has certified to the US-EU Privacy Shield Framework; Paxful has put in place appropriate safeguards in respect of the transfer, for example by entering into EU Standard Contractual Clauses with the recipient, or; an applicable statutory exception to the GDPR general transfer prohibition applies.  To obtain a copy of the mechanisms that Paxful has executed to support its transfers of personal data outside the EEA, contact us as set forth in the above “Contact Us” section.",1064,<region>,<error>
California Addendum,California Addendum,100.0,15307,main,"California AddendumThe following disclosures apply to, and are intended exclusively for, residents of the State of California.",126,<region>,<error>
Your California Privacy Rights,Your California Privacy Rights,100.0,15435,sub,"Your California Privacy RightsTo the extent that we disclose certain personally identifiable information about you to third parties who use it for their direct marketing purposes, you have a right to request further information about the recipients of your information.  To exercise this right, please contact us as described in the above section titled “Contact Us.”",367,<region>,<error>
Do Not Track Disclosure,Do Not Track Disclosure,100.0,15804,sub,Do Not Track DisclosureOur Website is not designed to respond to “Do Not Track” signals or requests.,100,<region>,<error>
Facts,Facts,100.0,15906,main,Facts,5,<region>,<error>
What does Paxful do with your personal information?,What does Paxful do with your personal information?,100.0,15912,sub,What does Paxful do with your personal information?,51,<not>,<error>
Why?,Why?,100.0,15964,sub,"Why?Financial companies choose how they share your personal information. Federal law gives consumers the right to limit some but not all sharing. Federal law also requires us to tell you how we collect, share, and protect your personal information. Please read this notice carefully to understand what we do.",308,<not>,<error>
What?,What?,100.0,16274,sub,"What?The types of personal information we collect and share depend on the product or service you have with us. This information can include:Social Security number or account balancesPayment history or transaction historyCredit history or credit scoresWhen you areno longerour customer, we continue to share your information as described in this notice.",352,<not>,<error>
How?,How?,100.0,16634,sub,"How?All financial companies need to share customers' personal information to run their everyday business. In the section below, we list the reasons financial companies can share their customers' personal information; the reasons Paxful chooses to share; and whether you can limit this sharing.",293,<not>,<error>
Reasons we can share your personal information,Reasons we can share your personal information,100.0,16929,main,Reasons we can share your personal informationDoes Paxful share?Can you limit this sharing?,91,<not>,<error>
For our everyday business purposes,For our everyday business purposes,100.0,17023,sub,"For our everyday business purposes- such as to process your transactions, maintain your account(s), respond to court orders and legal investigations, or report to credit bureausYesNo",182,<not>,<error>
For our marketing purposes,For our marketing purposes,100.0,17209,sub,For our marketing purposes- to offer our products and services to youYesNo,74,<not>,<error>
For joint marketing with other financial companies,For joint marketing with other financial companies,100.0,17287,sub,For joint marketing with other financial companiesYesNo,55,<not>,<error>
For our affiliates' everyday business purposes,For our affiliates' everyday business purposes,100.0,17345,sub,For our affiliates' everyday business purposes- information about your transactions and experiencesYesNoFor our affiliates' everyday business purposes- information about your creditworthinessNoWe don't share,207,<error>,<error>
For nonaffiliates to market to you,For nonaffiliates to market to you,100.0,17560,sub,For nonaffiliates to market to youNoWe don't shareQuestions?Go towww.paxful.com,79,<error>,<error>
Who we are,Who we are,100.0,17645,main,Who we are,10,<error>,<error>
Who is providing this notice?,Who is providing this notice?,100.0,17656,sub,Who is providing this notice?The privacy notice is provided by Paxful and is applicable to your personal Paxful account.,120,<error>,<other>
What we do,What we do,100.0,17778,sub,What we do,10,<error>,<other>
How does Paxful protect my personal information?,How does Paxful protect my personal information?,100.0,17789,sub,"How does Paxful protect my personal information?To protect your personal information from unauthorized access and use, we use security measures that comply with federal law. These measures include computer safeguards and secured files and buildings.",249,<error>,<other>
How does Paxful collect my personal information?,How does Paxful collect my personal information?,100.0,18040,sub,"How does Paxful collect my personal information?We collect your personal information, for example, when youopen an account or provide account informationgive us contact information or make a transferuse your Paxful account to send or receive fundsWe also collect personal information from others, such as credit bureaus, affiliates, and other companies.Why can’t I limit all sharing?Federal law gives you the right to limit only",428,<error>,<other>
How does Paxful collect my personal information?,How does Paxful collect my personal information?,100.0,18040,sub,sharing for affiliates' everyday business purposes — information about your creditworthinessaffiliates from using your information to market to yousharing for nonaffiliates to market to youState laws and individual companies may give you additional rights to limit sharing. See below for more on your rights under state law.,324,<error>,<other>
Definitions,Definitions,100.0,18804,main,Definitions,11,<error>,<other>
Affiliates,Affiliates,100.0,18816,sub,"AffiliatesCompanies related by common ownership or control. They can be financial and nonfinancial companies.Our affiliates include companies under common control of Paxful Holdings, Inc.",187,<error>,<other>
Nonaffiliates,Nonaffiliates,100.0,19006,sub,NonaffiliatesCompanies not related by common ownership or control. They can be financial and nonfinancial companies.Nonaffiliates with which we share personal information include service providers that perform services or functions on our behalf.,246,<error>,<other>
Joint marketing,Joint marketing,100.0,19255,sub,Joint marketingA formal agreement between nonaffiliated financial companies that together market financial products or services to you.Our joint marketing partners include financial companies.,192,<error>,<error>
Other important information,Other important information,100.0,19450,main,"Other important informationWe may transfer personal information to other countries, for example, for customer service or to process transactions.California: If your Paxful account has a California mailing address, we will not share personal information we collect about you except to the extent permitted under California law.Vermont: If your Paxful account has a Vermont address, we will not share personal information we collect about you with nonaffiliates unless the law allows or you provide authorization.",511,<error>,<error>
Other important information,Other important information,100.0,19450,main,Loading,7,<error>,<error>
