decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
D.,d.,100.0,3483,main,"In addition, we may use certain Personal Data to prevent potentially prohibited or illegal activities, fraud, misappropriation, infringements, identity thefts, and any other misuse of the Services and to enforce the Terms, as well as to protect the security or integrity of our databases and the Services, and to take precautions against legal liability. Such processing is based on our legitimate interests.",408,<error>,<error>
D.,d.,100.0,3483,main,"We may collect different categories of Personal Data and Non-Personal Data from you, depending on the nature of your interaction with the Services provided through the website and Platform, as detailed above. If we combine Personal Data with Non-Personal Data, the combined information will be treated as Personal Data or for as long as it remains combined.D.",359,<error>,<error>
HOW WE COLLECT YOUR INFORMATION:,HOW WE COLLECT YOUR INFORMATION:,100.0,16169,sub,"HOW WE COLLECT YOUR INFORMATION:Depending on the nature of your interaction with us, we may collect the above detailed information from you, as follows:Automatically, We process this information based on your consent provided through the organic in-app permissions in order to execute our contract with you and provide you with our services..When youvoluntarilychoose to provide us with information, such as when you contact us, all as detailed in this Policy.Provided from third-parties.",488,<first>,<how-gathered>
E.,E.,100.0,16665,main,E.,2,<error>,<error>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,"SDK & TRACKING TECHNOLOGIES:Our Services and some of our Service Providers utilize “cookies” or “software development kits (“SDK”)” anonymous identifiers and other tracking technologies (collectively, “Tracking Technologies”) which help us provide and improve our Services, personalize your experience and monitor the performance of our activities and campaigns, as well as the usage of our Apps and Services as a whole.",420,<first>,<what>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,"The specific SDK we currently use, the purpose of the SDK, their privacy policy and opt-out controls are set forth in the table below:NAMEPURPOSEPRIVACY AND OPT OUTGoogle PlayIn-app billingGoogle Play Privacy Policy:https://play.google.com/about/privacy-security-deceptionhttps://policies.google.com/privacy?hl=enFirebase• Remote Config- data• storage and processing location• Crashlytics- data• Cloud Messaging• data encryption• security purpose• a/b testing• in-app messaging• predictions• analytics",501,<first>,<what>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,Firebase Privacy Policy:https://firebase.google.com/support/privacyAdvertisers:• AdMob• AdColony• Applovin• Chocolate Platform• Facebook Audience Network• Index Exchange• Media.net• Mobfox• OpenX• PubMatic• Rubicon• Sharethrough• YieldmoAnd as may be updated from time to time (collectively “Advertisers”).,306,<first>,<what>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,"The Advertisers are advertising Service Providers. Their targeted advertising SDKs collect information about your browsing activity across multiple websites and online services in order to provide you with relevant advertisements on the App and Services of third parties. The information collected using these advertising SDK does not disclose your identity, and helps us analyze the effectiveness of our advertising.• AdColony:https://www.adcolony.com/privacy-policy/• AdMob:",476,<first>,<what>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,https://policies.google.com/privacy?hl=en• Applovin:https://www.applovin.com/privacy/• Chocolate Platform:https://chocolateplatform.com/privacy-policy/• Facebook Audience Network:https://www.facebook.com/about/privacy/• Index Exchange:https://www.indexexchange.com/privacy/• Media.net:https://www.media.net/privacy-policy/• Mobfox:https://www.mobfox.com/privacy-policy/• OpenX:https://www.openx.com/legal/privacy-policy/• PubMatic:https://pubmatic.com/legal/privacy/• Rubicon:,476,<first>,<what>
SDK & TRACKING TECHNOLOGIES:,SDK & TRACKING TECHNOLOGIES:,100.0,16668,sub,https://www.rubicon.com/privacy-policy/• Sharethrough:https://www.sharethrough.com/privacy-center• Yieldmo:https://yieldmo.com/privacy-policy/,142,<first>,<what>
F.,F.,100.0,19063,main,F.,2,<error>,<error>
DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,100.0,19066,sub,"DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:We share your data with third parties, including our partners or service providers that help us provide our Services. You can find here information about the categories of such third-party recipients.CATEGORY OF RECIPIENTDATA THAT WILL BE SHAREDPURPOSE OF SHARINGAdvertisersOnline IdentifiersDisplay ads or content that best suit such application, as a part of our Services.Service ProvidersAll data",467,<third>,<how-used>
DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,100.0,19066,sub,"We may disclose Personal Data to our service providers, contractors and third parties, including, but not limited to, our cloud and hosting provider, analytics and marketing providers, payment processors (in app payments), fraud prevention and analytic tools, tracking tools, the service providers are limited by contracts which limit their use of the data, and requires implementing security measures. The service providers process the data solely to provide the needed services. These entities are prohibited from using your Personal Data for any purposes other than providing us with requested services.",606,<third>,<how-used>
DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH:,100.0,19066,sub,"Any acquirer of our businessAll dataWe may share Personal Data, in the event of a corporate transaction (e.",107,<third>,<how-used>
G.,g.,100.0,20259,main,"g., sale of a substantial part of our business, merger, consolidation or asset sale). In the event of the above, our affiliated companies or acquiring company will assume the rights and obligations as described in this Policy.Governmental agencies, or authorized third parties.Subject to law enforcement authority request.",322,<error>,<error>
G.,g.,100.0,20259,main,"We may disclose certain data to law enforcement, governmental agencies, or authorized third parties, in response to a verified request relating to terror acts, criminal investigations or alleged illegal activity or any other activity that may expose us, you, or any other user to legal liability, and solely to the extent necessary to comply with such purpose.",360,<error>,<error>
G.,g.,100.0,20259,main,"When we share information with services providers and partners, we ensure they only have access to such information that is strictly necessary for us to provide the Services. These parties are required to secure the data they receive and to use the data for pre-agreed purposes only while ensuring compliance with all applicable data protection regulations (such service providers may use other non-personal data for their own benefit).G.",438,<error>,<error>
DATA RETENTION:,DATA RETENTION:,100.0,21385,sub,"DATA RETENTION:In general, we retain the Personal Data we collect for as long as it remains necessary for the purposes set forth above, all under the applicable regulation, or until you express your preference to optout, where applicable.",238,<retention>,<when>
DATA RETENTION:,DATA RETENTION:,100.0,21385,sub,"Other circumstances in which we will retain your Personal Information for longer periods of time include: (i) where we are required to do so in accordance with legal, regulatory, tax, or accounting requirements, or (ii) for us to have an accurate record of your dealings with us in the event of any complaints or challenges, or (iii) if we reasonably believe there is a prospect of litigation relating to your Personal Data. Please note that except as required by applicable law, we will not be obligated to retain your data for any particular period, and we may delete it for any reason and at any time, without providing you with prior notice if our intention to do so.",671,<retention>,<when>
H.,H.,100.0,22297,main,H.,2,<error>,<error>
SECURITY MEASURES:,SECURITY MEASURES:,100.0,22300,sub,"SECURITY MEASURES:We take great care in implementing physical, technical, and administrative security measures for the services that we believe comply with applicable regulation and industry standards to prevent your information from being accessed without the proper authorization, improperly used or disclosed, unlawfully destructed, or accidentally lost.",357,<security>,<how-used>
SECURITY MEASURES:,SECURITY MEASURES:,100.0,22300,sub,"If you feel that your privacy was not dealt with properly or was dealt with in a way that was in breach of our Privacy Policy or if you become aware of a third party’s attempt to gain unauthorized access to any of your Personal Data, please contact us at our email. We will make a reasonable effort to notify you and the appropriate authorities (if required by applicable law) if we discover a security incident related to your Personal Data.",442,<security>,<how-used>
I.,I.,100.0,23102,main,I.,2,<error>,<error>
INTERNATIONAL DATA TRANSFER:,INTERNATIONAL DATA TRANSFER:,100.0,23105,sub,INTERNATIONAL DATA TRANSFER:,28,<region>,<when>
INTERNATIONAL DATA TRANSFER:,INTERNATIONAL DATA TRANSFER:,100.0,23105,sub,"We use Google Cloud which are located in EU, US and Asia. Further, certain processing activities are conducted in Israel, or other countries. In the event of data transfer out of your jurisdiction, we will take appropriate measures to ensure that your Personal Data receives an adequate level of protection as required under applicable law. Further, when Personal Data collected within the EU is transferred outside the EU (and not to a recipient in a country that the European Commission has decided provides adequate protection) it shall be transferred under the provisions of the",582,<region>,<when>
INTERNATIONAL DATA TRANSFER:,INTERNATIONAL DATA TRANSFER:,100.0,23105,sub,"standard contractual clausesapproved by the European Union. If you would like to understand more about these arrangements and your rights in connection therewith, please contact us at our email.",194,<region>,<when>
J.,J.,100.0,23913,main,J.,2,<error>,<error>
USER RIGHTS,USER RIGHTS,100.0,23916,sub,USER RIGHTS,11,<choice>,<what>
USER RIGHTS,USER RIGHTS,100.0,23916,sub,"According to data protection and privacy laws may grant you with certain rights with regards to your Personal Data, all according to your jurisdiction. The rights may include one or all of the following: (i) request to amend your Personal Data we store accessing; (ii) review and access your Personal Data that we hold; (iii) request to delete your Personal Data that we hold (as long as we do not have a legitimate reason for retaining the data); (iv) restrict or object to the process your Personal Data; (v) exercise your right of data portability (vi) contact to a supervisory authority in your jurisdiction and file a complaint; and (vii) withdraw consent (to the extent applicable). If you wish to submit a request to exercise your rights, please fill out the Data Subject Request Form (“",794,<choice>,<what>
USER RIGHTS,USER RIGHTS,100.0,23916,sub,"DSR”) availablehereand send it to our email at:support.videocrop@zipoapps.comWhen you contact us and request to exercise your rights regarding your Personal Data, we will require certain information from you in order to verify your identity and locate your data and that the process of locating and deleting the data may take reasonable time and effort, as required or permitted under applicable law. Data privacy and related laws in your jurisdiction may provide you with different or additional rights related to the data we collect from you, which may also apply.",566,<choice>,<what>
USER RIGHTS,USER RIGHTS,100.0,23916,sub,"You have the right to lodge a complaint with the EU Member State supervisory authority if you are not satisfied with the way in which we handled the complaint.For additional rights under various jurisdictions, please refer to Section ‎II “JURISDICTION-SPECIFIC NOTICES” herein below.",283,<choice>,<what>
K.,K.,100.0,25582,main,K.,2,<error>,<error>
OPT OUT OPTIONS,OPT OUT OPTIONS,100.0,25585,sub,"OPT OUT OPTIONSInterest-Based Advertising (“IBA”): We do not sell your Personal Data. Some of our Apps may include providing you with advertisements therefor we may “share”your Personal Data with third parties for personalized advertising purposes. If you wish to opt-out from the sharing of your personal data with third parties for the purpose of cross-contextual interest-based advertising there are many way to do so, as further detailed below. Please note that even if you opt-out you may still see personalized ads based on information other companies and ad networks have collected about you, if you have not opted out of sharing with them.",647,<choice>,<how-gathered>
OPT OUT OPTIONS,OPT OUT OPTIONS,100.0,25585,sub,"For IBA opt out options on desktop and mobile websites, please visit:Digital Advertising Alliance (US)https://www.aboutads.info/choices/Digital Advertising Alliance (Canada)https://youradchoices.ca/en/toolsDigital Advertising Alliance (EU)https://www.youronlinechoices.com/Network Advertising Initiativehttps://optout.networkadvertising.org/?c=1Additional information on opt-out rights and means are available through our “do not sell” pagelinkand DSR form:link.",462,<choice>,<how-gathered>
L.,L.,100.0,26713,main,L.,2,<error>,<error>
ELIGIBILITY AND CHILDREN PRIVACY:,ELIGIBILITY AND CHILDREN PRIVACY:,100.0,26716,sub,"ELIGIBILITY AND CHILDREN PRIVACY:The Services are not intended for use by children (the phrase “child” shall mean an individual that is under the age defined by applicable law, which concerning the EEA is under the age of 16, and with respect to the US, under the age of 13), and we do not knowingly process children’s information. We will discard any information we receive from a user that is considered a “child” immediately upon discovering that such a user shared information with us. Please contact us at:",511,<audience>,<other>
ELIGIBILITY AND CHILDREN PRIVACY:,ELIGIBILITY AND CHILDREN PRIVACY:,100.0,26716,sub,support.videocrop@zipoapps.comif you have reason to believe that a child has shared any information with us.,108,<audience>,<other>
II.,II.,100.0,27339,main,II.,3,<error>,<error>
JURISDICTION-SPECIFIC NOTICES,JURISDICTION-SPECIFIC NOTICES,100.0,27343,sub,JURISDICTION-SPECIFIC NOTICES:,30,<region>,<other>
A.,A.,100.0,27374,main,A.,2,<error>,<error>
ADDITIONAL NOTICE TO CALIFORNIA RESIDENTS,ADDITIONAL NOTICE TO CALIFORNIA RESIDENTS,100.0,27377,sub,"ADDITIONAL NOTICE TO CALIFORNIA RESIDENTSThis section applies only to California residents. Pursuant to the California Consumer Privacy Act of 2018 (“CCPA”) effective November 2020, and as amended by the CPRA, effective January 1, 2023.Please see the CCPA Privacy Notice: [link] which discloses the categories of personal information collected, purpose of processing, source, categories of recipients with whom the personal information is shared for a business purpose, whether the personal information is sole or shared, the retention period, and how to exercise your rights as a California resident.",601,<region>,<other>
B.,B.,100.0,27983,main,B.,2,<error>,<error>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"ADDITIONAL NOTICE TO COLORADO RESIDENTSUnder the Colorado Privacy Act (“CPA”) if you are a resident of Colorado, actingonlyas an individual or household context (andnotin a commercial or employment context, as a job applicant or as a beneficiary of someone acting in an employment context), your rights with respect to your personal data are described below.“Personal Data” as defined in the CPA means: “information that is linked or reasonably linkable to an identified or identifiable individual”and doesnot",509,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,include any of the following:,29,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"publicly available information, de-identified or aggregated consumer, and information excluded from the CPA scope, such as: Health or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPPA) or 42 CFR Part 2- “Confidentiality Of Substance Use Disorder Patient Records”, Personal information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FRCA), the Gramm-Leach-Bliley Act (GLBA) or and the Driver’s Privacy Protection Act of 1994, Children’s Online Policy Protection Act of 1998 (COPPA), Family Educational Rights and Privacy Act of 1974, national Security Exchange Act of 1934, higher education data and employment data.",710,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"Sensitive Dataincludes(i)racial or ethnic origin, religious beliefs, mental or physical health condition or diagnosis, sex life or sexual orientation;(ii)Genetic or biometric data that can be processed to uniquely identify an individual; or(iii)child data. We do not process or collect any sensitive data.Section ‎‎I.C “DATA SETS WE COLLECT AND FOR WHAT PURPOSE",361,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"” of the Privacy Policy, we describe our collection and processing of personal data, the categories of personal data that are collected or processed, and the purposes. Additionally, in Section ‎I.F“DATA SHARING – CATEGORIES OF RECIPIENTS WE SHARE PERSONAL DATA WITH” details the categories of third-parties the controller shares for business purposes. ###1.YOUR RIGHTS UNDER CPA:",379,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"Here in below, we will detail how consumers can exercise their rights, and appeal such decision, or if we sell the personal data, or sells the personal data for advertising and how to opt-out.---Right to Access/ Right to KnowYou have the right to confirm whether and know the Personal Data we collected on youYou can exercise your right by reviewing this Privacy Policy, in case you would like to receive the Personal Data please fill in this form to receive a copy of your data:linkRight to Correction",502,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"You have the right to correct inaccuracies in your Personal Data, taking into account the nature of the Personal Data and the purposes of the processing of your Personal Data.You can exercise this right directly through your account or by filling in this form:linkRight to Deletion",281,<region>,<other>
ADDITIONAL NOTICE TO COLORADO RESIDENTS,ADDITIONAL NOTICE TO COLORADO RESIDENTS,100.0,27986,sub,"You have the right to delete the Personal Data, this right is not absolute and in certain circumstances we may deny such request. We may deny your deletion request, in full or in part, if retaining the information is necessary for us or our service provider(s) for any of the following reasons:(1)",297,<region>,<other>
