decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"In order to understand Google's use of Data, consult Google's partner policy.","In order to understand Google's use of Data, consult Google's partner policy.",100.0,2436,sub,"In order to understand Google's use of Data, consult Google's partner policy.",77,<third>,<error>
Personal Data:,Personal Data:,100.0,2514,main,Personal Data:,14,<retention>,<error>
"Online identifiers, including cookie identifiers","Online identifiers, including cookie identifiers",100.0,2529,sub,"Online identifiers, including cookie identifiers",48,<error>,<error>
IP addresses,IP addresses,100.0,2578,sub,IP addresses,12,<error>,<error>
Device identifiers,Device identifiers,100.0,2591,sub,Device identifiers,18,<error>,<error>
Client identifiers,Client identifiers,100.0,2610,sub,Client identifiers,18,<error>,<error>
"Unique device identifiers for advertising (Google Advertiser ID or IDFA, for example)","Unique device identifiers for advertising (Google Advertiser ID or IDFA, for example)",100.0,2629,sub,"Unique device identifiers for advertising (Google Advertiser ID or IDFA, for example)",85,<error>,<error>
Usage Data,Usage Data,100.0,2715,sub,Usage Data. ,12,<security>,<error>
Retention: Google anonymizes the log data by removing part of the IP address (after 9 months) and cookie information (after 18 months),Retention: Google anonymizes the log data by removing part of the IP address (after 9 months) and cookie information (after 18 months),100.0,2727,sub,Retention: Google anonymizes the log data by removing part of the IP address (after 9 months) and cookie information (after 18 months),134,<retention>,<error>
Online resources:,Online resources:,100.0,2862,main,Online resources:,17,<third>,<error>
Privacy Policy https://www.google.com/policies/technologies/ads/,Privacy Policy https://www.google.com/policies/technologies/ads/,100.0,2880,sub,Privacy Policy https://www.google.com/policies/technologies/ads/,64,<error>,<error>
Opt out https://www.google.com/settings/ads,Opt out https://www.google.com/settings/ads,100.0,2945,sub,Opt out https://www.google.com/settings/ads,43,<choice>,<error>
Service Information https://privacy.google.com/businesses/adsservices/,Service Information https://privacy.google.com/businesses/adsservices/,100.0,2989,sub,Service Information https://privacy.google.com/businesses/adsservices/,70,<access>,<error>
Partner policy https://policies.google.com/technologies/partner-sites,Partner policy https://policies.google.com/technologies/partner-sites,100.0,3060,sub,Partner policy https://policies.google.com/technologies/partner-sites,69,<access>,<error>
Ad technology providers https://support.google.com/admob/answer/9012903,Ad technology providers https://support.google.com/admob/answer/9012903,100.0,3130,sub,Ad technology providers https://support.google.com/admob/answer/9012903,71,<access>,<error>
How we use collected information,How we use collected information,100.0,3202,main,How we use collected information,32,<first>,<error>
"For a better experience, while using our Site, we may require you to provide us with certain personally identifiable information.","For a better experience, while using our Site, we may require you to provide us with certain personally identifiable information.",100.0,3235,sub,"For a better experience, while using our Site, we may require you to provide us with certain personally identifiable information. ",130,<first>,<error>
The information that we request will be retained by us and used as described in this privacy policy.,The information that we request will be retained by us and used as described in this privacy policy.,100.0,3365,sub,The information that we request will be retained by us and used as described in this privacy policy.,100,<first>,<error>
Some of our apps use third party services that may collect information used to identify you.,Some of our apps use third party services that may collect information used to identify you.,100.0,3466,sub,Some of our apps use third party services that may collect information used to identify you.,92,<third>,<error>
Link to privacy policy of third party service providers used by the apps:,Link to privacy policy of third party service providers used by the apps:,100.0,3559,sub,Link to privacy policy of third party service providers used by the apps:,73,<third>,<error>
Google Play Services,Google Play Services,100.0,3633,sub,Google Play Services,20,<access>,<error>
AdMob,AdMob,100.0,3654,sub,AdMob,5,<error>,<error>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,3660,sub,Google Analytics for Firebase,29,<access>,<error>
Facebook,Facebook,100.0,3690,sub,Facebook,8,<error>,<error>
Unity,Unity,100.0,3699,sub,Unity,5,<error>,<error>
GameAnalytics,GameAnalytics,100.0,3705,sub,GameAnalytics,13,<error>,<error>
Data deletion requests,Data deletion requests,100.0,3719,main,Data deletion requests,22,<error>,<error>
"To delete user data collected by Xllusion, please reach out to info@xllusion.net.","To delete user data collected by Xllusion, please reach out to info@xllusion.net.",100.0,3742,sub,"To delete user data collected by Xllusion, please reach out to info@xllusion.net.",81,<error>,<error>
"If you also want to request the deletion of the data that may have been collected about you or your device by our third-party partners that are acting as independent data controllers, you will find below the contact for each partner and the link to the relevant section of their privacy policies:","If you also want to request the deletion of the data that may have been collected about you or your device by our third-party partners that are acting as independent data controllers, you will find below the contact for each partner and the link to the relevant section of their privacy policies:",100.0,3824,sub,"If you also want to request the deletion of the data that may have been collected about you or your device by our third-party partners that are acting as independent data controllers, you will find below the contact for each partner and the link to the relevant section of their privacy policies:",296,<error>,<error>
Google Play Services,Google Play Services,100.0,4121,sub,Google Play Services,20,<error>,<error>
AdMob,AdMob,100.0,4142,sub,AdMob,5,<error>,<error>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,4148,sub,Google Analytics for Firebase,29,<error>,<error>
Facebook,Facebook,100.0,4178,sub,Facebook,8,<error>,<error>
Unity,Unity,100.0,4187,sub,Unity,5,<error>,<error>
GameAnalytics,GameAnalytics,100.0,4193,sub,GameAnalytics,13,<error>,<error>
How we protect your information,How we protect your information,100.0,4207,main,How we protect your information,31,<error>,<error>
"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site.","We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site.",100.0,4239,sub,"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site.",273,<error>,<error>
Sharing your personal information,Sharing your personal information,100.0,4513,main,Sharing your personal information,33,<error>,<error>
"We do not sell, trade, or rent Users personal identification information to others.","We do not sell, trade, or rent Users personal identification information to others.",100.0,4547,sub,"We do not sell, trade, or rent Users personal identification information to others. ",84,<error>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,4631,sub,"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.We may use third party service providers to help us operate our business and the Site or administer activities on our behalf, such as sending out newsletters or surveys. We may share your information with these third parties for those limited purposes provided that you have given us your permission.",534,<error>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,4631,sub,"Changes to this privacy policyXllusion has the discretion to update this privacy policy at any time. When we do, we will revise the updated date at the bottom of this page. We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.Your acceptance of these terms",492,<error>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,4631,sub,"By using this Site, you signify your acceptance of this policy. If you do not agree to this policy, please do not use our Site. Your continued use of the Site following the posting of changes to this policy will be deemed your acceptance of those changes.Contacting usIf you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site, please contact us at:http://www.xllusion.net/info@xllusion.netThis document was last updated onAugust01, 2022Report abuse",503,<error>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,4631,sub,Page detailsPage updatedGoogle SitesReport abuse,48,<error>,<error>
