decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Advertising,Advertising,100.0,6182,sub,"Advertising.We work with third-party advertising partners to show you ads that we think may interest you. These advertising partners may set and access their own cookies, pixel tags, and similar technologies on our Services, and they may otherwise collect or have access to information about you which they may collect over time and across different online services",365,<error>,<error>
Third-Party Partners,Third-Party Partners,100.0,6549,sub,Third-Party Partners.We may also share information about users with third-party partners in order to receive additional publicly available information about you.,161,<error>,<error>
Business Transfers,Business Transfers,100.0,6712,sub,"Business Transfers.Information may be disclosed and otherwise transferred to any potential acquirer, successor, or assignee as part of any proposed merger, acquisition, debt financing, sale of assets, or similar transaction, or in the event of insolvency, bankruptcy, or receivership in which information is transferred to one or more third parties as one of our business assets.",379,<error>,<error>
As Required By Law and Similar Disclosures,As Required By Law and Similar Disclosures,100.0,7093,sub,As Required By Law and Similar Disclosures.,43,<error>,<error>
As Required By Law and Similar Disclosures,As Required By Law and Similar Disclosures,100.0,7093,sub,"We may also share information to (i) satisfy any applicable law, regulation, legal process, or governmental request; (ii) enforce this Privacy Policy and our Terms of Service, including investigation of potential violations hereof; (iii) detect, prevent, or otherwise address fraud, security, or technical issues; (iv) respond to your requests; or (v) protect our rights, property or safety, our users and the public. This includes exchanging information with other companies and organizations for fraud protection and spam/malware prevention.",543,<error>,<error>
With Your Consent,With Your Consent,100.0,7681,sub,With Your Consent.We may share information with your consent.,61,<error>,<error>
4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,100.0,7744,main,4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATIONOur legal basis for collecting and using the personal information described above will depend on the personal information concerned and the specific context in which we collect it.,230,<first>,<other>
4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,100.0,7744,main,"However, we will normally collect personal information from you only (i) where we need the personal information to perform a contract with you; (ii) where the processing is in our legitimate interests and not overridden by your rights; or (iii) where we have your consent to do so.  We have a legitimate interest in operating our Services and communicating with you as necessary to provide these Services, for example when responding to your queries, improving our platform, undertaking marketing, or for the purposes of detecting or preventing illegal activities.",564,<first>,<other>
4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,4. LEGAL BASIS FOR PROCESSING PERSONAL INFORMATION,100.0,7744,main,"In some cases, we may also have a legal obligation to collect personal information from you or may otherwise need the personal information to protect your vital interests or those of another person.If we ask you to provide personal information to comply with a legal requirement or to perform a contract with you, we will make this clear at the relevant time and advise you whether the provision of your personal information is mandatory or not (as well as of the possible consequences if you do not provide your personal information).",535,<first>,<other>
5. THIRD-PARTY SERVICES,5. THIRD-PARTY SERVICES,100.0,9078,main,"5. THIRD-PARTY SERVICESYou may access other third-party services through the Services, for example by clicking on links to those third-party services from within the Services. We are not responsible for the privacy policies and/or practices of these third-party services, and we encourage you to carefully review their privacy policies.",336,<third>,<other>
6. SECURITY,6. SECURITY,100.0,9416,main,"6. SECURITYSPB TV  is committed to protecting your information. To do so, we employ a variety of security technologies and measures designed to protect information from unauthorized access, use, or disclosure. The measures we use are designed to provide a level of security appropriate to the risk of processing your personal information. However, please bear in mind that the Internet cannot be guaranteed to be 100% secure.",425,<security>,<other>
7. DATA RETENTION,7. DATA RETENTION,100.0,9843,main,"7. DATA RETENTIONWe retain personal information we collect from you where we have an ongoing legitimate business need to do so (for example, to provide you with a service you have requested or to comply with applicable legal, tax, or accounting requirements).",259,<retention>,<other>
7. DATA RETENTION,7. DATA RETENTION,100.0,9843,main,"When we have no ongoing legitimate business need to process your personal information, we will either delete or anonymize it or, if this is not possible (for example, because your personal information has been stored in backup archives), then we will securely store your personal information and isolate it from any further processing until deletion is possible.",362,<retention>,<other>
8. ACCESS,8. ACCESS,100.0,10467,main,"8. ACCESSIf you are a registered user, you may access certain information associated with your Account by logging into our Services (if applicable) or emailing atsupport@spbtv.com.",180,<access>,<other>
8. ACCESS,8. ACCESS,100.0,10467,main,"To protect your privacy and security, we may also take reasonable steps to verify your identity before updating or removing your information. The information you provide us may be archived or stored periodically by us according to backup processes conducted in the ordinary course of business for disaster recovery purposes. Your ability to access and correct your information may be temporarily limited where access and correction could: inhibit SPB TV's ability to comply with a legal obligation; inhibit SPB TV's ability to investigate, make or defend legal claims; result in disclosure of personal information about a third party; or result in breach of a contract or disclosure of trade secrets or other proprietary business information belonging to SPB TV or a third party.",779,<access>,<other>
9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),100.0,11431,main,"9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR)If you are a resident of the EEA, you have the following data protection rights:If you wish to access, correct, update, or request deletion of your personal information, you can do so at any time by emailingsupport@spbtv.com.",307,<error>,<error>
9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),100.0,11431,main,"In addition, you can object to the processing of your personal information, ask us to restrict the processing of your personal information, or request portability of your personal information. Again, you can exercise these rights by emailingsupport@spbtv.com.",259,<error>,<error>
9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),100.0,11431,main,"You have the right to opt-out of marketing communications we send you at any time. You can exercise this right by clicking on the ""unsubscribe"" or ""opt-out"" link in the marketing emails we send you. To opt-out of other forms of marketing, please contact us by emailingsupport@spbtv.com.",286,<error>,<error>
9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),100.0,11431,main,"Similarly, if we have collected and process your personal information with your consent, then you can withdraw your consent at any time.  Withdrawing your consent will not affect the lawfulness of any processing we conducted prior to your withdrawal, nor will it affect the processing of your personal information conducted in reliance on lawful processing grounds other than consent.",384,<error>,<error>
9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),9. YOUR DATA PROTECTION RIGHTS UNDER THE GENERAL DATA PROTECTION REGULATION (GDPR),100.0,11431,main,"You have the right to complain to a data protection authority about our collection and use of your personal information. For more information, please contact your local data protection authority.We respond to all requests we receive from individuals wishing to exercise their data protection rights in accordance with applicable data protection laws.",350,<error>,<error>
10. YOUR CHOICES,10. YOUR CHOICES,100.0,13031,main,"10. YOUR CHOICESYou can use some of the features of the Services without registering, thereby limiting the type of information that we collect.You may unsubscribe from receiving certain promotional emails from us. If you wish to do so, simply follow the instructions found at the end of the email. Even if you unsubscribe, we may still contact you for informational, transactional, account-related, or similar purposes.",419,<choice>,<error>
10. YOUR CHOICES,10. YOUR CHOICES,100.0,13031,main,"Many browsers have an option for disabling cookies, which may prevent your browser from accepting new cookies or enable selective use of cookies. Please note that, if you choose not to accept cookies, some features and the personalization of our Services may no longer work for you. You will continue to receive advertising material but it will not be tailored to your interests.",379,<choice>,<error>
11. CHILDREN'S PRIVACY,11. CHILDREN'S PRIVACY,100.0,13833,main,"11. CHILDREN'S PRIVACYBy registering in and using the Services, you confirm that you are at least 13 years old and you have reached the appropriate age that allows you to enter independently into contracts in your own country. SPB TV does not knowingly collect information from children under the age of 13. If you learn that a child has provided us with personal information in violation of this Privacy Policy, you can alert us atsupport@spbtv.com.",450,<audience>,<error>
12. CHANGES TO THIS PRIVACY POLICY,12. CHANGES TO THIS PRIVACY POLICY,100.0,14287,main,"12. CHANGES TO THIS PRIVACY POLICYThis Privacy Policy may be modified from time to time, so please review it frequently. Changes to this Privacy Policy will be posted on our websites. If we materially change the ways in which we use or share personal information previously collected from you through our Services, we will notify you through our Services, by email, or other communication.",389,<change>,<other>
13. INTERNATIONAL DATA TRANSFERS,13. INTERNATIONAL DATA TRANSFERS,100.0,14678,main,"13. INTERNATIONAL DATA TRANSFERSSPB TV is a global business. We may transfer personal information to countries other than the country in which the data was originally collected. These countries may not have the same data protection laws as the country in which you initially provided the information. When we transfer your personal information to other countries, we will protect that information as described in this Privacy Policy.",433,<region>,<other>
Contact Us,Contact Us,100.0,15113,main,"Contact UsIf you have any questions or concerns about this Privacy Policy, please feel free to email us atsupport@spbtv.com.TVTV GuideMoviesSeriesTerms and PrivacyFAQANDROID APP ONGoogle PlayAVAILABLE ONApp Store2023 © SPB TV.All rights reserved",245,<contact>,<other>
