decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To fulfill contracts such as sales of contents and delivery of products through the Service.,To fulfill contracts such as sales of contents and delivery of products through the Service.,100.0,8642,sub,To fulfill contracts such as sales of contents and delivery of products through the Service.,92,<third>,<error>
"To operate contests and other services provided through the Service, and to pay prize money and send prizes, etc.","To operate contests and other services provided through the Service, and to pay prize money and send prizes, etc.",100.0,8735,sub,"To operate contests and other services provided through the Service, and to pay prize money and send prizes, etc.",113,<third>,<error>
"To conduct questionnaires, campaigns, etc.","To conduct questionnaires, campaigns, etc.",100.0,8849,sub,"To conduct questionnaires, campaigns, etc.",42,<error>,<error>
To respond to inquiries about the Service.,To respond to inquiries about the Service.,100.0,8892,sub,To respond to inquiries about the Service.,42,<error>,<error>
To respond to violations of the Terms of Use of the Service.,To respond to violations of the Terms of Use of the Service.,100.0,8935,sub,To respond to violations of the Terms of Use of the Service.,60,<error>,<error>
To send marketing emails containing information about the Service.,To send marketing emails containing information about the Service.,100.0,8996,sub,To send marketing emails containing information about the Service.,66,<error>,<error>
"To improve and upgrade the Service, and to use as decision-making materials for advertising, etc.","To improve and upgrade the Service, and to use as decision-making materials for advertising, etc.",100.0,9063,sub,"To improve and upgrade the Service, and to use as decision-making materials for advertising, etc.",97,<error>,<error>
"To create statistical data that does not identify individual users, such as users' usage patterns.","To create statistical data that does not identify individual users, such as users' usage patterns.",100.0,9161,sub,"To create statistical data that does not identify individual users, such as users' usage patterns.",98,<error>,<error>
To respond to recruitment.,To respond to recruitment.,100.0,9260,sub,To respond to recruitment.,26,<error>,<error>
"For the purposes of work-related communications, payment of commission expenses, preparation of payment records, investigation of prohibited acts, etc. in contracts and for purposes incidental to these purposes.","For the purposes of work-related communications, payment of commission expenses, preparation of payment records, investigation of prohibited acts, etc. in contracts and for purposes incidental to these purposes.",100.0,9287,sub,"For the purposes of work-related communications, payment of commission expenses, preparation of payment records, investigation of prohibited acts, etc. in contracts and for purposes incidental to these purposes.",211,<error>,<error>
"For the purposes of managing and communicating with shareholders and making notifications and reports, etc., to a government office in accordance with the provisions of laws and regulations, including the Companies Act, and for purposes incidental thereto.","For the purposes of managing and communicating with shareholders and making notifications and reports, etc., to a government office in accordance with the provisions of laws and regulations, including the Companies Act, and for purposes incidental thereto.",100.0,9499,sub,"For the purposes of managing and communicating with shareholders and making notifications and reports, etc., to a government office in accordance with the provisions of laws and regulations, including the Companies Act, and for purposes incidental thereto.",256,<error>,<error>
"For the purpose of the delivery of behavioral targeting ads through the use of ad servers such as Google, Yahoo! and others.","For the purpose of the delivery of behavioral targeting ads through the use of ad servers such as Google, Yahoo! and others.",100.0,9756,sub,"For the purpose of the delivery of behavioral targeting ads through the use of ad servers such as Google, Yahoo! and others.",124,<error>,<error>
"For the purpose of analysis of the user’s demographic information, behavioral history and other information obtained by the Company in order to identify the user’s interests and preferences.","For the purpose of analysis of the user’s demographic information, behavioral history and other information obtained by the Company in order to identify the user’s interests and preferences.",100.0,9881,sub,"For the purpose of analysis of the user’s demographic information, behavioral history and other information obtained by the Company in order to identify the user’s interests and preferences.",190,<error>,<error>
For purposes incidental to the intended use above.,For purposes incidental to the intended use above.,100.0,10072,sub,"For purposes incidental to the intended use above.The Company may obtain information from third party tools about advertisements clicked on prior to visiting the Company’s website (time and date of click, website serving the advertisement, etc.) and may associate this data with order information to measure the effectiveness of the advertisement.",347,<error>,<error>
3. Limitations of use,"
3.Limitations of use",95.23809523809523,10420,main,"3.Limitations of useThe Company shall not use personal information obtained by users through the use of the Service beyond the scope necessary to achieve the above purposes of use, except in the following cases:",211,<error>,<error>
When required by law.,When required by law.,100.0,10634,sub,When required by law.,21,<error>,<error>
"When it is necessary to protect the life, body, or property of an individual and it is difficult to obtain the consent of the individual.","When it is necessary to protect the life, body, or property of an individual and it is difficult to obtain the consent of the individual.",100.0,10656,sub,"When it is necessary to protect the life, body, or property of an individual and it is difficult to obtain the consent of the individual.",137,<error>,<error>
"When it is particularly necessary to improve public health or promote the sound growth of children, and it is difficult to obtain the consent of the individual.","When it is particularly necessary to improve public health or promote the sound growth of children, and it is difficult to obtain the consent of the individual.",100.0,10794,sub,"When it is particularly necessary to improve public health or promote the sound growth of children, and it is difficult to obtain the consent of the individual.",160,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.4.Implementation of appropriate security management measures",339,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"The Company shall implement necessary and appropriate security management measures with respect to personal information held by the Company to prevent unauthorized access, falsification, data leakage, loss or damage, etc. These measures include establishing a person in charge of personal information management, organizing internal discipline, training employees, monitoring access to the company, restricting equipment brought in, restricting access to information, preventing unauthorized access, etc. Please contact the address given in Section 13 for any inquiries regarding safety management measures.",607,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,5.Retention period of personal informationPersonal information processed by the Company will be stored by the Company for the period necessary to achieve the purposes set forth in the Policy and to fulfill the obligations under laws and regulations.6.Outsourcing the management of personal information,301,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"In the event that the Company consigns the handling of acquired personal information to a third party, the Company will enter into a necessary agreement with the consignor regarding the handling of personal information and supervise the consignor to ensure that the consignor manages the personal information appropriately.7.Provision of personal information to third parties",375,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"The Company will not provide personal information to third parties without the consent of the user, except when permitted by law. However, this does not apply to the following cases:When the Company entrusts all or part of the handling of personal information within the scope necessary to achieve the purpose of use.",317,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"When accumulating or analyzing individual personal information for the purpose of providing statistical information, processing it into a format that does not identify the individual, and disclosing the statistical data.When providing a user's personal information to an external service for the purpose of using it in conjunction with the external service or for authentication using the external service.",406,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,When personal information is provided in connection with the succession of a business due to a merger or other reasons.When disclosure or provision of personal information is permitted by the Personal Information Protection Law or other laws and regulations.When there is a legal obligation to create a record when providing personal information to a third party.8.Provision to third parties abroad,398,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"When providing personal information to third parties in foreign countries, the Company will take necessary measures in accordance with the provisions of laws and regulations, such as providing information.9.Anonymized or pseudonymized personal informationThe Company shall handle anonymized or pseudonymized personal information (referring to “anonymized personal information” and “pseudonymized personal information” as defined in the Act on the Protection of Personal Information) in accordance with the provisions of laws and regulations.",541,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"10.Requests for disclosure and correction of personal information, etc., and users’ rights regarding personal information",121,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"When users make requests based on the Act on the Protection of Personal Information regarding the personal data of such users that the Company holds, requests for notification of the purpose of use, disclosure (including disclosure of records of provision/receipt of personal data to/from third parties), correction, addition, deletion, suspension of use/erasure or cessation of provision to third parties (hereinafter referred to them as “disclosure, etc.”), the Company shall respond to the users in accordance with the Act after confirming that the request is made by the users themselves. To make such a request, please contact the address given in Section 13.",664,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"Users may withdraw their consent to the Policy at any time. Withdrawal will not, however, affect the legality of any use based on the agreement prior to withdrawal.11.Exemption from liabilityThe Company shall not be held responsible for the acquisition of personal information by a third party in the following cases:When a user reveals his/her personal information to a third party using the functions of the Service or other means.",433,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"When a user's personal information can be identified by the information the user has entered on the Service.12.Revision of the Privacy PolicyThe Company may revise all or part of the Policy without prior notice. In the event of a revision, we will notify you via the Service.13.Contact for inquiriesIf you have any questions about the Company's handling of personal information, or if you wish to exercise any of the rights described in Article 10, please contact the following:JMF Bldg. Shibuya 02 Level 2,",507,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"31-15 Sakuragaoka-cho, Shibuya-ku, Tokyo150-0031,JapanMediBang Inc.Business Administration DepartmentE-mail: info@medibang.com14.Name and location of the Business Handling Personal Information and name of the representative【Name】MediBang Inc.【Location】JMF Bldg. Shibuya 02 Level 2 31-15 Sakuragaoka-cho, Shibuya-ku, TokyoRepresentative director: Hideyuki TakashimaSupplementary ProvisionsRevised on December 8, 2014Revised on June 8, 2017Revised on November 1, 2017Revised on September 27, 2018",494,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,"Revised on April 18, 2019Revised on December 19, 2019Revised on May 11, 2023ServicesART streetMediBang PaintJUMP PAINTMangaNameMediBang ColorsTraDe | Manga, Game Translation, DistributionDear companies who would like to collaborate or produce a tie-upLegalTerms of ServiceSubmission GuidelinesPrivacy PolicySpecified Commercial Transaction ActHelpFAQAbout RegistrationAbout buying and sellingOtherContactFeedbackInformationAnnouncementsMediBang OfficialMediBang OfficialMediBang OfficialMediBang Official",504,<error>,<error>
"When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.","When it is necessary to cooperate with a national agency, a local government, or an entity entrusted by either of the foregoing in executing affairs prescribed by laws and regulations, and obtaining the consent of the individual is likely to impede the execution of such affairs.",100.0,10955,sub,MediBang TraDeMediBang TraDe InstagramAbout UsCompanyServicesPress ReleaseCareersExternal linkBusiness Inquiries© MediBang Inc.,127,<error>,<error>
