decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Collection of other ‘Non-Personal’ Information,"Collection of other
‘Non-Personal’ Information",97.82608695652173,2898,main,"Collection of other‘Non-Personal’ InformationWe collect certain information from your mobile device, including but notlimited to the following:-LocationInformationthat allows us to periodically determine yourlocation, including your location relative to and within third party merchantlocations.-Deviceand Usage Informationthat may include (i) information specific to yourmobile device (e.g.,make, model,operating system, advertising identifier and similar information); (ii)",475,<first>,<what>
Collection of other ‘Non-Personal’ Information,"Collection of other
‘Non-Personal’ Information",97.82608695652173,2898,main,"information about your use of features, functions, or notifications on thedevice; and (iii) signal strength relating to WiFi or Bluetooth functionality,temperature, battery level, and similar technical data.We may collect thisinformation even if you are not logged in to the application.[For iOS:You should be able to adjust the settings on your iOSmobile device to prevent our collection of Location Information by disablingthe location services feature on your device.][For Android:",484,<first>,<what>
Collection of other ‘Non-Personal’ Information,"Collection of other
‘Non-Personal’ Information",97.82608695652173,2898,main,"You should be able to adjust your settings on yourAndroid mobile device to prevent our collection of Location Information bedisabling Bluetooth and Location.]Though Toneaphone itselfdoes not use cookies in order to track your movement around the web, ourwebsites and apps may contain APIs from third parties.  Specifically, Toneaphone’swebsite (http://www.Toneaphone.com) uses Google Analytics to help analyze howusers use the site. The tool uses cookies to collect internet log information",490,<first>,<what>
Collection of other ‘Non-Personal’ Information,"Collection of other
‘Non-Personal’ Information",97.82608695652173,2898,main,"and visitor behavior information in an anonymous form. The informationgenerated by the cookie about your use of the website, including your IPaddress, is transmitted to Google. This information is then used to evaluateuse of our website and to compile statistical reports on website activity.",292,<first>,<what>
Use and Transfer of Information,"Use and Transfer of
Information",96.7741935483871,4681,main,Use and Transfer ofInformationWe use the information toprovide you with information when you enter participatinglocal venues.,125,<first>,<why>
Disclosure and Sharing,"Disclosure
and Sharing",95.45454545454545,4812,main,Disclosureand SharingWays we disclose and Ssare the information we collect:We share the information we collect with third-party business partners whocommit to comply with applicable laws concerning their usage of theinformation.Our third-party businesspartners may share the information with their own third party business partnersand use the information either for themselves or on behalf of their ownbusiness partners to:-Operate and improve theirservices;-Provide you with,475,<third>,<how-used>
Disclosure and Sharing,"Disclosure
and Sharing",95.45454545454545,4812,main,"advertisements and information for products and services in this app or onother apps or websites based on variables such as your location, and assessyour level of engagement with them; and-Carry out other purposes thatare disclosed to you and to which you consent.",264,<third>,<how-used>
Location Services,"Location
Services",94.11764705882352,5572,main,"LocationServicesWe use your location to allowparticipating local venues to engage with you based on your location.Our third party partners, and their privacy policies are as follows:Google Analytics:http://www.google.com.au/analytics/learn/privacy.htmlChartboost:http://www.chartboost.com/web/terms-and-conditionsEveryplay:https://everyplay.com/privacy-policyUnity Ads:https://github.com/Applifier/unity-ads/wiki/",413,<first>,<how-used>
Privacy Policy Updates,"Privacy
Policy Updates",95.45454545454545,5997,main,"PrivacyPolicy UpdatesThis Policy may changefrom time to time. The most current version of our Privacy Policy can be foundat http://Toneaphone.com/privacy-policy. We will always keep this up to date sothat you know what information we will collect from you, how we may use it, andwhen we may disclose it.",303,<change>,<when>
Complaints,Complaints,100.0,6307,main,ComplaintsYou can lodge a complaintwith us about any breach of our Privacy Policy at the address below.,103,<choice>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"Privacy Policy ContactInformationIf you have any questionsabout our Privacy Policy, please contact us at:support@toneaphone.com704 comments:UnknownOctober 25, 2017 at 4:43 AMPlease update iknow Jamaican for iOS 11!! PleaseReplyDeleteRepliesUnknownJuly 1, 2020 at 11:10 PMDobrzeczyOkDeleteRepliesReplyAnonymousJuly 5, 2020 at 7:00 AMOkayDeleteRepliesReplyAnonymousJuly 11, 2020 at 12:28 AMOkayDeleteRepliesReplyUnknownJuly 18, 2020 at 12:27 PMOkokDeleteRepliesReplyUnknownJuly 18, 2020 at 12:29 PMLubie placki",508,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"DeleteRepliesReplyReplyUnknownMay 19, 2020 at 10:37 PMOkReplyDeleteRepliesReplyUnknownMay 21, 2020 at 1:55 AMokReplyDeleteRepliesReplyUnknownMay 21, 2020 at 1:56 AMokReplyDeleteRepliesReplyUnknownMay 22, 2020 at 5:10 AMOkReplyDeleteRepliesReplyUnknownMay 22, 2020 at 5:11 AMOkReplyDeleteRepliesReplyAnonymousMay 24, 2020 at 2:58 AMOkReplyDeleteRepliesReplyUnknownJune 3, 2020 at 1:42 AMNice appReplyDeleteRepliesReplyAnonymousJune 3, 2020 at 10:35 AMOkReplyDeleteRepliesReplyUnknownJune 3, 2020 at 5:31 PMGood",509,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyDeleteRepliesReplyUnknownJune 5, 2020 at 5:04 AMYes,okReplyDeleteRepliesReplyUnknownJune 6, 2020 at 4:50 AMBjReplyDeleteRepliesReplyGdup005June 6, 2020 at 8:34 AMOkReplyDeleteRepliesReplyMaywood khanJune 6, 2020 at 10:41 PMThis is a verry good application I like it very much.thanksReplyDeleteRepliesReplyUnknownJune 8, 2020 at 8:00 AMOkReplyDeleteRepliesReplySandaruJune 10, 2020 at 7:04 PMOkReplyDeleteRepliesReplySandaruJune 10, 2020 at 7:07 PMOkReplyDeleteRepliesReplyUnknownJune 11, 2020 at 2:07 AMOK",510,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyDeleteRepliesReplyAnonymousJune 14, 2020 at 4:51 AMokReplyDeleteRepliesReplyRock4791June 17, 2020 at 8:31 AMOkReplyDeleteRepliesReplyUnknownJune 17, 2020 at 8:44 AMOkReplyDeleteRepliesReplySphoenixJune 19, 2020 at 2:39 PMOkReplyDeleteRepliesReplyUnknownJune 20, 2020 at 11:42 AMOkReplyDeleteRepliesReplyUnknownJune 23, 2020 at 10:11 AMOkReplyDeleteRepliesReplyUnknownJune 23, 2020 at 1:21 PMOkReplyDeleteRepliesReplyUnknownJune 23, 2020 at 1:21 PMOkReplyDeleteRepliesUnknownJuly 4, 2020 at 12:44 PMI'm MAD",510,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"DeleteRepliesReplyReplyUnknownJune 23, 2020 at 2:02 PMOkReplyDeleteRepliesReplyUnknownJune 29, 2020 at 10:29 AMOkayReplyDeleteRepliesReplyUnknownJune 29, 2020 at 3:40 PMOkReplyDeleteRepliesReplyUnknownJune 29, 2020 at 3:41 PMOkReplyDeleteRepliesReplyUnknownJune 29, 2020 at 11:55 PMokReplyDeleteRepliesReplyAnonymousJune 30, 2020 at 1:22 AMOkReplyDeleteRepliesReplyAnonymousJune 30, 2020 at 1:24 AMOkeOkrOkeReplyDeleteRepliesReplyJayavarshini kumaranJune 30, 2020 at 2:24 AMOkReplyDeleteRepliesReplyUnknown",506,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"June 30, 2020 at 8:07 AMthanksReplyDeleteRepliesReplyUnknownJune 30, 2020 at 6:34 PMOkReplyDeleteRepliesReplyUnknownJune 30, 2020 at 6:35 PMOkReplyDeleteRepliesReplyUnknownJune 30, 2020 at 6:39 PMOkayReplyDeleteRepliesReplyPatrick piongJune 30, 2020 at 10:38 PMThis comment has been removed by the author.ReplyDeleteRepliesAnonymousJuly 11, 2020 at 12:33 AMApp is not working,DeleteRepliesReplyReplyPatrick piongJune 30, 2020 at 10:39 PMOkReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 4:26 AMokReplyDeleteReplies",512,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyUnknownJuly 1, 2020 at 4:26 AMokReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 4:26 AMokReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 4:27 AMI agreeReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 5:01 AMFajna graReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 5:19 AMLol mega graReplyDeleteRepliesReplyJaJuly 1, 2020 at 6:49 AMOKReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 6:56 AMOk nice appReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 6:56 AMOk nice appReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 8:06 AMOk",512,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyDeleteRepliesReplyUnkwonJuly 1, 2020 at 8:13 AMOkReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 12:47 PMOkReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 12:48 PMOkReplyDeleteRepliesReplyAnonymousJuly 1, 2020 at 6:19 PMOKAYReplyDeleteRepliesReplyAnonymousJuly 1, 2020 at 6:22 PMOkReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 11:09 PMOk thank youReplyDeleteRepliesReplyUnknownJuly 2, 2020 at 3:31 AMokReplyDeleteRepliesReplyUnknownJuly 2, 2020 at 4:59 PMI agreeReplyDeleteRepliesReplyUnknown",493,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 3, 2020 at 12:55 AMdnjdfjajgjReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 1:01 AMOkReplyDeleteRepliesReplyMominJuly 3, 2020 at 1:58 AMOkReplyDeleteRepliesReplyMominJuly 3, 2020 at 1:59 AMBffffffzxxxxxxxxzfggffcdszzzzReplyDeleteRepliesReplyMominJuly 3, 2020 at 2:01 AMBffffffzxxxxxxxxzfggffcdszzzzReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 3:04 AMOkejReplyDeleteRepliesReplyAnonymousJuly 3, 2020 at 3:50 AMOkayReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 4:24 AMOkejReplyDeleteRepliesReplyUnknown",505,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 3, 2020 at 4:25 AMOkejReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 10:49 AMOkReplyDeleteRepliesReplyAnonymousJuly 3, 2020 at 11:35 AMOkReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 6:54 PMOkReplyDeleteRepliesReplyJDJuly 4, 2020 at 3:28 AMOkReplyDeleteRepliesReplyAnonymousJuly 4, 2020 at 7:02 AMOkReplyDeleteRepliesReplydevineJuly 4, 2020 at 8:44 AMokReplyDeleteRepliesReplyBalamban TA VinesJuly 4, 2020 at 7:33 PMUpdate plssReplyDeleteRepliesReplyBalamban TA VinesJuly 4, 2020 at 7:33 PMUpdate plssReply",510,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"DeleteRepliesUnknownJuly 5, 2020 at 5:55 AMOkDeleteRepliesReplyReplyUnknownJuly 5, 2020 at 5:55 AMOkReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 7:27 AMAgreeReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 7:28 AMAGREE OKReplyDeleteRepliesReplyAbigail ÁlvarezJuly 5, 2020 at 2:17 PMOkReplyDeleteRepliesReplyAbigail ÁlvarezJuly 5, 2020 at 2:17 PMOkReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 5:51 PMNiecReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 6:48 PMOkayReplyDeleteRepliesReplyPatel_sujal24",495,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 5, 2020 at 8:12 PMOkReplyDeleteRepliesReplypioter_1585July 5, 2020 at 11:50 PMZgadzam sięReplyDeleteRepliesReplypioter_1585July 5, 2020 at 11:50 PMZgodaReplyDeleteRepliesReplypioter_1585July 6, 2020 at 12:47 AMOkReplyDeleteRepliesReplypioter_1585July 6, 2020 at 12:48 AMOkReplyDeleteRepliesReplypioter_1585July 6, 2020 at 1:13 AMOkejReplyDeleteRepliesReplypioter_1585July 6, 2020 at 1:13 AMOkejReplyDeleteRepliesReplyAnonymousJuly 6, 2020 at 12:31 PM😁😁😂😂😂😂😂ReplyDeleteRepliesReplyUnknown",492,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 6, 2020 at 5:24 PMOkReplyDeleteRepliesReplyPatel_sujal24July 6, 2020 at 8:18 PMOkReplyDeleteRepliesReplyUnknownJuly 7, 2020 at 12:47 AMSddrReplyDeleteRepliesReplyUnknownJuly 7, 2020 at 4:54 AMOkReplyDeleteRepliesReply@rosejeanbonanJuly 7, 2020 at 7:03 PMOkayReplyDeleteRepliesReplyUnknownJuly 8, 2020 at 2:35 AMokReplyDeleteRepliesReplyUnknownJuly 9, 2020 at 4:37 AMOK I agreeReplyDeleteRepliesReplyUnknownJuly 9, 2020 at 4:37 AMOK I agreeReplyDeleteRepliesReplyUnknownJuly 9, 2020 at 7:00 AMOK i agreeReply",512,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"DeleteRepliesReplyUnknownJuly 9, 2020 at 7:00 AMOK i agreeReplyDeleteRepliesReplyUnknownJuly 9, 2020 at 7:11 AMOkReplyDeleteRepliesReplyUnknownJuly 10, 2020 at 2:18 AMunknown july 10 2020 3.17ReplyDeleteRepliesReplySujeet ThakurJuly 10, 2020 at 6:44 PMOk I agreeReplyDeleteRepliesReplyUnknownJuly 10, 2020 at 9:22 PMKReplyDeleteRepliesReplyDavejenronJuly 11, 2020 at 5:52 PMOkReplyDeleteRepliesReplyUnknownJuly 11, 2020 at 6:33 PMAgreeReplyDeleteRepliesReplyUnknownJuly 11, 2020 at 6:44 PMAgreeReplyDeleteReplies",512,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyUnknownJuly 13, 2020 at 2:59 PMDobrzeReplyDeleteRepliesReplyUnknownJuly 13, 2020 at 10:30 PMGoodReplyDeleteRepliesReplyUnknownJuly 14, 2020 at 10:19 PMOkReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 5:35 AMOkReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 12:10 PMOkReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 12:10 PMOkReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 8:14 PMncReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 10:30 PMAllow nowReplyDeleteRepliesReplyAnonymousJuly 16, 2020 at 12:19 AMokReply",512,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"DeleteRepliesReplyAnonymousJuly 16, 2020 at 10:16 PMOkReplyDeleteRepliesReplyAnonymousJuly 16, 2020 at 10:17 PMOkReplyDeleteRepliesReplyAnonymousJuly 16, 2020 at 10:17 PMOkReplyDeleteRepliesReplyMisdiezamJuly 17, 2020 at 1:39 AMOkReplyDeleteRepliesReplyUnknownJuly 17, 2020 at 8:58 PMOkReplyDeleteRepliesReplyUnknownJuly 17, 2020 at 8:59 PMOkReplyDeleteRepliesReplyUnknownJuly 17, 2020 at 8:59 PMOkReplyDeleteRepliesReplyUnknownJuly 17, 2020 at 9:00 PMOkReplyDeleteRepliesReplyfajar fatima",489,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 18, 2020 at 4:31 AMi aggreeReplyDeleteRepliesReplyfajar fatimaJuly 18, 2020 at 4:32 AMi aggreeReplyDeleteRepliesReplyUnknownJuly 18, 2020 at 7:10 AMOkReplyDeleteRepliesReplyUnknownJuly 18, 2020 at 6:14 PMOkReplyDeleteRepliesReplyUnknownJuly 19, 2020 at 8:47 AMOKReplyDeleteRepliesReplyUnknownJuly 19, 2020 at 8:47 AMOKReplyDeleteRepliesReplyUnknownJuly 19, 2020 at 8:47 AMOKReplyDeleteRepliesReplymietransiJuly 20, 2020 at 6:51 AMokReplyDeleteRepliesReplyUnknownJuly 21, 2020 at 2:55 AMokReplyDeleteReplies",511,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyTarikul islamJuly 21, 2020 at 4:41 AMokReplyDeleteRepliesReplysojol royJuly 21, 2020 at 6:29 AMNiceReplyDeleteRepliesReplyUnknownJuly 21, 2020 at 9:10 AMSureReplyDeleteRepliesReplynatyJuly 21, 2020 at 6:49 PMOkayReplyDeleteRepliesReplyWhatsapp status songsJuly 21, 2020 at 7:08 PMOkReplyDeleteRepliesReplyAnonymousJuly 22, 2020 at 11:35 PMOkReplyDeleteRepliesReplyAnonymousJuly 22, 2020 at 11:41 PMOkReplyDeleteRepliesReplyAnonymousJuly 22, 2020 at 11:42 PMOkReplyDeleteRepliesReplyUnknown",494,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 24, 2020 at 12:03 AMok thank youReplyDeleteRepliesReplySandaruJuly 24, 2020 at 7:49 AMI aggriReplyDeleteRepliesReplyUnknownJuly 24, 2020 at 1:49 PMEnter your comment...OKReplyDeleteRepliesReplyJaJuly 24, 2020 at 10:33 PMOkReplyDeleteRepliesReplyUnknownJuly 25, 2020 at 12:26 AMokReplyDeleteRepliesReplyUnknownJuly 25, 2020 at 11:29 PMOkayReplyDeleteRepliesReplyUnknownJuly 26, 2020 at 9:23 AMOKReplyDeleteRepliesReplyUnknownJuly 28, 2020 at 1:53 AMOkReplyDeleteRepliesReplyrafaelJuly 28, 2020 at 3:51 AMOk",510,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyDeleteRepliesReplyrafaelJuly 28, 2020 at 3:55 AMOKReplyDeleteRepliesReplyrafaelJuly 28, 2020 at 3:56 AMOKReplyDeleteRepliesReplyrafaelJuly 28, 2020 at 3:57 AMOkReplyDeleteRepliesReplyrafaelJuly 28, 2020 at 4:06 AMOkReplyDeleteRepliesReplySAF TrooperJuly 28, 2020 at 7:58 AMAgreeReplyDeleteRepliesReplySAF TrooperJuly 28, 2020 at 7:59 AMOkReplyDeleteRepliesReplyUnknownJuly 28, 2020 at 3:50 PMOkReplyDeleteRepliesReplyUnknownJuly 28, 2020 at 10:21 PMOkReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 12:46 AM",511,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"NiceReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 1:15 AMOkReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 1:15 AMOkReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 1:15 AMOkReplyDeleteRepliesReplyJasonJuly 29, 2020 at 4:08 AMI agreeReplyDeleteRepliesReplyJasonJuly 29, 2020 at 4:19 AMI agreeReplyDeleteRepliesReplyMaricelJuly 29, 2020 at 8:07 AMOkReplyDeleteRepliesReplyMaricelJuly 29, 2020 at 8:07 AMOkReplyDeleteRepliesReplyMaricelJuly 29, 2020 at 8:07 AMOkReplyDeleteRepliesReplyUnknown",488,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 29, 2020 at 12:46 PMGgmegnwfFhbafReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 12:50 PMOkReplyDeleteRepliesReplyUnknownJuly 29, 2020 at 12:50 PMOkReplyDeleteRepliesReplycrown starJuly 29, 2020 at 2:54 PMOkReplyDeleteRepliesReplyUnknownJuly 30, 2020 at 4:13 AMOkReplyDeleteRepliesReplyCezar demafilesJuly 31, 2020 at 4:29 AMOkReplyDeleteRepliesReplyCezar demafilesJuly 31, 2020 at 4:30 AMOkReplyDeleteRepliesReplyCezar demafilesJuly 31, 2020 at 4:30 AMOkReplyDeleteRepliesReplyCezar demafiles",497,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"July 31, 2020 at 4:30 AMOkReplyDeleteRepliesReplyCezar demafilesJuly 31, 2020 at 4:30 AMOkReplyDeleteRepliesReplyUnknownJuly 31, 2020 at 6:25 AMKkReplyDeleteRepliesReplyUnknownJuly 31, 2020 at 6:26 AMKkReplyDeleteRepliesReplyanonymousJuly 31, 2020 at 9:15 PMAgreeReplyDeleteRepliesReplyUnknownJuly 31, 2020 at 9:54 PMNo problemReplyDeleteRepliesReplyUnknownJuly 31, 2020 at 9:56 PMOkReplyDeleteRepliesReplyUnknownAugust 1, 2020 at 2:53 AMOkReplyDeleteRepliesReplyUnknownAugust 1, 2020 at 5:35 AMOkReplyDelete",508,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"RepliesReplySanjayAugust 1, 2020 at 6:32 AMOkReplyDeleteRepliesReplySanjayAugust 1, 2020 at 6:33 AMOkReplyDeleteRepliesReplyUnknownAugust 1, 2020 at 8:10 AMOkReplyDeleteRepliesReplyUnknownAugust 2, 2020 at 1:01 AMOkReplyDeleteRepliesReplyUnknownAugust 2, 2020 at 7:59 PMokReplyDeleteRepliesReplyUnknownAugust 2, 2020 at 8:01 PMokReplyDeleteRepliesReplyUnknownAugust 2, 2020 at 8:04 PMoksReplyDeleteRepliesReplyUnknownAugust 3, 2020 at 4:27 AMOK hello so thanks for making this app its so goodReplyDeleteReplies",510,<contact>,<other>
Privacy Policy Contact Information,"Privacy Policy Contact
Information",97.05882352941177,6413,main,"ReplyAdd commentLoad more...HomeView web versionAbout MeToneaphone, LLCToneaphone is one of the greatest and most unique mobile media companies in the App Store! We are the first company in the App Store to compose original songs as ringtones, and feature corresponding Album Artwork! With over a dozen applications available, Toneaphone plans to become a staple in the iPhone Entertainment market!View my complete profilePowered byBlogger.",440,<contact>,<other>
