decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Your device’s camera and photo library,Your device’s camera and photo library,100.0,2434,sub,"Your device’s camera and photo libraryThis allows you to take a photo or video and immediately share it with us (or access the content from the photo library) in order to allow us to provide you with a bank account or related services.  Non-exhaustive examples of when we may ask you to do this include to confirm your identity, to scan a QR code to make a payment or to pay with a cheque by taking a photo of it.",413,<first>,<what>
Your biometric information,Your biometric information,100.0,2849,sub,"Your biometric informationYou can use biometrics authentication (like fingerprints or facial recognition) to logon to our app. If you do so, we rely on your device’s technology to authenticate you and we do not access your underlying biometric data.",249,<first>,<what>
Your location,Your location,100.0,3100,sub,Your locationYour location can be used to help you to locate your closest branch.,81,<first>,<what>
Your mobile data/ Wi-Fi,Your mobile data/ Wi-Fi,100.0,3183,sub,Your mobile data/ Wi-FiThis allows us to use your internet connection to access our digital banking systems.,108,<first>,<what>
Your health data,Your health data,100.0,3293,sub,Your health dataThis allows you to participate in our Well + programme.  You can find full information in the applicable privacy notice here:https://www.hsbc.com.hk/content/dam/hsbc/hk/vam/pdf/well_plus_data_privacy_notice_en.pdf.,230,<first>,<what>
Push notification,Push notification,100.0,3527,sub,Push notificationThis allows you to receive instant notifications from our app about activity on your account.,110,<first>,<what>
This table explains what information HSBC collects from your device and how it uses it,This table explains what information HSBC collects from your device and how it uses it,100.0,3639,main,"This table explains what information HSBC collects from your device and how it uses it. In some cases, e.g. when accessing the contacts stored on your device, or photos that you take with your device, HSBC will first ask your permission. HSBC may share your information with other HSBC group companies, third parties who help us to provide services to you or who act for us or third parties who you consent to us sharing your data with and as explained in our privacy notice.",475,<generic>,<how-used>
Information accessed,Information accessed,100.0,4115,main,Information accessed,20,<error>,<error>
Your phone book,Your phone book,100.0,4136,sub,Your phone bookWhat it is used forThis allows our app to access your contacts so that you can transfer money to people in your address book using their phone number or email.Information accessed,194,<error>,<error>
Your device’s camera and photo library,Your device’s camera and photo library,100.0,4334,sub,"Your device’s camera and photo libraryWhat it is used forThis allows you to take a photo or video and immediately share it with us (or access the content from the photo library) in order to allow us to provide you with a bank account or related services.  Non-exhaustive examples of when we may ask you to do this include to confirm your identity, to scan a QR code to make a payment or to pay with a cheque by taking a photo of it.Information accessed",452,<error>,<error>
Your biometric information,Your biometric information,100.0,4790,sub,"Your biometric informationWhat it is used forYou can use biometrics authentication (like fingerprints or facial recognition) to logon to our app. If you do so, we rely on your device’s technology to authenticate you and we do not access your underlying biometric data.Information accessed",288,<error>,<error>
Your location,Your location,100.0,5082,sub,Your locationWhat it is used forYour location can be used to help you to locate your closest branch.Information accessed,120,<error>,<error>
Your mobile data/ Wi-Fi,Your mobile data/ Wi-Fi,100.0,5206,sub,Your mobile data/ Wi-FiWhat it is used forThis allows us to use your internet connection to access our digital banking systems.Information accessed,147,<error>,<error>
Your health data,Your health data,100.0,5357,sub,Your health dataWhat it is used forThis allows you to participate in our Well + programme.  You can find full information in the applicable privacy notice here:https://www.hsbc.com.hk/content/dam/hsbc/hk/vam/pdf/well_plus_data_privacy_notice_en.pdf.Information accessed,269,<error>,<error>
Push notification,Push notification,100.0,5632,sub,Push notificationWhat it is used forThis allows you to receive instant notifications from our app about activity on your account.,129,<error>,<error>
Back to top,Back to top,100.0,5764,main,Back to top,11,<generic>,<error>
Privacy and Security,Privacy and Security,100.0,5776,main,Privacy and Security,20,<error>,<error>
Terms of Use,Terms of Use,100.0,5797,main,Terms of Use,12,<generic>,<error>
Hyperlink Policy,Hyperlink Policy,100.0,5810,main,Hyperlink Policy© ,18,<generic>,<error>
Copyright,Copyright,100.0,5829,main,Copyright. The Hongkong and Shanghai Banking Corporation Limited 2002-2023. All rights reservedThis website is designed for use in Hong Kong.Cross-border disclosure,164,<generic>,<error>
