decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Scope of Application,Scope of application,100.0,2253,sub,"Scope of applicationA) When you use the platform network service or access the platform, the platform automatically receives and records your browser information, including but not limited to your IP address, browser type, language used, access date and time, hardware and software characteristics information and records of your needs;B) User personal data obtained by the platform from business partners through legal channels.4. ",432,<audience>,<error>
Information Use,Information Use,100.0,2688,sub,"Information UseA) Platform will not provide, sell, rent, share or trade your personal information to any unrelated third party unless prior permission is obtained from you or the third party and platform (including platform affiliates) provide services to you individually or jointly, and after the end of the service, access will be prohibited, including previously accessible ones. All this information.",405,<error>,<error>
Information Use,Information Use,100.0,2688,sub,"B) The platform also does not allow any third party to collect, edit, sell, or distribute your personal information free of charge. If any platform user engages in the above activities, once found, our company has the right to terminate the service agreement with that user immediately.C) For the purpose of serving users, the platform may",339,<error>,<error>
B) Use of Personal Information, use your personal information,90.0,3435,sub," use your personal information to provide you with information of interest, including, but not limited to, products and services, or to share information with our partners so that they can send you information about their products and services (the latter requires your prior consent).5. Information disclosure. In the following cases, the platform will disclose all or part of your personal information according to your personal wishes or legal provisions:",458,<first>,<how-used>
B) Use of Personal Information, use your personal information,90.0,3435,sub,"A) Disclosure to a third party with your prior consent.B) To provide the products and services you require, you",111,<first>,<how-used>
C) Disclosure of Personal Information, must share your personal information,75.67567567567568,4007,sub," must share your personal information with third parties.C) Disclosure to third parties or administrative or judicial bodies in accordance with the relevant provisions of the law or the requirements of administrative or judicial bodies.D) If you violate relevant Chinese laws, regulations or platform service agreements or related rules, you need to disclose them to a third party.",381,<first>,<how-used>
C) Disclosure of Personal Information, must share your personal information,75.67567567567568,4007,sub,"E) If you are a qualified intellectual property complaint and have lodged a complaint, you should disclose it to the respondent at the request of the respondent so that both parties can handle possible rights disputes.F) Disclosures that other platforms deem appropriate in accordance with laws, regulations, or platform policies.",330,<first>,<how-used>
C) Disclosure of Personal Information, must share your personal information,75.67567567567568,4007,sub,"6. Information Storage and Exchange The information and information about you collected by Flipped will be stored on the platform and/or the servers of its affiliated companies, which may be transmitted to your country, region or platform to collect information and information abroad and be accessed, stored and displayed abroad.7. Information SecurityA) Platform account has security protection function, please properly keep your username and password information. The platform will ensure that your ",503,<first>,<how-used>
Information Disclosure,information is not los,77.27272727272727,5228,sub,"information is not lost, abused, and altered by encrypting user passwords and other security measures. Despite the security measures,please also note that there is no ""perfect security measures"" on the information network.We will not collect and store any information from your social network in any form or sell it to advertisements or other operators.",353,<error>,<error>
B) User Request Data Deletion,B) User request data deletion,100.0,5583,sub,"B) User request data deletionIf users want to apply to delete their own data, please contact our official mailbox wmapp1129@gmail.com or leave a message in the customer service feedback of the app, we will try our best to help you",230,<security>,<how-used>
C) Privacy Policy Provisions,C) Privacy Policy Provisions,100.0,5815,sub,"C) Privacy Policy ProvisionsUsing this Flipped means that you agree to the terms and conditions of this privacy policy. If you do not agree with this policy, please do not use this App. We reserve the right to change, modify, add, or delete any part of this policy at any time when we decide to do so. Please visit this page regularly for any modifications. If you continue to use our Flipped , any subsequent changes to these terms will mean that you have accepted these adjustments.",484,<security>,<how-used>
Contact,Contact,100.0,6301,main,"ContactIf you have any questions about our Privacy Policy or any privacy-related matters, please contact us via email at wmapp1129@gmail.com",140,<choice>,<other>
