decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Link or Combine with Information We Get from Others to Help Understand Your Needs and Provide You with Better Service,Link or combine with information we get from others to help understand your needs and provide you with better service,100.0,3142,sub,Link or combine with information we get from others to help understand your needs and provide you with better service.· ,120,<first>,<how-used>
Carry Out Any Other Purpose for Which the Information Was Collected,Carry out any other purpose for which the information was collected,100.0,3263,sub,Carry out any other purpose for which the information was collected.,68,<first>,<how-used>
Sharing of Information,Sharing of Information,100.0,3332,main,Sharing of InformationWe may share information about you as follows or as otherwise described in this Privacy Policy:· ,119,<third>,<error>
"With Vendors, Consultants and Other Service Providers","With vendors, consultants and other service providers",100.0,3453,sub,"With vendors, consultants and other service providers who need access to such information to carry out work on our behalf.",122,<third>,<how-gathered>
In Response to a Request for Information,In response to a request for information,100.0,3576,sub,"In response to a request for information if we believe disclosure is in accordance with any applicable law, regulation or legal process, or as otherwise required by any applicable law, rule or regulation.· ",206,<third>,<when>
If We Believe Your Actions Are Inconsistent with the Spirit or Language of Our User Agreements or Policies,If we believe your actions are inconsistent with the spirit or language of our user agreements or policies,100.0,3783,sub,"If we believe your actions are inconsistent with the spirit or language of our user agreements or policies, or to protect the rights, property and safety of X Simulation or others· ",181,<third>,<when>
"In Connection with, or During Negotiations of, Any Merger, Sale of Company Assets, Financing or Acquisition of All or a Portion of Our Business","In connection with, or during negotiations of, any merger, sale of company assets, financing or acquisition of all or a portion of our business",100.0,3965,sub,"In connection with, or during negotiations of, any merger, sale of company assets, financing or acquisition of all or a portion of our business to another company.· ",165,<third>,<when>
With Your Consent or at Your Direction,With your consent or at your direction,100.0,4131,sub,"With your consent or at your direction, including if we notify you through our Services that the information you provide will be shared in a particular manner and you provide such information.· ",194,<choice>,<when>
We May Also Share Aggregated or De-identified Information,We may also share aggregated or de-identified information,100.0,4326,sub,"We may also share aggregated or de-identified information, which cannot reasonably be used to identify you",106,<choice>,<other>
Social Sharing Features,Social Sharing Features,100.0,4433,main,Social Sharing Features,23,<choice>,<other>
Social Sharing Features,Social Sharing Features,100.0,4433,main,"The Services may offer social sharing features and other integrated tools (such as the Facebook ""Like"" button), which let you share actions you take on our Services with other media, and vice versa. The use of such features enables the sharing of information with your friends or the public, depending on the settings you establish with the entity that provides the social sharing feature. For more information about the purpose and scope of data collection and processing in connection with social sharing features, please visit the privacy policies of the entities that provide these features.",595,<choice>,<other>
"Analytics, Advertising and Other Services Provided by Other Companies","Analytics, Advertising and Other Services Provided by Other Companies",100.0,5053,main,"Analytics, Advertising and Other Services Provided by Other Companies",69,<error>,<other>
"Analytics, Advertising and Other Services Provided by Other Companies","Analytics, Advertising and Other Services Provided by Other Companies",100.0,5053,main,"We may allow third parties to serve advertisements in connection with our Services, to provide analytics services and provide you with other services, such as rewards programs and tournaments. These third parties may use cookies, web beacons, your account information (that you set up with these third parties) and other technologies to collect information about you on our Services and other websites and online services, such as your IP addresses, identifiers associated with your mobile device or applications on the device, the browsers you use to visit our Services, pages viewed, time spent on pages, links clicked, and conversion information. These third parties may also share this information with their customers and clients. This information may be used by X Simulation, and these other companies and their customers and clients, to analyze and track data, determine the popularity of certain content, deliver advertising and content targeted to your interests, and better understand your usage. Some of these third-party analytics and advertising services offer you a choice to opt out the collection of and/or sharing of this information; links to the opt-out mechanisms for the third parties that offer such a choice can be found in the ""Your Choices"" section below. This Privacy Policy does not apply to, and we are not responsible for, third-party cookies, web beacons, or other tracking technologies.",1417,<error>,<other>
Security,Security,100.0,6541,main,"SecurityX Simulation takes reasonable measures to help protect information about you from loss, theft, misuse and unauthorized access, disclosure, alteration and destruction.",174,<security>,<other>
Your Choices,Your Choices,100.0,6717,main,Your Choices,12,<choice>,<other>
Push Notifications,Push Notifications,100.0,6730,sub,"Push NotificationsWith your consent, we may send push notifications (or ""alerts"") to your mobile device to provide game activity information, service updates, promotional communications and other related messages. You can deactivate push notifications by changing your notification settings via your device.",307,<access>,<other>
Third Party Analytics and Advertising Services,Third Party Analytics and Advertising Services,100.0,7039,sub,Third Party Analytics and Advertising ServicesWe have identified the provider names of some of the third-party analytics and advertising services we use. Please see the links below to learn more about the data practices of our third-party service providers (including opt-out mechanisms they may offer):AdColony:https://www.adcolony.com/privacy-policy/Google AdMob:https://www.google.com/intl/en/policies/privacy/AppLovin:https://www.applovin.com/privacyUnityAds/Unity Analytics:,479,<access>,<other>
Third Party Analytics and Advertising Services,Third Party Analytics and Advertising Services,100.0,7039,sub,https://unity3d.com/legal/privacy-policyVungle:https://vungle.com/privacy/Photon:https://dashboard.photonengine.com/en-US/Account/PrivacyAndCookiePolicyAudience Network:https://www.facebook.com/ads/manage/audience_network/publisher_tos/,236,<access>,<other>
Contact Us,Contact Us,100.0,7770,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us at: xsimulationgame@gmail.com.Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",183,<contact>,<other>
