decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
For purposes of the Policy,For purposes of the Policy,100.0,1184,main,"For purposes of the Policy, ",28,<error>,<error>
"“Application” refers to any Android and iOS app from DS, such as Pencil Sketch, as the case may be.","“Application” refers to any Android and iOS app from DS, such as Pencil Sketch, as the case may be.",100.0,1212,sub,"“Application” refers to any Android and iOS app from DS, such as Pencil Sketch, as the case may be. ",100,<error>,<error>
"Application also includes any Application updates and upgrades that DS may provide to you or make available to you, or that you obtain after the date you obtain your initial copy of the Application, to the extent that such items are not accompanied by a separate Privacy Policy.","Application also includes any Application updates and upgrades that DS may provide to you or make available to you, or that you obtain after the date you obtain your initial copy of the Application, to the extent that such items are not accompanied by a separate Privacy Policy.",100.0,1312,sub,"Application also includes any Application updates and upgrades that DS may provide to you or make available to you, or that you obtain after the date you obtain your initial copy of the Application, to the extent that such items are not accompanied by a separate Privacy Policy.",278,<error>,<error>
Where the present Policy refers to “DS”,Where the present Policy refers to “DS”,100.0,1591,main,"Where the present Policy refers to “DS”, ",41,<error>,<error>
"it may refer to the Application or DS or both, depending on the context.","it may refer to the Application or DS or both, depending on the context.",100.0,1632,sub,"it may refer to the Application or DS or both, depending on the context.",72,<error>,<error>
"BY INSTALLING, USING OR ACCESSING THE APPLICATION","BY INSTALLING, USING OR ACCESSING THE APPLICATION",100.0,1705,main,"BY INSTALLING, USING OR ACCESSING THE APPLICATION, ",51,<error>,<error>
YOU HEREBY ACCEPT THE POLICY WITHOUT QUALIFICATION.,YOU HEREBY ACCEPT THE POLICY WITHOUT QUALIFICATION.,100.0,1756,sub,YOU HEREBY ACCEPT THE POLICY WITHOUT QUALIFICATION. ,52,<error>,<error>
You have also explicitly accepted the Terms and Privacy Policy following your installation of the Application and launch of the Application for the first time.,You have also explicitly accepted the Terms and Privacy Policy following your installation of the Application and launch of the Application for the first time.,100.0,1808,sub,You have also explicitly accepted the Terms and Privacy Policy following your installation of the Application and launch of the Application for the first time. ,160,<error>,<error>
"If you do not agree to this Policy, do not use or access the Application, and delete it from the device on which the Application was installed (the “Device”).","If you do not agree to this Policy, do not use or access the Application, and delete it from the device on which the Application was installed (the “Device”).",100.0,1968,sub,"If you do not agree to this Policy, do not use or access the Application, and delete it from the device on which the Application was installed (the “Device”).",158,<error>,<error>
If you have any questions about the Policy,If you have any questions about the Policy,100.0,2127,main,"If you have any questions about the Policy, ",44,<error>,<error>
please contact:,please contact:,100.0,2171,sub,please contact:,15,<error>,<error>
support@dumplingsandwich.com,support@dumplingsandwich.com,100.0,2187,sub,support@dumplingsandwich.com,28,<error>,<error>
No Collection of Personal Information,No Collection of Personal Information,100.0,2216,main,No Collection of Personal Information,37,<error>,<error>
DS does NOT gather any of your personal information while you are using the Application.,DS does NOT gather any of your personal information while you are using the Application.,100.0,2254,sub,DS does NOT gather any of your personal information while you are using the Application. ,89,<error>,<error>
"Under no circumstances does DS collect, download or otherwise make copies of any images you make using our photography application.","Under no circumstances does DS collect, download or otherwise make copies of any images you make using our photography application.",100.0,2343,sub,"Under no circumstances does DS collect, download or otherwise make copies of any images you make using our photography application. ",132,<error>,<error>
Any reference to information in the present Policy does not include images/photos or any personal information about you.,Any reference to information in the present Policy does not include images/photos or any personal information about you.,100.0,2475,sub,Any reference to information in the present Policy does not include images/photos or any personal information about you.,120,<error>,<error>
Limited Gathering of Information for Statistical Purposes,Limited Gathering of Information for Statistical Purposes,100.0,2596,main,Limited Gathering of Information for Statistical Purposes,57,<error>,<error>
"Where you have downloaded applications from DS, DS may automatically collect certain information using third-party SDKs to help us understand how our users use the Application, but none of this information identifies you personally.","Where you have downloaded applications from DS, DS may automatically collect certain information using third-party SDKs to help us understand how our users use the Application, but none of this information identifies you personally.",100.0,2654,sub,"Where you have downloaded applications from DS, DS may automatically collect certain information using third-party SDKs to help us understand how our users use the Application, but none of this information identifies you personally.",232,<error>,<error>
"DS may use Google Firebase Analytics (see https://firebase.google.com/terms/analytics) or Facebook Analytics (see https://www.facebook.com/full_data_use_policy) to collect such information, and all the statistical information collected from these analytics services is non-personally identifiable information only.","DS may use Google Firebase Analytics (see
https://firebase.google.com/terms/analytics)
or Facebook Analytics ( see
https://www.facebook.com/full_data_use_policy)
to collect such information, and all the statistical information collected from these analytics services is non-personally identifiable information only",98.40764331210191,2887,sub,"DS may use Google Firebase Analytics (seehttps://firebase.google.com/terms/analytics)or Facebook Analytics ( seehttps://www.facebook.com/full_data_use_policy)to collect such information, and all the statistical information collected from these analytics services is non-personally identifiable information only.",311,<error>,<error>
"For example, we may know how many people installed our app on a specific day with non-personally identifying demographic information, such as one thousand android users installed our app on May 1st, 2018 in India and 30% of them are using Android 7.0.","For example, we may know how many people installed our app on a specific day with non-personally identifying demographic information, such as one thousand android users installed our app on May 1st, 2018 in India and 30% of them are using Android 7.0.",99.20318725099602,3203,sub,"For example, we may know how many people installed our app on a specific day with non-personally identifying demographic information, such as one thousand android users installed our app on May 1st, 2018 in India and 30% of them are using Android 7.0.",251,<error>,<error>
Non-disclosure of Information,Non-disclosure of Information,100.0,3455,main,Non-disclosure of Information,29,<error>,<error>
"Except as provided in the following paragraph and following section, DS does not divulge any information gathered via the Application to third parties.","Except as provided in the following paragraph and following section, DS does not divulge any information gathered via the Application to third parties.",100.0,3485,sub,"Except as provided in the following paragraph and following section, DS does not divulge any information gathered via the Application to third parties. ",152,<error>,<error>
"Moreover, DS does not sell any information regarding its Application users.","Moreover, DS does not sell any information regarding its Application users.",100.0,3637,sub,"Moreover, DS does not sell any information regarding its Application users. ",76,<error>,<error>
"Only the developers of DS applications are responsible for the management and development of the Application, and only these individuals have access to the information collected therefrom.","Only the developers of DS applications are responsible for the management and development of the Application, and only these individuals have access to the information collected therefrom.",100.0,3713,sub,"Only the developers of DS applications are responsible for the management and development of the Application, and only these individuals have access to the information collected therefrom. ",189,<error>,<error>
These developers all have been instructed to comply with the Policy.,These developers all have been instructed to comply with the Policy.,100.0,3902,sub,These developers all have been instructed to comply with the Policy.,68,<error>,<error>
Notwithstanding anything in the Policy to the contrary,Notwithstanding anything in the Policy to the contrary,100.0,3971,main,"Notwithstanding anything in the Policy to the contrary, ",56,<error>,<error>
we may share any information we have collected about you or that you have submitted:,we may share any information we have collected about you or that you have submitted:,100.0,4027,sub,we may share any information we have collected about you or that you have submitted: ,85,<error>,<error>
"(1) in response to subpoenas, court orders, or legal process, or to establish, protect, or exercise our legal rights or defend against legal claims or demands;","(1) in response to subpoenas, court orders, or legal process, or to establish, protect, or exercise our legal rights or defend against legal claims or demands;",100.0,4112,sub,"(1) in response to subpoenas, court orders, or legal process, or to establish, protect, or exercise our legal rights or defend against legal claims or demands; ",160,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person; (3) if we believe it is necessary to investigate, prevent, or take action regarding situations that involve abuse of the Application infrastructure, the Internet in general, or any telecommunications service in general; (4) to a parent company, subsidiaries, joint ventures, or other companies under common control with DS (in which case we will require such entities to honour this Policy); and (5) if DS is acquired by or merged with another entity (in which case we will require such entity to assume our obligations under this Policy).",730,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"Third-Party AdvertisementsWhere you have downloaded our free applications, they use Google and / or Facebook, a third party vendor, to serve advertisements in the Application, using the AdMob system (seehttps://firebase.google.com/docs/admob/)and / or Facebook Audience Network(seehttps://developers.facebook.com/docs/audience-network).",336,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"By using the Application, you consent to the delivery of these advertisements and any data collected by Google and Facebook, as per the Privacy Policy of AdMob/Firebase SDK (found athttps://firebase.google.com/terms/analytics)and Data Policy of Facebook (foundhttps://www.facebook.com/full_data_use_policy).Moreover, in order to follow the requirements of the EU ePrivacy Directive and the General Data Protection Regulation (GDPR), Consent SDK (https://developers.google.com/admob/android/eu-consent)",501,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"has been integrated into our applications to request consent from European users.The Applications make use of Google Firebase Analytics Demographics and Interest Reporting (seehttps://support.google.com/analytics/answer/2799357)which gives DS certain demographic and interest information about our Application users. Again, none of this information can identify you personally to DS. The information may be used to serve you advertisements that will be of interest to you. You can disable this feature through your Android settings or the Google Settings App. You can also opt out of such Google advertising at any time by visiting your Google Ads Settings page (see",666,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"https://www.google.com/settings/ads).Similarly, you can opt out of interest-based ads from Facebook as instructed here:https://www.facebook.com/help/568137493302217.Risks Associated with the Internet or Wireless Data Transmission",229,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"Despite DS’s efforts to ensure third parties will not access or obtain your personal information through the Application, complete confidentiality and security cannot currently be guaranteed on the Internet and / or where data is transferred via wireless digital technology of any type. Communication in this manner is subject to interception, loss, or alteration. You acknowledge and agree that DS cannot be held responsible for damages resulting from the transmission of information in this manner and that such communications are at your own risk.",550,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,"Limitation of LiabilityDS, and / or its respective officers, directors, owners, officials, partners, partnerships, principals, employees, affiliates and other related entities, servants, agents, representatives, successors and assigns, will not be held liable for any damages resulting from the misuse of any information collected through the Application by any third party, or any misuse of any information collected through the Application not in violation of the Policy.© 2020 Dumpling Sandwich Software Inc",510,<error>,<error>
"(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;","(2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person;",100.0,4272,sub,Copyright © 2020 Dumpling Sandwich Software Inc. - All Rights Reserved.,71,<error>,<error>
