decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
RevenueCat,RevenueCat,100.0,3547,sub,RevenueCat,10,<third>,<how-gathered>
MoPub,MoPub,100.0,3558,sub,MoPub,5,<third>,<how-gathered>
Log Data,Log Data,100.0,3564,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<third>,<how-gathered>
Does the Application collect precise real time location information of the device?,Does the Application collect precise real time location information of the device?,100.0,4013,main,Does the Application collect precise real time location information of the device?This Application does not collect precise information about the location of your mobile device.,177,<not>,<how-used>
Cookies,Cookies,100.0,4192,main,"CookiesCookies are files with small amount of data that is commonly used an anonymous unique identifier. These are sent to your browser from the website that you visit and are stored on your device internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collection information and to improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",608,<tracking>,<how-used>
Service Providers,Service Providers,100.0,4803,main,Service ProvidersWe may employ third-party companies and individuals due to the following reasons:,98,<service providers>,<how-used>
To facilitate our Service;,To facilitate our Service;,100.0,4903,sub,To facilitate our Service;,26,<security>,<how-used>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,4930,sub,To provide the Service on our behalf;,37,<security>,<how-used>
To perform Service-related services; or,To perform Service-related services; or,100.0,4968,sub,To perform Service-related services; or,39,<security>,<how-used>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,5008,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<security>,<how-used>
Security,Security,100.0,5323,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,5642,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,6057,main,"Children’s PrivacyWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at support@whisperarts.com We will delete such information from our files within a reasonable time.",365,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6424,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",311,<change>,<other>
Contact Us,Contact Us,100.0,6737,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact ussupport@whisperarts.com",129,<contact>,<error>
