decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2.1.1 – If you are using our old WIFI Magic Version < 5.6,2.1.1 – If you are using our old WIFI Magic Version < 5.6,100.0,3438,sub,"2.1.1 – If you are using our old WIFI Magic Version < 5.6 (no option to delete your data on menu):-> From your main primary email (that’s registered in your Wifi Magic account), please send an email totech@wifimagic.comusing the following information:Subject: Data deletionBody: Requesting data deletion for account <your email>.",329,<error>,<error>
2.1.2 – If you are using our WIFI Magic Version 5.6 >,2.1.2 – If you are using our WIFI Magic Version 5.6 >,100.0,3773,sub,"2.1.2 – If you are using our WIFI Magic Version 5.6 > (option to delete your data on menu):-> Navigate to my account -> Delete accountIf you send an email request, it should be processed within 30 days or if you request using the app, deletion should be immediately .In case you still have any active subscriptions, please also cancel it thru your Apple account -> subscription OR Android Google play store account.",415,<error>,<error>
3. Information Sharing,3. Information Sharing,100.0,4192,main,"3. Information SharingAs provided for in the “Terms of Use”, the “User” authorizes the use of their content, which may be shared with third parties, which, on their turn, may use the information, publicly or not.Personal information, such as name and electronic address is not made available to third parties, such as, for instance: Collaborators and service providers, except when they are imperative for the performance of their tasks or when dealing with a judicial order, or similar process, issued by a court of competent jurisdiction or by a governmental agency.",568,<third>,<error>
3. Information Sharing,3. Information Sharing,100.0,4192,main,"Service providers are not authorized to supply or use information to any other purpose beyond the performance of the work they have been hired to do.Information may also be shared with a controlling company, subsidiaries, joint ventures or other controlled companies.All those with access to said shared information must fulfill this “Privacy Policy”.",351,<third>,<error>
4. Data Made Available by the Users,4. Data Made Available by the Users,100.0,5117,main,"4. Data Made Available by the UsersThird parties may be invited to use the “Application”, by submitting data by the “User”, who expressly states to do so freely and also ensure to possess the express consent of said third party to do so. The “User” shall not be entitled to any compensation as a result of submitting such information.",334,<generic>,<error>
5. Privacy Settings,5. Privacy Settings,100.0,5453,main,"5. Privacy SettingsThe “User” may, at any time, change their privacy settings and information options.All business information sent to the “User” by the “Application” shall contain the option of not receiving them anymore.",222,<choice>,<error>
"6. Publicity of Advertisers, Partners or Links to other Sites.","6. Publicity of Advertisers, Partners or Links to other Sites.",100.0,5678,main,"6. Publicity of Advertisers, Partners or Links to other Sites.Terms provided for in this “Privacy Policy” do not apply to advertisements or links to pages of third parties, advertisers or not, which may be connected to the “Application”, each one responding for their own policies and conducts.The “User” is fully responsible for access to said offers or links, and must, therefore, read carefully the privacy policy of those responsible for the publications, upon browsing their pages.",486,<third>,<error>
7. Data Protection,7. Data Protection,100.0,6167,main,"7. Data Protection“User” data is protected by passwords exclusively created by the “User” upon previous registration, imperative to the use of the “Application”.Under no event the content of such information will be disclosed, except when dealing with a judicial order, or similar process, issued by a court of competent jurisdiction or by a government agency. User data may also be made available to those who need it for their tasks, such as, for instance: Collaborators and service providers.",495,<security>,<error>
7. Data Protection,7. Data Protection,100.0,6167,main,"No judicial order issued by a court of competent jurisdiction or request of governmental agency shall be questioned.The “User” states and acknowledges that they shall use their password responsibly, not disclosing it, neither allowing third parties to use it without authorization, and understands that they shall not be entitled to any indemnification for damage caused by any interception of data submitted through their Internet connection.",443,<security>,<error>
7. Data Protection,7. Data Protection,100.0,6167,main,"Giving the foregoing, the “User” is recommended, in the attempt of reducing risks of interception and unauthorized access to their account, to:Access their account through safe connections and never trust their passwords to third parties;Always log-off, as soon as stopping using it;Never disclose or supply your “User” identification to access any application, site or link different from the “Application”; and",412,<security>,<error>
7. Data Protection,7. Data Protection,100.0,6167,main,"Avoid sharing or making available secret information in your “User” account, mainly in unprotected environments, which facilitate data interception.",148,<security>,<error>
8. Amendments,8. Amendments,100.0,7675,main,"8. AmendmentsThis “Privacy Policy” may be amended at any time, regardless of previous communication, reason why the “User” is recommended to read continuously this document in order to keep up-to-date with the protection of information collected and shared. The document shall be available at Apple’s Appstore.All amendments shall become effective ten (10) days after the publication of the updated version of the “Privacy Policy”.",431,<change>,<error>
8. Amendments,8. Amendments,100.0,7675,main,"The continued use of the “Application” shall be considered as a full tacit acceptance of the latest version of this “Privacy Policy”, as well as the “Terms of Use”.Should you not agree with any amendment to this “Privacy Policy”,DO NOT USEthe “Application”.",257,<change>,<error>
9. Summary – Contact Details,9. Summary – Contact Details,100.0,8370,main,"9. Summary – Contact DetailsYou may contact us at the addresses set out below or by emailing tech@wifimagic.comDigbez, LLC2255 Glades Rd. Ste 324-ABoca Raton, FL 33431Visit on Wifi MagicDeleting Personal Data ProcessPolitica de PrivacidadePrivacy PolicyTerms and ConditionsLanguagesEnglishEspañolPolitica de PrivacidadePortuguêsFacebook",336,<contact>,<error>
