decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
WHAT INFORMATION DO WE COLLECT?,WHAT INFORMATION DO WE COLLECT?,100.0,3546,sub,WHAT INFORMATION DO WE COLLECT?,31,<generic>,<error>
HOW DO WE USE YOUR INFORMATION?,HOW DO WE USE YOUR INFORMATION?,100.0,3578,sub,HOW DO WE USE YOUR INFORMATION?,31,<first>,<error>
WILL YOUR INFORMATION BE SHARED WITH ANYONE?,WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,3610,sub,WILL YOUR INFORMATION BE SHARED WITH ANYONE?,44,<first>,<error>
WHO WILL YOUR INFORMATION BE SHARED WITH?,WHO WILL YOUR INFORMATION BE SHARED WITH?,100.0,3655,sub,WHO WILL YOUR INFORMATION BE SHARED WITH?,41,<third>,<error>
DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?,DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?,100.0,3697,sub,DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?,50,<third>,<error>
DO WE USE GOOGLE MAPS?,DO WE USE GOOGLE MAPS?,100.0,3748,sub,DO WE USE GOOGLE MAPS?,22,<generic>,<error>
HOW DO WE HANDLE YOUR SOCIAL LOGINS?,HOW DO WE HANDLE YOUR SOCIAL LOGINS?,100.0,3771,sub,HOW DO WE HANDLE YOUR SOCIAL LOGINS?,36,<generic>,<error>
IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?,IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?,100.0,3808,sub,IS YOUR INFORMATION TRANSFERRED INTERNATIONALLY?,48,<region>,<error>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,3857,sub,HOW LONG DO WE KEEP YOUR INFORMATION?,37,<retention>,<error>
HOW DO WE KEEP YOUR INFORMATION SAFE?,HOW DO WE KEEP YOUR INFORMATION SAFE?,100.0,3895,sub,HOW DO WE KEEP YOUR INFORMATION SAFE?,37,<security>,<error>
DO WE COLLECT INFORMATION FROM MINORS?,DO WE COLLECT INFORMATION FROM MINORS?,100.0,3933,sub,DO WE COLLECT INFORMATION FROM MINORS?,38,<audience>,<error>
WHAT ARE YOUR PRIVACY RIGHTS?,WHAT ARE YOUR PRIVACY RIGHTS?,100.0,3972,sub,WHAT ARE YOUR PRIVACY RIGHTS?,29,<choice>,<error>
CONTROLS FOR DO-NOT-TRACK FEATURES,CONTROLS FOR DO-NOT-TRACK FEATURES,100.0,4002,sub,CONTROLS FOR DO-NOT-TRACK FEATURES,34,<tracking>,<error>
DO WE MAKE UPDATES TO THIS POLICY?,DO WE MAKE UPDATES TO THIS POLICY?,100.0,4037,sub,DO WE MAKE UPDATES TO THIS POLICY?,34,<change>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"HOW CAN YOU CONTACT US ABOUT THIS POLICY?HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM        YOU?WHAT INFORMATION DO WE COLLECT?Information you provideIn Short:We collect certain personal information necessary to provide you          services, when you create an account with us.We collect personal information such as your name and email address          when you create an account with us.We require certain personal information to provide you products or          services such as",501,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"- your birth date, gender, phone number, mailing address;- your weight, height, lifestyle, food preferences, nutrition data,          workouts, physical activity, photographs, medical conditions, health          goals, steps, sleep habits or other fitness regimes and health-related          information as our services and products are further developed;Apple App Transparency API:We ask users for explicit consent via Apple App Transparency API and",450,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          if the user denies the access, then we do not track the users on the          Fittr App and we will not ask the users to give their consent at any          point.Your Contributions.Information and content, you provide. We collect the content,          communications and other information you provide when you use our          Products, including when you sign up for an account, create or share          content, and message or communicate with others. This can include any",484,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          information in or about the content (including without limitation, any          text, information, graphics, messages, photos, images, location of a          photo, the date a file was created, nutritional information          contributed to the Food Database and works of authorship kind), data,          questions, comments, suggestions or other content, including          personally identifiable information that you upload, send, email,",451,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          display, perform, distribute, post or otherwise transmit to us, at our          request or on your own, on, or through the Services (such as message          boards, recipe logging), whether in connection with your use of the          Services or through the use of any Third Party Websites or Third Party          Services or otherwise, and whether publicly posted or privately          transmitted.Your Messages.We store messages, photos, videos and documents from your chats on our",494,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          servers so that you can access your chat data from any of your devices          anytime without having to rely on third-party backups. All data is          stored encrypted. Our developers do not access the user data.Payment Data. We may collect data necessary to process your payment if you make          purchases, such as your payment instrument number (such as a credit          card number), and the security code associated with your payment",457,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          instrument. All payment data is stored by Cashfree, RazorPay, PayPal,          Payglocal, Juspay and Stripe.Information automatically collectedIn Short:Some information – such as IP address and/or browser and device          characteristics – is collected automatically when you visit our          Services or Apps.We automatically collect certain information when you visit, use or        navigate the Services through our Apps or Website. This information does",472,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"        not reveal your specific identity (like your name or contact        information) but may include device and usage information, such as your        IP address, browser and device characteristics, operating system,        language preferences, referring URLs, device name, country, location,        information about how and when you use our Services or Apps and other        technical information. This information is primarily needed to maintain",453,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"        the security and operation of our Services or Apps, and for our internal        analytics and reporting purposes.Like many businesses, we also collect information through cookies and        similar technologies.Information collected through our AppsIn Short:We may collect information regarding your geo-location, mobile          device, push notifications, when you use our apps.If you use our Apps, we may also collect the following information:Geo-Location Information.",480,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"We may request access or permission to and track location-based              information from your mobile device, either continuously or while              you are using our mobile application, to provide location-based              services like tagging your location to a post. If you wish to              change our access or permissions, you may do so in your device’s              settings.Mobile Device Access.We may request access or permission to certain features from your",481,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"              mobile device, including yourMobile device’s storageto read & write videos, pictures & pdf files from the                  device,Contactsto find your connections who are already using our                  services,Camerato capture images & videos to provide services,Record Audioto capture audio while recording a video or live video              streaming,Social media accountsto login to your Fittr account.Data about health from iOS HealthKit, Health app and Google              Fit.",501,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"The Fittr App (“App”) makes use of Apple’s HealthKit and your              HealthKit information. If you grant our App access to HealthKit,              our App can read information such as Steps and Sleep data, from              HealthKit. Your unique health data you choose to send from              HealthKit (including sleep and steps) is not accessible by the              Fittr App and is not transferred by Fittr App to any third parties",444,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"              for marketing or advertising and not used by Fittr to track the              users in any way other than specified in this Privacy Policy. Our              App cannot write data to HealthKit. You can remove Apple HealthKit              read access to Fittr App at any time inside the Apple Health              app.We handle all iOS Health app and HealthKit data in accordance              with Apple's development guidelines. To view Apple's HealthKit              developer guidelines, go to",506,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"https://developer.apple.com/app-store/review/guidelines/#health-and-health-research.We handle Google Fit data in accordance with Google Fit Terms of              Service. To view Google Fit Terms of Service go tohttps://developers.google.com/fit/terms.If you wish to change any of our access or permissions, you may do so        in your device’s settings. However, revoking these permissions may        prevent you from using all or some of the functionality of our        services.Mobile Device Data.",501,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"We may automatically collect device information (such as your mobile          device ID, model and manufacturer), operating system, version          information and IP address.Push Notifications.We may request to send you push notifications regarding your accountorthe mobile application. If you wish to opt-out from receiving these          types of communications, you may turn them off in your device’s          settings.Messages via messaging apps:",452,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"We may request to send you notifications via Whatsapp and/or other          messaging apps. If you wish to opt out from receiving communications          on your chat applications, you may decline/disagree when prompted on          our platform.Data/Information collected on our App via wearable device/s (FITTR HART)A. Heart rateSince the HART ring is worn on the finger, the heart rate calculated by HART's optical sensors is collected.B. Sleep",446,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"HART’s sleep algorithm uses a combination of movement and Heart Rate Variability to provide insights into the user’s sleep and is able to calculate the User’s sleep stages with a 70% agreement to a clinical PSG.C. Heart Rate Variance (HRV)HRV calculated by HART is at 200Hz, which is the  information about the state of your heart and how it’s being affected by the activities that you do.D. Calories",400,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"Calories is a complex algorithm that HART’s team has custom designed which uses both movement and cardiac information to decode your MET values.E. Blood OxygenHART is similarly capable of measuring blood oxygen in this way, with sensors specifically calibrated to monitor your blood oxygen levels throughout the day.F. Skin Temperature",335,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"HART measures the temperature of the skin at the base of the finger. Although skin temperature cannot accurately determine your true body temperature, variations in it can indicate important aspects about your body. For example, if someone notices a sudden increase in their skin temperature, it could indicate an oncoming fever.G. Steps and Activity",350,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"HART boasts a specialized processor designed specifically for motion capture, providing crucial insights into steps taken and overall activity levels. This technology allows the ring to track every move that the wearer makes with precision and accuracy. The cutting-edge algorithm is capable of automatically detecting specific movements, such as walking, running, or exercising, and records data at a more frequent interval, resulting in highly precise calculations of caloric expenditure for each activity.",508,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"HOW DO WE USE YOUR INFORMATION?In Short:We process your information for purposes based on legitimate business          interests, the fulfillment of our contract with you, compliance with          our legal obligations, and/or your consent.We use personal information collected via our Services or Apps for a        variety of business purposes described below. We process your personal        information for these purposes in reliance on our legitimate business",463,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"        interests, in order to enter into or perform a contract with you, with        your consent, and/or for compliance with our legal obligations. We        indicate the specific processing grounds we rely on next to each purpose        listed below.We use the information we collect or receive:To facilitate account creation and logon process.If you choose to link your account with us to a third-party account          *(such as your Google or Facebook account), we use the information you",494,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          allowed us to collect from those third parties to facilitate account          creation and logon process for the performance of the contract. See          the section below headed ""HOW DO WE HANDLE YOUR SOCIAL LOGINS"" for further information.To send you marketing and promotional communications.We and/or our third-party marketing partners, after taking explicit          consent from you, may use the personal information you send to us such",452,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          as name and email for our marketing purposes, if this is in accordance          with your marketing preferences. You can opt-out of our marketing          emails at any time (see the ""WHAT ARE YOUR PRIVACY RIGHTS"" below).To send administrative information to you.We may use your personal information to send you product, service and          new feature information and/or information about changes to our terms,          conditions, and policies.",457,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"To track your nutrition intake, weight and fitness routine.Fittr Coaches require information about your eating habits, changes          in your body weight and your fitness regime to craft a personalised          Nutrition and Training Plans and to monitor your progress.Fulfill and manage your orders.We may use your information to fulfill and manage your orders,          payments, returns, and exchanges made through the Services or Apps to",443,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          deliver products to you, including through our delivery partners.To post testimonials.We post testimonials on our Services or Apps that may contain personal          information. Prior to posting a testimonial, we will obtain your          consent to use your name and testimonial. If you wish to update, or          delete your testimonial, please contact us atsupport@fittr.comand be sure to include your name, testimonial location, and contact          information.",478,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"Administer prize draws and competitions.We may use your information to administer prize draws and          competitions when you elect to participate in competitions.Request Feedback.We may use your information to request feedback via          calls/emails/survey tools and to contact you about your use of our          Services or Apps.To protect our Services.We may use your information as part of our efforts to keep our          Services or Apps safe and secure (for example, for fraud monitoring",500,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          and prevention).To enable user-to-user communications.We may use your information in order to enable user-to-user          communications with each user's consent.To enforce our terms, conditions and policies for Business Purposes,          Legal Reasons and Contractual.To respond to legal requests and prevent harm.If we receive a subpoena or other legal request, we may need to          inspect the data we hold to determine how to respond.To manage user accounts",476,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,". We may use your information for the purposes of managing our          account and keeping it in working order.To deliver services to the user.We may use your information to provide you with the requested service.To respond to user inquiries/offer support to users.We may use your information to respond to your inquiries and solve any          potential issues you might have with the use of our Services.For Marketing, Publicity & Promotions.",445,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"Fittr may also publish User’s name, voice, likeness and other Personal          Information that is part of User’s User Content, and Fittr may use the          content, or any portion of the content, for advertising, marketing,          publicity and promotional activities, provided that Fittr will not          exercise such rights as to any User Content which identifies User in a          public manner unless User provides a separate consent to Fittr in",458,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          writing (email is sufficient) authorizing such use. For full terms and          conditions regarding User Content User submits to the Service, please          reviewFittr’s Terms & Conditions.Fittr or others may store, display, reproduce, publish, distribute or        otherwise use User Content online or offline in any media or format        (currently existing or hereafter developed) and may or may not attribute        it to User. Others may have access to this User Content and may have the",506,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"        ability to share it with third parties. Please think carefully before        deciding what information User shares, including Personal Information,        in connection with User’s User Content. Be aware that public postings        are not confidential. Please note that Fittr does not control who will        have access to the information that User chooses to make public and        cannot ensure that parties who have access to such publicly available",462,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"        information will respect User’s privacy or keep it secure. Fittr is not        responsible for the privacy or security of any information that User        makes publicly available on the Service, the Mobile App or Website or        what others do with information User shares with them on the Mobile App        and Website. Fittr is not responsible for the accuracy, use or misuse of        any User Content that User discloses or receives from third parties        through the Service.",494,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"For other Business Purposes.We may use your information for other Business Purposes, such as data          analysis, identifying usage trends, determining the effectiveness of          our promotional campaigns and to evaluate and improve our Services or          Apps, products, marketing and your experience. We may use and store          this information in aggregated and anonymized form so that it is not          associated with individual end users and does not include personal",485,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          information. We will not use identifiable personal information without          your consent.WILL YOUR INFORMATION BE SHARED WITH ANYONE?In Short:We only share information with your consent, to comply with laws, to          provide you with services, to protect your rights, or to fulfill          business obligations.We may process or share data based on the following legal basis:Consent:Weprocess your sensitive personal data or information if you have given",472,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          us specific consent to use it for a specific purpose.Legitimate Interests:We may process your data when it is reasonably necessary to achieve          our legitimate business interests.Performance of a Contract:Where we have entered into a contract with you, we may process your          personal information to fulfill the terms of our contract.Legal Obligations:We may disclose your information where we are legally required to do",442,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          so in order to comply with applicable law, governmental requests, a          judicial proceeding, court order, or legal process, such as in          response to a court order or a subpoena (including in response to          public authorities to meet national security or law enforcement          requirements).Vital Interests:We may disclose your information where we believe it is necessary to          investigate, prevent, or take action regarding potential violations of",485,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          our policies, suspected fraud, situations involving potential threats          to the safety of any person and illegal activities, or as evidence in          litigation in which we are involved.More specifically, we may need to process your data or share your        personal information in the following situations:Vendors, Consultants and Other Third-Party Service Providers.We may share your data with third party vendors, service providers,",454,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          contractors or agents who perform services for us or on our behalf and          require access to such information to do that work. Examples include:          Fittr Coaches’, Registered Medical Practitioners, payment processing, data analysis, email delivery,          delivery partners, hosting services and marketing efforts. We may          allow selected third parties to use tracking technology on the          Services or Apps, which will enable them to collect data about how you",496,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          interact with the Services or Apps over time. This information may be          used to, among other things, analyse and track data, determine the          popularity of certain content and better understand online activity.          Unless described in this Policy, we do not share, sell, rent or trade          any of your information with third parties for their promotional          purposes. We have contracts in place with our data processors, which",464,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          are designed to help safeguard your personal information. This means          that they cannot do anything with your personal information unless we          have instructed them to do it. They will also not share your personal          information with any organization apart from us. They also commit to          protect the data they hold on our behalf and to retain it for the          period we instruct.Other Users.When you share personal information (for example, by posting comments,",500,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          contributions or other content to the Services) or otherwise interact          with public areas of the Services, such personal information may be          viewed by all users and may be publicly made available outside the          Services in perpetuity. If you interact with other users of the          Website/Mobile Application, those users may see your name, profile          photo, and descriptions of your activity, including sending",450,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          invitations to other users, chatting with other users, liking posts,          posting comments, posting reviews, following Forums.Online Postings.When you post comments, contributions or other content to the          Website/Mobile Application, your posts may be viewed by all users and          may be publicly distributed outside the Website/Mobile Application in          perpetuity.Business Transfers.We may share or transfer your information in connection with, or",479,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          during negotiations of, any merger, sale of company assets, financing,          or acquisition of all or a portion of our business to another          company.Third-Party Advertisers.We may use third-party advertising companies to serve ads when you          visit the Services or Apps. These companies may use information about          your visits to our Website(s) and other websites that are contained in          web cookies and other tracking technologies in order to provide",491,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          advertisements about goods and services of interest to you.Offer Wall.Our Apps may display an offer wall (“FitShop”). Such an offer wall          allows us to offer gifts, or other third-party items to users in          return for exchange of virtual currency (“FitCoin”). Such an offer          wall may appear in our website and mobile application and be displayed          to you based on certain data, such as your geographic area or",447,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          demographic information. When a user redeems any products from the          offer wall, the user's name, address and phone number is shared with          the third party to deliver the products redeemed by the user through          the offer wall.Third-party Websites.The Website/Mobile Application may contain links to third-party          websites and applications of interest, including advertisements and          external services, that are not affiliated with us. Once you have used",498,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          these links to leave the Website/Mobile Application, any information          you provide to these third parties is not covered by this Privacy          Policy, and we cannot guarantee the safety and privacy of your          information. Before visiting and providing any information to any          third-party websites, you should inform yourself of the privacy          policies and practices (if any) of the third party responsible for",449,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"          that website, and should take those steps necessary to, in your          discretion, protect the privacy of your information. We are not          responsible for the content or privacy and security practices and          policies of any third parties, including other sites, services or          applications that may be linked to or from the Website/Mobile          Application.WHO WILL YOUR INFORMATION BE SHARED WITH?In Short:We only share information with the following third parties.",498,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,"We only share and disclose your information with the following third        parties. We have categorized each party so that you may easily        understand the purpose of our data collection and processing practices.        If we have processed your data based on your consent and you wish to        revoke your consent, please contact us using the contact details        provided in the section below titled""HOW CAN YOU CONTACT US ABOUT THIS NOTICE?"".Cloud Computing ServicesAmazon Web Services (AWS) (",504,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,Privacy Policy) (GDPR Compliance)Communicate and Chat with UsersZendesk Chat (Privacy Policy) (GDPR Compliance)Whatsapp (Privacy Policy)Google Forms (Privacy Policy)Invoice and BillingPayPal (Privacy Policy) (GDPR Compliance)Stripe (Privacy Policy) (GDPR Compliance)RazorPay (Privacy Policy)CashFree (Privacy Policy)Paytm (Privacy Policy)Payglocal (Privacy Policy)Juspay (Privacy Policy)Bulk Mail ServiceMailchimp (Privacy Policy) (GDPR Compliance)Mailgun (Privacy Policy) (GDPR Compliance)Sendy (Privacy Policy),512,<contact>,<error>
HOW CAN YOU CONTACT US ABOUT THIS POLICY?,HOW CAN YOU CONTACT US ABOUT THIS POLICY?,100.0,4072,sub,User Account Registration and AuthenticationFacebook LoginGoogle Sign-InSign in with Apple (Privacy Policy)Web and Mobile AnalyticsGoogle Analytics (Privacy Policy) (GDPR Compliance)CleverTap (Privacy Policy) (GDPR Compliance)AI-bot to Answer User QueriesChatGPT (Privacy Policy) (Terms of Use) (API data usage policies)App TestingTestFlightGoogle Play ConsolePlanning Nutrition & Fitness PlanFITTR CoachManage AppFITTR AdminsFITTR HART APIAvantari Technologies Private LimitedSprenLab Test ReportsHealthians (,510,<contact>,<error>
