decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Use of Data,Use of Data,100.0,3352,main,"Use of DataDosti Friendship Shayari Hindi - दोस्ती शायरी 2018 uses the collected data for various purposes:To provide and maintain our ServiceTo notify you about changes to our ServiceTo allow you to participate in interactive features of our Service when you choose to do soTo provide customer supportTo gather analysis or valuable information so that we can improve our ServiceTo monitor the usage of our ServiceTo detect, prevent and address technical issues",461,<third>,<why>
Transfer of Data,Transfer of Data,100.0,3822,main,"Transfer of DataYour information, including Personal Data, may be transferred to - and maintained on - computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ from those of your jurisdiction.If you are located outside and choose to provide information to us, please note that we transfer the data, including Personal Data, to and process it there.",427,<third>,<how-used>
Transfer of Data,Transfer of Data,100.0,3822,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Dosti Friendship Shayari Hindi - दोस्ती शायरी 2018 will take all the steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organisation or a country unless there are adequate controls in place including the security of your data and other personal information.,508,<third>,<how-used>
Disclosure of Data,Disclosure of Data,100.0,4762,main,Disclosure of Data,18,<third>,<why>
Legal Requirements,Legal Requirements,100.0,4781,sub,Legal RequirementsDosti Friendship Shayari Hindi - दोस्ती शायरी 2018 may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of Dosti Friendship Shayari Hindi - दोस्ती शायरी 2018To prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,468,<retention>,<why>
Security of Data,Security of Data,100.0,5256,main,"Security of DataThe security of your data is important to us but remember that no method of transmission over the Internet or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",297,<security>,<other>
Service Providers,Service Providers,100.0,5555,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), provide the Service on our behalf, perform Service-related services or assist us in analysing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",398,<third>,<other>
Links to Other Sites,Links to Other Sites,100.0,5956,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",389,<not>,<other>
Children's Privacy,Children's Privacy,100.0,6348,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6826,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact Us,Contact Us,100.0,7326,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email:[email protected]Generated usingFree Privacy Policy Generator",151,<contact>,<other>
