decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To Persons Involved With Your Care.,To Persons Involved With Your Care.,100.0,4010,sub,"We may use or disclose your health information to a person involved in your care or who helps pay for your care, such as a family member, when you are incapacitated or in an emergency, or when you agree or fail to object when given the opportunity.  If you are unavailable or unable to object, we will use our best judgment to decide if the disclosure is in your best interests.  Special rules apply regarding when we may disclose health information to family members and others involved in a deceased individual’s care.  We may disclose health information to any persons involved, prior to the death, in the care or payment for care of a deceased individual, unless we are aware that doing so would be inconsistent with a preference previously expressed by the deceased.",771,<error>,<what>
For Public Health Activities,For Public Health Activities,100.0,4818,sub,"For Public Health Activitiessuch as reporting or preventing disease outbreaks to a public health authority.  We may also disclose your information to the Food and Drug Administration (FDA) or persons under the jurisdiction of the FDA for purposes related to safety or quality issues, adverse events or to facilitate drug recalls.",329,<error>,<what>
"For Reporting Victims of Abuse, Neglect or Domestic Violence","For Reporting Victims of Abuse, Neglect or Domestic Violence",100.0,5149,sub,"For Reporting Victims of Abuse, Neglect or Domestic Violenceto government authorities that are authorized by law to receive such information, including a social service or protective service agency.",198,<error>,<what>
For Health Oversight Activities,For Health Oversight Activities,100.0,5349,sub,"For Health Oversight Activitiesto a health oversight agency for activities authorized by law, such as licensure, governmental audits and fraud and abuse investigations.",168,<error>,<what>
For Judicial or Administrative Proceedings,For Judicial or Administrative Proceedings,100.0,5519,sub,"For Judicial or Administrative Proceedingssuch as in response to a court order, search warrant or subpoena.",107,<error>,<what>
For Law Enforcement Purposes.,For Law Enforcement Purposes.,100.0,5628,sub,For Law Enforcement Purposes.We may disclose your health information to a law enforcement official for purposes such as providing limited information to locate a missing person or report a crime.,195,<error>,<what>
To Avoid a Serious Threat to Health or Safety,To Avoid a Serious Threat to Health or Safety,100.0,5825,sub,"To Avoid a Serious Threat to Health or Safetyto you, another person, or the public, by, for example, disclosing information to public health agencies or law enforcement authorities, or in the event of an emergency or natural disaster.",234,<error>,<what>
For Specialized Government Functions,For Specialized Government Functions,100.0,6061,sub,"For Specialized Government Functionssuch as military and veteran activities, national security and intelligence activities, and the protective services for the President and others.",181,<error>,<what>
For Workers’ Compensation,For Workers’ Compensation,100.0,6244,sub,"For Workers’ Compensationas authorized by, or to the extent necessary to comply with, state workers compensation laws that govern job-related injuries or illness.",162,<error>,<what>
For Research Purposes,For Research Purposes,100.0,6408,sub,"For Research Purposessuch as research related to the evaluation of certain treatments or the prevention of disease or disability, if the research study meets federal privacy law requirements.",191,<error>,<what>
To Provide Information Regarding Decedents.,To Provide Information Regarding Decedents.,100.0,6601,sub,"To Provide Information Regarding Decedents.We may disclose information to a coroner or medical examiner to identify a deceased person, determine a cause of death, or as authorized by law. We may also disclose information to funeral directors as necessary to carry out their duties.",281,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"For Organ Procurement Purposes.We may use or disclose information to entities that handle procurement, banking or transplantation of organs, eyes or tissue to facilitate donation and transplantation.To Correctional Institutions or Law Enforcement Officialsif you are an inmate of a correctional institution or under the custody of a law enforcement official, but only if necessary (1) for the institution to provide you with health care; (2) to protect your health and safety or the health and safety of others; or (3) for the safety and security of the correctional institution.",579,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"To Business Associatesthat perform functions on our behalf or provide us with services if the information is necessary for such functions or services.  Our business associates are required, under contract with us and pursuant to federal law, to protect the privacy of your information and are not allowed to use or disclose any information other than as specified in our contract and permitted by law.Additional Restrictions on Use and Disclosure.",447,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"Certain federal and state laws may require special privacy protections that restrict the use and disclosure of certain health information, including highly confidential information about you. Such laws may protect the following types of information:Alcohol and Substance AbuseBiometric InformationChild or Adult Abuse or Neglect, including Sexual AssaultCommunicable Diseases;Genetic InformationHIV/AIDSMental HealthMinors InformationPrescriptionsReproductive HealthSexually Transmitted Diseases",495,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"If a use or disclosure of health information described above in this notice is prohibited or materially limited by other laws that apply to us, it is our intent to meet the requirements of the more stringent law.",212,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"Except for uses and disclosures described and limited as set forth in this notice, we will use and disclose your health information only with a written authorization from you.  This includes, except for limited circumstances allowed by federal privacy law, not using or disclosing psychotherapy notes about you, selling your health information to others, or using or disclosing your health information for certain promotional communications that are prohibited marketing communications under federal law, without your written authorization.  Once you give us authorization to release your health information, we cannot guarantee that the recipient to whom the information is provided will not disclose the information. You may take back or “revoke” your written authorization at any time in writing, except if we have already acted based on your authorization. To find out how to revoke an authorization, use the contact information below under the section titled “Exercising Your Rights.”",989,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"What Are Your RightsThe following are your rights with respect to your health information:You have the right to ask to restrictuses or disclosures of your information for treatment, payment, or health care operations. You also have the right to ask to restrict disclosures to family members or to others who are involved in your health care or payment for your health care.",373,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"Please note that while we will try to honor your request and will permit requests consistent with our policies, we are not required to agree to any restriction other than with respect to certain disclosures to health plans as further described in this notice.You have the right to request that we not send health information",324,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,to health plans in certain circumstances if the health information concerns a health care item or service for which you or a person on your behalf has paid us in full.  We will agree to all requests meeting the above criteria and that are submitted in a timely manner.You have the right to ask to receive confidential communications,332,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"of information in a different manner or at a different place (for example, by sending information to a P.O. Box instead of your home address).  We will accommodate reasonable requests.  In certain circumstances, we will accept your verbal request to receive confidential communications; however, we may also require you confirm your request in writing.  In addition, any request to modify or cancel a previous confidential communication request must be made in writing. Mail your request to the address listed below.",516,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,You have the right to see and obtain a copy,43,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"of certain health information we maintain about you such as medical records and billing records. If we maintain a copy of your health information electronically, you will have the right to request that we send a copy of your health information in an electronic format to you.  You can also request that we provide a copy of your information to a third party that you identify.  In some cases, you may receive a summary of this health information. You must make a written request to inspect or obtain a copy your health information or have your information sent to a third party.  Mail your request to the address listed below.  In certain limited circumstances, we may deny your request to inspect and copy your health information.  If we deny your request, you may have the right to have the denial reviewed. We may charge a reasonable fee for any copies.",856,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"You have the right to ask to amendcertain health information we maintain about you such as medical records and billing records if you believe the information is wrong or incomplete.  Your request must be in writing and provide the reasons for the requested amendment.  Mail your request to the address listed below.  If we deny your request, you may have a statement of your disagreement added to your health information.You have the right to receive an accounting",464,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"of certain disclosures of your information made by us during the six years prior to your request. This accounting will not include disclosures of information made: (i) for treatment, payment, and health care operations purposes; (ii) to you or pursuant to your authorization; and (iii) to correctional institutions or law enforcement officials; and (iv) other disclosures for which federal law does not require us to provide an accounting.You have the right to a paper copy of this notice.",489,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"You may ask for a copy of this notice at any time. Even if you have agreed to receive this notice electronically, you are still entitled to a paper copy of this notice. If we maintain a website, we will post a copy of the revised notice on our website. You may also obtain a copy of this notice on our website, https://www.Sanvello.com/privacy/ or by calling 1-646-558-3245.Exercising Your RightsContacting your Provider.",421,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"If you have any questions about this notice or want information about exercising any of your rights, please call 1-646-558-3245.Submitting a Written Request.You can mail your written requests to exercise any of your rights, including modifying or canceling a confidential communication, requesting copies of your records, or requesting amendments to your record, to us at the following address:Sanvello Health, Inc.320 W 37th Street, 5th FloorNew York, NY 10018Filing a Complaint.",480,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,"If you believe your privacy rights have been violated, you may file a complaint with us at the address listed above.You may also notify the Secretary of the U.S. Department of Health and Human Services of your complaint.We will not take any action against you for filing a complaint.Get the AppFollow UsLoginAbout SanvelloClinical ResearchBlogHelpCareersContactSelf-CarePeer SupportCoachingTherapyInsurance & PricingPayersHigher Education© Sanvello Health 2022. All Rights Reserved.USTerms of UseCookie Settings",511,<error>,<what>
For Organ Procurement Purposes.,For Organ Procurement Purposes.,100.0,6884,sub,Privacy Policy,14,<error>,<what>
