decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
View network connections,View network connections,100.0,2465,sub,View network connections,24,<first>,<how-gathered>
Full network access,Full network access,100.0,2490,sub,"Full network accessOnly used to upload statistics of user operations, which are used to optimize our products.",110,<first>,<how-gathered>
Control vibration,Control vibration,100.0,2602,main,Control vibrationControl vibrationThis permission allows N+ Launcher to control vibration and notify new messages.,114,<first>,<what>
Device Administration,Device Administration,100.0,2719,main,Device Administration  (,24,<first>,<what>
N Screen Lock requires Device Administration permission to be able to lock the device upon user selected events.,N Screen Lock requires Device Administration permission to be able to lock the device upon user selected events.,100.0,2743,sub,N Screen Lock requires Device Administration permission to be able to lock the device upon user selected events. App does not use the permisson for any ,152,<first>,<how-gathered>
Other,other,100.0,2895,main,other purpose.)Othera),22,<first>,<error>
Run at startup,Run at startup,100.0,2919,sub,Run at startupThis permission allows N+ Launcher to run at starup.b),68,<first>,<other>
Gmail,Gmail,100.0,2989,sub,Gmail,5,<first>,<what>
Retrieve number of unread emails.,Retrieve number of unread emails.,100.0,2995,sub,Retrieve number of unread emails.c),35,<first>,<how-gathered>
Draw over other apps,Draw over other apps,100.0,3031,sub,Draw over other appsDraw over other apps to notify new messages.Ⅱ. ,67,<first>,<what>
How we protect your information,How we protect your information,100.0,3100,main,"How we protect your informationWe have implemented commercially reasonable technical and organizational measures to protect your personal information from accidental loss and from loss, misuse and unauthorized access, disclosure, alteration and destruction. However, please note that although we take reasonable measures to protect your information, no app, website, Internet transmission, computer system or wireless connection is completely secure.Ⅲ. ",453,<security>,<how-used>
How we share your information,How we share your information,100.0,3555,main,How we share your information,29,<third>,<how-used>
How we share your information,How we share your information,100.0,3555,main,"We may retain third parties to perform services on our behalf and we may collaborate with third parties with respect to particular products or services. These third parties may be provided with access to the information needed to perform their functions, as long as they agree to keep the information confidential. We reserve the right to disclose your information as required by law, when we believe disclosure is necessary to comply with a regulatory requirement, judicial proceeding, court order, or legal process served on us, or to protect the safety, rights, or property of our users, the public or N+ Launcher.",617,<third>,<how-used>
How we share your information,How we share your information,100.0,3555,main,Ⅳ. ,3,<third>,<how-used>
Privacy Protection of Minors,Privacy Protection of Minors,100.0,4206,main,"Privacy Protection of MinorsIf you are a minor, you shall use our services with obtaining prior consent of your parent or legal guardian (collectively, ""guardian""). We recommend that the guardians of minors shall read this Policy carefully, and we also recommend minors to obtain guardians’ prior consent and guidance before submitting personal information in your use of our services. We are committed to the protection of children's privacy that we will not intentionally collect personal information of children under the age of 13.",535,<audience>,<other>
Privacy Protection of Minors,Privacy Protection of Minors,100.0,4206,main,Ⅴ. ,3,<audience>,<other>
Update of Privacy Policy,Update of Privacy Policy,100.0,4746,main,"Update of Privacy PolicyCraftsApp Team is committed to make continuous progress for our services to improve user satisfaction, therefore we may update or change this Policy continuously with including any update or change on this page and you may find the date updated at the top of this Policy. We encourage you to review our Privacy Policy every time when you use our services.Ⅵ. ",382,<change>,<other>
Contact us,Contact us,100.0,5130,main,"Contact usyou have any suggestions, feedback or requests, please:email us atcraftappteam@gmail.comThanks.© 2016-2020 CraftsApp Team. ALL Rights ReservedGoogle SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",224,<contact>,<other>
