decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How to complain,How to complain,100.0,2300,main,"The Home Office has appointed a data protection officer (DPO) to help ensure that we fulfil our legal obligations when processing personal information. You can contact theDPOfor more information.How we protect your personal informationWe have a duty to safeguard and ensure the security of your personal information. We do that by having systems and policies in place to limit access to your information and prevent unauthorised disclosure. Staff who access personal information must have appropriate security clearance and a business need for accessing the information, and their activity is subject to audit and review.",621,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"How we gather and use your personal informationWe are only allowed to use, gather and share personal information where we have an appropriate legal basis to do so under the UK General Data Protection Regulations (UK GDPR) or the Data Protection Act 2018. The Home Office collects and processes personal information to fulfil its legal and official functions. We will only use personal information when the law allows us to and where it is necessary and proportionate to do so.",476,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"The legal basis for the processing of your data will, in most cases, be Article 6(1)(e) of the (UK GDPR) – that is, that the processing is necessary for the performance of a task carried out in the public interest or in the exercise of official authority vested in the controller.",280,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"At points, for example in considering asylum claims and verifying your identity, we also process special categories of personal data on the basis of Article 9(2)(g) of the UK GDPR where the processing is necessary for reasons of substantial public interest. This may include information about political beliefs, sexual orientation, religious beliefs and biometrics.",365,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"We may also process personal data under Part 3 (law enforcement processing) of the Data Protection Act 2018, such as for the purposes of the prevention, investigation, detection or prosecution of criminal offences or the execution of criminal penalties, including the safeguarding against and the prevention of threats to public or national security.",350,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"The legal basis for processing law enforcement data is section 31 of the Data Protection Act 2018 in that it is necessary for the performance of our statutory functions, which include crime prevention, prosecution and bringing offenders to justice.If we have asked you to provide your consent in order to process your personal data, you also have the right to withdraw your consent at any time. When we ask for your consent, we will tell you how we will process your data, how long we will keep it for and the steps we will take to delete it. We will also outline the steps we will take if you decide to withdraw consent and explain your data protection rights.",661,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Examples of ways in which we may process your personal information include when:you travel to and from the UKyou enter the UK by crossing the UK border, for example, an airportyou enter a country in the Common Travel Areayou make an application or claim (online, on paper or in person)you attend an interviewwe seek to verify your information, documents or identityyou supply a biometric (for example, fingerprints or a facial biometric)",437,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"we receive information from a sponsor or other third party in relation to your applicationwe receive allegations or intelligence from law enforcement agencies and others involved in preventing crime and fraudwe are notified of a relevant criminal convictionsound and visual imagery, such as CCTV and facial recognitionintelligence sourcesincident details such as crime reports",376,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"We may also request information from third parties. For example, this might be for the purposes of verifying information you supplied in support of an application, obtaining information needed for a safeguarding purpose, obtaining new address details of people we are trying to trace, or undertaking other enforcement actions. This may involve, for example:contacting your sponsor or linked applicant",400,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"obtaining information from other government departments – these may include HM Revenue & Customs (HMRC), Department for Work and Pensions (DWP), Department for Education(DfE), Driver and Vehicle Licensing Agency (DVLA), and Driver and Vehicle Standards Agency (DVSA)obtaining information from credit reference agencies, fraud prevention agencies or banks, and local authorities",377,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"seeking to verify documents, information, or identity in relation to your application or other relevant purpose – this may include private and public authorities in other countrieslocal authority services (for example, social services)United Kingdom health bodies for reasons relating to public healthThe main ways we process personal information are shown below.",363,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"We process and hold personal information for visas, leave, settlement, citizenship, EU residence permits, extensions, renewals or transfers of conditions, and so on.Examples of how we may use your data:to verify your information, documents and identityto engage with your sponsors, or other relevant individuals including dependants and responsible adultsto keep in contact with youwe may notify you when your period of leave is due to come to an endto detect and prevent crimeto support enforcement operations",510,<choice>,<other>
How to complain,How to complain,100.0,2300,main,to ensure compliance with employment regulationsfor safeguarding purposesto support appeals and review processesfor immigration related research purposesWe decide claims for asylum and other forms of protection.Examples of how we may use your data:to confirm your identity and details of claimsto keep in contact with you while we process your applicationto provide accommodation and financial supportfor safeguarding purposesto detect and prevent crime,453,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"for unaccompanied asylum seeking children, we may make family tracing checks provided this will not put you at any riskto check with other countries to determine if your claim should be processed elsewhereto support appeals processesWe will not share any of your information with authorities in your country of origin if this would put you or your family at risk.We secure the UK border.Examples of how we may use your data:to control entry of people and goods subject to immigration and customs controls",504,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"to protect against threats to public security and safetyto detect and prevent crimeto refuse carriers authority to carry individuals who are within the scope of the Authority to Carry Schemeto develop risk and fraud profilesto work with Public Authorities in the discharge of their duties, such as public healthWe enforce UK immigration law, protect public security and prevent crime.Examples of how we may use your data:to promote voluntary returnto support removals and deportation",483,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"to plan and undertake enforcement operationsto prevent, detect and investigate crimeto enforce right to work legislationto maintain the compliant environmentto develop risk and fraud profilesfor detention purposesfor safeguarding purposesWe safeguard and promote the welfare of children and adults.Examples of how we may use your data:to ensure that relevant authorities and services are able to provide support to vulnerable individuals and familiesto support decisions on vulnerable people",491,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"to identify people at riskWe process your application to join a premium service such as the Registered Traveller Service, or to support applications to join Global Entry.Examples of how we may use your data:to decide your applicationto keep in contact with youto improve the servicewe may notify you when your membership period is due to come to an end in order you may consider renewingWhich other organisations have access to your personal information",453,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"A number of organisations from the private, public and charity sectors are either contracted by, or subject to agreement with, the Home Office to provide functions in relation to the borders, immigration and citizenship system. To do this they may process personal data on our behalf and under our direction.Examples of these functions where we use other organisations in this way include:",389,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"to support the visa process – we may use contractors to take payments, take biometrics on our behalf, to operate visa centres overseas, and print biometric residence permitsto conduct customer experience research and operate customer contact centresto help provide services in relation to vulnerable people and those seeking protection – this extends from support for the processing of resettlement cases overseas, support for unaccompanied asylum seeking children, and the provision of helplines",496,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"the operation of detention centres and holding facilities, and associated health servicesescorting servicesborder processingto protect public healthWhich other organisations we share data withWe will also share data for law enforcement purposes and to prevent fraud and to assist other organisations in delivering their statutory functions.These include, for example:",367,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"law enforcement agencies to support the prevention of crime, or for national security purposes – this may include international agencies, for example, Interpol, and national authoritiesorganisations involved in the prevention of fraud – for example credit reference agencieslocal authorities and charity organisations to assist them in delivering their statutory duties in particular protecting children and other vulnerable individuals in the community",453,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"HMRC, DWP, and the NHS in relation to rights to access public servicesother government departments and agencies as necessary for them to deliver their statutory duties and public functionsHM Courts and Tribunals Service in relation to appealsbanks, financial organisations and financial providers  in accordance with the 2014 and 2016 Immigration Act provisions and other relevant legislationcurrent, past and prospective employersAutomated decision-making and profiling",470,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Article 22 of the UK GDPR provides the right not to be subject to a decision made solely on the basis of automated processing which produces legal or other significant effects. Parts of our processing may involve degrees of automation, but complex or adverse decisions will always be taken by a trained officer or caseworker.",325,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"We may use personal information, for example from previous applicants, to develop tools that allow us to assess and then process applications in a particular way. This helps us to target our resources and ensure our processing is efficient, allowing us to minimise costs while protecting the public effectively. However, an officer would still be available to decide and/or review any such decision. Any profiling must comply with our wider obligations under equality legislation.",480,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Data transfers outside of the European Economic Area (including The Common Travel Area)The UK GDPR applies to all personal data within the European Union, but rights may be enforced, where applicable, in other parts of the World.We may transfer personal information to authorities or organisations in countries outside the European Economic Area. This includes when you enter or seek to enter the Common Travel Area via Ireland, the Channel Islands or the Isle of Man. When we do, this will be for specific purposes.",516,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"These may include, for example, validating aspects of your application, preventing or detecting of crime, including fraud, supporting returns or helping to identify or prevent those who may seek to enter or remain in the UK who may not comply with the conditions attached to their entry or leave to remain. When we do this, we seek to take appropriate steps to safeguard your information, for example by agreeing memoranda of understanding. We may rely on the derogation in Article 49(1)(d) of the UK GDPR where necessary.",522,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Transfers for criminal law enforcement will be carried out under section 73 of the Data Protection Act 2018, where necessary we may rely on section 76, but only when the special circumstances conditions are met.Contacting you using your personal information",257,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Beyond the normal processing of your application, we may use your personal information (for example, email address and mobile number) to send you prompts. For example, to remind you when your period of leave is coming to an end or to issue a renewal reminder in advance of the expiry of your membership of any premium passenger service, such as the Registered Traveller Service, to facilitate your renewal. In addition, we may use your details to seek feedback on the handling of your application to help us improve our services or for research purposes related to immigration matters.",585,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"How long we keep your personal information forWe will keep your personal information for as long as it is necessary for permitted purposes. In the borders, immigration and citizenship system, we maintain a long-term record of immigration history and immigration offending to support future decision-making and enforce penalties.",328,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Personal data will be typically retained for 25 years after a decision to grant settlement or naturalisation and for 15 years after the last action in other cases. Information on foreign national offenders may be retained until the death of the data subject. At the border, passenger name records data is retained for up to 5 years. Advance passenger information may be retained for 10 years. Arrest and detention records may be held for 6 years. We continue to keep retention periods under review to ensure they meet our role of securing the UK border and ensuring we can support those who are seeking to enter or remain in the UK.",632,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"A blanket moratorium to prevent the destruction of all Home Office business information, including all operational records and case files, was introduced in 2015 as a result of the Independent Inquiry into Child Sexual Abuse (IICSA).Although the requirement to preserve information for IICSA no longer exists, the mechanisms to prevent the destruction of information will remain until work to replace with targeted moratoria has concluded. It does not apply where there is a statutory requirement to delete data.",512,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"How to get a copy of your personal informationYou can requestyour personal information.Under the UK GDPR you also have the right to object to and ask to restrict our use of your personal information, and to ask us to rectify or delete your personal information. However, there may be a number of legal or other official reasons why we need to continue to keep or use your data.If you want to exercise these rights please email us at:subjectaccessrequest@homeoffice.gov.ukPostal applications may be made at:",506,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Subject Access Request UnitLunar House, 40 Wellesley RoadCroydonCR9 2BYHow to complainIf you are not satisfied with the service that you have received, please contact the department within the Home Office which has been handling your case.You also have the right to complain to the Information Commissioner’s Office about the way we handle your personal data or respond to your requests for access to your personal data or the exercise of your other rights under the UK GDPR or the UK Data Protection Act 2018.",510,<choice>,<other>
How to complain,How to complain,100.0,2300,main,You can contact the Information Commissioner’s Office by telephone on 0303 123 1113.Website:Information Commissioner’s OfficeBack to topIs this page useful?MaybeYesthis page is usefulNothis page is not usefulThank you for your feedbackReport a problem with this pageHelp us improve GOV.UKDon’t include personal or financial information like your National Insurance number or credit card details.This field is for robots only. Please leave blankWhat were you doing?What went wrong?SendCancelHelp us improve GOV.UK,512,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"To help us improve GOV.UK, we’d like to know more about your visit today. We’ll send you a link to a feedback form. It will take only 2 minutes to fill in. Don’t worry we won’t send you spam or share your email address with anyone.Email addressSend me the surveyCancelServices and informationBenefitsBirths, death, marriages and careBusiness and self-employedChildcare and parentingCitizenship and living in the UKCrime, justice and the lawDisabled peopleDriving and transportEducation and learning",498,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Employing peopleEnvironment and countrysideHousing and local servicesMoney and taxPassports, travel and living abroadVisas and immigrationWorking, jobs and pensionsGovernment activityDepartmentsNewsGuidance and regulationResearch and statisticsPolicy papers and consultationsTransparencyHow government worksGet involvedSupport linksHelpPrivacyCookiesAccessibility statementContactTerms and conditionsRhestr o Wasanaethau CymraegGovernment Digital ServiceAll content is available under the",488,<choice>,<other>
How to complain,How to complain,100.0,2300,main,"Open Government Licence v3.0, except where otherwise stated© Crown copyright",76,<choice>,<other>
