decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,1593,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",312,<error>,<error>
Security,Security,100.0,1907,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<generic>,<how-used>
Links to Other Sites,Links to Other Sites,100.0,2224,main,Links to Other Sites,20,<generic>,<what>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,2245,sub,This Service may contain links to other sites. ,47,<error>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,2292,sub,"If you click on a third-party link, you will be directed to that site. ",71,<error>,<error>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,2363,sub,Note that these external sites are not operated by me. ,55,<error>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites.","Therefore, I strongly advise you to review the Privacy Policy of these websites.",100.0,2418,sub,"Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",218,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,2637,main,Children’s Privacy,18,<generic>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,2656,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
I do not knowingly collect personally identifiable information from children under 13.,I do not knowingly collect personally identifiable information from children under 13.,100.0,2714,sub,I do not knowingly collect personally identifiable information from children under 13. ,87,<error>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.",100.0,2801,sub,"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. ",132,<generic>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.","If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",100.0,2933,sub,"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",174,<generic>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3108,main,Changes to This Privacy Policy,30,<generic>,<when>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,3139,sub,I may update our Privacy Policy from time to time. ,51,<change>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,3190,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
I will notify you of any changes by posting the new Privacy Policy on this page.,I will notify you of any changes by posting the new Privacy Policy on this page.,100.0,3262,sub,I will notify you of any changes by posting the new Privacy Policy on this page. ,81,<error>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,3343,sub,These changes are effective immediately after they are posted on this page.,75,<generic>,<error>
Contact Us,Contact Us,100.0,3419,main,Contact Us,10,<generic>,<other>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.","If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.",100.0,3430,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.",96,<contact>,<error>
By email: kryzoxy@gmail.com,By email: kryzoxy@gmail.com,100.0,3527,sub,By email: kryzoxy@gmail.comReport abuseGoogle SitesReport abuse,63,<error>,<error>
