decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Marketing and Promotional Offers,Marketing and Promotional Offers,100.0,5703,sub,"Marketing and Promotional Offers.We may also use your Information to provide					you with information about goods and services which may be of interest to you and					enhance your Platform experience, service messages, new features, enhancements,					special offers and events of interest. We may contact you via various channels,					including without limitation emails, push notifications, web notifications, post,					telephone, in-app messages and news feed cards.",468,<third>,<error>
Marketing and Promotional Offers,Marketing and Promotional Offers,100.0,5703,sub,"We may permit third parties to use your Information. For example, we may						provide advertisers Information to help them reach the kind of audience they						want to target and to enable us to comply with our commitments to our						advertisers (e.g. by displaying their advertisements to a target audience).Additionally, you may be asked to provide additional Information to participate						in some of our market research activities, including competitions and",464,<third>,<error>
Marketing and Promotional Offers,Marketing and Promotional Offers,100.0,5703,sub,"						promotions. For example, if you win a competition, you may be asked to provide						further personal data to establish your eligibility and provide you with the						prize. This Information may be collected by us or our co-sponsors or vendors						for the promotion. Note that you should review such third parties’ privacy						policies to see how they may use any Information that they collect.",401,<third>,<error>
Business Transfers,Business Transfers,100.0,7054,sub,"Business Transfers.In the event that we or substantially all of our assets					are acquired, customer information will be one of the transferred assets.",152,<third>,<error>
Protection of Our Platform and Others,Protection of Our Platform and Others,100.0,7209,sub,"Protection of Our Platform and Others.We release account and other Information					when we believe such a release is appropriate to comply with the law and law					enforcement investigations and to protect the rights, property or safety of our users					or others. This includes exchanging information with other companies and organisations					for various reasons, such as fraud protection and credit risk reduction.Note that our Platform may, from time to time, contain links to and from the websites",502,<third>,<error>
Protection of Our Platform and Others,Protection of Our Platform and Others,100.0,7209,sub,"				of our partner networks, advertisers and affiliates. If you follow a link to any of these				websites, please note that these websites have their own privacy policies and that we do				not accept any responsibility or liability for these policies.  Please check these				policies before you submit any personal data or other information to these websites.",359,<third>,<error>
How we store your information,How we store your information,100.0,8081,main,"How we store your informationThe Information that we collect from you may be transferred to, and stored at, a destination				outside of the UAE. It may also be processed by staff operating outside the UAE who work for				us or for one of our suppliers. Such staff may be engaged in, among other things, the				fulfilment of your order, the processing of your payment details and the provision of				support services. We will store your Information for as long as necessary to fulfil the",486,<retention>,<error>
How we store your information,How we store your information,100.0,8081,main,"				purposes indicated in this Privacy Policy or as otherwise permitted or required by law. Your				Information may be transferred, stored, processed and used by our affiliated companies				and/or non-affiliated service providers in one or more countries outside your originating				country. Your payment details may be transferred to and stored with our affiliated companies				in order to, among other things, process your payment details and provide support services				to you.",480,<retention>,<error>
What security measures we apply,What security measures we apply,100.0,9059,main,"What security measures we applyWe maintain commercially reasonable technical, administrative, and physical safeguards to				ensure your Information is treated securely and in accordance with this Privacy Policy, and				to protect against unauthorized access or alteration to, disclosure, or destruction of your				Information. We may, for example, use encryption technology to secure your Information				during transmission to our Platform as well as external firewall and on-host firewall",489,<security>,<error>
What security measures we apply,What security measures we apply,100.0,9059,main,"				technology to prevent network level attacks. Only those authorized employees, contractors,				and agents who need to know your Information in connection with the performance of their				services are allowed to access this Information.It is important for you to protect yourself against unauthorized access to your password				and to your devices used to access our Services. You are responsible for keeping your				password confidential. For example, ensure that you sign off when you have finished using",508,<security>,<error>
What security measures we apply,What security measures we apply,100.0,9059,main,"				a shared device.Unfortunately, the transmission of information via the internet is not completely secure.				Although we will do our best to protect your Information, we cannot guarantee the				security of your Information transmitted to our Platform and any transmission is at your				own risk.",299,<security>,<error>
How can you access and amend your information?,How can you access and amend your information?,100.0,10372,main,"How can you access and amend your information?You are able to access a broad range of information about your account and your				interactions with the Platform for the purpose of viewing and, in certain cases, updating				your Information.Examples of information you can access easily on the Platform include:up-to-date information regarding recent orders;personally identifiable information (including name, e-mail, password, communications					and personalized advertising preferences);",488,<choice>,<error>
How can you access and amend your information?,How can you access and amend your information?,100.0,10372,main,"payment settings (including credit card information); ande-mail notification settings.You can opt-out of receiving future marketing communications from us at any time by				adjusting your customer communication preferences, through the unsubscribe				link within the email communication. For marketing via your mobile application, you will				need to adjust your notifications settings in the general section of your mobile.",424,<choice>,<error>
How can you access and amend your information?,How can you access and amend your information?,100.0,10372,main,"Also, our system will place cookies when you log on to our Platform and this is to ensure				you have an enjoyable user experience and are able to utilise all aspects of the Platform.				You may disable Cookies by changing the settings on your browser. If you disable Cookies,				it will affect how our Platform works and you may not be able to access or use certain				areas of our Platform or full functionality. For example, performance cookies collect",455,<choice>,<error>
How can you access and amend your information?,How can you access and amend your information?,100.0,10372,main,"				information about how you use the Site, for instance, which pages you visit most often,				which allows us to provide you with targeted and relevant choices that enhance your Site				experience.We may retain a copy of your Information for compliance reasons. When you update				Information, we may retain a copy of the prior version for our records.",353,<choice>,<error>
What if we change our privacy policy?,What if we change our privacy policy?,100.0,12116,main,"What if we change our privacy policy?Our business changes constantly, and our Privacy Policy may therefore also need to				change. We will post the current version of this Privacy Policy on the Platform and				each such change will be effective upon posting on the Platform or upon the date				designated by us as the ""effective date"".We may e-mail periodic reminders of our notices and conditions, but you should check				our Platform frequently to see recent changes.",469,<change>,<error>
What if we change our privacy policy?,What if we change our privacy policy?,100.0,12116,main,It is your obligation to regularly check the Privacy Policy. Your continued use of the				Platform following any such change constitutes your agreement to this Privacy Policy				as so modified.,193,<change>,<error>
How you can contact us,How you can contact us,100.0,12788,main,"How you can contact usIf you have any concerns about your Information on the Platform, please contact us atlegal@noon.comwith a thorough description, and we will try to resolve it.Useful informationWarranty PolicyTerms of UseTerms of SalePrivacy PolicyConsumer RightsFollow usDownload the appAccepted payment methods© 2023 sivvi. All Rights ReservedSivvi Owned By Noon AD Holdings One Person Company LLCCR No.661780VAT No. 100265405900003",438,<contact>,<error>
