decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
WHAT DOES MYSF SDK DO WITH YOUR INFORMATION?,WHAT DOES MYSF SDK DO WITH YOUR INFORMATION?,100.0,3815,main,"To comply with any applicable law and assist law enforcement agencies under any applicable law, when SDK has a good faith belief that SDK’s cooperation with the law enforcement agencies is legally mandated or meets the applicable legal standards.To prevent fraud, misappropriation, infringements, identity theft, other illegal activities, misuse of the Services or otherwise to undertake any security related activity to protect you and/or the Services.",453,<first>,<what>
WHAT DOES MYSF SDK DO WITH YOUR INFORMATION?,WHAT DOES MYSF SDK DO WITH YOUR INFORMATION?,100.0,3815,main,To investigate and address issues with functionality of the Application.For purposes provided under this policy and the Terms of Use.,133,<first>,<what>
SHARING INFORMATION WITH OTHERS,SHARING INFORMATION WITH OTHERS,100.0,5124,main,"SHARING INFORMATION WITH OTHERSWhen compelled by applicable law or regulatory authority to the extent necessary.If and to the extent SDK is required, or reasonably believes that it is required by law to share or disclose your information.In any case of dispute, or legal proceeding of any kind in relation the Services, or to assert or defend our legal rights.",360,<third>,<why>
SHARING INFORMATION WITH OTHERS,SHARING INFORMATION WITH OTHERS,100.0,5124,main,"To protect the rights, property or safety of SDK, our employees, agents, customers and others, including in any case where SDK reasonably believes that sharing information is necessary to prevent imminent physical harm or danger or damage to property.For the purposes of fraud prevention or to protect the integrity of our Services and Application.",348,<third>,<why>
SHARING INFORMATION WITH OTHERS,SHARING INFORMATION WITH OTHERS,100.0,5124,main,"SDK may also share non-personally identifiable information with companies or organizations connected or affiliated with SDK, such as subsidiaries, sister and parent companies. Non-personally identifiable information may also be shared with SDK's other partners and service providers, with the express provision that their use of such information must comply with this policy.",375,<third>,<why>
Acceptable use of our services,Acceptable use of our services,100.0,6214,main,Acceptable use of our services,30,<generic>,<other>
Our Terms and Policies,Our Terms and Policies,100.0,6245,main,"Our Terms and Policies. You must use our Services according to our Terms and posted policies. If we disable your account for a violation of our Terms, you will not create another account without our permission.",210,<first>,<other>
Legal and Acceptable Use,Legal and Acceptable Use,100.0,6456,main,"Legal and Acceptable Use. You must access and use our Services only for legal, authorized, and acceptable purposes. You will not use (or assist others in using) our Services in ways that: (a) violate, misappropriate, or infringe the rights of MySmartfren, our users, or others, including privacy, publicity, intellectual property, or other proprietary rights; (b) involve publishing falsehoods, misrepresentations, or misleading statements; (c) involve any non-personal use of our Services unless otherwise authorized by Smartfren.",531,<generic>,<other>
Harm to Smartfren or Our Subscriber,Harm to Smartfren or Our Subscriber,100.0,6988,main,"Harm to Smartfren or Our Subscriber. You must not (or assist others to) access, use, copy, adapt, modify, prepare derivative works based upon, distribute, license, sublicense, transfer, display, perform, or otherwise exploit our Services in impermissible or unauthorized manners, or in ways that burden, impair, or harm us, our Services, systems, our users, or others, including that you must not directly or through automated means: (a) reverse engineer, alter, modify, create derivative works from, decompile, or extract code from our Services; (b) send, store, or transmit viruses or other harmful computer code through or onto our Services; (c) gain or attempt to gain unauthorized access to our Services or systems; (d) interfere with or disrupt the integrity or performance of our Services; (e) create accounts for our Services through unauthorized or automated means; (f) collect the information of or about our users in any impermissible or unauthorized manner; (g) sell, resell, rent, or charge for our Services; or (h) distribute or make our Services available over a network where they could be used by multiple devices at the same time.",1148,<first>,<other>
Keeping Your Account Secure,Keeping Your Account Secure,100.0,8137,main,"Keeping Your Account Secure. You are responsible for keeping your device and your MySmartfren account safe and secure, and you must notify us promptly of any unauthorized use or security breach of your account or our Services.",226,<first>,<how-used>
Third-party services,Third-party services,100.0,8364,main,"Third-party servicesOur Services may allow you to access, use, or interact with third-party websites, apps, content, and other products and services. For example, you may choose to use third-party data backup services (such as Uangku). Please note that when you use third-party services, their own terms and privacy policies will govern your use of those services.",364,<third>,<other>
Licenses,Licenses,100.0,8730,main,Licenses,8,<generic>,<other>
Your Rights,Your Rights,100.0,8739,main,"Your Rights, You must have the necessary rights to such information that you submit for your MySmartfren account or through our Services and the right to grant the rights and licenses in our Terms.",197,<choice>,<other>
MySmartfren Rights,MySmartfren Rights,100.0,8937,main,"MySmartfren Rights. We own all copyrights, trademarks, domains, logos, trade dress, trade secrets, patents, and other intellectual property rights associated with our Services. You may not use our copyrights, trademarks, domains, logos, trade dress, patents, and other intellectual property rights unless you have our express permission and except in accordance with our Brand Guidelines.",388,<first>,<other>
