decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To perform Service-related services; or,To perform Service-related services; or,100.0,3451,sub,To perform Service-related services; or,39,<error>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,3491,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<error>,<error>
5. SECURITY,5. Security,100.0,3806,main,5. Security,11,<security>,<error>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,3818,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and We cannot guarantee its absolute security.",309,<error>,<error>
6. CHILDREN’S PRIVACY,6. Children’s Privacy,100.0,4128,main,6. Children’s Privacy,21,<audience>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,4150,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,4208,sub,"We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",397,<error>,<error>
7. CHANGES TO THIS PRIVACY POLICY,7. Changes to This Privacy Policy,100.0,4606,main,7. Changes to This Privacy Policy,33,<change>,<error>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,4640,sub,"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",281,<error>,<error>
8. CONTACT US,8. Contact Us,100.0,4922,main,"8. Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.",110,<contact>,<error>
