decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
The right to object to processing,The right to object to processing,100.0,13702,sub,"The right to object to processingThe User has the right to object, on grounds relating to its particular situation, at any time, to the processing of its personal data.(9)",171,<choice>,<other>
The right to lodge a complaint,The right to lodge a complaint,100.0,13876,sub,The right to lodge a complaintThe User has the right to lodge a complaint about the wayFilmixhandles or processes its personal data with its national supervisory authority .(10),177,<choice>,<other>
The right to withdraw consent,The right to withdraw consent,100.0,14058,sub,"The right to withdraw consentIf the user has given its consent for a specific processing of its personal data implemented byFilmix, the User has the right to withdraw its consent at any time. In case the User does so, it does not mean that anythingFilmixhas done with the Userâ€™s personal data with its consent up to that point is unlawful butFilmixwill not use the userâ€™s personal data for that purpose in the future.(11)",425,<choice>,<other>
The right to define instructions,The right to define instructions,100.0,14492,sub,"The right to define instructionsThe User has the right to define general or specific instructions regarding storage, deletion and use of its personal data after death.",167,<choice>,<other>
Children's Privacy,Children's Privacy,100.0,14661,main,Children's Privacy,18,<audience>,<other>
Children's Privacy,Children's Privacy,100.0,14661,main,"We do not knowingly collect personal information from individuals who are under the minimum required ages specified herein. You must be at least 14 years of age, or the age of majority in your jurisdiction (whichever is greater), to use our services. Individuals under the applicable age may use our services only through a parent or legal guardian's account and with their involvement. In accordance with the Child Online Privacy Protection Act, in the event that we learn that we have collected personal information from a child under age 13 without verification of parental consent, we will delete that information as quickly as possible.",641,<audience>,<other>
Children's Privacy,Children's Privacy,100.0,14661,main,"If you are believesFilmixmay have collected personal information regarding your child, you may ask us to delete such information by using our support form.",155,<audience>,<other>
Revision of this Privacy Policy,Revision of this Privacy Policy,100.0,15480,main,"Revision of this Privacy PolicyOccasionally, we may change this privacy policy (or other documents related to privacy policy) to allowFilmixto use or share your personal data differently. If we do, the links to the policy on our websites (which are generally found in the footer of the website) will indicate that the policy has been changed. For new users, the change will become effective upon posting. For existing users, if the change is significant, it will become effective",479,<change>,<other>
Revision of this Privacy Policy,Revision of this Privacy Policy,100.0,15480,main,after posting. We encourage you to periodically review the privacy policy for the latest information on our privacy practices.,126,<change>,<other>
Contacting Filmix,"Contacting
Filmix",94.11764705882352,16090,main,"ContactingFilmixIf the user needs to contactFilmixfor any reason (including to exercise any of its rightsconcerning data protection as set out above) please contact support@enjoy-global.com or CDO@enjoy-global.com.Filmixwill act on the Userâ€™s requests and provide information free of charge, except where the requests are manifestly unfounded or excessive (in particular because of their repetitive nature) in which caseFilmix",428,<contact>,<other>
Contacting Filmix,"Contacting
Filmix",94.11764705882352,16090,main,"may charge a reasonable fee (taking into account the administrative costs of providing the information or communication or taking the action requested), or refuse to act on the request.æ¡£é“ºç½‘â€”â€”åœ¨çº¿æ–‡æ¡£å…è´¹å¤„ç†",224,<contact>,<other>
