decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
1.4 How We Share Your Information with Third Parties,1.4. How We Share Your Information with Third Partie,98.07692307692307,3431,sub,"1.4. How We Share Your Information with Third PartiesWe may share your personal information with third parties in the following circumstances:Employees, Third-Party Processors and Third-Party Service ProvidersWe disclose your personal information to our employees, contractors, affiliates, distributors, dealers, vendors and suppliers (â€œService Providersâ€) who provide certain services to us or on our behalf, such as operating and supporting the Services, analyzing data, or performing marketing or consulting services.",524,<third>,<error>
1.4 How We Share Your Information with Third Parties,1.4. How We Share Your Information with Third Partie,98.07692307692307,3431,sub,2. ,3,<third>,<error>
Security,Security,100.0,3962,main,"SecurityWe are very concerned about safeguarding the confidentiality of your information. We employ administrative, physical and electronic measures designed to protect your Information from unauthorized access and use. Please be aware that no security measures that we take to protect your information are absolutely guaranteed to avoid unauthorized access or use of your Information which is impenetrable.3. ",410,<security>,<error>
International Users,International Users,100.0,4374,main,International Users,19,<region>,<error>
International Users,International Users,100.0,4374,main,"Your Information may be stored and processed in any country where we have facilities, and by using an Application, the Services or the Site you consent to the transfer of your Information to countries, including the United States, which may be outside of your country of residence and may provide for different and less stringent data protection rules than in your country. If you object to your Information being transferred or used as described in this Policy, please do not use any Application, the Services or the Site and immediately delete all Applications from your User Devices.",586,<region>,<error>
International Users,International Users,100.0,4374,main,4.,2,<region>,<error>
Sensitive Information,Sensitive Information,100.0,4984,main,"Sensitive InformationWe ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application.<![if !supportLists]>5.<![endif]>",391,<sensitive>,<error>
5. Your rights,"Your rights
Su",78.57142857142857,5380,sub,"Your rightsSubject to limitations in applicable law, you are entitled to object to or request the restriction of processing of your Personal Data, and to request access to, rectification, erasure and portability of your own Personal Data.Where the use of your information is based on consent, you can withdraw this consent at any time without affecting the lawfulness of processing based on consent before its withdrawal.",421,<choice>,<error>
5. Your rights,"Your rights
Su",78.57142857142857,5380,sub,"Requests should be submitted by contacting us through our developer account e-Mail on Google Play.If you are aware of changes or inaccuracies in your information, you should inform us of such changes so that our records may be updated or corrected. You may lodge a complaint with a supervisory authority if you consider that our processing of your Personal Data infringes applicable law.",387,<choice>,<error>
5. Your rights,"Your rights
Su",78.57142857142857,5380,sub,"We retain your Personal Data as long as needed to provide services or products to you, or as required or permitted by applicable laws.<![if !supportLists]>6.<![endif]>",167,<choice>,<error>
6. Children's Information,"Children's Information
â€",88.0,6364,sub,Children's Information,22,<audience>,<error>
6. Children's Information,"Children's Information
â€",88.0,6364,sub,"â€œForce Cleanerâ€ does not knowingly collect any personal identification information from children under the age of 13 (or such legally required age of consent for Juveniles as defined under applicable laws) or knowingly allow such person to register on â€œForce Cleanerâ€. In the event that we are notified that we have collect personal information from a child under the age of 13 (or such legally required age of consent for Juveniles as defined under applicable laws) without parental consent, we delete relevant information as quickly as possible. If you believe that we might have any information from a child under 13(or such legally required age of consent for Juveniles as defined under applicable laws), please contact us.",735,<audience>,<error>
6. Children's Information,"Children's Information
â€",88.0,6364,sub,<![if !supportLists]>7.<![endif]>,33,<audience>,<error>
7. Changes to This Privacy Policy,"Changes to This Privacy Policy
We",90.9090909090909,7159,sub,"Changes to This Privacy PolicyWe may revise this Privacy Policy from time to time. By continuing to access or use the Services after those changes become effective, you agree to be bound by the revised Privacy Policy.<![if !supportLists]>8.<![endif]>",250,<change>,<error>
8. Contacting Us,"Contacting Us
If",81.25,7414,sub,"Contacting UsIf you have any questions or comments about this Policy or our privacy practices, please contact us at: lum540847@gmail.com.",137,<contact>,<error>
