decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"We honor Do Not Track signals and Do Not Track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place","We honor Do Not Track signals and Do Not Track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place",100.0,5410,sub,"We honor Do Not Track signals and Do Not Track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place.",138,<error>,<error>
Does our site allow third-party behavioral tracking?,Does our site allow third-party behavioral tracking?,100.0,5549,main,Does our site allow third-party behavioral tracking?,52,<access>,<error>
It’s also important to note that we do not allow third-party behavioral tracking,It’s also important to note that we do not allow third-party behavioral tracking,100.0,5602,sub,It’s also important to note that we do not allow third-party behavioral tracking.,81,<error>,<error>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,5684,main,COPPA (Children Online Privacy Protection Act),46,<audience>,<error>
"When it comes to the collection of personal information from children under the age of 13 years old, the Children’s Online Privacy Protection Act (COPPA) puts parents in control","When it comes to the collection of personal information from children under the age of 13 years old, the Children’s Online Privacy Protection Act (COPPA) puts parents in control",100.0,5731,sub,"When it comes to the collection of personal information from children under the age of 13 years old, the Children’s Online Privacy Protection Act (COPPA) puts parents in control. ",179,<error>,<error>
"The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and services must do to protect children’s privacy and safety","The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and services must do to protect children’s privacy and safety",100.0,5910,sub,"The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and services must do to protect children’s privacy and safety.We market to We do not collect information from children under 13.Do we let third-parties, including ad networks or plug-ins collect PII from children under 13?No.In order to remove your child’s information please contact the following personnel:We adhere to the following COPPA tenants:",491,<error>,<error>
"The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and services must do to protect children’s privacy and safety","The Federal Trade Commission, United States’ consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and services must do to protect children’s privacy and safety",100.0,5910,sub,"Parents can review, delete, manage or refuse with whom their child’s information is shared through contacting us directly or contacting us directly.",148,<error>,<error>
Fair Information Practices,Fair Information Practices,100.0,6556,main,Fair Information Practices,26,<access>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.,394,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:We will notify you via email :Within 1 business day We will notify the users via in-site notification.Within 1 business day.We also agree to the Individual Redress Principle which requires that individuals have the right to legally pursue enforceable rights against data collectors and processors who fail to adhere to the law. This principle requires not only that individuals have enforceable rights against data users, but also that individuals have recourse to courts or government agencies to investigate and/or prosecute non-compliance by data processors.",689,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"CAN SPAM ActThe CAN-SPAM Act is a law that sets the rules for commercial email, establishes requirements for commercial messages, gives recipients the right to have emails stopped from being sent to them, and spells out tough penalties for violations.We collect your email address in to:Send information, respond to inquiries, and/or other requests or questions.To be in accordance with CANSPAM, we agree to the following:Not use false or misleading subjects or email addresses.",478,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"Identify the message as an advertisement in some reasonable way.Include the physical address of our business or site headquarters.Monitor third-party email marketing services for compliance, if one is used.Honor opt-out/unsubscribe requests quickly.Allow users to unsubscribe by using the link at the bottom of each email.If at any time you would like to unsubscribe from receiving future emails, you can email us at digital@toycantando.com and we will promptly remove you fromALLcorrespondence.Contacting Us",508,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"If there are any questions regarding this privacy policy, you may contact us using the information below.www.toycantando.comCalle 140#17-15Bogotá, Cundinamarca 101000Colombiaservicioalcliente@toycantando.comContáctenosTeléfono: +57 311 454 2697Mail: Servicioalcliente@toycantando.comQuienes somosPolítica de privacidadPolítica de despacho de productosTérminos y condicionesLicencias comercialesSíguenos en:Facebook-fYoutubeTwitterTiktokInstagramLinkedin-inSpotifyContáctenosTeléfono: +57 311 454 2697",500,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"Servicioalcliente@toycantando.comSíguenos en:Facebook-fYoutubeTwitterTiktokInstagramLinkedin-inSpotifyQuienes somosPolítica de privacidadPolítica de despacho de productosTérminos y condicionesLicencias comercialesToy Cantando® – La Vaca Lola®. Marcas registradas, así como personajes, logotipos y diseños son propiedad de TOY CANTANDO SAS |Administrado por CLOUP.COToy Cantando® – La Vaca Lola®. Marcas registradas, así como personajes, logotipos y diseños son propiedad de TOY CANTANDO SAS |",492,<error>,<error>
The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe,100.0,6583,sub,"Administrado por CLOUP.COMétodos de pago seguro:Carrito de comprasAún no agregaste productos.Seguir viendoQuienes SomosToy MusicAppsLicenciasShowsBlogsTiendaCuentos MágicosHablemosHola en que te podemos ayudar?Powered byJoinchatHola,¿Como podemos ayudarte?",256,<error>,<error>
