decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Advertising,Advertising,100.0,8786,main,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<first>,<error>
Advertising,Advertising,100.0,8786,main,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the User’s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",322,<first>,<error>
Advertising,Advertising,100.0,8786,main,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.AdMob (AdMob Google Inc.)AdMob is an advertising service provided by AdMob Google Inc.In order to understand Google's use of Data, consultGoogle's partner policy.",488,<first>,<error>
Advertising,Advertising,100.0,8786,main,"Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  US –Privacy Policy–Opt Out.",181,<first>,<error>
Analytics,Analytics,100.0,10153,main,"AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.Google Analytics (Google Inc.)Google Analytics is a web analysis service provided by Google Inc. (“Google”). Google utilizes the Data collected to track and examine the use of this Application, to prepare reports on its activities and share them with other Google services.",420,<first>,<error>
Analytics,Analytics,100.0,10153,main,Google may use the Data collected to contextualize and personalize the ads of its own advertising network.Personal Data processed: Cookies; Usage Data.Place of processing:  US –Privacy Policy–Opt Out.,200,<first>,<error>
Infrastructure Monitoring,Infrastructure monitoring,100.0,10784,main,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.Crashlytics (Google Inc.)",398,<first>,<error>
Infrastructure Monitoring,Infrastructure monitoring,100.0,10784,main,"Crashlytics is a monitoring service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.Personal Data processed: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy.",390,<first>,<error>
Managing Support and Contact Requests,Managing support and contact requests,100.0,11581,main,"Managing support and contact requestsThis type of service allows this Application to manage support and contact requests received via email or by other means, such as the contact form.The Personal Data processed depend on the information provided by the User in the messages and the means used for communication (e.g. email address).Uservoice (Uservoice Inc.)Uservoice is a support and contact request management service provided by Uservoice Inc.",447,<first>,<error>
Managing Support and Contact Requests,Managing support and contact requests,100.0,11581,main,Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy.,138,<first>,<error>
Information on Opting Out of Interest-Based Advertising,Information on opting out of interest-based advertising,100.0,12175,main,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<how-used>
Information on Opting Out of Interest-Based Advertising,Information on opting out of interest-based advertising,100.0,12175,main,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<how-used>
Information on Opting Out of Interest-Based Advertising,Information on opting out of interest-based advertising,100.0,12175,main,"Users may also opt out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<how-used>
Further Information About the Processing of Personal Data,Further information about the processing of Personal Data,100.0,13085,main,Further information about the processing of Personal Data,57,<first>,<error>
Tapjoy,Tapjoy,100.0,13143,main,TapjoyThis app also uses the Tapjoy ad platform.  You can seeTapjoy's Privacy Policy here.,90,<third>,<error>
The Rights of Users,The rights of Users,100.0,13237,main,The rights of Users,19,<choice>,<other>
Users May Exercise Certain Rights Regarding Their Data Processed by the Owner,Users may exercise certain rights regarding their Data processed by the Owner,100.0,13257,main,"Users may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following, to the extent permitted by law:Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.Object to processing of their Data.",365,<choice>,<error>
Users May Exercise Certain Rights Regarding Their Data Processed by the Owner,Users may exercise certain rights regarding their Data processed by the Owner,100.0,13257,main,"Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.Verify and seek rectification.",426,<choice>,<error>
Users May Exercise Certain Rights Regarding Their Data Processed by the Owner,Users may exercise certain rights regarding their Data processed by the Owner,100.0,13257,main,"Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.Restrict the processing of their Data.Users have the right to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.Have their Personal Data deleted or otherwise removed.Users have the right to obtain the erasure of their Data from the Owner.Receive their Data and have it transferred to another controller.",482,<choice>,<error>
Users May Exercise Certain Rights Regarding Their Data Processed by the Owner,Users may exercise certain rights regarding their Data processed by the Owner,100.0,13257,main,"Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance.Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.",304,<choice>,<error>
Details About the Right to Object to Processing,Details about the right to object to processing,100.0,14852,main,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<access>,<other>
Details About the Right to Object to Processing,Details about the right to object to processing,100.0,14852,main,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time, free of charge and without providing any justification. Where the User objects to processing for direct marketing purposes, the Personal Data will no longer be processed for such purposes. To learn whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",483,<access>,<other>
How to Exercise These Rights,How to exercise these rights,100.0,15693,main,How to exercise these rights,28,<access>,<other>
How to Exercise These Rights,How to exercise these rights,100.0,15693,main,"Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be answered by the Owner as early as possible and always within one month, providing Users with the information required by law. Any rectification or erasure of Personal Data or restriction of processing will be communicated by the Owner to each recipient, if any, to whom the Personal Data has been disclosed unless this proves impossible or involves disproportionate effort. At the Users’ request, the Owner will inform them about those recipients.",627,<access>,<other>
Additional Information About Data Collection and Processing,Additional information about Data collection and processing,100.0,16350,main,Additional information about Data collection and processing,59,<choice>,<other>
Legal Action,Legal action,100.0,16410,main,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<not>,<other>
Additional Information About User's Personal Data,Additional information about User's Personal Data,100.0,16743,main,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<not>,<other>
System Logs and Maintenance,System logs and maintenance,100.0,17034,main,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) or use other Personal Data (such as the IP Address) for this purpose.",260,<security>,<what>
Information Not Contained in This Policy,Information not contained in this policy,100.0,17296,main,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<other>
How “Do Not Track” Requests Are Handled,How “Do Not Track” requests are handled,100.0,17522,main,"How “Do Not Track” requests are handledThis Application does not support “Do Not Track” requests.To determine whether any of the third-party services it uses honor the “Do Not Track” requests, please read their privacy policies.",228,<tracking>,<other>
Changes to This Privacy Policy,Changes to this privacy policy,100.0,17753,main,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<other>
Changes to This Privacy Policy,Changes to this privacy policy,100.0,17753,main,"Should the changes affect processing activities performed on the basis of the User’s consent, the Owner shall collect new consent from the User, where required.",160,<change>,<other>
Definitions and Legal References,Definitions and legal references,100.0,18352,main,Definitions and legal references,32,<generic>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,18385,main,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information — including a personal identification number — allows for the identification or identifiability of a natural person.",222,<generic>,<what>
Usage Data,Usage Data,100.0,18609,main,"Usage DataInformation collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",212,<generic>,<what>
User,User,100.0,18822,main,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<generic>,<error>
User,User,100.0,18822,main,"UserThe individual using this Application who, unless otherwise specified, coincides with the ",94,<generic>,<error>
Data Subject,Data Subject,100.0,19623,main,Data Subject.Data SubjectThe natural person to whom the Personal Data refers.,77,<generic>,<what>
Data Processor (or Processor),Data Processor (or Processor),100.0,19703,main,"Data Processor (or Processor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.",192,<generic>,<what>
Data Controller (or Owner),Data Controller (or Owner),100.0,19897,main,"Data Controller (or Owner)The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of ",269,<generic>,<what>
This Application,this Application,100.0,20167,main,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.",192,<generic>,<error>
Service,Service,100.0,20362,main,ServiceThe service provided by this Application as described in the relative terms (if available) and on this site/application.,127,<generic>,<error>
European Union (or EU),European Union (or EU),100.0,20491,main,"European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.",200,<region>,<error>
Cookie,Cookie,100.0,20693,main,CookieCookies are ,18,<tracking>,<what>
Tracker,Tracker,100.0,20712,main,"Trackers consisting of small sets of data stored in the User's browser.TrackerTracker indicates any technology - e.g Cookies, unique identifiers, web beacons, embedded scripts, e-tags and fingerprinting - that enables the tracking of Users, for example by accessing or storing information on the User’s device.",310,<tracking>,<what>
Legal Information,Legal information,100.0,21025,main,"Legal informationThis privacy statement has been prepared based on provisions of multiple legislations, including Art. 13/14 of Regulation (EU) 2016/679 (General Data Protection Regulation).This privacy policy relates solely to this Application, if not stated otherwise within this document.Latest update: May 25, 2018iubendahosts this content and only collectsthe Personal Data strictly necessaryfor it to be provided.",419,<generic>,<error>
