decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,"s.We may disclose Information in thefollowing cases: if required by law, for example to comply with acourt order, subpoena, regulation, legal process or othergovernmental request;to exercise or protect the rights,property or personal safety of the Company, our users or others;to enforce this privacy statement,including investigation of potential violations thereof;upon fulfilling legal requirements oflocal legislation (for example verifiable parental consent of a legal",473,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,"guardian for child directed apps in the US etc.) in order to supplycertain services/information third party might legally request fromusto detect, prevent, or otherwiseaddress fraud, security or technical issues;We may also disclose Information to letThird Parties, our partners or affiliates serve the Users of the Appwith advertisements as permitted under applicable laws and rules.We share collected information withthird parties, including analytics providers, tracking providers,",484,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,"third party advertising providers and other third party serviceproviders that support the Apps (collectively referred to as“Partners”). We may share information that can be used topersonally identify your device (e.g. persistent identifiers such asIDFA, IDFV, advertising ID and IP address) for the purposes ofdelivering our services, displaying advertisements, conductinganalysis and research and for measuring our and our Partners’sadvertising campaign performance. We may share such information to:",501,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,"Our analytics providers: For some Appswe use third party analytics such as Flurry, Google Analytics andFirebase Analytics for the purposes of delivering our services,conducting analysis and research. To get more information about howyour data is being collected and processed you can visit the site“How Google uses data when you use our partners' sites or apps”located at https://www.google.com/policies/privacy/partners/Our cloud service providers: We store",458,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,information we collect from you on servers provided by our thirdparty cloud service providers such as Amazon AWS.Our tracking and fraud preventionproviders: for some of our Apps we use third party services fortracking of our advertising campaigns and fraud prevention purposes.Third party advertising partners: Wehave contracted with certain third party advertising networks thatassist us in delivering advertising to you that allows us to continueoffering the Apps for free or at low cost.,490,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,"Advertising partner’s third partytracking provider: For some Apps we may allow our advertisingpartners to track impressions, clicks, installs or other advertisingcampaign performance indicators through their tracking providers forthe purposes of measuring their advertising campaign performance.Other third party service providers:For some Apps we use Unity Software to develop such Apps. For thedata processing by Unity please see Unity’s privacy policyavailable at https://unity3d.com/legal/privacy-policy.",508,<third>,<error>
We may disclose Information in the following cases:...,"s.
We may disclose Information in the
following cases:",92.5925925925926,3969,sub,And we may also disclose Informationwith data aggregators and service providers as part of an analysis ofplayer metrics or sales performance.,141,<third>,<error>
OPT-OUT,OPT-OUT,100.0,7082,main,OPT-OUT,7,<choice>,<error>
You are always free to opt-out from the future collection of your personal information by Wonderful Games AG in accordance with this Privacy Policy by uninstalling all the Applications from each of your computing devices and discontinuing use our Services.,"You are always free to opt-out from the
future collection of your personal information by Wonderful Games AG
in accordance with this Privacy Policy by uninstalling all the
Applications from each of your computing devices and discontinuing
use our Services.",98.4375,7090,sub,You are always free to opt-out from thefuture collection of your personal information by Wonderful Games AGin accordance with this Privacy Policy by uninstalling all theApplications from each of your computing devices and discontinuinguse our Services.,252,<choice>,<error>
You have an option to opt out from sharing your information and data for the purposes of interest-based advertising.,"You have an option to opt out from
sharing your information and data for the purposes of interest-based
advertising.",98.27586206896551,7347,sub,You have an option to opt out fromsharing your information and data for the purposes of interest-basedadvertising. You can opt out by choosing one of the followingoptions:,171,<choice>,<error>
a) Via third party IBA provider:,a) Via third party IBA provider:,100.0,7522,main,a) Via third party IBA provider:InMobihttp://www.inmobi.com/page/opt-out/Google (Adx)https://www.google.com/ads/preferences/html/mobile-about.htmlGoogle (AdMob)https://www.google.com/ads/preferences/html/mobile-about.htmlVungle https://vungle.com/opt-out/AdColonyhttps://www.adcolony.com/privacy-policy/#targetingchoicesApple (Search Ads)https://support.apple.com/en-us/HT202074https://support.apple.com/en-us/HT202074Google (Ad Words)https://support.google.com/ads/answer/2662922?hl=en,486,<third>,<error>
"b) Via ""Do Not Track Settings"" in mobile phone:","b) Via ""Do Not Track Settings""
in mobile phone:",97.87234042553192,8023,main,"b) Via ""Do Not Track Settings""in mobile phone:Turn on ""Limit Ad Tracking""on your iOS device or ""Opt Out of Interest-Based Ads"" onyour Android device.",149,<third>,<error>
STORING OF INFORMATION AND DELETION,STORING OF INFORMATION AND DELETION,100.0,8177,main,"STORING OF INFORMATION AND DELETIONWe store your Information for as longas needed to provide you with our services. We may store Informationlonger, but only in a way that it cannot be tracked back to you. WhenInformation is no longer needed, we shall delete it using reasonablemeasures to protect the Information from unauthorized access or use.",345,<retention>,<error>
EU Territory: We store Personal Information as long as it is needed for the provision of our services.,"EU Territory: We store Personal
Information as long as it is needed for the provision of our
services.",98.0392156862745,8528,sub,"EU Territory: We store PersonalInformation as long as it is needed for the provision of ourservices. Traffic information is erased or made anonymous when it isno longer needed for the purpose of the transmission or, in the caseof payable services, up to the end of the period during which thebill may lawfully be challenged or payment pursued. Locationinformation is stored to the extent and for the duration necessaryfor the provision of a value-added service. Cookies, direct marketing",487,<retention>,<error>
EU Territory: We store Personal Information as long as it is needed for the provision of our services.,"EU Territory: We store Personal
Information as long as it is needed for the provision of our
services.",98.0392156862745,8528,sub,"and provision of value-added services information (including trafficinformation used for these purposes) is stored as long as the same isnecessary for the provision of these activities, or up to the timewhen a user opts out from such use in accordance with this PrivacyPolicy. Other information is stored for as long as we consider it tobe necessary for the provision of our services. This Section shallnot prevent any technical storage or access to information for the",469,<retention>,<error>
EU Territory: We store Personal Information as long as it is needed for the provision of our services.,"EU Territory: We store Personal
Information as long as it is needed for the provision of our
services.",98.0392156862745,8528,sub,sole purpose of carrying out the transmission of a communication oras strictly necessary in order for us to provide the service yourequested.,141,<retention>,<error>
US Territory: We will retain collected information for the period necessary to fulfill the purposes outlined in this Privacy Policy unless a longer retention period is required or permitted by applicable legislation.,"US Territory: We will retain collected
information for the period necessary to fulfill the purposes outlined
in this Privacy Policy unless a longer retention period is required
or permitted by applicable legislation.",98.61111111111111,9643,sub,"US Territory: We will retain collectedinformation for the period necessary to fulfill the purposes outlinedin this Privacy Policy unless a longer retention period is requiredor permitted by applicable legislation.Storing might be different depending onthe territory of collecting the information and the applicablelegislation, but we always strive to store the information only aslong as it is needed for the purposes of providing, improving orpersonalizing our services.",471,<retention>,<error>
SECURITY,SECURITY,100.0,10123,main,"SECURITYWonderful Games AG takes reasonablemeasures to protect your information from unauthorized access oragainst loss, misuse or alteration by third parties.Although we make good faith efforts tostore the information collected on the Service in a secure operatingenvironment that is not available to the public, we cannot guaranteethe absolute security of that information during its transmission orits storage on our systems. Further, while we attempt to ensure the",468,<security>,<error>
SECURITY,SECURITY,100.0,10123,main,"integrity and security of our network and systems, we cannotguarantee that our security measures will prevent third-party""hackers"" from illegally obtaining access to thisinformation. We do not warrant or represent that your Account or anyof Your Information will be protected against, loss, misuse, oralteration by third parties.",329,<security>,<error>
LINKS TO THIRD PARTY WEBSITES AND THIRD PARTY ADVERTS,"LINKS TO THIRD PARTY WEBSITES AND THIRD
PARTY ADVERTS",98.11320754716981,10935,main,"LINKS TO THIRD PARTY WEBSITES AND THIRDPARTY ADVERTSWonderful Games AG cannot beresponsible for the privacy policies and practices of other siteseven if you access them using links from the Games/Website, advertsin the Games/Website or from adverts on a webpage when you areplaying the Game/are on the Website. Wonderful Games AG recommendsthat you check the policy of each site you visit and contact itsowner or operator if you have any concerns or questions. In addition,",473,<third>,<error>
LINKS TO THIRD PARTY WEBSITES AND THIRD PARTY ADVERTS,"LINKS TO THIRD PARTY WEBSITES AND THIRD
PARTY ADVERTS",98.11320754716981,10935,main,"if you link to the Games from a third party site or via a socialnetwork, Wonderful Games AG cannot be responsible for the privacypolicies and practices of the owners or operators of that third partysite and recommend that you check the policy of that third party siteand contact its owner or operator if you have any concerns orquestions.",338,<third>,<error>
CHANGES TO THE PRIVACY POLICY,CHANGES TO THE PRIVACY POLICY,100.0,11761,main,"CHANGES TO THE PRIVACY POLICYWonderful Games AG GmbH reserves theright, in its sole discretion, to change or modify this PrivacyPolicy at any time by posting the changed or modified version of thePrivacy Policy on the Site. Any such changes or modifications will beeffective immediately upon posting. If we make any changes to thisPrivacy Policy, we will change the Last Revised date above. Yourcontinued use of Services will signify your acceptance of the changesto this Privacy Policy.",487,<change>,<error>
CONTACT AND ACCESS TO PERSONAL INFORMATION,"CONTACT AND ACCESS TO PERSONAL
INFORMATION",97.61904761904762,12257,main,"CONTACT AND ACCESS TO PERSONALINFORMATIONIf you have any questions, pleasecontact us at: info(at)wonderfulgames.com with the subject „DataProtection Officer„ or write to us at Data Protection Officer,Wonderful Games AG GmbH, Oberneuhofstr. 5, CH-6340 Baar, Switzerland.We are committed to keep yourinformation accurate, complete and up to date. You can request thatwe correct or delete the Information, provided that we are notrequired to retain such information by law or for legitimate business",496,<contact>,<error>
CONTACT AND ACCESS TO PERSONAL INFORMATION,"CONTACT AND ACCESS TO PERSONAL
INFORMATION",97.61904761904762,12257,main,"purposes. To make such request or ask us about this privacy statementplease send us an email to info(at)wonderfulgames.com or write to usto the address written above. We may decline to process requests thatare unreasonably repetitive, require disproportionate technicaleffort, jeopardize the privacy of others, are extremely impractical,or for which access is not otherwise required by local law.Last updated on May 2018",420,<contact>,<error>
