decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device.","
Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device",99.64912280701755,7395,sub,"Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device, as follows: By opening the Google Settings app on your device, selecting Ads, and then selecting the option to opt-out of interest-based ads. (Different device configurations, or updates to devices, may affect or change how these settings work.)",531,<access>,<error>
"Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device.","
Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device",99.64912280701755,7395,sub,"We may be required to disclose personally-identifiable information pursuant to lawful requests, such as subpoenas or court orders, or in compliance with applicable laws. Additionally, we may share account or other personally-identifiable information when we believe it is necessary to comply with law, to protect our interests or property, to prevent fraud or other illegal activity perpetrated through the Service or using the Testbook name, or to prevent imminent harm. This may include sharing personally-identifiable information with other companies, lawyers, agents or government agencies.",594,<access>,<error>
"Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device.","
Opting Out of “Cross-App” Advertising on Mobile Devices - You can opt out of having your mobile advertising identifiers used for certain types of interest-based (also called “cross-app”) mobile behavioral advertising, by accessing the “settings” on your Apple or Android mobile device",99.64912280701755,7395,sub,"If the ownership of all or substantially all of the Testbook business, or individual business units or assets owned by Testbook that are related to the Service, were to change, your personally-identifiable information may be transferred to the new owner. In any such transfer of information, your personally-identifiable information would remain subject to this section.",370,<access>,<error>
Use of Intercom Services:,Use of Intercom Services:,100.0,8894,main,Use of Intercom Services:,25,<error>,<error>
We use third-party analytics services to help understand your usage of our services.,We use third-party analytics services to help understand your usage of our services.,100.0,8920,sub,"We use third-party analytics services to help understand your usage of our services. In particular,",99,<error>,<error>
"We provide a limited amount of your information (such as sign-up date and some personal information like your mobile number, email address) to Intercom, Inc. (""Intercom"") and utilize Intercom to collect data for analytics purposes.","
we provide a limited amount of your information (such as sign-up date and some personal information like your mobile number, email address) to Intercom, Inc. (""Intercom"") and utilize Intercom to collect data for analytics purposes",99.56709956709958,9019,sub,"we provide a limited amount of your information (such as sign-up date and some personal information like your mobile number, email address) to Intercom, Inc. (""Intercom"") and utilize Intercom to collect data for analytics purposes when you visit our website or use our product. As a data processor acting on our behalf, Intercom analyzes your use of our website and/or product and tracks our relationship by way of cookies and similar technologies so that we can improve our service to you.",490,<error>,<error>
"We may also use Intercom as a medium for communications, either through email, or through messages within our product(s).","We may also use Intercom as a medium for communications, either through email, or through messages
within our product(s).",99.17355371900827,9511,sub,"We may also use Intercom as a medium for communications, either through email, or through messages",98,<error>,<error>
"We may also use Intercom as a medium for communications, either through email, or through messages within our product(s).","We may also use Intercom as a medium for communications, either through email, or through messages
within our product(s).",99.17355371900827,9511,sub,"within our product(s). The Intercom Messenger Apps and Apps in Inbox products may also provide you with access to other third party applications such as Stripe. You should consult these third parties' privacy notices for further information on their use of your personal data. As part of our service agreements, Intercom collects publicly available contact and social information related to you, such as your mobile number, email address, gender, company, job title, photos, website URLs, social network handles and physical addresses, to enhance your user experience",567,<error>,<error>
Links,Links,100.0,10178,main,Links,5,<error>,<error>
The Service may contain links to other websites.,The Service may contain links to other websites.,100.0,10184,sub,The Service may contain links to other websites. ,49,<error>,<error>
We are not responsible for the privacy practices of other websites.,We are not responsible for the privacy practices of other websites.,100.0,10233,sub,We are not responsible for the privacy practices of other websites. ,68,<error>,<error>
We encourage users to be aware when they leave the Service to read the privacy statements of other websites that collect personally identifiable information.,We encourage users to be aware when they leave the Service to read the privacy statements of other websites that collect personally identifiable information.,100.0,10301,sub,"We encourage users to be aware when they leave the Service to read the privacy statements of other websites that collect personally identifiable information. This Privacy Policy applies solely to information collected by Testbook via the Service.We may also integrate with third parties who will interact with you under their terms of service. One such third party is YouTube and by using the Sites or Services, you agree to be bound by the YouTube Terms of Service locatedhere",477,<error>,<error>
We encourage users to be aware when they leave the Service to read the privacy statements of other websites that collect personally identifiable information.,We encourage users to be aware when they leave the Service to read the privacy statements of other websites that collect personally identifiable information.,100.0,10301,sub,and also by the privacy policies of Google locatedhereWe use YouTube APIs to show you the video views count and Embed YouTube videos on Free Videos pageWe are an independent Ed-Tech ,182,<error>,<error>
Company,Company,100.0,10966,main,"Company involved in offering exam preparation services, wherein exam aspirants can prepare for various Union & State Government exams. However, we categorically state that we do not represent any Central/State Govt department or any other private organisations as such.Last revised on Jan 24th, 2022Testbook Edu Solutions Pvt. Ltd.1st & 2nd Floor, Zion Building,Plot No. 273, Sector 10, Kharghar,Navi Mumbai - 410210.[email protected]Toll Free:1800 203 0577Office Hours: 10 AM to 7 PM (all 7 days)Company",504,<error>,<error>
About us,About us,100.0,11481,sub,About us,8,<error>,<error>
Careers,Careers,100.0,11490,sub,Careers,7,<error>,<error>
We are hiring,We are hiring,100.0,11498,sub,We are hiring,13,<error>,<error>
Teach Online on Testbook,Teach Online on Testbook,100.0,11512,sub,Teach Online on Testbook,24,<error>,<error>
Media,Media,100.0,11537,sub,Media,5,<error>,<error>
Sitemap,Sitemap,100.0,11543,sub,Sitemap,7,<error>,<error>
Products,Products,100.0,11551,sub,Products,8,<error>,<error>
Test Series,Test Series,100.0,11560,sub,Test Series,11,<error>,<error>
Live Tests and Quizzes,Live Tests and Quizzes,100.0,11572,sub,Live Tests and Quizzes,22,<error>,<error>
Testbook Pass,Testbook Pass,100.0,11595,sub,Testbook Pass,13,<error>,<error>
Online Videos,Online Videos,100.0,11609,sub,Online Videos,13,<error>,<error>
Practice,Practice,100.0,11623,sub,Practice,8,<error>,<error>
Live Classes,Live Classes,100.0,11632,sub,Live Classes,12,<error>,<error>
Blog,Blog,100.0,11645,sub,Blog,4,<error>,<error>
Refer & Earn,Refer & Earn,100.0,11650,sub,Refer & Earn,12,<error>,<error>
Books,Books,100.0,11663,sub,Books,5,<error>,<error>
Exam Calendar,Exam Calendar,100.0,11669,sub,Exam Calendar,13,<error>,<error>
GK & CA,GK & CA,100.0,11683,sub,GK & CA,7,<error>,<error>
Teacher Training Program,Teacher Training Program,100.0,11691,sub,Teacher Training Program,24,<error>,<error>
Doubts,Doubts,100.0,11716,sub,Doubts,6,<error>,<error>
Hire from SkillAcademy,Hire from SkillAcademy,100.0,11723,sub,Hire from SkillAcademy,22,<error>,<error>
Our App,Our App,100.0,11746,sub,Our App,7,<error>,<error>
Testbook App,Testbook App,100.0,11754,sub,Testbook App,12,<error>,<error>
Download now,Download now,100.0,11767,sub,Download now,12,<error>,<error>
Follow us on,Follow us on,100.0,11780,sub,"Follow us onCopyright © 2014-2023 Testbook Edu Solutions Pvt. Ltd.: All rights reservedUser PolicyTermsPrivacyProcessing your payment. Please do not close this tab.Get All Exam Notifications and Updates from TestbookYou can manage your notifications from browser settings.Not NowYes, I'm Interested",298,<error>,<error>
Security Alert,Security Alert,100.0,12088,main,Security Aler,13,<error>,<error>
This account is active on a different device. Logging you out in 5 seconds.,"t
This account is active on a different device. Logging you out in
5
second",94.66666666666667,12101,sub,tThis account is active on a different device. Logging you out in5seconds,73,<error>,<error>
