decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"Feedback information. When you contact us for feedback or customer service, we will collect the information and material that you submitted, your contact information (such as your phone number, email address), so that we could contact you and answer your questions or provide other customer services to you.Which permissions we might ask you to authorize",354,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"In order to provide you with more high-quality, efficient products and services and improve your service experience, we may ask you to authorize the corresponding terminal device permissions in the following additional services we provide to you. We collect the following permissions and corresponding information following the criterion of minimal data collection with your consent:",383,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"You can check the status of the above permissions in the system settings of your terminal device, and you can turn on or off any or all above permissions at your own discretion at any time. Please note that when you open any permission, it means that you authorize us to collect and use the personal information corresponding to the permission to provide you with the above corresponding services. Once you turn off any permission, it means that you cancel or revoke the authorization of the permission, and we will no longer continue to collect and use the corresponding personal information based on this permission, nor will we be able to provide you with the services corresponding to this permission. However, your decision to turn off the permissions will not affect the previous collection and use of information based on your previous authorization.",857,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"How We Collect Your InformationWe collect information in different ways.We collect information directly from you. We collect information directly from you when you use the customer services on the Platforms.We collect information from you passively. We use tracking tools like Google Analytics, browser cookies and web beacons (see below for details) for collecting information about your usage of our Platforms.How We Use Your Personal Information",448,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"We may use the information you have provided pursuant to this Policy to provide our Services, or to communicate with you. Specifically, we may use your information for the following purposes:â€¢We use information to improve our Services.We use your information to help us create, develop, operate, deliver, and improve our Services. For example, we might look at usage trends to make sure the Platforms is easy to use.â€¢We use information for security purposes.",462,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"We may use information for account and network security purposes,including in order to protect our Services for the benefit of all our users, and pre-screening or scanning uploaded content for potentially illegal content. We may use your information for security prevention, customer security services, etc.â€¢We use information to send important notices,such as alerts about your account and changes to our terms, conditions, and policies.â€¢We store and maintain your information for our legal obligations.",508,<third>,<how-used>
Use of Cookies and Similar Technologies,Use of Cookies and Similar Technologies,100.0,1066,main,"For example, we may record, audit, analyze and dispose your information according to applicable laws in case of emergency.Use of Cookies and Similar TechnologiesWhen you use our Services, certain information may be stored locally on your mobile device usingâ€œcookiesâ€ or similar technologies such as Google Analytics and web beacons.",336,<third>,<how-used>
1.Cookies,1.Cookies,100.0,5726,main,1.Cookies.,10,<third>,<how-gathered>
1.Cookies,1.Cookies,100.0,5726,main,"A cookie is a small text file or data file used to store limited information about the user of the device and is stored on your device. â€œCookiesâ€ are identifiers we transfer to your mobile device that allow us to recognize your device and tell us how and when the Services or website are used or visited, by how many people and to track movements within our app. Cookies also link to information regarding what items you have clicked or pages you have viewed. Cookies are also used to deliver content specific to your interest and to monitor website usage. It helps us to identify how our users use our Services and so that we can continuously evolve and improve it. We use information collected from cookies to improve users' experience and the overall quality of our Services. If you are uncomfortable with cookies, you can decline cookies at any time by modifying your browser settings. Most browsers are set to accept cookies automatically. You can set your browser to decline all cookies automatically or to prompt you for a response each time a cookie is offered.",1073,<third>,<how-gathered>
2.Google Analytics,2.Google Analytics,100.0,6811,main,"2.Google Analytics.Google Analytics. Google Analytics is a service provided by Google, Inc. (""Google""). We use Google Analytics to collect anonymized statistics in order to improve the Site. You may refer tohttp://www.google.com/policies/privacy/partnersto find out more about how Google uses data when you use our website and how to control the information sent to Google.",373,<third>,<how-gathered>
3.Opt-In for IDFA,3.Opt-In for IDFA,100.0,7188,main,"3.Opt-In for IDFA (Only apply for iPhone and ipad users)If you access our Service through a device made by Apple, Inc. (â€œAppleâ€), this term will apply:",155,<third>,<how-gathered>
3.Opt-In for IDFA,3.Opt-In for IDFA,100.0,7188,main,"Identifier for advertisers (â€œIDFAâ€) is analogous to an advertising cookie on Apple mobile devices (â€œiPhonesâ€). Apple created the IDFA for ad tracking. It enables an advertiser to get notified when you have taken an action like clicking on their ad or installing their app. Starting with iOS 14, we would not use the IDFA to track you across apps and services before receiving your explicitly granting permission. We will ask your permission when you first launch the Veffecto App or when certain features are used. when you clicked the â€œAsk App Not To Trackâ€ button on your iphone, we will not be able to access the deviceâ€™s IDFA.",644,<third>,<how-gathered>
Storage and Retention of Your Information,Storage and Retention of Your Information,100.0,7990,main,Storage and Retention of Your Information,41,<retention>,<error>
1.Storage of Your Information,1.Storage of Your Information,100.0,8032,main,"1.Storage of Your InformationThe information that we collect from you may be transferred to, and stored at, a destination inside or outside of your country, for the purposes as described in the Policy. By submitting your information, you agree to this transfer, storing or processing. We will take reasonable steps to secure your information and treat it in accordance with the Policy and applicable laws.",405,<retention>,<when>
2.Retention of Your Information,2.Retention of Your Information,100.0,8439,main,2.Retention of Your Information,31,<retention>,<when>
2.Retention of Your Information,2.Retention of Your Information,100.0,8439,main,"We retain personal information for as long as necessary to provide our Services or fulfill the original or directly related purpose for which such information was collected, or for other business purposes such as complying with our legal obligations, resolving disputes, and enforcing our agreements. We are required by law to keep some types of information for certain periods of time (e.g. statute of limitations). If your personal information is no longer necessary for the legal or business purposes for which it is processed, we will generally destroy or anonymize that information.",587,<retention>,<when>
How We Share Your Information,How We Share Your Information,100.0,9059,main,"How We Share Your InformationWe never sell any personal information to third parties, although it may be shared only when necessary to perform a legitimate business function.We may share your necessary personal information data to third-party service providers to help us deliver and improve Services, marketing, push/deliver notification bar message, and to help you to share content to third-parties media website, log in through a third-party account, and other legitimate business functions. We will confirm on what basis each third-party will use your personal information and we will ensure that there are adequate safeguards and processes in place to protect your personal data.",685,<third>,<how-used>
How We Share Your Information,How We Share Your Information,100.0,9059,main,"We will disclose or transfer your Information, only if required to do so by law, or we have acquired consent from you, or in the good faith belief that any such action is necessary to: (a) comply with any legal requirements or comply with the legal process served on us or the Platforms; (b) protect and defend the rights or property of us; and (c) act under exigent circumstances to protect the personal safety of our users, or the general public.",448,<third>,<how-used>
How We Share Your Information,How We Share Your Information,100.0,9059,main,"We will not share, transfer or disclose your personal information in way of violating this Policy or applicable laws. In the event of a transfer of information that may result from a possible merger, division, acquisition, asset sale, or bankruptcy liquidation by us, we will require the successor to protect your personal information in accordance with laws, regulations and standards not lower than those set forth in this Policy.",432,<third>,<how-used>
How We Protect Your Information,How We Protect Your Information,100.0,10629,main,"How We Protect Your InformationWe are committed to ensuring that your personal information is secure. In order to prevent unauthorized access, disclosure or other similar risks, we have put in place reasonable physical, electronic and managerial procedures to safeguard and secure the information we collect from your using of our Services on the Platforms. We will use all reasonable efforts to safeguard your personal information.",432,<security>,<other>
How We Protect Your Information,How We Protect Your Information,100.0,10629,main,"We review our strategies and update as necessary to meet our business needs, changes in technology, and regulatory requirements. These measures include, but are not limited to, technical and organizational security policies and procedures, security controls and employee training. For example, when you send or receive data from Veffecto App, we make sure they are encrypted using Secure Sockets Layer (""SSL"") or other algorithms.",430,<security>,<other>
How We Protect Your Information,How We Protect Your Information,100.0,10629,main,"If we become aware of any breach that affects the security of your personal information, we will provide you with notice as required by applicable laws. By using the Platforms, you agree to accept notice electronically.",219,<security>,<other>
Your Rights,Your Rights,100.0,11714,main,"Your RightsIf you would like further information in relation to your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the â€œHow to Contact Usâ€ section below at any time. Your local laws may permit you to request that we:",290,<choice>,<what>
Your Rights,Your Rights,100.0,11714,main,"We will consider all requests and provide our response within the time period stated by applicable laws. Please note, however, that certain information may be exempt from such requests in some circumstances, which may include if we need to keep processing your information for our legitimate interests or to comply with a legal obligation. We may request you provide us with information necessary to confirm your identity before responding to your request.",456,<choice>,<what>
Minorâ€™s/Childrenâ€™s Privacy,Minorâ€™s/Childrenâ€™s Privacy,100.0,12463,main,Minorâ€™s/Childrenâ€™s PrivacyThe Platform is not intended for Children. Children under the age of 16(or other age specified by the law applicable to your region) must not use the Platform for any purpose without first obtaining parental/guardianâ€™s consent to this Privacy Policy (both for themselves and on your behalf). We do not knowingly collect personally identifiable information from children.,402,<audience>,<other>
Minorâ€™s/Childrenâ€™s Privacy,Minorâ€™s/Childrenâ€™s Privacy,100.0,12463,main,"It is our policy not to require personal information from minors or offer to send any promotional materials to persons in that category. We do not seek or intend to seek to receive any personal information from minors. Should a parent or guardian have reasons to believe that a minor has provided us with personal information without their prior consent, please contact us to ensure that the personal information is removed and the minor unsubscribes from any of our applicable Services.",487,<audience>,<other>
Modification of This Policy,Modification of This Policy,100.0,13355,main,Modification of This PolicyThe effective date of this Policy is set forth at the top of this webpage. We reserve the right to amend this Policy at any time with or without notice and will place any updates on this webpage. The amended Policy supersedes all previous versions. Your continued use of Services on the Platforms will be taken as acceptance of the updated Privacy Policy.,382,<change>,<other>
How to Contact Us,How to Contact Us,100.0,13739,main,"How to Contact UsIf you have any question/complain/suggestion/request regarding this Policy, you may also contact us directly at:ã€Enjoyment International Limitedã€‘Email:enjoyment.international@gmail.com.Address: ã€RMS 1318-19. 13F HOLLYWOOD PLAZA 610 NATHAN RD MONGKOK KLN HONGKONGã€‘",288,<contact>,<other>
SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC,SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC,100.0,14034,main,"SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFICIn the event of a conflict between the provisions of the Supplemental Terms â€“ Jurisdiction Specific that are relevant to your jurisdiction from which you access or use the Services, and the rest of the Policy, the relevant jurisdictionâ€™s Supplemental Terms â€“ Jurisdiction Specific will supersede and control.",358,<region>,<other>
Addendum for EEA and Switzerland Residents,Addendum for EEA and Switzerland Residents,100.0,14395,main,"Addendum for EEA and Switzerland Residentsï»¿If you are using the Services in the European Economic Area (â€œEEAâ€) and Switzerland, the following additional terms apply:",171,<region>,<other>
Your Special Rights,Your Special Rights,100.0,14569,main,"Your Special RightsYou have the following rights:Before we can respond to a request to exercise one or more of the rights listed above, you may be required to verify your identity or your account details.Please send an e-mail to us if you would like to exercise any of your rightsenjoyment.international@gmail.com.",314,<region>,<other>
Addendum for California Residents,Addendum for California Residents,100.0,14889,main,"Addendum for California ResidentsThe terms of this Addendum apply to residents of California under the California Consumer Privacy Act (â€œCCPAâ€) and other applicable laws. The CCPA provides California residents with certain legal rights such as â€œdo not sell.â€ These rights are not absolute and are subject to certain exceptions.In the past 12 months, we have not sold personal information of California residents within the meaning of â€œsoldâ€ in the CCPA.",465,<region>,<other>
Addendum for California Residents,Addendum for California Residents,100.0,14889,main,"We collect, use, store and share your personal information in the same way as described in the main body of this Privacy Policy.",128,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,100.0,15486,main,"Your Special Rights Under the CCPARequest we disclose to you free of charge the following information covering the 12 months preceding your request:Request we delete personal information we collected from you, unless CCPA recognizes an exemption.Be free from unlawful discrimination for exercising your rights including providing a different level or quality of Services or deny goods or Services to you when you exercise your rights under the CCPA.",449,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,100.0,15486,main,"We aim to fulfill all verified requests within 45 days pursuant to the CCPA. If necessary, extensions for an additional 45 days will be accompanied by an explanation for the delay.Please submit your request via the following method:enjoyment.international@gmail.com.",266,<region>,<other>
