decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Automatic data collection and advertising,Automatic data collection and advertising,100.0,3307,main,"Artfonica reserves the right to use and disclose the collected, non-personal data for purposes of advertising by Artfonica or Artfonicaâ€™s partners and contractors. Artfonica may employ third party ad serving technologies that use certain methods to collect information as a result of ad serving through Services. Artfonica or third parties operating the ad serving technology may use demographic and geo-location information as well as information logged from your hardware or device to ensure that relevant advertising is presented within the Service. For such purposes, Artfonica or third parties may collect and use data collected by Services, including, but not limited to,Â the unique identification ID of your mobile device and your mobile telephone number.Â The foregoing data may be used and disclosed in accordance with this Privacy Policy and the privacy policy of the company providing the ad serving technology.",925,<third>,<how-used>
Automatic data collection and advertising,Automatic data collection and advertising,100.0,3307,main,"To protect the anonymity of this information, we useÂ an encryption technology to help ensure that these third parties canâ€™t identify you personally. These third parties may also obtain anonymous information about other applications youâ€™ve downloaded to your mobile device, the mobile websites you visit, your non-precise location information (e.g., your zip code), and other non- precise location information in order to help analyze and serve anonymous targeted advertising on Services and elsewhere.Â We may also share encrypted versions of information you have provided in order to enable our partners to append other available information about you for analysis or advertising related use.",698,<third>,<how-used>
Automatic data collection and advertising,Automatic data collection and advertising,100.0,3307,main,"If youâ€™d like to opt-out from third party use of this type of information to help serve targeted advertising, please visit the section entitled â€˜Opt-outâ€™ below.",166,<third>,<how-used>
What are my opt-out rights?,What are my opt-out rights?,100.0,5141,main,What are my opt-out rights?There are opt-out options for users of Services:,75,<choice>,<error>
Opt-out of all information collection by uninstalling the Services,Opt-out of all information collection by uninstalling the Services,100.0,5218,sub,Opt-out of all information collection by uninstalling the Services:Â You can stop all collection of information by Services easily by uninstalling the Service. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network. You can also request to opt-out viaÂArtfonica Contact Page.,368,<choice>,<how-gathered>
Analytics,Analytics,100.0,5589,main,Analytics,9,<third>,<how-used>
Analytics,Analytics,100.0,5589,main,"Artfonica uses your information to perform its own analytics and to enable analytics provided by third parties. We use analytical information for supporting business analysis and operations, business intelligence, product development, improving products and services, personalizing content, providing advertising, and making recommendations. Artfonica may also use third-parties, in order to develop and analyze use of Services. The foregoing data may be used and disclosed in accordance with this Privacy Policy and the privacy policy of the company providing the analytics services.",584,<third>,<how-used>
Social media features and tools,Social media features and tools,100.0,6184,main,Social media features and tools,31,<third>,<other>
Social media features and tools,Social media features and tools,100.0,6184,main,"The Artfonica Services may include integrated social media features and tools, such as the Facebook â€˜Likeâ€™ button, the YouTube â€˜Share Thisâ€™ button, and interactive mini-programs that run in the Services. These features may collect information on your IP address, which page you are visiting on Artfonicaâ€™s site or Services, and may set a cookie to enable the feature to function properly. Social media features and tools are either hosted by a third-party or hosted directly by Artfonica. Your interactions with these integrated social media features and tools are governed by the privacy policy of the company providing it.",634,<third>,<other>
"Data retention policy, managing your information","Data retention policy, managing your information",100.0,6851,main,"Data retention policy, managing your informationWe will retain User Provided data for as long as you use Services and for a reasonable time thereafter. We will retain Automatically Collected information for up toÂ 24 monthsÂ and thereafter may store it in aggregate. If youâ€™d like us to delete User Provided Data that you have provided via Services, please contact us viaÂArtfonica Contact Page",396,<retention>,<when>
"Data retention policy, managing your information","Data retention policy, managing your information",100.0,6851,main,Â and we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Application to function properly.,165,<retention>,<when>
Childrenâ€™s privacy,Childrenâ€™s privacy,100.0,7416,main,"Childrenâ€™s privacyWe do not use Services to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us viaArtfonica Contact Page. We will delete such information from our files within a reasonable time.",360,<audience>,<other>
Security,Security,100.0,7780,main,Security,8,<security>,<other>
Security,Security,100.0,7780,main,"We are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Services. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",536,<security>,<other>
Changes,Changes,100.0,8326,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any changes to our Privacy Policy by posting the new Privacy PolicyÂ on our website.Â Â You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",311,<change>,<when>
Contact us,Contact us,100.0,8639,main,"Contact usIf you have any questions regarding privacy while using Services, or have questions about our practices, please contact us viaÂArtfonica Contact Page.",160,<contact>,<other>
