decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"This includes not only the Content that you post and data provided with such Content, such as when it was posted, but also the accounts you follow, the Content that you like or comment on, and other public interactions on the Services.","This includes not only the Content that you post and data provided with such Content, such as when it was posted, but also the accounts you follow, the Content that you like or comment on, and other public interactions on the Services.",100.0,4159,sub,"This includes not only the Content that you post and data provided with such Content, such as when it was posted, but also the accounts you follow, the Content that you like or comment on, and other public interactions on the Services. Your public information is broadly and instantly disseminated. For instance, your profile information and public Content are immediately delivered to a wide range of users and other services that access Vweeter. When you share information or Content via the Services, you should think carefully about what you are making public.",564,<error>,<error>
Location Information:,Location Information:,100.0,4724,main,Location Information:,21,<first>,<what>
"In addition to profile information, you may also tell us your exact location if you choose to enable your computer or mobile device to send us location information.","In addition to profile information, you may also tell us your exact location if you choose to enable your computer or mobile device to send us location information.",100.0,4746,sub,"In addition to profile information, you may also tell us your exact location if you choose to enable your computer or mobile device to send us location information. ",165,<error>,<error>
"We may use and store information about your location to provide features of our Services, such as tagging a video with a location, and to improve and customize the Services, for example, with Content that has been tagged near your location.","We may use and store information about your location to provide features of our Services, such as tagging a video with a location, and to improve and customize the Services, for example, with Content that has been tagged near your location.",100.0,4911,sub,"We may use and store information about your location to provide features of our Services, such as tagging a video with a location, and to improve and customize the Services, for example, with Content that has been tagged near your location.",240,<error>,<error>
Links:,Links:,100.0,5152,main,Links:,6,<first>,<what>
"We may keep track of how you interact with links across our Services, including our email notifications, third-party services, and client applications, by redirecting clicks or through other means.","We may keep track of how you interact with links across our Services, including our email notifications, third-party services, and client applications, by redirecting clicks or through other means.",100.0,5159,sub,"We may keep track of how you interact with links across our Services, including our email notifications, third-party services, and client applications, by redirecting clicks or through other means. ",198,<error>,<error>
"We do this to help improve our Services, for example to provide relevant advertising, and to be able to share aggregate click statistics such as how many times a particular link was clicked on.","We do this to help improve our Services, for example to provide relevant advertising, and to be able to share aggregate click statistics such as how many times a particular link was clicked on.",100.0,5357,sub,"We do this to help improve our Services, for example to provide relevant advertising, and to be able to share aggregate click statistics such as how many times a particular link was clicked on.",193,<error>,<error>
Cookies:,Cookies:,100.0,5551,main,Cookies:,8,<first>,<what>
"Like many websites, we use ""cookie"" technology to collect additional website usage data and to improve our Services, but we do not require cookies for many parts of our Services such as viewing public videos.","Like many websites, we use ""cookie"" technology to collect additional website usage data and to improve our Services, but we do not require cookies for many parts of our Services such as viewing public videos.",100.0,5560,sub,"Like many websites, we use ""cookie"" technology to collect additional website usage data and to improve our Services, but we do not require cookies for many parts of our Services such as viewing public videos. ",209,<error>,<error>
A cookie is a small data file that is transferred to your computer's hard disk.,A cookie is a small data file that is transferred to your computer's hard disk.,100.0,5769,sub,A cookie is a small data file that is transferred to your computer's hard disk. ,80,<security>,<error>
"Vweeter may use both session cookies and persistent cookies to better understand how you interact with our Services, to monitor aggregate usage by our users and web traffic routing on our Services, and to customize and improve our Services.","Vweeter may use both session cookies and persistent cookies to better understand how you interact with our Services, to monitor aggregate usage by our users and web traffic routing on our Services, and to customize and improve our Services.",100.0,5849,sub,"Vweeter may use both session cookies and persistent cookies to better understand how you interact with our Services, to monitor aggregate usage by our users and web traffic routing on our Services, and to customize and improve our Services. Most Internet browsers automatically accept cookies. If you do not want cookies from Vweeter or other websites, you can instruct your browser, by changing its settings, to stop accepting cookies or to prompt you before accepting a cookie from the websites you visit. However, some Services may not function properly if you disable cookies.",580,<tracking>,<error>
Log Data:,Log Data:,100.0,6430,main,Log Data:,9,<error>,<what>
Our servers automatically record information (,Our servers automatically record information (,100.0,6440,sub,"Our servers automatically record information (""",47,<error>,<error>
Log Data,Log Data,100.0,6488,sub,"Log Data""",9,<first>,<error>
) created by your use of the Services.,) created by your use of the Services.,100.0,6498,sub,) created by your use of the Services. ,39,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information. We receive Log Data when you interact with our Services, for example, when you visit our websites, sign into our Services,view videos hosted by Vweeter, or interact with our email notifications. Vweeter uses Log Data to provide our Services and to measure, customize, and improve them. If not already done earlier, we will either delete Log Data or remove any common account identifiers, such as your username, full IP address, or email address, after 18 months.",688,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Third-Party Services:Vweeter uses a variety of third-party services to help provide our Services, including to host our various blogs and wikis and to help us understand the use of our Services. These third-party service providers may use cookies and other technologies to collect information about your use of our Services and other websites and services, including your IP address, device ID, pages viewed, and links clicked. Our service providers includeGoogle Analytics",473,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"and its demographics and interests reporting feature, which you can opt out ofhereandhere.Information Sharing and DisclosureYour Consent:We may share or disclose your information at your direction, such as when you choose to publicly post a video or update your profile information.Service Providers:",300,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"We engage service providers to perform functions and provide services to us in the United States and abroad. We may share your private personal information with such service providers subject to confidentiality obligations consistent with this Privacy Policy, and on the condition that the third parties use your private personal data only on our behalf and pursuant to our instructions.Law and Harm:",400,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Notwithstanding anything to the contrary in this Policy, we may preserve or disclose your information if we believe that it is reasonably necessary to comply with a law, regulation or legal request; to protect the safety of any person; to address fraud, security or technical issues; or to protect Vweeter’s rights or property. However, nothing in this Privacy Policy is intended to limit any legal defenses or objections that you may have to a third party's, including a government's, request to disclose your information.",523,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Business Transfers:In the event that Vweeter is involved in a bankruptcy, merger, acquisition, reorganization or sale of assets, your information may be sold or transferred as part of that transaction. The promises in this Privacy Policy will apply to your information as transferred to the new entity.Non-Private or Non-Personal Information:",342,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"We may share or disclose your non-private, aggregated or otherwise non-personal information, such as your public user profile information, public posts, the people you follow or that follow you, or the number of users who clicked on a particular link (even if only one did).Modifying Your Personal InformationIf you are a registered user of our Services, we provide you with tools and account settings to access or modify the profile information you provided to us and associated with your account.",498,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"You can also permanently delete your Vweeter account bycontacting us.Our Policy Towards ChildrenOur Services are not directed to persons under 13. If you become aware that your child has provided us with personal information without your consent, pleasecontact us. We do not knowingly collect personal information from children under 13. If we become aware that a child under 13 has provided us with personal information, we take steps to remove such information and terminate the child's account.",497,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Changes to this PolicyWe may revise this Privacy Policy from time to time. The most current version of the policy will govern our use of your information and will always be athttp://www.vweeter.com/If we make a change to this policy that, in our sole discretion, is material, we will notify you via an email to the email address associated with your account or through the Services. By continuing to access or use the Services after those changes become effective, you agree to be bound by the revised Privacy Policy.",517,<error>,<error>
"Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.","Log Data may include information such as your IP address, browser type, operating system, the referring web page, pages visited, location, your mobile carrier, device and application IDs, search terms, and cookie information.",100.0,6537,sub,"Effective: March 9, 2015Create afree web sitewithWeebly",55,<error>,<error>
