decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,1795,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<generic>,<what>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,1897,sub,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,112,<generic>,<how-gathered>
This Service does not use these “cookies” explicitly.,This Service does not use these “cookies” explicitly.,100.0,2010,sub,This Service does not use these “cookies” explicitly. ,54,<third>,<error>
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.","However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.",100.0,2064,sub,"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. ",126,<generic>,<error>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,100.0,2190,sub,"You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",208,<choice>,<how-gathered>
Service Providers,Service Providers,100.0,2399,main,Service Providers,17,<generic>,<other>
I may employ third-party companies and individuals due to the following reasons:,I may employ third-party companies and individuals due to the following reasons:,100.0,2417,sub,I may employ third-party companies and individuals due to the following reasons:,80,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,2498,sub,To facilitate our Service;,26,<third>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2525,sub,To provide the Service on our behalf;,37,<third>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2563,sub,To perform Service-related services; or,39,<third>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2603,sub,To assist us in analyzing how our Service is used.,50,<third>,<error>
I want to inform users of this Service that these third parties have access to your Personal Information.,I want to inform users of this Service that these third parties have access to your Personal Information.,100.0,2654,sub,I want to inform users of this Service that these third parties have access to your Personal Information. ,106,<generic>,<what>
The reason is to perform the tasks assigned to them on our behalf.,The reason is to perform the tasks assigned to them on our behalf.,100.0,2760,sub,The reason is to perform the tasks assigned to them on our behalf. ,67,<security>,<error>
"However, they are obligated not to disclose or use the information for any other purpose.","However, they are obligated not to disclose or use the information for any other purpose.",100.0,2827,sub,"However, they are obligated not to disclose or use the information for any other purpose.",89,<security>,<error>
Security,Security,100.0,2917,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<generic>,<other>
Links to Other Sites,Links to Other Sites,100.0,3234,main,Links to Other Sites,20,<not>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3255,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3302,sub,"If you click on a third-party link, you will be directed to that site. ",71,<generic>,<error>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,3373,sub,Note that these external sites are not operated by me. ,55,<generic>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites.","Therefore, I strongly advise you to review the Privacy Policy of these websites.",100.0,3428,sub,"Therefore, I strongly advise you to review the Privacy Policy of these websites. ",81,<generic>,<error>
"I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.","I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",100.0,3509,sub,"I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",137,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,3647,main,Children’s Privacy,18,<error>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3666,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
I do not knowingly collect personally identifiable information from children under 13.,I do not knowingly collect personally identifiable information from children under 13.,100.0,3724,sub,I do not knowingly collect personally identifiable information from children under 13. ,87,<error>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.",100.0,3811,sub,"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. ",132,<error>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.","If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",100.0,3943,sub,"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",174,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4118,main,Changes to This Privacy Policy,30,<error>,<error>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4149,sub,I may update our Privacy Policy from time to time. ,51,<error>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4200,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
I will notify you of any changes by posting the new Privacy Policy on this page.,I will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4272,sub,I will notify you of any changes by posting the new Privacy Policy on this page. ,81,<error>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,4353,sub,These changes are effective immediately after they are posted on this page.,75,<error>,<error>
Contact Us,Contact Us,100.0,4429,main,Contact Us,10,<error>,<error>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at [App Contact informations].","If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at [App Contact informations].",100.0,4440,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at [App Contact informations].Report abuseGoogle SitesReport abuse",162,<error>,<error>
