decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
User can reqeust of deletion of the data by sending a mail to developer@kalpkriti.com. Also there is an option in app to delete user data.,"User can reqeust of deletion of the data by sending a mail to
developer@kalpkriti.com. Also there is an option in app to delete user data.",99.27536231884058,1615,sub,User can reqeust of deletion of the data by sending a mail todeveloper@kalpkriti.com. Also there is an option in app to delete user data.,137,<access>,<error>
For a better experience while using our application or use social networki,For a better experience while using our application or use social networki,100.0,1754,main,For a better experience while using our application or use social networki,74,<first>,<error>
"ng nature of our application, we may require user data including but not limi","ng nature of our application, we may require user data including but not limi",100.0,1830,sub,"ng nature of our application, we may require user data including but not limi",77,<error>,<error>
"ted to user interactions, different events taking place in applications, audi","ted to user interactions, different events taking place in applications, audi",100.0,1909,sub,"ted to user interactions, different events taking place in applications, audi",77,<error>,<error>
and video output created by user to assist us in analysing how our applicat,and video output created by user to assist us in analysing how our applicat,100.0,1988,sub,and video output created by user to assist us in analysing how our applicat,75,<error>,<error>
ion is used to improve user's experience.,ion is used to improve user's experience.,100.0,2064,sub,ion is used to improve user's experience.,41,<error>,<error>
"The app does use third party services like flurry, onesignal, google services that","The app does use third party services like flurry , onesignal, google services tha",98.78048780487805,2106,main,"The app does use third party services like flurry , onesignal, google services that",83,<third>,<error>
may collect information used to identify you.,may collect information used to identify you.,100.0,2191,sub,may collect information used to identify you.,45,<error>,<error>
application Providers,application Providers,100.0,2237,main,application Providerswe may employ third-party companies and individuals due to the followingreasons:,101,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,2342,main,To facilitate our Service;,26,<third>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2369,sub,To provide the Service on our behalf;,37,<third>,<error>
To perform Service-related services;,To perform Service-related services;,100.0,2407,sub,To perform Service-related services; or,39,<third>,<error>
To assist us in analyzing how our application is used.,To assist us in analyzing how our application is used.,100.0,2447,sub,To assist us in analyzing how our application is used.,54,<third>,<error>
we want to inform users of this Service that these third parties have,we want to inform users of this Service that these third parties have,100.0,2502,main,we want to inform users of this Service that these third parties have,69,<error>,<error>
access to your Personal,access to your Personal,100.0,2573,sub,access to your Personal,23,<error>,<error>
Information. The reason is to perform the tasks assigned to them on our,Information. The reason is to perform the tasks assigned to them on our,100.0,2598,sub,Information. The reason is to perform the tasks assigned to them on our,71,<error>,<error>
"behalf. However, they","behalf. However, they",100.0,2671,sub,"behalf. However, they",21,<error>,<error>
are obligated not to disclose or use the information for any other,are obligated not to disclose or use the information for any other,100.0,2694,sub,are obligated not to disclose or use the information for any other,66,<error>,<error>
purpose.,purpose.,100.0,2762,sub,purpose.,8,<error>,<error>
Security,Security,100.0,2771,main,"Securitywe value your trust in providing us your Personal Information, thus we arestriving to usecommercially acceptable means of protecting it. But remember that nomethod of transmission overthe internet, or method of electronic storage is 100% secure andreliable, and we cannotguarantee its absolute security.",311,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3096,main,"Links to Other SitesThis application may contain links to other sites. If you click on athird-party link, you will bedirected to that site. Note that these external sites are not operated byus. Therefore, Istrongly advise you to review the Privacy Policy of these websites. Ihave no control over, andassume no responsibility for the content, privacy policies, or practicesof any third-partysites or services.",408,<not>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3522,main,"Changes to This Privacy Policywe may update our Privacy Policy from time to time. Thus, you are advisedto review this pageperiodically for any changes. we will notify you of any changes byposting the new Privacy Policyon this page. These changes are effective immediately, after they areposted on this page.",307,<change>,<error>
Contact Us,Contact Us,100.0,3841,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do nothesitate to contactus.",105,<contact>,<error>
